id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W7128382908,10.1016/j.powtec.2026.122244,Advances in nanocarrier-based nose-to-brain drug delivery systems for neurological disorders - A comprehensive review,,2026,neurological disorder,neurology,False,,,Powder Technology,powder technology,False,openalex,Hesam Kamyab; Sajad Jamalpour; Elham Khalili; Saravanan Rajendran,,5,,,,,,,,,,,False,,10.1016/j.powtec.2026.122244,,,,
https://openalex.org/W7124873998,10.1016/j.jpsychores.2026.112550,Stigma in functional neurological disorder; a longitudinal study,"BACKGROUND: Stigma in Functional Neurological Disorder has been consistently reported by patient organisations as one of their biggest challenges. We aimed to longitudinally evaluate different components of stigma, namely perceived, internalised (self) and anticipated stigma experienced by patients with FND, and to explore associated factors. METHODS: Participants were mainly recruited prospectively via outpatient clinics at two centres, shortly after communicating the diagnosis. Measures included: perceived, internalised and anticipated stigma, somatic symptom burden, quality of life, depression, anxiety, illness attribution, and experience of care. RESULTS: Ninety-six respondents completed the baseline survey, of which 80 completed the follow-up (mean duration 7 months). Perceived stigma (Stigma Scale for Chronic Illness-8, mean 21.2) scores were in the moderate range. Regarding internalised stigma, 32% agreed they had considered that FND was their fault. Anticipated stigma was experienced most from work, followed by healthcare, then friends and family. Participants held a balanced view of their condition as physical and psychological in contrast to their perception of others' understanding of FND as psychological - which in turn significantly related to higher stigma scores. Identifying as a man, being in a relationship, higher age and level of education were statistically significantly protective against stigma. At follow up, perceived, self, and anticipated stigma, somatic symptom burden, quality of life, anxiety and depression scores did not change significantly. CONCLUSION: People with FND experience high levels of perceived, self and anticipated stigma, and have high rates of physical and psychological comorbidity, which, in this cohort, did not improve over time. Counter-stigma approaches need to consider these different sources of stigma, outside just healthcare professionals.",2026,neurological disorder,neurology,True,,,Journal of Psychosomatic Research,journal of psychosomatic research,False,openalex,Caoimhe McLoughlin; Neil Ramsay; Lineke M. Tak; Alan Carson; Jon Stone,https://doi.org/10.1016/j.jpsychores.2026.112550,2,,,,41579759,,,,,,,False,,10.1016/j.jpsychores.2026.112550,,,,
https://openalex.org/W7118577694,10.1212/nxi.0000000000200538,Relative Frequency and Distinctive Features of Anti-Ma2 Nonparaneoplastic Neurologic Disorders,"BACKGROUND AND OBJECTIVES: Although anti-Ma2 antibodies (Ma2-Abs) typically associate with paraneoplastic encephalitis, a subset of patients with Ma2-Abs does not have any detectable tumor. The clinical specificities of these idiopathic cases are unknown. The aim of this study was to describe clinical phenotypes and outcomes of patients with idiopathic Ma2-Abs (I-Ma2) compared with patients with paraneoplastic Ma2-Abs (PNS-Ma2). METHODS: A retrospective review of the French Reference Center of Paraneoplastic Neurologic Syndromes and Autoimmune Encephalitis database was conducted to identify cases of Ma2-Abs-mediated syndromes diagnosed between January 2002 and December 2022. A systematic review of the existing literature was also performed to assess for reported I-Ma2 cases. RESULTS: = 0.00325, respectively). DISCUSSION: Patients with I-Ma2 are more common than anticipated and have insidious disease onset and a tendency for monofocal nervous system involvement. Recognition of patients with I-Ma2 is delayed and must be improved.",2026,neurological disorder,neurology,True,,,Neurology Neuroimmunology & Neuroinflammation,neurology neuroimmunology & neuroinflammation,True,openalex,Mantas Vaišvilas; G. Lafuente-Gómez; Macarena Villagrán‐García; Antonio Farina; Maxime Bonjour; Nicolás Lundahl Ciano-Petersen; Louis Comperat; Géraldine Picard; Dimitri Psimaras; Bastien Joubert; Jerome Honnorat,https://doi.org/10.1212/nxi.0000000000200538,3,,,,41499721,,,,,,,False,,10.1212/nxi.0000000000200538,,,,
https://openalex.org/W7133338012,10.1186/s12974-026-03721-6,The lung-brain axis: elucidating the mechanisms of pulmonary-driven neurological disorders,"The brain and lungs represent two of the most vital organs in the human body. The conceptualization of the lung-brain axis has advanced our understanding of the bidirectional communication between the respiratory and central nervous systems. Accumulating evidence indicates that pulmonary diseases, including chronic obstructive pulmonary disease, asthma, acute respiratory distress syndrome and infections such as bacterial pneumonia, influenza and Coronavirus Disease 2019, along with airborne environmental exposures, constitute significant risk factors for various neurological disorders. The lung-brain axis is primarily mediated by microbial, immune, neural, metabolic and hormonal pathways. These mechanisms contribute to the disruption of blood-brain barrier integrity, the activation of neuroglial cells and the dysfunction of the cerebrovascular system, ultimately causing neuronal injury and diverse neurological conditions. Environmental factors, notably airborne particulate matter and chemical pollutants, further amplify the crosstalk among these mechanisms, extending the neurological risk. Here, we summarize the current knowledge regarding the association between pulmonary dysfunction and the development and progression of neurodegenerative diseases (such as Alzheimer’s disease and Parkinson’s disease), stroke, anxiety/depression, epilepsy, and migraine. Additionally, potential therapeutic strategies targeting the lung–brain axis are discussed to foster further research in this emerging field. Elucidating the complex interactions within the lung–brain axis will not only deepen our understanding of the shared pathophysiological mechanisms but also open novel avenues for the early diagnosis, prevention, and treatment of related neurological diseases.",2026,neurological disorder,neurology,True,,,Journal of Neuroinflammation,journal of neuroinflammation,True,openalex,Longfei Wang; Fang Wang; Xingjun Wang; Xiangning Chen; Chang Li; Kaiyue Shan; Haipeng Zhou; Guanzhao Wu; Zhipeng Xu; Xiangyi Kong; Penghui Wei,https://doi.org/10.1186/s12974-026-03721-6,3,,,,41776637,,,,,,,False,,10.1186/s12974-026-03721-6,,,,
https://openalex.org/W7131784927,10.2147/dddt.s580005,Copper Homeostasis and Cuproptosis in Neurological Disorders,"Abstract: Neurological disorders such as Alzheimer’s disease (AD) and Parkinson’s disease (PD) pose a serious global public health threat, with complex etiologies involving genetic, environmental, and metabolic factors. Current data indicate that the prevalence of these disorders is rapidly increasing with the aging population, resulting in a growing economic and healthcare burden worldwide. In recent years, the imbalance of copper homeostasis has been increasingly implicated in the pathogenesis of neurological diseases. Copper overload can aggravate neuronal injury by inducing oxidative stress (OS), mitochondrial dysfunction, and protein misfolding, while copper deficiency disrupts the function of copper-dependent enzymes and leads to metabolic abnormalities. The mechanism of cuproptosis, proposed in 2022, describes a novel form of programmed cell death characterized by lipoylated protein aggregation and the loss of Fe-S cluster proteins, offering new insights into copper-related diseases. Multiple studies have demonstrated the crucial role of copper homeostasis and cuproptosis in the onset, progression, and treatment of neurological diseases. This narrative review summarizes the molecular mechanisms involved in copper homeostasis regulation and, on that basis, discusses the role of copper metabolism abnormalities in AD, PD, Huntington’s disease (HD), amyotrophic lateral sclerosis (ALS), multiple sclerosis (MS), Wilson’s disease (WD), Menkes disease (MD), and stroke. Additionally, we highlight the mechanisms of existing copper-regulating drugs and their therapeutic potential in neurological disorders, while pointing out the limitations of current drug development. Plain Language Summary: Copper homeostasis imbalance plays a critical regulatory role in neurological disorders.Cuproptosis is a unique form of copper-mediated cell death that plays a key role in neuronal injury.Many key questions regarding the differences in copper homeostasis and cuproptosis mechanisms among various neurological disorders remain unresolved.The interplay between copper and other metal ions (such as iron and zinc) in maintaining homeostasis may have important implications in neurological disorders. Keywords: copper homeostasis, cuproptosis, neurological diseases, copper chelators",2026,neurological disorder,neurology,True,,,Drug Design Development and Therapy,drug design development and therapy,True,openalex,Wu Liu; Yan Xue; Chenyin Cao; Liting Yang; Lijun Zhang,https://doi.org/10.2147/dddt.s580005,1,,,,41783572,,,,,,,False,,10.2147/dddt.s580005,,,,
https://openalex.org/W7119537179,10.1186/s13073-025-01596-5,Long-read genome sequencing enhances diagnostics of pediatric neurological disorders,"BACKGROUND: Singleton short-read genome sequencing (GS) is increasingly used as a first-line genetic test for childhood neurological disorders (such as intellectual disability, neurodevelopmental delay, motor delay, and hypotonia) with diagnostic yields from 26 to 35%, typically involving a mix of single nucleotide variants and small insertions/deletions (SNV/INDELs), structural variants (SVs), and short tandem repeats (STRs). Long-read GS is emerging as an attractive alternative, offering a more comprehensive assessment of the genome, but its utility still needs to be systematically evaluated in a clinical diagnostic setting. METHODS: We prospectively included 100 children and adolescents (≤ 20 years) with neurological disorders, newly referred for genetic testing. Routine DNA was used for singleton standard clinical short-read GS in parallel with long-read GS (Oxford Nanopore Technologies). In addition to comprehensive variant calling, long-read GS data was also phased and underwent methylation analysis. Variant interpretation was restricted to in-silico gene panels targeting either intellectual disability (1,568 genes) or neuromuscular disorders (1,035 genes) depending on the clinical presentation. RESULTS: The long-read GS generated an average of 111 GB data per sample, with a median read-length of 5 kb and average N50 of 16 kb; resulting in an average coverage of 34X. Short-read and long-read GS identified the same 29% diagnostic yield, including SNV/INDELs (n = 18), SVs (n = 9), STRs (n = 1), and uniparental disomy (n = 1). Long-read GS provided additional diagnostic value in 13 cases involving 17 distinct variants, including phasing of SMN1 and biallelic SNVs/INDELs in autosomal recessive genes, accurate determination of STR length and sequence as well as detailed structural characterization of SVs. Of note, an unbalanced translocation, der(14)t(8;14)(p11.2;p23.1), required de novo assembly and T2T-CHM13 alignment to resolve the breakpoint junctions. Furthermore, long-read GS detected disease-associated aberrant methylation patterns in the Prader-Willi region and across an FMR1 expansion. CONCLUSIONS: In a clinical diagnostic setting, long-read GS proved to be a streamlined, first-line test, capturing the full spectrum of disease-causing variants, reducing the need for follow-up testing and enabling more precise interpretation. While the overall diagnostic yield may be comparable to that of short-read approaches, long-read GS offers significant added value across multiple variant types.",2026,neurological disorder,neurology,True,,,Genome Medicine,genome medicine,True,openalex,Marlene Ek; Malin Kvarnung; Esmee ten Berk de Boer; Linnéa La Fleur; Lena Ljöstad; Anna Lyander; Søren Lejsted Faergeman; Simon Opstrup Drue; Håkan Thonberg; Ann Nordgren; Maria Johansson Soller; Valtteri Wirta; Jesper Eisfeldt; Anna Lindstrand,https://doi.org/10.1186/s13073-025-01596-5,2,,,,41514368,,,,,,,False,,10.1186/s13073-025-01596-5,,,,
https://openalex.org/W7128674784,10.1016/j.pnpbp.2026.111635,Ang II-mediated effects on BBB integrity in psychiatric and neurological disorders,"Alterations of the blood-brain barrier (BBB) integrity and permeability is a critical factor implicated in several brain pathologies, including stress-related and neurodegenerative disorders. Growing evidence suggests that the renin-angiotensin system (RAS), a key regulator of vascular homeostasis, also plays a significant role in the pathogenesis and progression of these neurological conditions. Notably, angiotensin II (Ang II) and its downstream signaling pathways contribute to the modulation of BBB properties, directly impacting brain health. While the pharmacological targeting of the RAS has been extensively explored and shown to alleviate neurological and psychiatric symptoms, the molecular mechanisms underlying the complex crosstalk between Ang II and the BBB in these disorders remain insufficiently understood. In this review, we highlight the current literature supporting the contribution of Ang II and its type 1 and type 2 receptor-mediated signaling pathways to the structural and functional integrities of the BBB. We systematically gathered and analyzed relevant studies describing how Ang II disrupts BBB function across various pathological contexts, with an emphasis on stress-related disorders, neurodegenerative diseases and traumatic brain injury (TBI). This consolidated understanding helps refine future research questions and guide hypothesis-driven studies to better dissect the mechanisms underlying the relationship between Ang II signaling and BBB vulnerability.",2026,neurological disorder,neurology,True,,,Progress in Neuro-Psychopharmacology and Biological Psychiatry,progress in neuro-psychopharmacology and biological psychiatry,False,openalex,Dominique Hyacinthe Hatho Towo; Imad Jari; Coraline Canivet; Jessica Deslauriers,https://doi.org/10.1016/j.pnpbp.2026.111635,2,,,,41690539,,,,,,,False,,10.1016/j.pnpbp.2026.111635,,,,
https://openalex.org/W7129190481,10.1016/j.nicl.2026.103969,Altered microstate dynamics in Functional Neurological Disorder,"• A reduced mean duration of microstate G is observed in patients with Functional Neurological Disorder (FND), suggesting altered temporal stability of a sensorimotor-related resting-state configuration. • Microstate G duration shows a trend-level negative association with motor symptom severity. • Logistic regression indicates that microstate G duration moderately discriminates FND from healthy participants. • Transition probability analyses reveal altered patterns of temporal coordination among microstates A, B, and C in FND. Functional Neurological Disorder (FND) presents with disabling and heterogeneous motor, sensory, and cognitive symptoms despite the absence of gross structural pathology. A key question is whether symptoms reflect disruptions in the intrinsic organization of brain networks. Electroencephalography (EEG) offers a high temporal resolution view of ongoing dynamics, making it a powerful means to probe such mechanisms. We applied a seven-class microstate decomposition to resting-state EEG from 39 patients with FND and 47 matched healthy controls to characterize the temporal dynamics of brain activity. Microstate were labelled A-G according to established topographies. Symptom severity was assessed with the Simplified-Functional Movement Disorder Rating Scale, and correlations were tested. Logistic regression was used to assess group discrimination, with accuracy quantified by the area under the curve. Compared to controls, patients with FND exhibit significantly reduced duration of microstate G, associated with sensorimotor integration. This alteration correlated negatively with symptom severity scores and moderately discriminated groups. Transition probabilities analyses uncovered distinct patterns among microstates A, B and C, suggesting both an exaggerated shift from arousal-related to visual imagery networks and resistance to engage in self-referential processing. Our findings provide the first direct evidence of disrupted resting-state microstate organization across a heterogeneous FND cohort.",2026,neurological disorder,neurology,True,,,NeuroImage Clinical,neuroimage clinical,True,openalex,Irene Lozzi; Cristina Concetti; Natascha Stoffel; Michaël Mouthon; Miriam Braga; Michele Tinazzi; Mirta Fiorio; Selma Aybek,https://doi.org/10.1016/j.nicl.2026.103969,1,,,,41747648,,,,,,,False,,10.1016/j.nicl.2026.103969,,,,
https://openalex.org/W7128439072,10.21926/obm.neurobiol.2601322,Exposure to Mycotoxins: Neurological Disorders and Psychiatric Manifestations,"Mycotoxins, toxic secondary metabolites produced by fungi and molds, have negative health impacts on both humans and animals. They are commonly found in foods such as nuts, coffee, cereals, and grains, particularly in regions with warm, humid climates. Among the most prevalent mycotoxins in these foods are aflatoxin B1, ochratoxin A, zearalenone, patulin, and deoxynivalenol (DON). The presence of mold capable of producing mycotoxins within food contributes to an elevated risk of various illnesses, including those related to the nervous system, due to their known neurotoxicity. When mycotoxins cross the blood-brain barrier (BBB), they can damage brain cells, induce inflammation, and disrupt the balance of neurochemicals. A growing body of evidence suggests a link between these harmful compounds and neurodegenerative diseases such as Alzheimer’s and Parkinson’s. Additionally, they are posited as potential factors in psychiatric conditions, contributing to cognitive deficits, anxiety, and depression. Numerous pathways through which neurotoxicity occurs have been explored, such as mitochondrial dysfunction, oxidative stress, neuroinflammation, compromise of the BBB, and the activation of glial cells, which collectively lead to neuronal apoptosis and disturbance of the normal operations within the central nervous system. This thorough review examines the role of mycotoxins as environmental catalysts in the development of neurodegenerative and psychological disorders, elucidates the underlying mechanisms, and evaluates strategies to mitigate their effects in driving these conditions.",2026,neurological disorder,neurology,True,,,OBM Neurobiology,obm neurobiology,True,openalex,Mojtaba Ehsanifar; Akram Gholami; Nioosha Pahnavar; Reyhaneh Shenasi; Maryam Golmohammadi,https://doi.org/10.21926/obm.neurobiol.2601322,1,,,,,,,,,,,False,,10.21926/obm.neurobiol.2601322,,,,
https://openalex.org/W7162120491,10.5124/jkma.26.0042,Autonomic dysfunction in neurological disorders: a narrative review,"Purpose: Autonomic dysfunction is a common but frequently underrecognized feature of many neurological disorders. It may present as orthostatic hypotension (OH), supine hypertension, bladder and gastrointestinal dysfunction, sudomotor abnormalities, or sexual dysfunction, and it contributes substantially to morbidity and reduced quality of life. This review provides a clinically oriented overview of autonomic dysfunction across major neurological disorders, outlines a practical diagnostic framework, and summarizes current management principles for general physicians and neurologists.Current concepts: The spectrum of neurological diseases associated with autonomic involvement is broad, ranging from peripheral neuropathies—such as diabetic autonomic neuropathy, Guillain-Barré syndrome, and hereditary transthyretin amyloidosis—to central neurodegenerative disorders, including Parkinson disease, multiple system atrophy, dementia with Lewy bodies, and pure autonomic failure. Motor neuron disease and autoimmune autonomic ganglionopathy represent additional important categories. Clinical evaluation of autonomic dysfunction relies on careful history taking, bedside orthostatic blood pressure measurement, and standardized autonomic function tests, including the Valsalva maneuver, deep breathing, tilt-table testing, and sudomotor assessment. Distinguishing neurogenic from non-neurogenic causes of OH is critical because it determines both prognosis and management. Management requires a multifaceted approach that includes treatment of the underlying disease, nonpharmacologic interventions, and targeted pharmacotherapy for specific autonomic manifestations. The coexistence of OH and supine hypertension in patients with autonomic failure presents a particularly challenging therapeutic dilemma.Discussion and conclusion: Autonomic dysfunction spans diverse neurological diseases, impairing quality of life and survival. Systematic evaluation enables early detection, while multifaceted management—combining nonpharmacologic measures and pharmacotherapy—improves outcomes. Greater awareness will enhance diagnostic accuracy and care for affected patients.",2026,neurological disorder,neurology,True,,,Journal of Korean Medical Association,journal of korean medical association,True,openalex,Jin-Woo Park,https://doi.org/10.5124/jkma.26.0042,1,,,,,,,,,,,False,,10.5124/jkma.26.0042,,,,
