id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2030215259,10.1093/med/9780199969289.001.0001,The Neurology of Eye Movements,"This new edition comprises a modern synthesis of the anatomical, physiological, and pharmacological substrate for eye movements, including current views on the reflexive and voluntary control of gaze. This synthesis is based on electrophysiological and inactivation studies in macaque, and behavioural studies in humans that incorporate functional imaging and transcranial magnetic stimulation (TMS) in normals, and clinicopathological studies in patients with neurological, visual, or vestibular disorders. Sophisticated experimental paradigms have been applied to both species to explore aspects of cognition, memory, volition, and reward. This large body of research has demonstrated the power of eye movements as experimental tools. The second part of this online resource applies this synthesis to the clinical and laboratory evaluation of patients with abnormal eye movements due to a broad range of disorders - from muscular dystrophy, and genetic disorders, to dementia, including visual and vestibular conditions.",2015,neurology,neurology,False,,,Oxford University Press eBooks,oxford university press ebooks,False,openalex,Richard Leigh; David S. Zee,,3790,,,,,,,,,,,False,,10.1093/med/9780199969289.001.0001,,,,
https://openalex.org/W2750226814,,Handbook of Clinical Neurology,,2015,neurology,neurology,False,,,Handbook of clinical neurology,handbook of clinical neurology,False,openalex,Marcus J. Drake,,593,,,,,,,,,,,False,,,,,,
https://openalex.org/W2208088507,10.1007/s00401-015-1513-1,Astrocytes: a central element in neurological diseases,,2015,neurology,neurology,True,,,Acta Neuropathologica,acta neuropathologica,False,openalex,Milos Pekny; Marcela Pekna; Albee Messing; Christian Steinhäuser; Jin‐Moo Lee; Vladimir Parpura; Elly M. Hol; Michael V. Sofroniew; Alexei Verkhratsky,https://www.research.manchester.ac.uk/portal/en/publications/astrocytes-a-central-element-in-neurological-diseases(785662e4-ee2a-4e6a-96a8-b5d0e3771e29).html,753,,,,26671410,,,,,,,False,,10.1007/s00401-015-1513-1,,,,
https://openalex.org/W2218838944,10.3389/fnmol.2015.00077,NF-kappaB Signaling Pathways in Neurological Inflammation: A Mini Review,"The NF-κB (nuclear factor κ-light-chain-enhancer of activated B cells) transcription factor family is a pleiotropic regulator of many cellular signaling pathways, providing a mechanism for the cells in response to a wide variety of stimuli linking to inflammation. The stimulated cells will be regulated by not only the canonical but also non-canonical NF-κB pathways. To initiate both of these pathways, IκB-degradation triggers NF-κB release and the nuclear translocated-heterodimer (or homodimer) can associate with the κB sites of promoter to regulate the gene transcriptions. NF-κB ubiquitously expresses in neurons and the constitutive NF-κB activation is associated with processing of neuronal information. NF-κB can regulate the transcription of genes such as chemokines, cytokines, proinflammatory enzymes, adhesion molecules, proinflammatory transcription factors, and other factors to modulate the neuronal survival. In neuronal insult, NF-κB constitutively active in neuron cell bodies can protect neurons against different injuries and regulate the neuronal inflammatory reactions. Besides neurons, NF-κB transcription factors are abundant in glial cells and cerebral blood vessels and the diverse functions of NF-κB also regulate the inflammatory reaction around the neuronal environment. NF-κB transcription factors are abundant in the brain and exhibit diverse functions. Several central nerve system (CNS) diseases are linked to NF-κB activated by inflammatory mediators. The RelA and c-Rel expression produce opposite effects on neuronal survival. Importantly, c-Rel expression in CNS plays a critical role in anti-apoptosis and reduces the age-related behaviors. Moreover, the different subunits of NF-κB dimer formation can modulate the neuroninflammation, neuronal protection, or neurotoxicity. The diverse functions of NF-κB depend on the subunits of the NF-κB dimer-formation which enable us to develop a therapeutic approach to neuroinflammation based on a new concept of inflammation as a strategic tool in neuronal cells. However, the detail role of NF-κB in neuroinflammation, remains to be clarified. In the present article, we provide an updated review of the current state of our knowledge about relationship between NF-κB and neuroinflammation.",2015,neurology,neurology,True,,,Frontiers in Molecular Neuroscience,frontiers in molecular neuroscience,True,openalex,Ruey‐Horng Shih; Chen-Yu Wang; Chuen‐Mao Yang,https://doi.org/10.3389/fnmol.2015.00077,908,,,,26733801,,,,,,,False,,10.3389/fnmol.2015.00077,,,,
https://openalex.org/W1913092771,10.1038/nrendo.2015.82,Perimenopause as a neurological transition state,,2015,neurology,neurology,True,,,Nature Reviews Endocrinology,nature reviews endocrinology,False,openalex,Roberta Dı́az Brinton; Jia Yao; Fei Yin; Wendy J. Mack; Enrique Cadenas,https://www.ncbi.nlm.nih.gov/pmc/articles/9934205,576,,,,26007613,,,,,,,False,,10.1038/nrendo.2015.82,,,,
https://openalex.org/W1166458116,10.1007/s13311-015-0377-3,Molecular Targets of Cannabidiol in Neurological Disorders,,2015,neurology,neurology,True,,,Neurotherapeutics,neurotherapeutics,False,openalex,Clementino Ibeas Bih; Tong Chen; Alistair V.W. Nunn; Michaël Bazelot; Mark Dallas; Benjamin J. Whalley,https://doi.org/10.1007/s13311-015-0377-3,563,,,,26264914,,,,,,,False,,10.1007/s13311-015-0377-3,,,,
https://openalex.org/W2100428079,10.1016/s1474-4422(15)00069-1,Neurological and neuropsychiatric aspects of tuberous sclerosis complex,,2015,neurology,neurology,False,,,The Lancet Neurology,the lancet neurology,False,openalex,Paolo Curatolo; Romina Moavero; Petrus J. de Vries,,612,,,,26067126,,,,,,,False,,10.1016/s1474-4422(15)00069-1,,,,
https://openalex.org/W2006103193,10.1371/journal.pone.0116820,"The Global Burden of Mental, Neurological and Substance Use Disorders: An Analysis from the Global Burden of Disease Study 2010","BACKGROUND: The Global Burden of Disease Study 2010 (GBD 2010), estimated that a substantial proportion of the world's disease burden came from mental, neurological and substance use disorders. In this paper, we used GBD 2010 data to investigate time, year, region and age specific trends in burden due to mental, neurological and substance use disorders. METHOD: For each disorder, prevalence data were assembled from systematic literature reviews. DisMod-MR, a Bayesian meta-regression tool, was used to model prevalence by country, region, age, sex and year. Prevalence data were combined with disability weights derived from survey data to estimate years lived with disability (YLDs). Years lost to premature mortality (YLLs) were estimated by multiplying deaths occurring as a result of a given disorder by the reference standard life expectancy at the age death occurred. Disability-adjusted life years (DALYs) were computed as the sum of YLDs and YLLs. RESULTS: In 2010, mental, neurological and substance use disorders accounted for 10.4% of global DALYs, 2.3% of global YLLs and, 28.5% of global YLDs, making them the leading cause of YLDs. Mental disorders accounted for the largest proportion of DALYs (56.7%), followed by neurological disorders (28.6%) and substance use disorders (14.7%). DALYs peaked in early adulthood for mental and substance use disorders but were more consistent across age for neurological disorders. Females accounted for more DALYs in all mental and neurological disorders, except for mental disorders occurring in childhood, schizophrenia, substance use disorders, Parkinson's disease and epilepsy where males accounted for more DALYs. Overall DALYs were highest in Eastern Europe/Central Asia and lowest in East Asia/the Pacific. CONCLUSION: Mental, neurological and substance use disorders contribute to a significant proportion of disease burden. Health systems can respond by implementing established, cost effective interventions, or by supporting the research necessary to develop better prevention and treatment options.",2015,neurology,neurology,True,,,PLoS ONE,plos one,True,openalex,Harvey Whiteford; Alize J Ferrari; Louisa Degenhardt; Valery L. Feigin; Theo Vos,https://doi.org/10.1371/journal.pone.0116820,1187,,,,25658103,,,,,,,False,,10.1371/journal.pone.0116820,,,,
https://openalex.org/W2307176359,10.1093/brain/awv228,Network localization of neurological symptoms from focal brain lesions,"A traditional and widely used approach for linking neurological symptoms to specific brain regions involves identifying overlap in lesion location across patients with similar symptoms, termed lesion mapping. This approach is powerful and broadly applicable, but has limitations when symptoms do not localize to a single region or stem from dysfunction in regions connected to the lesion site rather than the site itself. A newer approach sensitive to such network effects involves functional neuroimaging of patients, but this requires specialized brain scans beyond routine clinical data, making it less versatile and difficult to apply when symptoms are rare or transient. In this article we show that the traditional approach to lesion mapping can be expanded to incorporate network effects into symptom localization without the need for specialized neuroimaging of patients. Our approach involves three steps: (i) transferring the three-dimensional volume of a brain lesion onto a reference brain; (ii) assessing the intrinsic functional connectivity of the lesion volume with the rest of the brain using normative connectome data; and (iii) overlapping lesion-associated networks to identify regions common to a clinical syndrome. We first tested our approach in peduncular hallucinosis, a syndrome of visual hallucinations following subcortical lesions long hypothesized to be due to network effects on extrastriate visual cortex. While the lesions themselves were heterogeneously distributed with little overlap in lesion location, 22 of 23 lesions were negatively correlated with extrastriate visual cortex. This network overlap was specific compared to other subcortical lesions (P < 10(-5)) and relative to other cortical regions (P < 0.01). Next, we tested for generalizability of our technique by applying it to three additional lesion syndromes: central post-stroke pain, auditory hallucinosis, and subcortical aphasia. In each syndrome, heterogeneous lesions that themselves had little overlap showed significant network overlap in cortical areas previously implicated in symptom expression (P < 10(-4)). These results suggest that (i) heterogeneous lesions producing similar symptoms share functional connectivity to specific brain regions involved in symptom expression; and (ii) publically available human connectome data can be used to incorporate these network effects into traditional lesion mapping approaches. Because the current technique requires no specialized imaging of patients it may prove a versatile and broadly applicable approach for localizing neurological symptoms in the setting of brain lesions.",2015,neurology,neurology,True,,,Brain,brain,False,openalex,Aaron D. Boes; Sashank Prasad; Hesheng Liu; Qi Liu; Álvaro Pascual‐Leone; Verne S. Caviness; Michael Fox,https://doi.org/10.1093/brain/awv228,532,,,,26264514,,,,,,,False,,10.1093/brain/awv228,,,,
https://openalex.org/W2220546658,10.1038/nrneurol.2015.229,Clinical assessment of social cognitive function in neurological disorders,,2015,neurology,neurology,True,,,Nature Reviews Neurology,nature reviews neurology,False,openalex,Julie D. Henry; William von Hippel; Pascal Molenberghs; Teresa Lee; Perminder S. Sachdev,http://handle.unsw.edu.au/1959.4/unsworks_38957,477,,,,26670297,,,,,,,False,,10.1038/nrneurol.2015.229,,,,
