id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W7123438916,10.1016/j.cell.2025.12.046,EBV infection and HLA-DR15 jointly drive multiple sclerosis by myelin peptide presentation,"in MS brain tissue. Our study provides a new mechanistic link for how the environmental and genetic risk factors, EBV infection and HLA-DR15 haplotype, may contribute jointly to MS.",2026,multiple sclerosis,neurology,True,,,Cell,cell,False,openalex,Jian Wang; Yuhan Qiu; Zoe Marti; Fengqi Li; Marcel Wacker; Pietro Oldrati; Lena Mühlenbruch; Linlin Jin; Hong Zhang; wen Xu; Tingting Li; Bernd Roschitzki; Wolfgang Faigle; Yingjun Liu; Julie T. Nguyen; Jar-How Lee; Veronika Haunerdinger; Mathias Hauri‐Hohl; Frank Momburg; Jens Bauer; Hans‐Georg Rammensee; Mireia Sospedra; Roberta Magliozzi; Richard Reynolds; Juliane S. Walz; Roland Martin,https://doi.org/10.1016/j.cell.2025.12.046,17,,,,41534530,,,,,,,False,,10.1016/j.cell.2025.12.046,,,,
https://openalex.org/W7123587783,10.1016/j.cell.2025.12.032,Anoctamin-2-specific T cells link Epstein-Barr virus to multiple sclerosis,"<h2>Summary</h2> Epstein-Barr virus (EBV) infection constitutes a prerequisite for multiple sclerosis (MS) development, and cross-reactivity between EBV nuclear antigen 1 (EBNA1) and anoctamin-2 (ANO2) antibodies was previously demonstrated in persons with MS (pwMS). Here, we show that ANO2-specific CD4<sup>+</sup> T cells are more frequent in pwMS. Immunization of SJL/J mice with ANO2 or EBNA1 led to cross-reactive CD4<sup>+</sup> T cell and antibody responses. ANO2 pre-immunization led to exacerbated experimental autoimmune encephalomyelitis (EAE), an effect mediated by CD4<sup>+</sup> T cells, as confirmed by adoptive transfer experiments. T cell clones with cross-reactivity to EBNA1 and ANO2 could be isolated from natalizumab-treated pwMS, and sequencing of EBNA1- and ANO2-specific T cell receptors (TCRs) revealed a significant repertoire overlap. We thus report the first mechanistic evidence that EBNA1 CD4<sup>+</sup> T cells can target the MS autoantigen ANO2, thereby establishing a link between EBV infection and neuroinflammation.",2026,multiple sclerosis,neurology,True,,,Cell,cell,False,openalex,Olivia Thomas; Urszula Rykaczewska; Marina Galesic; Rianne T.M. van der Burgt; Nils Hallén; Filippo Ferro; Mattias Bronge; Zoe Marti; Yue Li; Alexandra Hill Rique; Jianing Lin; Aleksa Krstic; Alicja Gromadzka; Andras Levente Szonder; Chiara Sorini; Maria Reina-Campos; Ting Sun; Leslie A. Rubio Rodríguez-Kirby; Özge Dumral; Rasmus Berglund; Majid Pahlevan Kakhki; Milena Z. Adzemovic; Manuel Zeitelhofer; Birce Akpinar; Katarina Tengvall; Ola B. Nilsson; Erik Holmgren; Chiara Starvaggi Cucuzza; Klara Asplund Högelin; Guro Gafvelin; Katharina Fink; Gonçalo Castelo‐Branco; Maria Needhamsen; Mohsen Khademi; Fredrik Piehl; Torbjörn Gräslund; Lars Alfredsson; Harald Lund; Per Uhlén; Ingrid Kockum; R Martin; M Jagodic; Hans Grönlund; Guerreiro-Cacais AO; Tomas Olsson,https://doi.org/10.1016/j.cell.2025.12.032,14,,,,41534529,,,,,,,False,,10.1016/j.cell.2025.12.032,,,,
https://openalex.org/W7128785251,10.1212/wnl.0000000000214688,Performance of the 2024 McDonald Criteria in Patients Under Evaluation for Suspected Multiple Sclerosis,"BACKGROUND AND OBJECTIVES: The 2024 McDonald criteria provide new recommendations for multiple sclerosis (MS) diagnosis, but validation of the criteria is lacking. We wanted to investigate the application and performance of the 2024 McDonald criteria in patients with suspected MS seen in routine clinical practice. METHODS: We retrospectively identified patients referred with clinical and/or radiologic suspicion for MS between January and December 2024. All patients had a minimum diagnostic evaluation with brain and spinal cord MRI. The 2017 McDonald criteria were applied prospectively, and the 2024 McDonald criteria were applied retrospectively after the initial diagnostic workup and at last follow-up. We investigated (1) the number of patients diagnosed with MS using the 2017 McDonald criteria or the 2024 McDonald criteria, and (2) the diagnostic performance of the 2024 McDonald criteria when applied during the initial diagnostic workup, with an MS diagnosis using the 2017 McDonald criteria as the reference-standard. RESULTS: < 0.01), respectively. After initial diagnostic workup, the 2024 McDonald criteria demonstrated high sensitivity (92.6%, 95% CI 88.1%-95.8%) and accuracy (83.6%, 95% CI 78.7%-87.8%), for an MS diagnosis using 2017 McDonald criteria at last follow-up, but moderate specificity (57.8%, 95% CI 45.4%-69.4%). The increased rate of MS diagnosis and the diagnostic performance of the revised criteria was similar in children (<18 years) and older adults (>50 years). DISCUSSION: Use of the 2024 McDonald allows for earlier MS diagnosis, but also more frequent diagnosis including in patients with radiologically isolated syndrome. The revised criteria have similar performance across the lifespan. Limitations include the lack of data on central vein sign and kappa free light chains, and missing optic nerve assessment in some patients.",2026,multiple sclerosis,neurology,True,,,Neurology,neurology,False,openalex,Wallace Brownlee; Davide Maccarrone; Riccardo Nistri; Charmaine Yam; Heather Wilson; Sarah Wright; Kshitij Mankad; Cheryl Hemingway; Alan J. Thompson; Yael Hacohen; Ahmed T. Toosy; Olga Ciccarelli,https://pmc.ncbi.nlm.nih.gov/articles/PMC12938227/,6,,,,41687049,,,,,,,False,,10.1212/wnl.0000000000214688,,,,
https://openalex.org/W7140868580,10.3174/ajnr.a9313,An optimized MP2RAGE protocol for spinal cord imaging in multiple sclerosis,"BACKGROUND AND PURPOSE: MRI methods for assessing spinal cord atrophy remain underutilized in MS research and clinical practice, because even the current advanced acquisition approaches to gray matter and total cord atrophy are hampered by the presence of lesions and inefficiencies in scan time. However, improved acquisition strategies and quantitative assessment methods have the potential to provide atrophy estimates sufficiently precise to be used as outcomes in clinical trials, as well as for patient care, while simultaneously providing excellent lesion identification. We developed and optimized a novel acquisition strategy for the MP2RAGE sequence at 3T to achieve a short acquisition-time protocol suitable for simultaneous estimation of gray and white matter spinal cord areas and lesion detection. MATERIALS AND METHODS: After MP2RAGE protocol optimization using T1 mapping in a pilot cohort of 23 MS participants with upper cord lesions, we applied the optimized protocol to a cohort of 35 MS participants with varying extent of spinal cord involvement. Two neuroradiologists independently detected lesions using the MP2RAGE UNI image and an axial MEDIC sequence routinely used clinically. Inter-rater reliability of the reads was assessed, and generalized mixed models and Bowker's/McNemar's tests were used to compare the lesion-detection efficacy of the two protocols. SNR and CNR of the MP2RAGE images were computed at three representative cervical levels. RESULTS: The proposed protocol provides multiple contrasts that enable clear differentiation of gray matter/white matter and cord/cerebrospinal fluid, even in the presence of lesions - features essential for reliable atrophy measurements. The lesion-detection efficacy of the MP2RAGE was statistically significantly superior to the MEDIC, for both number of detected lesioned levels and reader's confidence. At all three representative levels, the CNR of the optimized protocol was comparable to what was measured for established protocols in a previous study. CONCLUSIONS: We present a 3T spinal cord-optimized MP2RAGE protocol capable of covering the entire cervical spinal cord in approximately 5 minutes. This protocol offers high tissue CNR-fundamental for area quantification-, as well as lesion-detection efficacy comparable to that of established methods. Therefore, such a single MRI protocol could be an efficient approach for conducting clinical research.",2026,multiple sclerosis,neurology,True,,,American Journal of Neuroradiology,american journal of neuroradiology,False,openalex,Nico Papinutto; W. Stern; Simone Sacco; Ilaria Perretti; Bruce A. C. Cree; Stephen L. Hauser; Roland G. Henry,https://doi.org/10.3174/ajnr.a9313,3,,,,41887749,,,,,,,False,,10.3174/ajnr.a9313,,,,
https://openalex.org/W7122750504,10.1111/cen3.70044,Multiple Sclerosis in Morocco: Impact on Patients' Quality of Life,"ABSTRACT Background In multiple sclerosis (MS), health‐related quality of life (HRQoL) is often impaired both physically and mentally. This study aimed to assess the dimensions of quality of life (QoL) most affected among patients with MS in Morocco. Methods This descriptive study included 152 patients from four Moroccan regions. Data were collected through an electronic survey. QoL was assessed using the Arabic version of the MS Quality of Life‐54 (MSQOL‐54) scale, a validated multidimensional tool specific to MS. Results Participants were mostly young women (mean age: 32.6 years), single, and with a university education. Overall, QoL was impaired, particularly in domains related to energy, physical and psychological limitations, and perceived health. Moderate distress, both physical and mental, was noted, along with significant emotional challenges. However, sexual function, cognitive function, and social relationships were relatively preserved. Statistically significant associations were found between QoL and sociodemographic factors such as gender, age, and the type of MS. Conclusion MS significantly impairs the QoL of Moroccan patients. Sociodemographic factors play a substantial role, warranting further investigation into the determinants of QoL.",2026,multiple sclerosis,neurology,False,,,Clinical and Experimental Neuroimmunology,clinical and experimental neuroimmunology,False,openalex,Rachid Lotfi; Hind Bel Amgharia; Sami Ennaciri; Mourad Chikhaoui; Ahmed Chetoui; Jaouad Elkhalladi; Fatiha Chigr,,2,,,,,,,,,,,False,,10.1111/cen3.70044,,,,
https://openalex.org/W7125489203,10.1212/wnl.0000000000214515,Iron-Rim Lesions in the Optic Chiasm in Multiple Sclerosis,"OBJECTIVES: The aim of this study was to demonstrate the presence of iron-rim lesions (IRLs) in the anterior visual pathway in multiple sclerosis (MS). METHODS: Postmortem formalin-fixed paraffin-embedded anterior visual pathway tissues (optic chiasms) from 3 donors with MS were examined for iron using Turnbull Blue histochemistry. Demyelinated lesions were identified and staged with immunohistochemistry for myelin proteolipid protein and CD68. RESULTS: A total of 9 lesions were identified, all of which were mixed active/inactive. Iron-positive microglia and macrophages were identified at the inflammatory borders in all 3 cases, in 8 of the 9 lesions. Within the inactive core, iron-positive astrocytes and, rarely axons, could be seen. Iron-positive macrophages were also seen in nonlesional white matter. DISCUSSION: IRLs are common in mixed active/inactive MS lesions in the anterior visual pathway. IRLs are the pathologic correlate of paramagnetic rim lesions (PRLs) on MRI, the number of which in the brain correlates with the extent of disability. PRLs have, heretofore, not been described in the anterior visual pathway. Future work aimed at overcoming the challenges in detecting these lesions in the anterior visual pathway is warranted, to ensure that extent of chronic inflammation is not underestimated.",2026,multiple sclerosis,neurology,True,,,Neurology,neurology,False,openalex,Andrew Lockhart; Marco Pisa; Hal Drakesmith; Gabriele C DeLuca,https://pmc.ncbi.nlm.nih.gov/articles/PMC12833750/,2,,,,41570269,,,,,,,False,,10.1212/wnl.0000000000214515,,,,
https://openalex.org/W7160325928,10.1212/wnl.0000000000214915,Intrathecal Mesenchymal Stem Cells in Progressive Multiple Sclerosis,"BACKGROUND AND OBJECTIVES: There is an unmet need for neuroregenerative therapies in multiple sclerosis (MS). Mesenchymal stem cells (MSCs) have shown immunomodulatory and regenerative effects in preclinical models and early clinical studies. Intrathecal administration may enhance therapeutic potential by direct delivery to the CNS. However, randomized, placebo-controlled trials are needed to establish safety and efficacy. The objective of this trial was to assess whether a single intrathecal administration of autologous MSCs could provide evidence of a neuroregenerative effect in progressive MS. METHODS: cells/kg) in a crossover design. The primary end point was the change in latency of combined evoked potentials at 6 months. Secondary end points included safety, brain MRI measures, functional and ophthalmologic assessments, and serum biomarkers at 6 and 12 months. Exploratory analyses comprised proteomic profiling of CSF. Outcomes were analyzed using baseline-adjusted regression models. RESULTS: = 0.054), but neither were sustained at 12 months. Exploratory CSF proteomics revealed reductions in multiple inflammation-related proteins at 6 months. One serious adverse event was deemed probably related to MSC treatment. Common adverse events included fever (n = 9) and low back pain (n = 10) after MSC administration, and spinal MRI abnormalities with fluid loculations and nerve root clumping (n = 7) at 6 months. One patient developed chronic coccygeal pain attributed to arachnoiditis. DISCUSSION: A neuroregenerative effect was not detected, although interpretation may be limited by the small sample size. Adverse events suggest an acute localized inflammatory reaction after MSC administration. Our findings suggest that intrathecal administration of MSCs in progressive MS should be approached with caution in future studies. CLASSIFICATION OF EVIDENCE: This study provides Class III evidence that, in patients with progressive multiple sclerosis, treatment with a single intrathecal administration of autologous mesenchymal stem cells does not provide neuroregenerative effect, as assessed by a composite evoked potential score. TRIAL REGISTRATION: ClinicalTrials.gov (NCT04749667); registered February 8, 2021; first patient enrolled August 9, 2021.",2026,multiple sclerosis,neurology,True,,,Neurology,neurology,False,openalex,Christopher Elnan Kvistad; Torbjørn Kråkenes; Trygve Holmøy; Live E. Eidem; Linn Steffensen; Kristin Wesnes; Markus Rojewski; Tom Eichele; Stig Wergeland; Sonia Gavasso; Harald Barsnes; Jörg Aßmus; Niyaz Al-Sharabi; Samih Mohamed-Ahmed; Hugo Vrenken; Iman Brouwer; Henk-Jan MM Mutsaerts; Mario Tranfa; Cecilie Gjerde; Marie Ytterdal; Eyvind Rødahl; Frode S. Berven; Hubert Schrezenmeier; Kamal Mustafa; Lars Bø,https://doi.org/10.1212/wnl.0000000000214915,2,,,,42081777,,,,,,,False,,10.1212/wnl.0000000000214915,,,,
https://openalex.org/W7125368583,10.1126/scitranslmed.ads0633,In silico screening and preclinical validation identify bavisant as a therapeutic candidate for multiple sclerosis,"Current treatments for multiple sclerosis (MS) are insufficient to delay the neurodegenerative process that is the main cause of disability progression in patients with MS. Therapeutics aimed at supporting myelin regeneration and neuroprotection are thus a major unmet medical need for the progressive forms of MS. To address this, we developed a strategy combining in silico screening of more than 1500 repurposed compounds with a validation pipeline of models, encompassing rodent and human in vitro assays as well as mouse models of demyelination/remyelination. From the initial library, 273 drugs were prioritized in silico on the basis of the predicted effects on myelination and neuroprotection, and among them, 160 were potentially nontoxic. We identified 32 molecules that exerted a promyelinating and a neuroprotective action on rodent and human oligodendroglia and neurons. Our data identified classes of compounds with potentially distinct mechanisms of action that may foster remyelination and neuroprotection. The therapeutic activity of one selected drug, the histamine receptor H3 antagonist bavisant, was further validated in mouse models of demyelination and axonal injury reproducing some key pathological features occurring in MS. Our in vivo studies demonstrated that bavisant promoted remyelination and neuroprotection when administered to LPC-treated, cuprizone-fed, or MOG-induced EAE mice, as well as in a human oligodendroglia chimeric mouse model of demyelination/remyelination. These findings provide proof-of-concept validation for bavisant as a candidate for neuroprotective clinical trials in MS.",2026,multiple sclerosis,neurology,False,,,Science Translational Medicine,science translational medicine,False,openalex,Nadjet Gacem; Svetlana Bezukladova; Farina Windener; Tala Karam; Linda K Ottoboni; Elena Brambilla; Francesca Ruffini; Karthik Soman; Beatriz García-Díaz; M. Lévy; Qiao-Ling Cui; Alessia Formato; Cyrille Deboux; Jérémy Chazot; Radmila Panic; Stefanie Albrecht; Elif Nur Yılmaz; Raquel Guerrero González; Ivano Eberini; Stefania Olla; Alberto Bresciani; Norbert Goebels; Frauke Zipp; Cristina Agresti; Jack P. Antel; Anne Baron-Van Evercooren; Tanja Kuhlmann; S. Baranzini; Paola Panina-Bordignon; Brahim Nait-Oumesmar; Gianvito Martino,,3,,,,41564155,,,,,,,False,,10.1126/scitranslmed.ads0633,,,,
https://openalex.org/W7125389307,10.1016/j.cell.2025.12.047,Discoveries beyond molecular mimicry describe how EBV drives multiple sclerosis,,2026,multiple sclerosis,neurology,False,,,Cell,cell,False,openalex,Lawrence Steinman; Scott Zamvil,,3,,,,41576916,,,,,,,False,,10.1016/j.cell.2025.12.047,,,,
https://openalex.org/W7124836512,10.1002/14651858.cd015371.pub2,Occupational therapy for multiple sclerosis,"RATIONALE: Occupational therapy (OT) enables individuals to engage in meaningful daily activities and is considered a valuable component of care for people with multiple sclerosis (MS). However, the specific impact of OT on MS remains unclear. OBJECTIVES: To assess the benefits and harms of occupational therapy interventions for improving daily functioning, participation and quality of life in people with multiple sclerosis. SEARCH METHODS: We searched seven electronic bibliographic databases until November 2024. We also searched grey literature and trial registers. ELIGIBILITY CRITERIA: We included randomised and non-randomised controlled trials that compared OT for adults with MS versus no intervention, usual care or active control. OUTCOMES: Critical outcomes were daily functioning, quality of life and adverse effects. Important outcomes were participation, self-efficacy, self-management, mood, resilience and impact on caregivers. Our time points of interest were post-intervention, medium term (up to six months after the end of the intervention) and long term (longest follow-up after six months). RISK OF BIAS: We assessed risk of bias (RoB) for the outcomes reported in our summary of findings tables. We used the Cochrane tools RoB-2 (for randomised controlled trials) and ROBINS-I (for non-randomised controlled trials). SYNTHESIS METHODS: We synthesised results using meta-analysis (random-effects model, inverse variance). The effect measure was mean difference (MD) or standardised mean difference (SMD). Where meta-analysis was not possible, we synthesised results narratively using Synthesis Without Meta-analysis guidelines. We used GRADE to assess the certainty of the evidence. INCLUDED STUDIES: We included 20 studies (1628 participants), three of which were non-randomised. Nineteen of the studies were conducted in high-income countries. The studies included adults with MS (aged 18 to 70 years) with low to moderate levels of disability. Ten studies evaluated fatigue management programmes, nine examined OT interventions for daily functioning (e.g. skills training) and one targeted social participation. SYNTHESIS OF RESULTS: Daily functioning Post-intervention: OT interventions may provide a small benefit for daily functioning compared to active control (SMD 0.22, 95% CI -0.02 to 0.46; I² = 17%; 7 studies, 364 participants; low certainty), and a moderate benefit compared to no intervention (SMD 0.56, 95% CI -0.26 to 1.37; I² = 68%; 2 studies, 164 participants; low certainty). There may be a large effect compared to usual care, but the evidence is very uncertain (SMD 1.19, 95% CI 0.29 to 2.09; I² = 62%; 2 studies, 120 participants; very low certainty). Medium term: OT may make little to no difference to daily functioning compared to active control (SMD 0.11, 95% CI -0.13 to 0.35; I² = 0%; 4 studies, 264 participants; low certainty), but may have a large effect compared to usual care (SMD 0.99, 95% CI 0.57 to 1.41; I² not applicable; 1 study, 98 participants; low certainty). The long-term effects of OT on daily functioning compared to active control or usual care are very uncertain. No medium-term or long-term data were reported for OT versus no intervention. Quality of life Post-intervention: OT may offer a small benefit for mental health-related quality of life (HR-QoL) versus active control (SMD 0.33, 95% CI -0.01 to 0.66; I² = 42%; 5 studies, 296 participants; low certainty), but little to no benefit for physical HR-QoL (SMD 0.17, 95% CI -0.09 to 0.42; I² = 12%; 5 studies, 295 participants; low certainty). Compared to usual care, moderate effects on physical HR-QoL (SMD 0.69, 95% CI -1.18 to 2.56; I² = 91%; 2 studies, 166 participants; very low certainty) and mental HR-QoL (SMD 0.44, 95% CI -1.27 to 2.16; I² = 91%; 2 studies; very low certainty) are very uncertain. Compared to no intervention, OT may moderately improve mental HR-QoL (SMD 0.68, 95% CI -0.09 to 1.45; I² = 0%; 3 studies, 192 participants; very low certainty), though the evidence is very uncertain; there may be little to no effect on physical HR-QoL (SMD 0.12, 95% CI -0.62 to 0.86; I² = 0%; 3 studies, 192 participants; very low certainty), but the evidence is very uncertain. Medium term: there may be a small benefit from OT on mental HR-QoL versus active control, but the evidence is very uncertain (SMD 0.21, 95% CI -0.08 to 0.49; I² = 20%; 4 studies, 270 participants; very low certainty). There may be little to no effect on physical HR-QoL (SMD 0.19, 95% CI -0.05 to 0.43; I² = 0%; 4 studies, 268 participants; low certainty). Compared to usual care, effects are very uncertain for both physical (SMD 0.26, 95% CI -0.33 to 0.86; I² = 81%; 2 studies, 242 participants; very low certainty) and mental HR-QoL (SMD 0.18, 95% CI -0.63 to 0.98; I² = 90%; 2 studies, 242 participants; very low certainty). No results are available for medium-term effects of OT compared to no intervention. The long-term effects of OT on quality of life are very uncertain. Adverse effects No studies systematically reported the frequency or type of adverse effects. Participation Occupational therapy may result in little to no effect on participation post-intervention compared to active control. Results for other comparisons and time points are not available or provide only evidence of very low certainty. AUTHORS' CONCLUSIONS: Occupational therapy may improve daily functioning and mental-health-related quality of life post-intervention, regardless of the comparator intervention. These potential benefits may persist in the medium term for daily functioning (when compared to usual care) and for mental-health-related quality of life (when compared to active control). Long-term effects are uncertain. Sparse evidence suggests that occupational therapy may have little or no effect on physical-health-related quality of life compared to active comparators. We found no evidence about adverse effects of occupational therapy. Our pooled effects require cautious interpretation, as intervention heterogeneity and our exclusion of multidisciplinary studies without separate data for occupational therapy limit our certainty about the evidence. Future studies with robust design and systematic outcome assessment are needed to reach firm conclusions about the effects of occupational therapy for people with multiple sclerosis. FUNDING: Elizabeth Casson Trust Research Grant_2022 (UK); Health Research Board (Ireland) & HSC Public Health Agency (Grant ESI-2021-001) through Evidence Synthesis/Cochrane Ireland REGISTRATION: Protocol DOI 10.1002/14651858.CD015371.",2026,multiple sclerosis,neurology,True,,,Cochrane Database of Systematic Reviews,cochrane database of systematic reviews,False,openalex,Daphne Kos; Ashley Boers; Ciara O'Meara; Geertruida E Bekkering; Leen De Coninck; Marja Koen; J. Reuben Freeman; Sinéad M. Hynes; Isaline Eijssen,https://pubmed.ncbi.nlm.nih.gov/41556318/,1,,,,41556318,,,,,,,False,,10.1002/14651858.cd015371.pub2,,,,
