id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2915185096,10.1016/j.nbd.2019.02.013,Pathogenesis and pathophysiology of functional (psychogenic) movement disorders,,2019,movement disorder,neurology,True,,,Neurobiology of Disease,neurobiology of disease,False,openalex,José Fidel Baizabal‐Carvallo; Mark Hallett; Joseph Jankovic,https://doaj.org/article/caa0c684d32e4e788fb764328fe5cd60,156,,,,30798005,,,,,,,False,,10.1016/j.nbd.2019.02.013,,,,
https://openalex.org/W2945385069,10.3389/fneur.2019.00410,Deep Brain Stimulation Programming for Movement Disorders: Current Concepts and Evidence-Based Strategies,"Deep brain stimulation (DBS) has become the treatment of choice for advanced stages of Parkinson's disease, medically intractable essential tremor, and complicated segmental and generalized dystonia. In addition to accurate electrode placement in the target area, effective programming of DBS devices is considered the most important factor for the individual outcome after DBS. Programming of the implanted pulse generator (IPG) is the only modifiable factor once DBS leads have been implanted and it becomes even more relevant in cases in which the electrodes are located at the border of the intended target structure and when side effects become challenging. At present, adjusting stimulation parameters depends to a large extent on personal experience. Based on a comprehensive literature search, we here summarize previous studies that examined the significance of distinct stimulation strategies for ameliorating disease signs and symptoms. We assess the effect of adjusting the stimulus amplitude (A), frequency (f), and pulse width (pw) on clinical symptoms and examine more recent techniques for modulating neuronal elements by electrical stimulation, such as interleaving (Medtronic®) or directional current steering (Boston Scientific®, Abbott®). We thus provide an evidence-based strategy for achieving the best clinical effect with different disorders and avoiding adverse effects in DBS of the subthalamic nucleus (STN), the ventro-intermedius nucleus (VIM), and the globus pallidus internus (GPi).",2019,movement disorder,neurology,True,,,Frontiers in Neurology,frontiers in neurology,True,openalex,Thomas Koeglsperger; Carla Palleis; Franz Hell; Jan H. Mehrkens; Kai Bötzel,https://doi.org/10.3389/fneur.2019.00410,229,,,,31231293,,,,,,,False,,10.3389/fneur.2019.00410,,,,
https://openalex.org/W2978264177,10.1002/mds.27860,Deep Brain Stimulation in Movement Disorders: From Experimental Surgery to Evidence‐Based Therapy,"Deep brain stimulation (DBS) of 3 different targets is the most important therapeutic innovation of the past 30 years for patients with fluctuating Parkinson's disease (PD), disabling dystonia, tremors, and refractory Gilles de la Tourette syndrome. When compared with medical treatment alone, controlled studies have shown better motor, nonmotor, and particularly quality-of-life outcomes with large effect sizes for advanced complicated PD that cannot be improved with medication, and also for PD patients with only early fluctuations. Class 1 studies have also shown superiority over medical treatment for generalized, segmental, and botulinum-toxin refractory focal cervical dystonia. Long-term efficacy is established for all indications with open studies. For tremors, open studies have shown that DBS is remarkably effective on PD and essential tremor, but efficacy on severe essential tremor and cerebellar tremors is limited by a tendency for tolerance/habituation, including concerns about long-term efficacy. Open studies of disabling Gilles de la Tourette syndrome show an improvement in tics. New developments hold a promise for further improvement. New hardware with directional stimulation and new stimulation paradigms are further areas of research. The targets of DBS are refined with new imaging processing that will help to diversify the surgical targets. New indications are being explored. Closed-loop DBS using brain or peripheral sensor signals have shown favorable clinical short-term results. Long-term data are lacking, and it is hoped that similar approaches for other movement or behavioral disorders may be developed. Exciting new developments carry the hope for a more pathophysiology-based approach for DBS for various brain circuit disorders. © 2019 International Parkinson and Movement Disorder Society.",2019,movement disorder,neurology,False,,,Movement Disorders,movement disorders,False,openalex,Paul Krack; Jens Volkmann; Gerd Tinkhauser; Günther Deuschl,,214,,,,31580535,,,,,,,False,,10.1002/mds.27860,,,,
https://openalex.org/W2922554235,10.1002/mds.27666,How to apply the movement disorder society criteria for diagnosis of progressive supranuclear palsy,"BACKGROUND: The Movement Disorder Society criteria for progressive supranuclear palsy define diagnostic allocations, stratified by certainty levels and clinical predominance types. We aimed to study the frequency of ambiguous multiple allocations and to develop rules to eliminate them. METHODS: We retrospectively collected standardized clinical data by chart review in a multicenter cohort of autopsy-confirmed patients with progressive supranuclear palsy, to classify them by diagnostic certainty level and predominance type and to identify multiple allocations. RESULTS: Comprehensive data were available from 195 patients. More than one diagnostic allocation occurred in 157 patients (80.5%). On average, 5.4 allocations were possible per patient. We developed four rules for Multiple Allocations eXtinction (MAX). They reduced the number of patients with multiple allocations to 22 (11.3%), and the allocations per patient to 1.1. CONCLUSIONS: The proposed MAX rules help to standardize the application of the Movement Disorder Society criteria for progressive supranuclear palsy. © 2019 International Parkinson and Movement Disorder Society.",2019,movement disorder,neurology,False,,,Movement Disorders,movement disorders,False,openalex,Max‐Joseph Grimm; Gesine Respondek; María Stamelou; Thomas Arzberger; Leslie W. Ferguson; Ellen Gelpí; Armin Giese; Murray Grossman; David J. Irwin; Alexander Pantelyat; Alex Rajput; Sigrun Roeber; John C. van Swieten; Claire Troakes; Angelo Antonini; Kailash P. Bhatia; Carlo Colosimo; Thilo van Eimeren; Jan Kassubek; Johannes Levin; Wassilios G. Meissner; Christer Nilsson; Wolfgang H. Oertel; Ines Piot; Werner Poewe; Gregor K. Wenning; Adam L. Boxer; Lawrence I. Golbe; Keith A. Josephs; Irene Litvan; Huw R. Morris; Jennifer L. Whitwell; Yaroslau Compta; Jean‐Christophe Corvol; Anthony E. Lang; James B. Rowe; Günter U. Höglinger; for the Movement Disorder Society‐endorsed PSP Study Group,,140,,,,30884545,,,,,,,False,,10.1002/mds.27666,,,,
https://openalex.org/W2907666668,10.1007/s13311-018-00705-0,Toward Electrophysiology-Based Intelligent Adaptive Deep Brain Stimulation for Movement Disorders,,2019,movement disorder,neurology,True,,,Neurotherapeutics,neurotherapeutics,False,openalex,Wolf‐Julian Neumann; Robert S. Turner; Benjamin Blankertz; Tom M. Mitchell; Andrea A. Kühn; R. Mark Richardson,https://doi.org/10.1007/s13311-018-00705-0,137,,,,30607748,,,,,,,False,,10.1007/s13311-018-00705-0,,,,
https://openalex.org/W2978676636,10.1002/mds.27862,The Movement Disorder Society Nonmotor Rating Scale: Initial Validation Study,"BACKGROUND: The Movement Disorder Society-sponsored Nonmotor Rating Scale is an update of the existing Parkinson's disease Nonmotor Symptoms Scale modified to address some limitations in Nonmotor Symptoms Scale scoring, structure, and symptom coverage. METHODS: PD patients were recruited from movement disorder centers in an international, multicenter study. The Movement Disorder Society Nonmotor Rating Scale, consisting of 13 domains plus a subscale for nonmotor fluctuations, was rater administered, along with the Nonmotor Symptoms Scale and other clinical assessments. Standard reliability and validity testing were conducted. RESULTS: Four hundred and two PD patients were recruited (mean age ± standard deviation, 67.42 ± 9.96 years; mean age at PD onset ± standard deviation, 59.27 ± 10.67 years; median Hoehn and Yahr stage 2 (interquartile range 2-3). Data quality was satisfactory for all Movement Disorder Society Nonmotor Rating Scale domains except sexual (6.7% missing data). There were no floor or ceiling effects for the Movement Disorder Society Nonmotor Rating Scale and nonmotor fluctuations total score; domains had no ceiling effects, but some floor effects (13.5%-83.5%). The Movement Disorder Society Nonmotor Rating Scale and nonmotor fluctuations total score internal consistency were acceptable (average Cronbach's alpha, 0.66 and 0.84, respectively); interrater reliability was excellent (intraclass correlation coefficient, >0.95); for test-retest reliability, the intraclass correlation coefficient was 0.84 for the Movement Disorder Society Nonmotor Rating Scale and 0.70 for Movement Disorder Society nonmotor fluctuations total score, and precision was excellent for the Movement Disorder Society Nonmotor Rating Scale (standard error of measurement, 25.30) and fair for nonmotor fluctuations (standard error of measurement, 7.06). Correlations between Movement Disorder Society Nonmotor Rating Scale score and the corresponding Nonmotor Symptoms Scale and Movement Disorder Society UPDRS scores were high. There were no significant sex or age effects. The Movement Disorder Society Nonmotor Rating Scale score increased with increasing PD duration, disease severity, and PD medication dose (all P < 0.001). CONCLUSIONS: The Movement Disorder Society Nonmotor Rating Scale is a valid measure for measuring the burden of a wide range of Nonmotor Rating Scale scores, including nonmotor fluctuations, in PD patients. © 2019 International Parkinson and Movement Disorder Society.",2019,movement disorder,neurology,True,,,Movement Disorders,movement disorders,False,openalex,К. Ray Chaudhuri; Anette Schrag; Daniel Weintraub; Alexandra Rizos; Carmen Rodríguez‐Blázquez; Eugenia Mamikonyan; Pablo Martínez‐Martín,https://www.ncbi.nlm.nih.gov/pmc/articles/7037759,120,,,,31571279,,,,,,,False,,10.1002/mds.27862,,,,
https://openalex.org/W2983453227,10.1097/wnp.0000000000000579,Eye Movement Disorders and the Cerebellum,"The cerebellum works as a network hub for optimizing eye movements through its mutual connections with the brainstem and beyond. Here, we review three key areas in the cerebellum that are related to the control of eye movements: (1) the flocculus/paraflocculus (tonsil) complex, primarily for high-frequency, transient vestibular responses, and also for smooth pursuit maintenance and steady gaze holding; (2) the nodulus/ventral uvula, primarily for low-frequency, sustained vestibular responses; and (3) the dorsal vermis/posterior fastigial nucleus, primarily for the accuracy of saccades. Although there is no absolute compartmentalization of function within the three major ocular motor areas in the cerebellum, the structural-functional approach provides a framework for assessing ocular motor performance in patients with disease that involves the cerebellum or the brainstem.",2019,movement disorder,neurology,True,,,Journal of Clinical Neurophysiology,journal of clinical neurophysiology,False,openalex,Ari Shemesh; David S. Zee,https://www.ncbi.nlm.nih.gov/pmc/articles/6986321,67,,,,31688323,,,,,,,False,,10.1097/wnp.0000000000000579,,,,
https://openalex.org/W2983954563,10.1007/s11910-019-1005-0,Music Therapy and Music-Based Interventions for Movement Disorders,,2019,movement disorder,neurology,False,,,Current Neurology and Neuroscience Reports,current neurology and neuroscience reports,False,openalex,Kerry Devlin; Jumana Alshaikh; Alexander Pantelyat,,95,,,,31720865,,,,,,,False,,10.1007/s11910-019-1005-0,,,,
https://openalex.org/W2963316133,10.18773/austprescr.2019.014,Drug-induced movement disorders,Many therapeutic and illicit drugs can cause movement disorders. Antipsychotics and antiemetics are most commonly implicated.,2019,movement disorder,neurology,True,,,Australian Prescriber,australian prescriber,True,openalex,Stephen Duma; Victor SC Fung,https://doi.org/10.18773/austprescr.2019.014,59,,,,31048939,,,,,,,False,,10.18773/austprescr.2019.014,,,,
https://openalex.org/W2981546634,10.1002/mdc3.12864,Gender Differences in Functional Movement Disorders,"ABSTRACT Background Functional neurological disorders are generally more common in females than males, but the reason for this gender difference is not well understood. Objectives In this study, we aim to compare the clinical and demographic features of functional movement disorders (FMDs) between males and females. Methods We examined clinical data and video‐recordings of patients with FMDs evaluated at the Baylor College of Medicine Movement Disorders Clinic. Results Of the 196 patients with FMDs, males represented only 30% (n = 59) of the entire cohort. Men had an older age at onset: 40.5 versus 34.1 years ( P = 0.026) and an older age at evaluation: 43.8 versus 38.1 years ( P = 0.041) compared to women. Functional dystonia was more frequently observed in women: 47.5 versus 20.3% ( P &lt; 0.001), but there was a trend for higher frequency of functional gait disorder in men: 44 versus 30% ( P = 0.056). Females were particularly over‐represented (73.7%) in children and adolescents; but the genders were equally represented in patients aged ≥50 years. Conclusions Female patients are over‐represented in FMDs, except in individuals aged ≥50 years. Compared to female patients, males with FMDs present later in life and are less likely to have functional dystonia.",2019,movement disorder,neurology,True,,,Movement Disorders Clinical Practice,movement disorders clinical practice,False,openalex,José Fidel Baizabal‐Carvallo; Joseph Jankovic,https://doi.org/10.1002/mdc3.12864,65,,,,32071937,,,,,,,False,,10.1002/mdc3.12864,,,,
