id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W3157419554,10.1016/s1474-4422(17)30299-5,"Global, regional, and national burden of neurological disorders during 1990–2015: a systematic analysis for the Global Burden of Disease Study 2015","BACKGROUND: Comparable data on the global and country-specific burden of neurological disorders and their trends are crucial for health-care planning and resource allocation. The Global Burden of Diseases, Injuries, and Risk Factors (GBD) Study provides such information but does not routinely aggregate results that are of interest to clinicians specialising in neurological conditions. In this systematic analysis, we quantified the global disease burden due to neurological disorders in 2015 and its relationship with country development level. METHODS: We estimated global and country-specific prevalence, mortality, disability-adjusted life-years (DALYs), years of life lost (YLLs), and years lived with disability (YLDs) for various neurological disorders that in the GBD classification have been previously spread across multiple disease groupings. The more inclusive grouping of neurological disorders included stroke, meningitis, encephalitis, tetanus, Alzheimer's disease and other dementias, Parkinson's disease, epilepsy, multiple sclerosis, motor neuron disease, migraine, tension-type headache, medication overuse headache, brain and nervous system cancers, and a residual category of other neurological disorders. We also analysed results based on the Socio-demographic Index (SDI), a compound measure of income per capita, education, and fertility, to identify patterns associated with development and how countries fare against expected outcomes relative to their level of development. FINDINGS: Neurological disorders ranked as the leading cause group of DALYs in 2015 (250·7 [95% uncertainty interval (UI) 229·1 to 274·7] million, comprising 10·2% of global DALYs) and the second-leading cause group of deaths (9·4 [9·1 to 9·7] million], comprising 16·8% of global deaths). The most prevalent neurological disorders were tension-type headache (1505·9 [UI 1337·3 to 1681·6 million cases]), migraine (958·8 [872·1 to 1055·6] million), medication overuse headache (58·5 [50·8 to 67·4 million]), and Alzheimer's disease and other dementias (46·0 [40·2 to 52·7 million]). Between 1990 and 2015, the number of deaths from neurological disorders increased by 36·7%, and the number of DALYs by 7·4%. These increases occurred despite decreases in age-standardised rates of death and DALYs of 26·1% and 29·7%, respectively; stroke and communicable neurological disorders were responsible for most of these decreases. Communicable neurological disorders were the largest cause of DALYs in countries with low SDI. Stroke rates were highest at middle levels of SDI and lowest at the highest SDI. Most of the changes in DALY rates of neurological disorders with development were driven by changes in YLLs. INTERPRETATION: Neurological disorders are an important cause of disability and death worldwide. Globally, the burden of neurological disorders has increased substantially over the past 25 years because of expanding population numbers and ageing, despite substantial decreases in mortality rates from stroke and communicable neurological disorders. The number of patients who will need care by clinicians with expertise in neurological conditions will continue to grow in coming decades. Policy makers and health-care providers should be aware of these trends to provide adequate services. FUNDING: Bill & Melinda Gates Foundation.",2017,neurological disorder,neurology,True,,,The Lancet Neurology,the lancet neurology,False,openalex,Valery L. Feigin; Amanuel Alemu Abajobir; Kalkidan Hassen Abate; Foad Abd-Allah; Abdishakur Abdulle; Semaw Ferede Abera; Gebre Yitayih Abyu; Muktar Beshir Ahmed; Amani Nidhal Aichour; Ibtihel Aichour; Miloud Taki Eddine Aichour; Rufus Akinyemi; Samer Alabed; Rajaa Al‐Raddadi; Nelson Alvis‐Guzmán; Azmeraw T. Amare; Hossein Ansari; Palwasha Anwari; Johan Ärnlöv; Hamid Asayesh; Solomon Weldegebreal Asgedom; Tesfay Mehari Atey; Leticia Ávila‐Burgos; Euripide Frinel; G. Arthur Avokpaho; M.R. Azarpazhooh; Aleksandra Barać; Miguel A. Barboza; Suzanne Barker‐Collo; Till Bärnighausen; Neeraj Bedi; Ettore Beghi; Derrick Bennett; Isabela M. Benseñor; Adugnaw Berhane; Balem Demtsu Betsu; Soumyadeep Bhaumik; Sait Mentes Birlik; Stan Biryukov; Dube Jara Boneya; Lemma N Bulto; Hélène Carabin; Daniel Casey; Carlos A Castañeda-Orjuela; Ferrán Catalá-López; Honglei Chen; Abdulaal Chitheer; Rajiv Chowdhury; Hanne Christensen; Lalit Dandona; Rakhi Dandona; Gabrielle A de Veber; Samath Dhamminda Dharmaratne; Huyen Phuc; Клара Докова; E. Ray Dorsey; Richard G. Ellenbogen; Sharareh Eskandarieh; Maryam S. Farvid; Seyed‐Mohammad Fereshtehnejad; Florian Fischer; Kyle J Foreman; Johanna M. Geleijnse; Richard F Gillum; Giorgia Giussani; Ellen M Goldberg; Philimon Gona; Alessandra C. Goulart; H. C. Gugnani; Rahul Gupta; Vladimir Hachinski; Rajeev Gupta; Randah R Hamadeh; Mitiku Teshome Hambisa; Graeme J. Hankey; Habtamu Abera Hareri; Rasmus Havmoeller; Simon I Hay; Pouria Heydarpour; Peter J. Hotez; Mihajlo Jakovljević; Mehdi Javanbakht; Panniyammakal Jeemon; Jost B. Jonas; Yogeshwar Kalkonde; Amit Kandel; André Karch; Amir Kasaeian; Anshul Kastor; Peter Njenga Keiyoro; Yousef Khader; Ibrahim A Khalil; Ejaz Ahmad Khan; Young‐Ho Khang; Abdullah Tawfih; Abdullah T Khoja; Jagdish Khubchandani; Chanda Kulkarni; Daniel Kim; Yun Jin Kim,https://doi.org/10.1016/s1474-4422(17)30299-5,2270,,,,28931491,,,,,,,False,,10.1016/s1474-4422(17)30299-5,,,,
https://openalex.org/W2771247031,10.1038/nrneurol.2017.148,Antisense oligonucleotides: the next frontier for treatment of neurological disorders,,2017,neurological disorder,neurology,False,,,Nature Reviews Neurology,nature reviews neurology,False,openalex,Carlo Rinaldi; Matthew J. A. Wood,,778,,,,,,,,,,,False,,10.1038/nrneurol.2017.148,,,,
https://openalex.org/W2569531558,10.1016/j.neubiorev.2017.01.002,Using deep learning to investigate the neuroimaging correlates of psychiatric and neurological disorders: Methods and applications,"Deep learning (DL) is a family of machine learning methods that has gained considerable attention in the scientific community, breaking benchmark records in areas such as speech and visual recognition. DL differs from conventional machine learning methods by virtue of its ability to learn the optimal representation from the raw data through consecutive nonlinear transformations, achieving increasingly higher levels of abstraction and complexity. Given its ability to detect abstract and complex patterns, DL has been applied in neuroimaging studies of psychiatric and neurological disorders, which are characterised by subtle and diffuse alterations. Here we introduce the underlying concepts of DL and review studies that have used this approach to classify brain-based disorders. The results of these studies indicate that DL could be a powerful tool in the current search for biomarkers of psychiatric and neurologic disease. We conclude our review by discussing the main promises and challenges of using DL to elucidate brain-based disorders, as well as possible directions for future research.",2017,neurological disorder,neurology,True,,,Neuroscience & Biobehavioral Reviews,neuroscience & biobehavioral reviews,False,openalex,Sandra Vieira; Walter Hugo Lopez Pinaya; Andrea Mechelli,https://doi.org/10.1016/j.neubiorev.2017.01.002,651,,,,28087243,,,,,,,False,,10.1016/j.neubiorev.2017.01.002,,,,
https://openalex.org/W2753222493,10.1016/j.mayocp.2017.05.005,Neurostimulation Devices for the Treatment of Neurologic Disorders,,2017,neurological disorder,neurology,True,,,Mayo Clinic Proceedings,mayo clinic proceedings,False,openalex,Christine A. Edwards; Abbas Z. Kouzani; Kendall H. Lee; Erika K. Ross,https://figshare.com/articles/conference_contribution/Neurostimulation_devices_for_the_treatment_of_neurologic_disorders/20832268,195,,,,28870357,,,,,,,False,,10.1016/j.mayocp.2017.05.005,,,,
https://openalex.org/W2778743820,10.1007/s12264-017-0201-7,The Role of Synapsins in Neurological Disorders,,2017,neurological disorder,neurology,False,,,Neuroscience Bulletin,neuroscience bulletin,False,openalex,Fatima Javed Mirza; Saadia Zahid,,122,,,,29282612,,,,,,,False,,10.1007/s12264-017-0201-7,,,,
https://openalex.org/W2619143287,10.1002/glia.23154,Type I interferon pathway in CNS homeostasis and neurological disorders,"Type I interferons (IFNs), IFN-α and IFN-β, represent the major effector cytokines of the host immune response against viruses and other intracellular pathogens. These cytokines are produced via activation of numerous pattern recognition receptors, including the Toll-like receptor signaling network, retinoic acid-inducible gene-1 (RIG-1), melanoma differentiation-associated protein-5 (MDA-5) and interferon gamma-inducible protein-16 (IFI-16). Whilst the contribution of type I IFNs to peripheral immunity is well documented, they can also be produced by almost every cell in the central nervous system (CNS). Furthermore, IFNs can reach the CNS from the periphery to modulate the function of not only microglia and astrocytes, but also neurons and oligodendrocytes, with major consequences for cognition and behavior. Given the pleiotropic nature of type I IFNs, it is critical to determine their exact cellular impact. Inappropriate upregulation of type I IFN signaling and interferon-stimulated gene expression have been linked to several CNS diseases termed ""interferonopathies"" including Aicardi-Goutieres syndrome and ubiquitin specific peptidase 18 (USP18)-deficiency. In contrast, in the CNS of mice with virus-induced neuroinflammation, type I IFNs can limit production of other cytokines to prevent potential damage associated with chronic cytokine expression. This capacity of type I IFNs could also explain the therapeutic benefits of exogenous type I IFN in chronic CNS autoimmune diseases such as multiple sclerosis. In this review we will highlight the importance of a well-balanced level of type I IFNs for healthy brain physiology, and to what extent dysregulation of this cytokine system can result in brain 'interferonopathies'.",2017,neurological disorder,neurology,False,,,Glia,glia,False,openalex,Thomas Blank; Marco Prinz,,174,,,,28519900,,,,,,,False,,10.1002/glia.23154,,,,
https://openalex.org/W2766411834,10.1080/14728222.2017.1398236,The aquaporin-4 water channel as a potential drug target in neurological disorders,"INTRODUCTION: Aquaporin-4 (AQP4) is a water transporting protein expressed at the plasma membrane of astrocytes throughout the central nervous system (CNS). Analysis of AQP4 knockout mice has suggested its broad involvement in brain water balance, neuroexcitation, glial scarring, neuroinflammation, and even neurodegenerative and neuropsychiatric disorders. Broad clinical utility of AQP4 modulators has been speculated. Area covered: This review covers the biology of AQP4, evidence for its roles in normal CNS function and neurological disorders, and progress in AQP4 drug discovery. Expert opinion: Critical examination of available data reduces the lengthy potential applications list to AQP4 inhibitors for early therapy of ischemic stroke and perhaps for reduction of glial scarring following CNS injury. Major challenges in identification and clinical development of AQP4 inhibitors include the apparent poor druggability of AQPs, the many homologous AQP isoforms with broad tissue distribution and functions, technical issues with water transport assays, predicted undesired CNS and non-CNS actions, and the need for high blood-brain barrier permeation. To date, despite considerable effort, validated small-molecule AQP4 inhibitors have not been advanced. However, a biologic ('aquaporumab') is in development for neuromyelitis optica, an autoimmune inflammatory demyelinating disease where CNS pathology is initiated by binding of anti-AQP4 autoantibodies to astrocyte AQP4.",2017,neurological disorder,neurology,True,,,Expert Opinion on Therapeutic Targets,expert opinion on therapeutic targets,False,openalex,A.S. Verkman; Alexander J. Smith; Puay‐Wah Phuan; Lukmanee Tradtrantip; Marc O. Anderson,https://www.ncbi.nlm.nih.gov/pmc/articles/6481624,188,,,,29072508,,,,,,,False,,10.1080/14728222.2017.1398236,,,,
https://openalex.org/W2598657667,10.1056/nejmc1608612,Zika Virus Infection and Associated Neurologic Disorders in Brazil,"To the Editor: The first cases of a new illness involving fever and rash that was deemed to have been caused by Zika virus (ZIKV) infection in Brazil were reported in 2014, and the presence of the virus was confirmed in April 2015. In October 2015, an unusual increase in the number of cases of microcephaly among newborn infants was reported in Brazil; this disorder was apparently linked to ZIKV infection. From the first investigations of microcephaly, and from subsequent studies in Brazil and elsewhere, it is now clear that ZIKV is a cause of a range of neurologic disorders, including the Guillain-Barr syndrome (GBS) in adults and abnormalities in fetuses and newborn infants, including microcephaly. 1 Here, we use routinely collected surveillance data and medical records to show how the spread of ZIKV in Brazil was associated with an increase in the incidence of GBS and microcephaly during 2015 and 2016. We also highlight the limitations of routinely collected data, which cannot yet explain, for example, why there were many fewer cases of microcephaly than expected in 2016.",2017,neurological disorder,neurology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Wanderson Kleber de Oliveira; Eduardo Hage Carmo; Cláudio Maierovitch Pessanha Henriques; Giovanini Evelim Coelho; Enrique Vázquez; Juan José Cortez-Escalante; Joaquín Molina; Sylvain Aldighieri; Marcos Espinal; Christopher Dye,https://doi.org/10.1056/nejmc1608612,133,,,,28402236,,,,,,,False,,10.1056/nejmc1608612,,,,
https://openalex.org/W2567369985,10.1212/cpj.0000000000000321,Aminopyridines for the treatment of neurologic disorders,"PURPOSE OF REVIEW: To identify the different indications for the treatment of neurologic disorders with the potassium channel blockers 4-aminopyridine (4-AP) and 3,4-diaminopyridine (3,4-DAP). RECENT FINDINGS: : in DBN, this increases the excitability of Purkinje cells (PC), and in EA2, restores the precision of resting discharge of PC. In MS, 4-AP improves the conduction of action potentials in demyelinated axons, and in LEMS, 3,4-DAP facilitates the transmission at the neuromuscular endplate by prolonging the action potential duration. SUMMARY: There is sufficient evidence that APs are indicated for the symptomatic treatment of DBN, EA2, gait ataxia due to MS and cerebellar disorders, and LEMS with a reasonable risk-benefit profile.",2017,neurological disorder,neurology,True,,,Neurology Clinical Practice,neurology clinical practice,False,openalex,Michael Strupp; Julian Teufel; Andreas Zwergal; Roman Schniepp; Kamran Khodakhah; Katharina Feil,https://www.ncbi.nlm.nih.gov/pmc/articles/5310209,88,,,,28243504,,,,,,,False,,10.1212/cpj.0000000000000321,,,,
https://openalex.org/W2619972691,10.3390/genes8060150,Maternal Factors that Induce Epigenetic Changes Contribute to Neurological Disorders in Offspring,"It is well established that the regulation of epigenetic factors, including chromatic reorganization, histone modifications, DNA methylation, and miRNA regulation, is critical for the normal development and functioning of the human brain. There are a number of maternal factors influencing epigenetic pathways such as lifestyle, including diet, alcohol consumption, and smoking, as well as age and infections (viral or bacterial). Genetic and metabolic alterations such as obesity, gestational diabetes mellitus (GDM), and thyroidism alter epigenetic mechanisms, thereby contributing to neurodevelopmental disorders (NDs) such as embryonic neural tube defects (NTDs), autism, Down’s syndrome, Rett syndrome, and later onset of neuropsychological deficits. This review comprehensively describes the recent findings in the epigenetic landscape contributing to altered molecular profiles resulting in NDs. Furthermore, we will discuss potential avenues for future research to identify diagnostic markers and therapeutic epi-drugs to reverse these abnormalities in the brain as epigenetic marks are plastic and reversible in nature.",2017,neurological disorder,neurology,True,,,Genes,genes,True,openalex,Avijit Banik; Deepika Kandilya; Seshadri Ramya; Walter Stünkel; Yap Seng Chong; S. Thameem Dheen,https://doi.org/10.3390/genes8060150,152,,,,,,,,,,,False,,10.3390/genes8060150,,,,
