id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4400182972,10.1212/wnl.0000000000209607,Delayed Cerebral Infarction After Aneurysmal Subarachnoid Hemorrhage,"BACKGROUND AND OBJECTIVES: Delayed cerebral ischemia (DCI) is one of the main contributing factors to poor clinical outcome after aneurysmal subarachnoid hemorrhage (SAH). Unsuccessful treatment can cause irreversible brain injury in the form of DCI-related infarction. We aimed to assess the association between the location, distribution, and size of DCI-related infarction in relation to clinical outcome. METHODS: Consecutive patients with SAH treated at 2 university hospitals between 2014 and 2019 (Helsinki, Finland) and between 2006 and 2020 (Aachen, Germany) were included. Size of DCI-related infarction was quantitatively measured as absolute volume (in milliliters). In a semiquantitative fashion, infarction in 14 regions of interest (ROIs) according to a modified Alberta Stroke Program Early CT Score (ASPECTS) was noted. The association of infarction in these ROIs along predefined regions of eloquent brain, with clinical outcome, was assessed. For this purpose, 1-year outcome was measured by the Glasgow Outcome Scale (GOS) and dichotomized into favorable (GOS 4-5) and unfavorable (GOS 1-3). RESULTS: = 0.003) regions were independently associated with unfavorable outcome. DISCUSSION: DCI-related infarction was associated with a 5-fold increase in the odds of unfavorable outcome, after 1 year. Ischemic lesions in specific anatomical regions are more likely to contribute to unfavorable outcome. TRIAL REGISTRATION INFORMATION: Data collection in Aachen was registered in the German Clinical Trial Register (DRKS00030505); on January 3, 2023.",2024,cerebral infarction,stroke,False,,,Neurology,neurology,False,openalex,Michael Veldeman; Tobias Rossmann; Roel Haeren; Laura Victoria Vossen; Miriam Weiss; Catharina Conzen; Jari Siironen; Miikka Korja; Tobias Philip Schmidt; Anke Höllig; Jyri J. Virta; Jarno Satopää; Teemu Luostarinen; Martin Wiesmann; Hans Clusmann; Mika Niemelä; Rahul Raj,,26,,,,38950352,,,,,,,False,,10.1212/wnl.0000000000209607,,,,
https://openalex.org/W4390589914,10.3390/neurolint16010006,"Post-Traumatic Cerebral Infarction: A Narrative Review of Pathophysiology, Diagnosis, and Treatment","Traumatic brain injury (TBI) is a common diagnosis requiring acute hospitalization. Long-term, TBI is a significant source of health and socioeconomic impact in the United States and globally. The goal of clinicians who manage TBI is to prevent secondary brain injury. In this population, post-traumatic cerebral infarction (PTCI) acutely after TBI is an important but under-recognized complication that is associated with negative functional outcomes. In this comprehensive review, we describe the incidence and pathophysiology of PTCI. We then discuss the diagnostic and treatment approaches for the most common etiologies of isolated PTCI, including brain herniation syndromes, cervical artery dissection, venous thrombosis, and post-traumatic vasospasm. In addition to these mechanisms, hypercoagulability and microcirculatory failure can also exacerbate ischemia. We aim to highlight the importance of this condition and future clinical research needs with the goal of improving patient outcomes after TBI.",2024,cerebral infarction,stroke,True,,,Neurology International,neurology international,True,openalex,R Poblete; Charlotte Zhong; Anish Patel; Grace m. Kuo; Philip Y. Sun; Jiayu Xiao; Zhaoyang Fan; Nerses Sanossian; Amytis Towfighi; Patrick D. Lyden,https://doi.org/10.3390/neurolint16010006,14,,,,38251054,,,,,,,False,,10.3390/neurolint16010006,,,,
https://openalex.org/W4392638015,10.1016/j.hest.2024.03.003,The function of astrocytes in cerebral infarction and potential therapeutic approaches,"Astrocytes, the most prevalent cells in the central nervous system, significantly contribute to the normal physiological functions of the brain. Following cerebral infarction, these astrocytes undergo activation, transforming into reactive astrocytes, ultimately leading to the formation of glial scars. These scars play a crucial role in the intricate process of brain injury. Given their involvement in neuroprotection, regulation of scarring, facilitation of nerve regeneration, preservation of the blood–brain barrier, promotion of angiogenesis, and modulation of the immune response post-cerebral infarction, researchers have proposed an array of therapeutic strategies directed towards targeting astrocytes. This review delves into the beneficial functions of reactive astrocytes in the context of cerebral infarction, exploring corresponding treatment strategies that capitalize on these insights.",2024,cerebral infarction,stroke,True,,,Brain Hemorrhages,brain hemorrhages,True,openalex,Ozal Beylerli; Ilgiz Gareev; Aferin Beilerli; Tatiana Ilyasova; Huaizhang Shi; Albert Sufianov,https://doi.org/10.1016/j.hest.2024.03.003,9,,,,,,,,,,,False,,10.1016/j.hest.2024.03.003,,,,
https://openalex.org/W4392122268,10.1007/s12975-024-01237-w,Similarities in the Electrographic Patterns of Delayed Cerebral Infarction and Brain Death After Aneurysmal and Traumatic Subarachnoid Hemorrhage,"While subarachnoid hemorrhage is the second most common hemorrhagic stroke in epidemiologic studies, the recent DISCHARGE-1 trial has shown that in reality, three-quarters of focal brain damage after subarachnoid hemorrhage is ischemic. Two-fifths of these ischemic infarctions occur early and three-fifths are delayed. The vast majority are cortical infarcts whose pathomorphology corresponds to anemic infarcts. Therefore, we propose in this review that subarachnoid hemorrhage as an ischemic-hemorrhagic stroke is rather a third, separate entity in addition to purely ischemic or hemorrhagic strokes. Cumulative focal brain damage, determined by neuroimaging after the first 2 weeks, is the strongest known predictor of patient outcome half a year after the initial hemorrhage. Because of the unique ability to implant neuromonitoring probes at the brain surface before stroke onset and to perform longitudinal MRI scans before and after stroke, delayed cerebral ischemia is currently the stroke variant in humans whose pathophysiological details are by far the best characterized. Optoelectrodes located directly over newly developing delayed infarcts have shown that, as mechanistic correlates of infarct development, spreading depolarizations trigger (1) spreading ischemia, (2) severe hypoxia, (3) persistent activity depression, and (4) transition from clustered spreading depolarizations to a negative ultraslow potential. Furthermore, traumatic brain injury and subarachnoid hemorrhage are the second and third most common etiologies of brain death during continued systemic circulation. Here, we use examples to illustrate that although the pathophysiological cascades associated with brain death are global, they closely resemble the local cascades associated with the development of delayed cerebral infarcts.",2024,cerebral infarction,stroke,True,,,Translational Stroke Research,translational stroke research,False,openalex,Jens P. Dreier; Coline L. Lemâle; Viktor Horst; Sebastian Major; Vasilis Kola; Karl Schoknecht; Michael Scheel; Jed A. Hartings; Peter Vajkoczy; Stefan Wolf; Johannes Woitzik; Nils Hecht,https://doi.org/10.1007/s12975-024-01237-w,13,,,,38396252,,,,,,,False,,10.1007/s12975-024-01237-w,,,,
https://openalex.org/W4403952766,10.5152/alphapsychiatry.2024.231381,Prevalence and Predictive factors of Post-Stroke Depression in Patients with Acute Cerebral Infarction,"Objective: Acute cerebral infarction (ACI) has a high mortality and disability, which brings a heavy burden to the medical and health system. This study aims to discover the clinical prevalence of post-stroke depression (PSD) in patients with ACI, explore the predictive factors leading to this complication, and provide more evidence for better identification of PSD in clinic. Methods: From April 2021 to April 2023, this retrospective study selected 166 ACI patients as the research subjects, collected clinical symptoms and laboratory indicators at baseline, and observed the prevalence of PSD using the Hamilton depression scale 17 and the diagnostic and statistical manual of mental disorders. Multiple logistic regression analysis was adopted to explore the predictive factors of PSD in patients with ACI. Results: = .246, suggesting that ROC curve has a certain clinical predictive efficacy. Conclusion: The prevalence of early PSD in patients with ACI is relatively high. Homocysteine levels, NIHSS scores and ADL scores may be independent risk factors for PSD, and targeted clinical intervention should be implemented for the above factors.",2024,cerebral infarction,stroke,True,,,ALPHA PSYCHIATRY,alpha psychiatry,False,openalex,Fang Yang; Pelian Zhang,https://www.ncbi.nlm.nih.gov/pmc/articles/11562640,9,,,,39553498,,,,,,,False,,10.5152/alphapsychiatry.2024.231381,,,,
https://openalex.org/W4391031157,10.1093/eurheartj/ehad861,Involvement of cholesterol crystals in the mechanism of aortogenic cerebral infarction: an angioscopic study,"Journal Article Involvement of cholesterol crystals in the mechanism of aortogenic cerebral infarction: an angioscopic study Get access Mikio Shiba, Mikio Shiba Cardiovascular Division, Osaka Police Hospital, 10-31 Kitayama-cho, Tennoji-ku, Osaka 543-0035, Japan Corresponding author. Tel: +81 6 6771 6051, Fax: +81 6 6775 2838, Email: mikio0629@gmail.com https://orcid.org/0000-0003-4418-7834 Search for other works by this author on: Oxford Academic PubMed Google Scholar Kenji Fukutome, Kenji Fukutome Department of Neurosurgery, Osaka Police Hospital, Osaka, Japan Search for other works by this author on: Oxford Academic PubMed Google Scholar Yoshiharu Higuchi Yoshiharu Higuchi Cardiovascular Division, Osaka Police Hospital, 10-31 Kitayama-cho, Tennoji-ku, Osaka 543-0035, Japan Search for other works by this author on: Oxford Academic PubMed Google Scholar European Heart Journal, ehad861, https://doi.org/10.1093/eurheartj/ehad861 Published: 18 January 2024",2024,cerebral infarction,stroke,False,,,European Heart Journal,european heart journal,False,openalex,Mikio Shiba; Kenji Fukutome; Yoshiharu Higuchi,,7,,,,38239148,,,,,,,False,,10.1093/eurheartj/ehad861,,,,
https://openalex.org/W4401186522,10.1161/strokeaha.124.047981,Mobile 0.23 T MRI Detects Cerebral Infarction in Patients With Minor Ischemic Stroke or TIA,,2024,cerebral infarction,stroke,False,,,Stroke,stroke,False,openalex,Yue Suo; Xuewei Xie; Zhe Zhang; Xiping Gong; Yuyuan Xu; Ning Wei; Wanlin Zhu; Nan Qi; Ning Wang; Bingshan Xue; Yihuai Wang; Kehui Dong; Xia Meng; Zixiao Li; Xingquan Zhao; Yongjun Wang; Jing Jing,,9,,,,39082136,,,,,,,False,,10.1161/strokeaha.124.047981,,,,
https://openalex.org/W4390670391,10.3389/fneur.2023.1287928,Effect of TMAO on the incidence and prognosis of cerebral infarction: a systematic review and meta-analysis,"Objective This study aimed to evaluate the effect of trimethylamine oxide (TMAO) on the incidence and prognosis of cerebral infarction. Methods We searched PubMed, Embase, and Cochrane databases for all clinical studies on the association of TMAO with cerebral infarction incidence and prognosis from inception to April 2023. A systematic review and meta-analysis were conducted using the meta-analysis of observational studies in epidemiology (MOOSE) declaration list. The Newcastle–Ottawa Scale (NOS) was used to assess the quality of the study. This study protocol was registered on the PROSPERO database with the ID: CRD42023459661. The extracted data included the OR value of the effect of TMAO on the incidence and prognosis of cerebral infarction, the HR value between TMAO and underlying diseases, the RR value, 95% confidence intervals, and the AUC value of TMAO in the prediction model of cerebral infarction. Results Fifteen studies including 40,061 patients were included. All the patients were from China or Germany. The TMAO level was significantly correlated with the Modified Rankin Score (mRS) 3 months after the onset of cerebral infarction (OR, 1.581; 95% CI, 1.259–1.987; p &amp;lt; 0.01). The TMAO level was significantly correlated with the rate of first-time incidence and recurrence of cerebral infarction (OR, 1.208; 95% CI, 1.085–1.344; p &amp;lt; 0.01 and HR, 1.167; 95% CI, 1.076–1.265; p &amp;lt; 0.01, respectively). The TMAO level was also highly correlated with disease severity at onset (National Institutes of Health Stroke Scale, NIHSS &amp;gt;5) (OR, 5.194; 95% CI, 1.206–22.363; p &amp;lt; 0.05), but had no significant correlation with mortality after cerebral infarction ( p &amp;gt; 0.05). Correlation analysis of TMAO with underlying diseases in the population indicated that TMAO had a significant correlation with histories of hypertension, diabetes mellitus, coronary artery disease, and cerebral infarction ( p &amp;lt; 0.05), but not with hyperlipidemia ( p &amp;gt; 0.05). Six risk prediction models of TMAO for cerebral infarction reported in four studies were systematically evaluated; five of them had good predictive value (AUC ≥ 0.7). Conclusion TMAO is an independent risk factor affecting the onset, prognosis, and severity of cerebral infarction.",2024,cerebral infarction,stroke,True,,,Frontiers in Neurology,frontiers in neurology,True,openalex,Lin Wang; Yinan Nan; Wenhao Zhu; Shaoqing Wang,https://doi.org/10.3389/fneur.2023.1287928,7,,,,38259655,,,,,,,False,,10.3389/fneur.2023.1287928,,,,
https://openalex.org/W4403758797,10.1021/acs.analchem.4c03897,Bifunctional MoO<sub>3–<i>x</i></sub>/CuS Heterojunction Nanozyme-Driven “Turn-On” SERS Signal for the Sensitive Detection of Cerebral Infarction Biomarker S100B,"The use of nanozymes has become a promising auxiliary approach to “turn on” surface-enhanced Raman scattering (SERS) signals for the label-free detection of disease markers. Nevertheless, there are still major challenges to develop bifunctional nanomaterials with both excellent enzyme-like activity and high SERS performance. To this end, a novel Z-scheme MoO3–x/CuS heterojunction was first constructed as a powerful “two-in-one” substrate, which can not only catalyze leucomalachite green (LMG) to SERS-active malachite green (MG) but also serve as an efficient substrate to amplify the SERS signal of catalysate. Due to the strong interfacial coupling effect between the MoO3–x and CuS nanomaterial, which promoted the separation and transport of carriers in the heterojunction, the MoO3–x/CuS heterojunction showed higher peroxidase-like activity compared to individual components and the previously reported heterojunction nanozymes. Inspired by these results, a sandwich-type SERS immunoassay for the detection of the cerebral infarction biomarker S100 calcium-binding protein (S100B) was proposed based on the output signal of MG at 1620 cm–1. Furthermore, introducing the antifouling material chitosan on the surface of the MoO3–x/CuS heterojunction can effectively resist nonspecific protein adsorption and significantly improve the detection accuracy of the immunoassay. Therefore, the SERS immunoassay based on the MoO3–x/CuS heterojunction realized highly sensitive and selective detection of S100B in the concentration range of 0.001 to 100 ng/mL, with a low limit of detection of 0.47 pg/mL. The developed method has been successfully used for the accurate detection of S100B in clinical serum. The results showed that the level of S100B in the serum of cerebral infarction patients can be distinguished from those of healthy individuals and intracranial tumor patient controls. In addition, the acquired values of S100B in the serum of cerebral infarction patients based this strategy were well consistent with the results of electrochemiluminescence (ECL) detection with a relative error of less than ±7.3. It is expected that this work may open up a paradigm for improving detection sensitivity and accuracy for the early diagnosis and treatment monitoring of cerebral infarction in the clinic.",2024,cerebral infarction,stroke,False,,,Analytical Chemistry,analytical chemistry,False,openalex,Ying Chen; Ji Zhang; Yi Li; Gongke Li; Yuling Hu,,19,,,,39453892,,,,,,,False,,10.1021/acs.analchem.4c03897,,,,
https://openalex.org/W4396590330,10.3389/fneur.2024.1386164,A bibliometric analysis of acupuncture for cerebral infarction from 1993 to 2023,"Objective: This research aims to explore the trends and knowledge domain of acupuncture for cerebral infarction through bibliometrics. Methods: Publications related to acupuncture for cerebral infarction were retrieved from the Web of Science core collection database from 1993 to December 31, 2023. A domain knowledge graph was then constructed using VOSviewer, CiteSpace, GraphPad Prism, and Scimago Graphica. Results: The cumulative publication trend shows a steady increase over the years, with China being the most productive country. Notably, Europe exhibits significant close collaboration. Institutional cooperation is primarily observed among Chinese universities specializing in traditional Chinese medicine. Tao Jing is the most prolific author, with his highest number of publications is in ""Stroke"" journal, and Acupuncture Electro Therapeutics Research is the significant journal. Zhang SH is the most cited author, and Si QM is a prominent author in this field. Rehabilitation treatment after cerebral infarction emerges as a prevalent research focus, with nerve regeneration being a keyword. Long EZ's 1989 paper, published in the journal Stroke, holds significant importance. The prominent papers are Donnan et al. and Wu et al., which covers the following topics: ""population-based study,"" ""Baihui Acupoint,"" ""memory deficits,"" ""neurotrophic factor,"" and ""randomized trial."" Conclusion: This bibliometric analysis of acupuncture for cerebral infarction offers insights into the Web of Science database, delineates a knowledge map of countries, authors, institutions, cited authors, keywords, cited references in the field of acupuncture for cerebral infarction, which has a momentous guiding significance for quickly and accurately positioning the key information in the field.",2024,cerebral infarction,stroke,True,,,Frontiers in Neurology,frontiers in neurology,True,openalex,Yanqing Zhao; Li Huang; Wentao Li; Li Cai,https://doi.org/10.3389/fneur.2024.1386164,5,,,,38756219,,,,,,,False,,10.3389/fneur.2024.1386164,,,,
