id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W3108051303,10.1016/j.jphs.2020.11.007,Microglial metabolic disturbances and neuroinflammation in cerebral infarction,"Cerebral ischemia/reperfusion injury activates microglia, resident immune cells in the brain, and allows the infiltration of circulating immune cells into the ischemic lesions. Microglia play both exacerbating and protective roles in pathological processes and are thus often referred to as ""double-edged swords."" In ischemic brains, blood-borne macrophages play a role that is distinct from that of resident activated microglia. Recently, the metabolic alteration of immune cells in the pathogenesis of inflammatory disorders including cerebral infarction has become a critical target for investigation. We begin this review by describing the multifaceted functions of microglia in cerebral infarction. Next, we focus on the metabolic alterations that occur in microglia during pathological processes. We also discuss morphological changes that take place in the mitochondria, leading to functional disturbances, accompanied by alterations in microglial function. Moreover, we describe the involvement of the reactive oxygen species that are produced during aberrant metabolic activity. Finally, we discuss therapeutic strategies to ameliorate aggravative changes in metabolism.",2020,cerebral infarction,stroke,True,,,Journal of Pharmacological Sciences,journal of pharmacological sciences,True,openalex,Haruna Takeda; Teruaki Yamaguchi; Hajime Yano; Junya Tanaka,https://doi.org/10.1016/j.jphs.2020.11.007,136,,,,33357771,,,,,,,False,,10.1016/j.jphs.2020.11.007,,,,
https://openalex.org/W3090369314,10.1161/strokeaha.120.030157,Thrombolysis in Cerebral Infarction 2b Reperfusions,"In patients undergoing mechanical thrombectomy, achieving complete (Thrombolysis in Cerebral Infarction 3) rather than incomplete successful reperfusion (Thrombolysis in Cerebral Infarction 2b) is associated with better functional outcome. Despite technical improvements, incomplete reperfusion remains the final angiographic result in 40% of patients according to recent trials. As most incomplete reperfusions are caused by distal vessel occlusions, they are potentially amenable to rescue strategies. While observational data suggest a net benefit of up to 20% in functional independence of incomplete versus complete reperfusions, the net benefit of secondary improvement from Thrombolysis in Cerebral Infarction 2b to 3 reperfusion might differ due to lengthier procedures and delayed reperfusion. Current strategies to tackle distal vessel occlusions consist of distal (microcatheter) aspiration, small adjustable stent retrievers, and administration of intra-arterial thrombolytics. While there are promising reports evaluating those techniques, all available studies show relevant limitations in terms of selection bias, single-center design, or nonconsecutive patient inclusion. Besides an assessment of risks associated with rescue maneuvers, we advocate that the decision-making process should also include a consideration of potential outcomes if complete reperfusion would successfully be achieved. These include (1) a futile angiographic improvement (hypoperfused territory is already infarcted), (2) an unnecessary angiographic improvement (the patient would not have developed infarction if no rescue maneuver was performed), and (3) a successful rescue maneuver with clinical benefit. Currently there is paucity of data on how these scenarios can be predicted and the decision whether to treat or to stop in a patient with incomplete reperfusion involves many unknowns. To advance the status quo, we outline current knowledge gaps and avenues of potential research regarding this clinically important question.",2020,cerebral infarction,stroke,False,,,Stroke,stroke,False,openalex,Johannes Kaesmacher; Johanna M. Ospel; Thomas R. Meinel; Grégoire Boulouis; Mayank Goyal; Bruce Campbell; Jens Fiehler; Jan Gralla; Urs Fischer,,38,,,,32993461,,,,,,,False,,10.1161/strokeaha.120.030157,,,,
https://openalex.org/W3035681160,10.1515/tnsci-2020-0117,Dysbiosis characteristics of gut microbiota in cerebral infarction patients,"OBJECTIVE: The aim of this study is to investigate the dysbiosis characteristics of gut microbiota in patients with cerebral infarction (CI) and its clinical implications. METHODS: Stool samples were collected from 79 CI patients and 98 healthy controls and subjected to 16S rRNA sequencing to identify stool microbes. Altered compositions and functions of gut microbiota in CI and its correlation with clinical features were investigated. Random forest and receiver operating characteristic analysis were used to develop a diagnostic model. RESULTS: Microbiota diversity and structure between CI patients and healthy controls were overall similar. However, butyrate-producing bacteria (BPB) were significantly reduced in CI patients, while lactic acid bacteria (LAB) were increased. Genetically, BPB-related functional genes were reduced in CI patients, whereas LAB-related genes were enhanced. The interbacterial correlations among BPB in CI patients were less prominent than those in healthy controls. Clinically, BPB was negatively associated with the National Institutes of Health Stroke Scale (NIHSS), while LAB was positively correlated with NIHSS. Both BPB and LAB played leading roles in the diagnostic model based on 47 bacteria. CONCLUSIONS: The abundance and functions of BPB in CI patients were significantly decreased, while LAB were increased. Both BPB and LAB displayed promising potential in the assessment and diagnosis of CI.",2020,cerebral infarction,stroke,True,,,Translational Neuroscience,translational neuroscience,True,openalex,Hao Li; Xiaohui Zhang; Dengdeng Pan; Yongqiang Liu; Xuebing Yan; Yihan Tang; Mingyang Tao; Li Gong; Ting Zhang; Christian Rutan Woods; Yong Du; Renyuan Gao; Huanlong Qin,https://doi.org/10.1515/tnsci-2020-0117,46,,,,33312718,,,,,,,False,,10.1515/tnsci-2020-0117,,,,
https://openalex.org/W3015947477,10.3389/fneur.2020.00296,A Case of Coronavirus Disease 2019 With Concomitant Acute Cerebral Infarction and Deep Vein Thrombosis,"We report a case of a 75-year-old woman diagnosed with severe coronavirus disease 2019 (COVID-19) complicated by acute cerebral infarction. The patient was admitted to our hospital on 5 February 2020 with severe COVID-19. On 20 February 2020, she was diagnosed with concomitant acute cerebral infarction <italic>via</italic> head computed tomography (CT) and deep vein thrombosis in both lower limbs. After symptomatic and supportive treatments, the patient was discharged on 13 March 2020. She will comply with quarantine for another 2 weeks and receive rehabilitation training from a specialist doctor. Cerebral infarction should be considered and promptly managed in patients with COVID-19.",2020,cerebral infarction,stroke,True,,,Frontiers in Neurology,frontiers in neurology,True,openalex,Bo Zhou; Jianqing She; Yadan Wang; Xiancang Ma,https://doi.org/10.3389/fneur.2020.00296,53,,,,32390931,,,,,,,False,,10.3389/fneur.2020.00296,,,,
https://openalex.org/W3012398767,10.1186/s12872-019-01306-1,Value of the Barthel scale in prognostic prediction for patients with cerebral infarction,"Abstract Background This study aims to evaluate the ADL(activity of daily living) of patients with acute cerebral infarction through BI scoring, in order to observe its predictive value in the prognosis of these patients. Methods According to the inclusion and exclusion criteria, patients with acute anterior circulation cerebral infarction were included in the present study. Then, the BI scoring was analyzed through five grades, in order to further investigate the dose-response relationship between BI scoring and mortality risk in patients with cerebral infarction. The receiver operating characteristic (ROC) curves for BI-scored patients were drawn, and the predictive authenticity of the Barthel scale in prognostic prediction for patients with cerebral infarction was estimated. Results The difference in BI scores between the survival group and death group were statistically significant (t = 10.029, P &lt; 0.05), in which the score was lower in the death group than in the survival group. According to the linear trend × 2 -test, the decrease in BI score indicates an increase in mortality risk in patients with cerebral infarction. The area under the curve (AUC) of the ROC curve was 0.794 with a P –value of &lt; 0.05. Conclusion BI scoring is a highly valuable scoring system for the prognostic prediction of patients with acute cerebral infarction.",2020,cerebral infarction,stroke,True,,,BMC Cardiovascular Disorders,bmc cardiovascular disorders,True,openalex,Qun‐Xi Li; Xiao-Jing Zhao; Yan Wang; Dali Wang; Jiang Zhang; Tiejun Liu; Yanbo Peng; Haiyan Fan; Fu-Xia Zheng,https://doi.org/10.1186/s12872-019-01306-1,39,,,,31931720,,,,,,,False,,10.1186/s12872-019-01306-1,,,,
https://openalex.org/W3000714722,10.12659/msm.918772,Protective Effects of Naringin in Cerebral Infarction and Its Molecular Mechanism,"BACKGROUND Cerebral infarction is a cardiovascular disease with high morbidity and mortality. At present, many studies have reported the treatment of cerebral infarction by traditional Chinese medicine. Naringin, a flavonoid, is a major traditional Chinese medicine. However, the effect and mechanism of naringin on cerebral infarction is unclear. MATERIAL AND METHODS In our study, we established a rat model of cerebral infarction through middle cerebral artery occlusion (MCAO) to study the influence of naringin on cerebral infarction in vivo. After treatment with naringin, brain water content was detected to assess brain edema. Cerebral infarction volume and neurological deficits were also measured. Production of the inflammatory factors tumor necrosis factor (TNF)-alpha and interleukin (IL)-6) was measured using enzyme-linked immunosorbent assay (ELISA). Besides, the effect of naringin on cerebral infarction was investigated in vitro by establishing an oxygen-glucose deprivation (OGD) model in neuronal cells. Cell apoptosis and cell viability was determined using flow cytometry and MTT assay. RESULTS We found that naringin pretreatment significantly decreased the brain water content, cerebral infarction volume, and neurological deficit scores of MCAO subjected rats. And naringin treatment reduced apoptosis of nerve cells in rat hippocampus and the secretion of inflammatory factor such as TNF-alpha and IL-6. Besides, we found that naringin increased cell viability and inhibited apoptosis in OGD induced neuronal cells. Finally, we found that naringin promoted the expression of p-AKT protein in a concentration-dependent manner and activated the PI3K/AKT pathway in OGD induced neurons. CONCLUSIONS Naringin played a protective role in cerebral infarction via suppressing neuronal apoptosis and inflammation.",2020,cerebral infarction,stroke,True,,,Medical Science Monitor,medical science monitor,False,openalex,Jinping Yang; Lei Yuan; Ying Wen; Haiyan Zhou; Wenhan Jiang; Dan Xu; Minling Wang,https://doi.org/10.12659/msm.918772,34,,,,31901198,,,,,,,False,,10.12659/msm.918772,,,,
https://openalex.org/W3039627510,10.1016/j.jstrokecerebrovasdis.2020.104891,"Trousseau Syndrome Related Cerebral Infarction: Clinical Manifestations, Laboratory Findings and Radiological Features",,2020,cerebral infarction,stroke,False,,,Journal of Stroke and Cerebrovascular Diseases,journal of stroke and cerebrovascular diseases,False,openalex,Lei Bao; Shenyang Zhang; Xiangyao Gong; Guiyun Cui,,45,,,,32807409,,,,,,,False,,10.1016/j.jstrokecerebrovasdis.2020.104891,,,,
https://openalex.org/W3035386150,10.1016/j.clineuro.2020.106009,Prognostic value of cerebral infarction coefficient in patients with massive cerebral infarction,,2020,cerebral infarction,stroke,False,,,Clinical Neurology and Neurosurgery,clinical neurology and neurosurgery,False,openalex,Xiaoyan Du; Qingjun Liu; Qi Li; Yang Zhao; Juan Liao; Hongmin Gong; Lin Wu; Jing Wei; Qing Tan; Hongheng Du; Rui Zhao; Libo Zhao,,14,,,,32554235,,,,,,,False,,10.1016/j.clineuro.2020.106009,,,,
https://openalex.org/W3026703918,10.1186/s12883-020-01787-0,Acute cerebral infarction with adenomyosis in a patient with fever: a case report,"BACKGROUND: It is reported that acute cerebral infarction with adenomyosis is associated with elevated D-Dimer, elevated CA125, anemia and menstruation. However, previous reports did not notice infection known as fever, which may be a potential risk factor for developing acute cerebral infarction with adenomyosis. CASE PRESENTATION: We describe a 34-year-old woman who presented headache and fever (38 °C) for 4 days and left limb weakness for 1 day during her menstrual phase. Laboratory test data showed: Hemoglobin (HGB) (112 g/L, normal: 120-150 g/L), Carcinoembryonic antigen 125 (CA125) (937.70 U/ml, normal: 0-35 U/ml), D-Dimer (27.4 mg/L, normal: 0-1.5 mg/L). Magnetic resonance imaging (MRI) indicated acute cerebral infarction in right basal ganglia and subcortical region of right frontotemporal lobe. Further, brain computed tomography angiography (CTA) showed that the M1 segment of right middle cerebral artery was strictured and the distal branches of right middle cerebral artery were significantly less than those on the opposite side. No obvious abnormality was found in cranial magnetic resonance venogram (MRV). She had a 5-year history of adenomyosis. No tumors were found by whole body positron emission tomography-computed tomography (PET-CT). We treated this patient by using anti-infective therapy for 1 week and using anticoagulant therapy with low molecular weight heparin for 2 weeks. Subsequently, the anticoagulant therapy was discontinued and replaced by antiplatelet therapy with clopidogrel. We followed up this patient for 4 months, and no recurrence of cerebral infarction was found. CONCLUSIONS: Acute cerebral infarction with adenomyosis may be related to elevated D-Dimer, elevated CA125, anemia and menstruation. Our report suggests that infection may be a potential risk factor for developing acute cerebral infarction with adenomyosis.",2020,cerebral infarction,stroke,True,,,BMC Neurology,bmc neurology,True,openalex,Yuan Zhao; Yongbo Zhang; Yishu Yang,https://doi.org/10.1186/s12883-020-01787-0,26,,,,32450843,,,,,,,False,,10.1186/s12883-020-01787-0,,,,
https://openalex.org/W2997020055,10.1371/journal.pone.0226961,Carotid plaques and neurological impairment in patients with acute cerebral infarction,"OBJECTIVE: To determine whether the coexistence of carotid atherosclerosis plaque affects the neurological function of cerebral infarction. METHODS: A total of 1078 patients with acute cerebral infarction were enrolled, all patients were divided into carotid plaque group (n = 702) and non-carotid plaque group (n = 376). Meanwhile, all patients were divided into mild group (n = 624) and moderate to severe group (n = 454). The difference of the incidence of carotid plaque between the mild and moderate to severe group was analyzed. RESULTS: In the 1078 patients with cerebral infarction, the NIHSS score in the carotid plaque group was significantly higher than that in the non-carotid plaque group (P<0.05). The number of mild cases without carotid artery plaque group was larger than that of plaque group (P<0.05), and the number of moderate to severe cases in carotid plaque group was larger than that in non-plaque group (P<0.05). In patients with carotid atherosclerotic plaque, the risk of moderate to severe cerebral infarction was 2.11 times higher than that without carotid artery plaque. Lastly, patients with single plaques were 1.82 times more likely to develop moderate to severe cerebral infarction than those without carotid plaque, while patients with multiple carotid plaques were 2.41 times higher to get moderate or severe cerebral infarction than those without carotid plaque. CONCLUSIONS: The incidence of carotid atherosclerotic plaques may be related to neurological deficits in patients with acute cerebral infarction.",2020,cerebral infarction,stroke,True,,,PLoS ONE,plos one,True,openalex,Tongtian Ni; Yi Fu; Wei Zhou; Wei Zhou; Min Chen; Jian‐Wei Shao; Weijun Zhou; Weijun Zhou; Enqiang Mao; Erzhen Chen,https://doi.org/10.1371/journal.pone.0226961,25,,,,31899784,,,,,,,False,,10.1371/journal.pone.0226961,,,,
