id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2762754198,10.1016/j.pneurobio.2017.10.001,Blood-brain barrier dysfunction and recovery after ischemic stroke,,2017,ischemic stroke,stroke,False,,,Progress in Neurobiology,progress in neurobiology,False,openalex,Xiaoyan Jiang; Anuska V. Andjelkovic; Ling Zhu; Tuo Yang; Michael V. L. Bennett; Jun Chen; Richard F. Keep; Yejie Shi,,930,,,,28987927,,,,,,,False,,10.1016/j.pneurobio.2017.10.001,,,,
https://openalex.org/W2606004110,10.1007/s10072-017-2938-1,Pathogenic mechanisms following ischemic stroke,,2017,ischemic stroke,stroke,False,,,Neurological Sciences,neurological sciences,False,openalex,Seyed Esmaeil Khoshnam; William Winlow; Maryam Farzaneh; Yaghoob Farbood; Hadi Fathi Moghaddam,,616,,,,28417216,,,,,,,False,,10.1007/s10072-017-2938-1,,,,
https://openalex.org/W2568954699,10.1007/s00401-017-1667-0,Ischemic stroke: experimental models and reality,"The vast majority of cerebral stroke cases are caused by transient or permanent occlusion of a cerebral blood vessel (""ischemic stroke"") eventually leading to brain infarction. The final infarct size and the neurological outcome depend on a multitude of factors such as the duration and severity of ischemia, the existence of collateral systems and an adequate systemic blood pressure, etiology and localization of the infarct, but also on age, sex, comorbidities with the respective multimedication and genetic background. Thus, ischemic stroke is a highly complex and heterogeneous disorder. It is immediately obvious that experimental models of stroke can cover only individual specific aspects of this multifaceted disease. A basic understanding of the principal molecular pathways induced by ischemia-like conditions comes already from in vitro studies. One of the most frequently used in vivo models in stroke research is the endovascular suture or filament model in rodents with occlusion of the middle cerebral artery (MCA), which causes reproducible infarcts in the MCA territory. It does not require craniectomy and allows reperfusion by withdrawal of the occluding filament. Although promptly restored blood flow is far from the pathophysiology of spontaneous human stroke, it more closely mimics the therapeutic situation of mechanical thrombectomy which is expected to be increasingly applied to stroke patients. Direct transient or permanent occlusion of cerebral arteries represents an alternative approach but requires craniectomy. Application of endothelin-1, a potent vasoconstrictor, allows induction of transient focal ischemia in nearly any brain region and is frequently used to model lacunar stroke. Circumscribed and highly reproducible cortical lesions are characteristic of photothrombotic stroke where infarcts are induced by photoactivation of a systemically given dye through the intact skull. The major shortcoming of this model is near complete lack of a penumbra. The two models mimicking human stroke most closely are various embolic stroke models and spontaneous stroke models. Closeness to reality has its price and goes along with higher variability of infarct size and location as well as unpredictable stroke onset in spontaneous models versus unpredictable reperfusion in embolic clot models.",2017,ischemic stroke,stroke,True,,,Acta Neuropathologica,acta neuropathologica,False,openalex,Clemens Sommer,https://doi.org/10.1007/s00401-017-1667-0,583,,,,28064357,,,,,,,False,,10.1007/s00401-017-1667-0,,,,
https://openalex.org/W2736038609,10.1002/ana.24993,Neutrophil extracellular traps in ischemic stroke thrombi,"OBJECTIVE: Neutrophil extracellular traps (NETs) have been shown to promote thrombus formation. Little is known about the exact composition of thrombi that cause ischemic stroke. In particular, no information is yet available on the presence of NETs in cerebral occlusions. Such information is, however, essential to improve current thrombolytic therapy with tissue plasminogen activator (t-PA). This study aimed at investigating the presence of neutrophils and more specifically NETs in ischemic stroke thrombi. METHODS: Sixty-eight thrombi retrieved from ischemic stroke patients undergoing endovascular treatment were characterized by immunostaining using neutrophil markers (CD66b and neutrophil elastase) and NET markers (citrullinated histone H3 [H3Cit] and extracellular DNA). Neutrophils and NETs were quantified. In addition, extracellular DNA was targeted by performing ex vivo lysis of retrieved thrombi with DNase 1 and t-PA. RESULTS: Neutrophils were detected extensively throughout all thrombi. H3Cit, a hallmark of NETs, was observed in almost all thrombi. H3Cit-positive area varied up to 13.45% of total thrombus area. Colocalization of H3Cit with extracellular DNA released from neutrophils confirmed the specific presence of NETs. H3Cit was more abundant in thrombi of cardioembolic origin compared to other etiologies. Older thrombi contained significantly more neutrophils and H3Cit compared to fresh thrombi. Interestingly, ex vivo lysis of patient thrombi was more successful when adding DNase 1 to standard t-PA. INTERPRETATION: Neutrophils and NETs form important constituents of cerebral thrombi. Targeting of NETs with DNase 1 might have prothrombolytic potential in treatment of acute ischemic stroke. Ann Neurol 2017;82:223-232.",2017,ischemic stroke,stroke,False,,,Annals of Neurology,annals of neurology,False,openalex,Elodie Laridan; Frederik Denorme; Linda Desender; Olivier François; Tommy Andersson; Hans Deckmyn; Karen Vanhoorelbeke; Simon F. De Meyer,,505,,,,28696508,,,,,,,False,,10.1002/ana.24993,,,,
https://openalex.org/W2752949400,10.1038/mp.2017.171,Tau-mediated iron export prevents ferroptotic damage after ischemic stroke,,2017,ischemic stroke,stroke,True,,,Molecular Psychiatry,molecular psychiatry,False,openalex,Q-z Tuo; Peng Lei; K A Jackman; X-l Li; Huan Xiong; X-l Li; Z-y Liuyang; Laila C. Roisman; S-t Zhang; Scott Ayton; Qin Wang; Peter J. Crouch; Katherine Ganio; X-c Wang; L Pei; Paul A. Adlard; Y-m Lu; Roberto Cappai; J-z Wang; Rong Liu; Ashley I. Bush,http://hdl.handle.net/11343/219990,716,,,,28886009,,,,,,,False,,10.1038/mp.2017.171,,,,
https://openalex.org/W2581487214,10.1016/j.pediatrneurol.2017.01.016,Epidemiology and Outcomes of Arterial Ischemic Stroke in Children: The Canadian Pediatric Ischemic Stroke Registry,,2017,ischemic stroke,stroke,False,,,Pediatric Neurology,pediatric neurology,False,openalex,Gabrielle deVeber; Adam Kirton; Frances Booth; Jerome Y. Yager; Elaine Wirrell; Ellen Wood; Michael Shevell; Ann-Marie Surmava; Patricia McCusker; M. Patricia Massicotte; Daune MacGregor; Eilidh Macdonald; Brandon Meaney; Simon A. Levin; Bernard Lemieux; Lawrence Jardine; Peter Humphreys; Michéle David; Anthony K.C. Chan; David Buckley; Bruce Björnson,,316,,,,28254555,,,,,,,False,,10.1016/j.pediatrneurol.2017.01.016,,,,
https://openalex.org/W2584646669,10.1161/circresaha.116.308427,Cerebral Vascular Disease and Neurovascular Injury in Ischemic Stroke,"The consequences of cerebrovascular disease are among the leading health issues worldwide. Large and small cerebral vessel disease can trigger stroke and contribute to the vascular component of other forms of neurological dysfunction and degeneration. Both forms of vascular disease are driven by diverse risk factors, with hypertension as the leading contributor. Despite the importance of neurovascular disease and subsequent injury after ischemic events, fundamental knowledge in these areas lag behind our current understanding of neuroprotection and vascular biology in general. The goal of this review is to address select key structural and functional changes in the vasculature that promote hypoperfusion and ischemia, while also affecting the extent of injury and effectiveness of therapy. In addition, as damage to the blood-brain barrier is one of the major consequences of ischemia, we discuss cellular and molecular mechanisms underlying ischemia-induced changes in blood-brain barrier integrity and function, including alterations in endothelial cells and the contribution of pericytes, immune cells, and matrix metalloproteinases. Identification of cell types, pathways, and molecules that control vascular changes before and after ischemia may result in novel approaches to slow the progression of cerebrovascular disease and lessen both the frequency and impact of ischemic events.",2017,ischemic stroke,stroke,False,,,Circulation Research,circulation research,False,openalex,Xiaoming Hu; T. Michael De Silva; Jun Chen; Frank M. Faraci,,441,,,,28154097,,,,,,,False,,10.1161/circresaha.116.308427,,,,
https://openalex.org/W2585634100,10.1161/circresaha.116.309278,Acute Ischemic Stroke Therapy Overview,"The treatment of acute ischemic stroke has undergone dramatic changes recently subsequent to the demonstrated efficacy of intra-arterial (IA) device-based therapy in multiple trials. The selection of patients for both intravenous and IA therapy is based on timely imaging with either computed tomography or magnetic resonance imaging, and if IA therapy is considered noninvasive, angiography with one of these modalities is necessary to document a large-vessel occlusion amenable for intervention. More advanced computed tomography and magnetic resonance imaging studies are available that can be used to identify a small ischemic core and ischemic penumbra, and this information will contribute increasingly in treatment decisions as the therapeutic time window is lengthened. Intravenous thrombolysis with tissue-type plasminogen activator remains the mainstay of acute stroke therapy within the initial 4.5 hours after stroke onset, despite the lack of Food and Drug Administration approval in the 3- to 4.5-hour time window. In patients with proximal, large-vessel occlusions, IA device-based treatment should be initiated in patients with small/moderate-sized ischemic cores who can be treated within 6 hours of stroke onset. The organization and implementation of regional stroke care systems will be needed to treat as many eligible patients as expeditiously as possible. Novel treatment paradigms can be envisioned combining neuroprotection with IA device treatment to potentially increase the number of patients who can be treated despite long transport times and to ameliorate the consequences of reperfusion injury. Acute stroke treatment has entered a golden age, and many additional advances can be anticipated.",2017,ischemic stroke,stroke,False,,,Circulation Research,circulation research,False,openalex,Luciana Catanese; Joseph Tarsia; Marc Fisher,,342,,,,28154103,,,,,,,False,,10.1161/circresaha.116.309278,,,,
https://openalex.org/W2625088739,10.1161/strokeaha.117.016590,Ischemic Stroke,"BACKGROUND AND PURPOSE: The introduction of stent retrievers allows for a complete extraction and histological analysis of human thrombi. Ischemic stroke is a major health issue, and differentiation of underlying causes is highly relevant to prevent recurrent stroke. Therefore, histopathologic analysis of the embolic clots after removal may provide valuable information about underlying pathologies. This study analyzes histological clot composition and aims to identify specific patterns that might help to distinguish causes of ischemic stroke. METHODS: Patients with occlusion of the carotid-T or middle cerebral artery who underwent thrombectomy at our university medical center between December 2013 and February 2016 were included. Samples were histologically analyzed (hematoxylin and eosin, Elastica van Gieson, and Prussian blue), additionally immunohistochemistry for CD3, CD20, and CD68/KiM1P was performed. These data, along with additional clinical and interventional parameters, were compared for different stroke subtypes, as defined by the TOAST (Trial of Org 10172 in Acute Stroke Treatment) classification. RESULTS: =0.026) than noncardioembolic thrombi. We observed a strong overlap of cryptogenic strokes and cardioembolic strokes concerning thrombus histology. The immunohistochemical parameters CD3, CD20, and CD68/KiM1P showed no statistically noticeable differences between stroke subtypes. CONCLUSIONS: Histological thrombus features vary significantly according to the underlying cause and may help to differentiate between cardioembolic and noncardioembolic stroke. In addition, our study supports the hypothesis that most cryptogenic strokes have a cardioembolic cause.",2017,ischemic stroke,stroke,True,,,Stroke,stroke,False,openalex,Peter B. Sporns; Uta Hanning; Wolfram Schwindt; Aglaé Velasco; Jens Minnerup; Tarek Zoubi; Walter Heindel; Astrid Jeibmann; Thomas Niederstadt,https://doi.org/10.1161/strokeaha.117.016590,232,,,,28626055,,,,,,,False,,10.1161/strokeaha.117.016590,,,,
https://openalex.org/W2607042889,10.12688/f1000research.9191.1,Recent advances in the management of acute ischemic stroke,"In recent years, several landmark trials have transformed acute ischemic stroke care. The most dramatic results from the field of acute endovascular intervention demonstrate unequivocal benefit for a select group of patients with moderate to severe deficits presenting within 7 hours from onset and with occlusions of proximal arteries in the anterior circulation. In addition, technological advances and workflow efficiencies have facilitated more rapid delivery of acute stroke interventions. This review provides an overview of recent advances in the management of acute ischemic stroke.",2017,ischemic stroke,stroke,True,,,F1000Research,f1000research,True,openalex,Philip Chang; Shyam Prabhakaran,https://doi.org/10.12688/f1000research.9191.1,379,,,,28491278,,,,,,,False,,10.12688/f1000research.9191.1,,,,
https://openalex.org/W2740101603,10.1001/jama.2017.9644,Effect of Endovascular Contact Aspiration vs Stent Retriever on Revascularization in Patients With Acute Ischemic Stroke and Large Vessel Occlusion,"Importance: The benefits of endovascular revascularization using the contact aspiration technique vs the stent retriever technique in patients with acute ischemic stroke remain uncertain because of lack of evidence from randomized trials. Objective: To compare efficacy and adverse events using the contact aspiration technique vs the standard stent retriever technique as a first-line endovascular treatment for successful revascularization among patients with acute ischemic stroke and large vessel occlusion. Design, Setting, and Participants: The Contact Aspiration vs Stent Retriever for Successful Revascularization (ASTER) study was a randomized, open-label, blinded end-point clinical trial conducted in 8 comprehensive stroke centers in France (October 2015-October 2016). Patients who presented with acute ischemic stroke and a large vessel occlusion in the anterior circulation within 6 hours of symptom onset were included. Interventions: Patients were randomly assigned to first-line contact aspiration (n = 192) or first-line stent retriever (n = 189) immediately prior to mechanical thrombectomy. Main Outcomes and Measures: The primary outcome was the proportion of patients with successful revascularization defined as a modified Thrombolysis in Cerebral Infarction score of 2b or 3 at the end of all endovascular procedures. Secondary outcomes included degree of disability assessed by overall distribution of the modified Rankin Scale (mRS) score at 90 days, change in National Institutes of Health Stroke Scale (NIHSS) score at 24 hours, all-cause mortality at 90 days, and procedure-related serious adverse events. Results: Among 381 patients randomized (mean age, 69.9 years; 174 women [45.7%]), 363 (95.3%) completed the trial. Median time from symptom onset to arterial puncture was 227 minutes (interquartile range, 180-280 minutes). For the primary outcome, the proportion of patients with successful revascularization was 85.4% (n = 164) in the contact aspiration group vs 83.1% (n = 157) in the stent retriever group (odds ratio, 1.20 [95% CI, 0.68-2.10]; P = .53; difference, 2.4% [95% CI, -5.4% to 9.7%]). For the clinical efficacy outcomes (change in NIHSS score at 24 hours, mRS score at 90 days) and adverse events, there were no significant differences between groups. Conclusions and Relevance: Among patients with ischemic stroke in the anterior circulation undergoing thrombectomy, first-line thrombectomy with contact aspiration compared with stent retriever did not result in an increased successful revascularization rate at the end of the procedure. Trial Registration: clinicaltrials.gov Identifier: NCT02523261.",2017,ischemic stroke,stroke,False,,,JAMA,jama,False,openalex,Bertrand Lapergue; Raphaël Blanc; Benjamin Gory; Julien Labreuche; Alain Duhamel; Gaultier Marnat; Suzana Saleme; Vincent Costalat; Serge Bracard; Hubert Desal; Mikaël Mazighi; Arturo Consoli; Michel Piotin; for the ASTER Trial Investigators,,755,,,,28763550,,,,,,,False,,10.1001/jama.2017.9644,,,,
https://openalex.org/W2581745547,10.1159/000455681,Saturated Fat Consumption and Risk of Coronary Heart Disease and Ischemic Stroke: A Science Update,"At a workshop to update the science linking saturated fatty acid (SAFA) consumption with the risk of coronary heart disease (CHD) and ischemic stroke, invited participants presented data on the consumption and bioavailability of SAFA and their functions in the body and food technology. Epidemiological methods and outcomes were related to the association between SAFA consumption and disease events and mortality. Participants reviewed the effects of SAFA on CHD, causal risk factors, and surrogate risk markers. Higher intakes of SAFA were not associated with higher risks of CHD or stroke apparently, but studies did not take macronutrient replacement into account. Replacing SAFA by cis-polyunsaturated fatty acids was associated with significant CHD risk reduction, which was confirmed by randomized controlled trials. SAFA reduction had little direct effect on stroke risk. Cohort studies suggest that the food matrix and source of SAFA have important health effects.",2017,ischemic stroke,stroke,True,,,Annals of Nutrition and Metabolism,annals of nutrition and metabolism,False,openalex,Joyce A. Nettleton; Ingeborg A. Brouwer; Johanna M. Geleijnse; Gerard Hornstra,https://doi.org/10.1159/000455681,513,,,,28125802,,,,,,,False,,10.1159/000455681,,,,
