id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2805989990,10.2459/jcm.0000000000000681,Cannabis use predicts risks of heart failure and cerebrovascular accidents: results from the National Inpatient Sample,"BACKGROUND: Cannabis for medicinal and/or recreational purposes has been decriminalized in 28 states as of the 2016 election. In the remaining states, cannabis remains the most commonly used illicit drug. Cardiovascular effects of cannabis use are not well established due to a limited number of studies. We therefore utilized a large national database to examine the prevalence of cardiovascular risk factors and events amongst patients with cannabis use. METHODS: Patients aged 18-55 years with cannabis use were identified in the National Inpatient Sample 2009-2010 database using the Ninth Revision of International Classification of Disease code 304.3. Demographics, risk factors, and cardiovascular event rates were collected on these patients and compared with general population data. RESULTS: Prevalence of heart failure, cerebrovascular accident (CVA), coronary artery disease, sudden cardiac death, and hypertension were significantly higher in patients with cannabis use. After multivariate regression adjusting for age, sex, hypertension, diabetes mellitus, hyperlipidemia, coronary artery disease, tobacco use, and alcohol use, cannabis use remained an independent predictor of both heart failure (odds ratio = 1.1, 1.03-1.18, P < 0.01) and CVA (odds ratio = 1.24, 1.14-1.34, P < 0.001). CONCLUSION: Cannabis use independently predicted the risks of heart failure and CVA in individuals 18-55 years old. With continued legalization of cannabis, potential cardiovascular effects and their underlying mechanisms need to be further investigated.",2018,cerebrovascular accident,stroke,False,,,Journal of Cardiovascular Medicine,journal of cardiovascular medicine,False,openalex,Aditi Kalla; Parasuram Krishnamoorthy; Akshaya Gopalakrishnan; Vincent M. Figueredo,,91,,,,29879084,,,,,,,False,,10.2459/jcm.0000000000000681,,,,
https://openalex.org/W2798084615,10.1161/strokeaha.117.020002,Cerebrovascular Accidents During Mechanical Circulatory Support,"BACKGROUND AND PURPOSE: Left ventricular assist devices (LVADs) have emerged as an effective treatment for patients with advanced heart failure refractory to medical therapy. Post-LVAD strokes are an important cause of morbidity and reduced quality of life. Data on risks that distinguish between ischemic and hemorrhagic post-LVAD strokes are limited. The aim of this study was to determine the incidence of post-LVAD ischemic and hemorrhagic strokes, their association with stroke risk factors, and their effect on mortality. METHODS: Data are collected prospectively on all patients with LVADs implanted at Brigham and Women's Hospital. We added retrospectively collected clinical data for these analyses. RESULTS: From 2007 to 2016, 183 patients (median age, 57; 80% male) underwent implantation of HeartMate II LVAD as a bridge to transplant (52%), destination therapy (39%), or bridge to transplant candidacy (8%). A total of 48 strokes occurred in 39 patients (21%): 28 acute ischemic strokes in 24 patients (13%) and 20 intracerebral hemorrhages in 19 patients (10.3%). First events occurred at a median of 238 days from implantation (interquartile range, 93-515) among those who developed post-LVAD stroke. All but 9 patients (4.9%) were on warfarin (goal international normalized ratio, 2-3.5) and all received aspirin (81-325 mg). Patients with chronic obstructive pulmonary disease were more likely to have an ischemic stroke (odds ratio, 2.96; 95% confidence interval, 1.14-7.70). Dialysis-dependent patients showed a trend toward a higher risk of hemorrhagic stroke (odds ratio, 6.31; 95% confidence interval, 0.99-40.47). Hemorrhagic stroke was associated with higher mortality (odds ratio, 3.92; 95% confidence interval, 1.34-11.45) than ischemic stroke (odds ratio, 3.17; 95% confidence interval, 1.13-8.85). CONCLUSIONS: Stroke is a major cause of morbidity and mortality in patients on LVAD support. Chronic obstructive pulmonary disease increases the risk of ischemic stroke, whereas dialysis may increase the risk of hemorrhagic stroke. Although any stroke increases mortality, post-LVAD hemorrhagic stroke was associated with higher mortality compared with ischemic stroke.",2018,cerebrovascular accident,stroke,True,,,Stroke,stroke,False,openalex,Saef Izzy; Daniel B. Rubin; Firas S. Ahmed; Feras Akbik; Simone Renault; Katelyn W. Sylvester; Henrikas Vaitkevicius; Jennifer Smallwood; Michael M. Givertz; Steven K. Feske,https://doi.org/10.1161/strokeaha.117.020002,32,,,,29643259,,,,,,,False,,10.1161/strokeaha.117.020002,,,,
https://openalex.org/W2906181826,10.15829/1728-8800-2018-6-32-38,Hospital register of patients with acute cerebrovascular accident (REGION): characteristics of patient and outcomes of hospital treatment,"Aim. To assess the characteristics of patients and short-term outcomes of the disease in patients hospitalized for cerebral stroke (CS) based on the REGION-Moscow register. Material and methods . From 2012 to 2017, 900 patients were included in the REGION-Moscow register, who were consecutively admitted to one of the clinics in Moscow, and in whom CS or transient ischemic attack (TIA) were diagnosed during hospitalization. Results. The average age of the entire cohort of patients was 71±15 years. Women were 59,4%, men — 40,6%. The average age of women was 7 years more than the average age of men. Cardiovascular risk factors or a combination of them were detected in most patients. About 75% of CS were ischemic, 10% — hemorrhagic, 2% — mixed type, 13% were transient ischemic attack. Hospital mortality on average over the 5 years were 24,0%. There was a sharp increase in hospital mortality in 2014, which coincided with the organization of the vascular center, in subsequent years there was a progressive decrease in hospital mortality. Conclusion. The development of CS in most patients was predictable and determined mainly by the presence of cardiovascular risk factors or a combination of them. Organization of the vascular center led to a gradual decrease in hospital mortality. Boytsov S. A.5 on behalf of the working group. REGION-Moscow register working group: Akimova A. V., Arutyunov G. P., Belova E. N., Blagodatskikh S. V., Boytsov S. A., Vernohaeva A. N., Viskov R. V., Voronina V. P., Gladilkina M. P., Deev A. D., Dmitrieva N. A., Drapkina O. M. Zagrebelny A. V., Kvitivadze G. K, Klyashtorny V. G., Kokareva I. V. , Kudryashov E. V., Kutishenko N. P., Lerman O. V., Lukyanov M. M., Martsevich S. Yu., Matveyeva A. D., Matskevich L. A., Mitichkin A. E., Nikitina G. I., Nikoshnova E. S. Ovsepyan M. A., Okshina E. Yu., Palamarchuk V. N., Parsadanyan N. E., Porezanova M. V., Sementsov D. P, Stakhovskaya L. V., Stepina E. V., Stolboushkina E. A., Halaeva M. A., Chernyshova M. I., Shamalov N. A.",2018,cerebrovascular accident,stroke,True,,,CARDIOVASCULAR THERAPY AND PREVENTION,cardiovascular therapy and prevention,True,openalex,S. Yu. Martsevich; Н. П. Кутишенко; М. М. Lukyanov; A. V. Zagrebelny; Н. А. Дмитриева; Е. Yu. Okshina; A. V. Akimova; В. П. Воронина; О. В. Лерман; M. P. Gladilkina; G. I. Krasnikova; V. N. Palamarchuk; N. E. Parsadanyan; M. I. Chernyshova; Е. Н. Белова; E. V. Kudryashov; N. А. Shamalov; G. P. Arutyunov; О. М. Драпкина; S. А. Boytsov,https://doi.org/10.15829/1728-8800-2018-6-32-38,27,,,,,,,,,,,False,,10.15829/1728-8800-2018-6-32-38,,,,
https://openalex.org/W2797680629,10.7759/cureus.2469,Staphylococcus Lugdunensis Endocarditis and Cerebrovascular Accident: A Systemic Review of Risk Factors and Clinical outcome,"Infective endocarditis (IE) secondary to Staphylococcus lugdunensis has been increasingly recognized since 1988. IE-related thromboembolism represents an associated complication of the disease and carries a dismal prognosis. However, the incidence of cerebrovascular accident secondary to S. lugdunensis IE is relatively uncommon and its treatment has not been clearly elucidated yet. We performed an extensive literature search using Pubmed, Medline, Scopus, and Google Scholar to identify the articles using the following keywords: 'Staphylococcus lugdunensis', 'infective endocarditis', 'stroke', and 'cerebrovascular accident.' Patient characteristics, risk factors, severity of neurological deficit, echocardiographic findings, medical management, required surgical intervention, complications and mortality rate were reviewed in detail. Eighteen cases (mean age of 47.8 years, 55% male) from 17 publications with S. lugdunensis-related cerebrovascular accident (CVA) were identified. Of these, 16 (87%) cases were left-sided endocarditis and 10 (61%) cases experienced right-sided neurological deficit. The source of infection was documented in eight cases (50%) in which four cases (50%) were related to groin-related procedures and the mitral valve (52.5%) was mostly infected followed by aortic valve (37%). Surgical valve replacement was done in 61% of patients and overall mortality rate was 22%. S. lugdunensis endocarditis is associated with high mortality and morbidity, including a higher prevalence of CVA. Early disease identification with aggressive intervention is crucial for better outcomes.",2018,cerebrovascular accident,stroke,True,,,Cureus,cureus,True,openalex,Htoo Kyaw; Felix Raju; Atif Z. Shaikh; Aung Lin; Aye T. Lin; Joseph A. Abboud; Sarath Reddy,https://doi.org/10.7759/cureus.2469,24,,,,29900089,,,,,,,False,,10.7759/cureus.2469,,,,
https://openalex.org/W2827616279,10.1159/000490065,Cerebrovascular Accident Risk in a Population with Periodic Limb Movements of Sleep: A Preliminary Meta-Analysis,"BACKGROUND AND PURPOSE: Periodic limb movements of sleep (PLMS) are usually comorbid with hypertension, tachycardia, and coronary arterial diseases, which are also risk factors for cerebrovascular accidents (CVA). However, evidence about the relationship between CVA and PLMS is still weak. The aim of this study was to investigate (1) the prevalence of CVA in patients with PLMS, and (2) the severity of PLMS in patients with or without CVA through a meta-analysis. METHODS: The electronic databases of PubMed, Embase, ScienceDirect, ClinicalKey, Cochrane Library, ProQuest, Web of Science, and ClinicalTrials.gov were searched. The inclusion criteria were (1) articles investigating comorbidity between PLMS and CVA, and (2) clinical trials in humans. RESULTS: This meta-analysis included (1) 9,823 patients with PLMS and 9,416 controls from 5 studies to analyze the prevalence of CVA in PLMS, and (2) 158 patients with PLMS with CVA and 88 PLMS controls without CVA from 3 studies to analyze the severity of PLMS with and without CVA. The results showed (1) significantly higher comorbidity rates of CVA in the patients with PLMS than in the controls without PLMS (OR 1.267, p = 0.019), and (2) higher PLM index in the patients with CVA than in the controls (Hedges' g = 0.860, p = 0.001; means difference: 4.435, p = 0.016). CONCLUSIONS: The results revealed (1) a worse severity of PLMS in the patients with CVA, and (2) increased prevalence of CVA in the patients with PLMS. Based on our results, the patients had a higher prevalence of CVA within 8 years of a diagnosis of PLMS compared to those without PLMS by about 1.3-fold. Whether (1) patients with PLMS receiving treatment have a similar incidence of stroke to those without PLMS, and (2) secondary stroke prevention can lower the severity of PLMS or whether those with severe PLMS have a higher risk of stroke is still inconclusive. Future studies investigating the prevalence of CVA in patients with PLMS should use a follow-up period of over 8 years.",2018,cerebrovascular accident,stroke,True,,,Cerebrovascular Diseases,cerebrovascular diseases,False,openalex,Tzu-Chao Lin; Bing‐Yan Zeng; Yen‐Wen Chen; Meng‐Ni Wu; Tien‐Yu Chen; Pao‐Yen Lin; Ching-Kuan Wu; Ping‐Tao Tseng; Chung‐Yao Hsu,https://doi.org/10.1159/000490065,24,,,,29982243,,,,,,,False,,10.1159/000490065,,,,
https://openalex.org/W2794069247,10.1007/s10047-018-1034-5,Blood stream infection is associated with cerebrovascular accident in patients with left ventricular assist device: a systematic review and meta-analysis,,2018,cerebrovascular accident,stroke,False,,,Journal of Artificial Organs,journal of artificial organs,False,openalex,Napatt Kanjanahattakij; Benjamin Horn; Basma Abdulhadi; Nicha Wongjarupong; Kenechukwu Mezue; Pattara Rattanawong,,22,,,,29546615,,,,,,,False,,10.1007/s10047-018-1034-5,,,,
https://openalex.org/W2811088282,10.1186/s13018-018-0867-1,Cerebrovascular accidents associated with hip fractures: morbidity and mortality—5-year survival,"BACKGROUND: Hip fractures are associated with increased cerebrovascular accidents (CVAs) in the first postoperative year. Long-term follow-up for CVA and mortality after hip fracture is lacking. The purpose of this study was to identify risk factors for CVA and follow mortality in hip fractures in a cohort with greater than 2 years follow-up. METHODS: We compared past medical history of patients with hip fractures to long-term survival and the occurrence of CVA. Past medical history, surgical intervention, CVA occurrence, and death were queried from the electronic medical recorder system. Level of significance was set at p < 0.05 with 95% confidence interval. RESULTS: Two thousand one hundred ninety-five patients met inclusion criteria. Mean follow-up was 5 years. One hundred ten (5.01%) patients were diagnosed with post-fracture CVA. Forty-one patients had CVA in the first year and 55 patients had CVA between 1 to 5 years after surgery. Among the potential risk factors, hypertension (HTN), atrial fibrillation (AF), and diabetes mellitus (DM) had the highest odds ratio for CVA (OR = 1.885, p value = 0.005; OR = 1.79, p value = 0.012; OR = 1.66, p value = 0.012). The median survival time in patients with CVA was 51.12 ± 3.76 months compared to 59.60 ± 0.93 months in patients without CVA (p = 0.033). CONCLUSIONS: HTN, AF, and DM are significant risk factors for the occurrence of CVA after hip fracture. The majority of CVAs occur between the first and fifth year postoperatively, and CVA is a negative prognostic factor for postoperative survival.",2018,cerebrovascular accident,stroke,True,,,Journal of Orthopaedic Surgery and Research,journal of orthopaedic surgery and research,True,openalex,Ran Atzmon; Zachary T. Sharfman; Noa Efrati; Noam Shohat; Yaron S. Brin; Iftach Hetsroni; Meir Nyska; Ezequiel Palmanovich,https://doi.org/10.1186/s13018-018-0867-1,13,,,,29954421,,,,,,,False,,10.1186/s13018-018-0867-1,,,,
https://openalex.org/W2783434621,10.1097/md.0000000000009544,Efficacy of early rehabilitation therapy on movement ability of hemiplegic lower extremity in patients with acute cerebrovascular accident,"This study aims to investigate the efficacy of early rehabilitation therapy on the movement ability of hemiplegic lower extremity in patients with acute cerebrovascular accident (CVA).A total of 86 patients who suffered from acute CVA were selected and divided into 2 groups, according to random number tables: control group, and research group. Patients in the control group received routine primary therapy, while patients in the research group received rehabilitation based on the basic therapy. The recovery of hemiplegic limb movement ability and the improvement of daily living ability before and after treatment were evaluated using the simplified Fugl-Meyer assessment (FMA), neurologic deficit scale (NDS), and Barthel index (BI). After treatment, the clinical efficacy and satisfaction degree for treatment were compared.The FMA, NDS, and BI of patients in these 2 groups were distinctly ameliorated after treatment (P <.05). After treatment, the ameliorated degrees of FMA, NDS, and BI in the research group were obviously superior to those in the control group, and the differences were statistically significant (P <.05). The total efficacy and satisfaction degree in the research group were evidently higher than those in the control group after early rehabilitation therapy, and the differences were statistically significant (P <.05).Early rehabilitation therapy can significantly ameliorate the movement ability of hemiplegic lower extremity in patients with acute CVA. Its therapeutic effect is remarkable. Hence, it is worthy of popularizing in clinical practice.",2018,cerebrovascular accident,stroke,True,,,Medicine,medicine,True,openalex,Xiaoli Pan,https://doi.org/10.1097/md.0000000000009544,14,,,,29480843,,,,,,,False,,10.1097/md.0000000000009544,,,,
https://openalex.org/W2982111335,,Serum Uric Acid Levels and Serum Lipid Levels in Patients with Ischemic Cerebrovascular Accident.,"BACKGROUND: Stroke is a growing disease and it is the second common cause of death in the world after coronary heart disease especially in the elderly. In patients with acute stroke hyperuricemia was significantly higher than normal population with associated dyslipidemia. Hyperuricemia has been associated with decreased amount of HDL cholesterol and increased amounts of triglycerides and LDL cholesterol. AIM: :Serum uric acid levels and serum lipid levels in patients with ischemic cerebrovascular accident. MATERIAL AND METHODS: This was a cross-sectional study carried out between January 2015 - June 2016, which included 60 cases of acute ischemic stroke. Serum uric acid levels and serum lipid levels was done in all the patients and was statistically analyzed. RESULTS: A total of 60 patients with ischemic stroke were included in the study. Out of which 43 (71.7%) were males and 17 (28.3%) were females. The mean age of the patients was 63.2 ±14.8. Mean serum uric acid levels in the patients studied was 5.5 ± 1.7, and 18 patients (30%) were hyperuricemic. Serum uric acid levels were significantly higher in females (6.2 ± 1.9) compared to the males (5.2 ±1.6). It was predominant in the age group between 56-70 years. Dyslipidemia was seen in 49 (81.7%) patients (Males were 36 and females were 13).. More than one lipid parameter was seen to be deranged in 10 male patients and 4 female patients. Of them 87.75% of patients had low HDL levels, 36.73%, 10.20% and 8.16% patient had high cholesterol, triglycerides and LDL levels respectively. The study also showed that 15 patients had both hyperuricemia and dyslipidemia. CONCLUSION: Hyperuricemia and its accompanying dyslipidemia can be considered as the risk factor for acute ischemic stroke.",2018,cerebrovascular accident,stroke,False,,,PubMed,pubmed,False,openalex,Tavish Arora; Prakash G Mantur; R C Bidri; Mallanna S Mulimani,,11,,,,31325266,,,,,,,False,,,,,,
https://openalex.org/W2794719682,10.1155/2018/5134309,A Large Grade 5 Mobile Aortic Arch Atheromatous Plaque: Cause of Cerebrovascular Accident,"Aortic atheromas (aortic atheromatous plaques) are defined by an irregular thickening of the intima ≥2 mm, and a complex plaque is defined as a protruding atheroma ≥4 mm with or without an attached mobile component. Stroke incidence is approximately 25% in patients with mobile plaques of the aortic arch and 2% in patients with quiescent nonmobile plaques. Antiplatelet agents, oral anticoagulants, and statins have been suggested in the management of atheromas. We present an 80-year-old male, with non-ST-segment elevation myocardial infarction (NSTEMI) and chronic dysarthria, found to have an acute cerebrovascular accident (CVA) secondary to embolism from a large 12 mm aortic arch plaque, treated medically with oral antiplatelet therapy, anticoagulation, and statin therapy.",2018,cerebrovascular accident,stroke,True,,,Case Reports in Medicine,case reports in medicine,True,openalex,Chikezie Alvarez; Hafiz Muhammad Aslam; Sara Wallach; Muhammad Mustafa,https://doi.org/10.1155/2018/5134309,7,,,,29808095,,,,,,,False,,10.1155/2018/5134309,,,,
