id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4211040813,10.1016/b978-0-444-64034-5.00019-5,Hemorrhagic stroke,,2020,hemorrhagic stroke,stroke,False,,,Handbook of clinical neurology,handbook of clinical neurology,False,openalex,Arturo Montaño; Daniel F. Hanley; J. Claude Hemphill,,153,,,,33272397,,,,,,,False,,10.1016/b978-0-444-64034-5.00019-5,,,,
https://openalex.org/W3028473115,10.1016/j.jstrokecerebrovasdis.2020.104984,Hemorrhagic stroke and anticoagulation in COVID-19,,2020,hemorrhagic stroke,stroke,True,,,Journal of Stroke and Cerebrovascular Diseases,journal of stroke and cerebrovascular diseases,False,openalex,Siddhant Dogra; Rajan Jain; Meng Cao; Seda Bilaloglu; David Zagzag; Sarah Hochman; Ariane Lewis; Kara Melmed; Katherine Hochman; Leora I. Horwitz; Steven Galetta; Jeffrey S. Berger,https://doi.org/10.1016/j.jstrokecerebrovasdis.2020.104984,191,,,,32689588,,,,,,,False,,10.1016/j.jstrokecerebrovasdis.2020.104984,,,,
https://openalex.org/W3113175786,10.1073/pnas.2018497117,IL-4/STAT6 signaling facilitates innate hematoma resolution and neurological recovery after hemorrhagic stroke in mice,"cells). Intranasal delivery of IL-4 nanoparticles after ICH hastened STAT6 activation and facilitated hematoma resolution. IL-4 treatment improved long-term functional recovery in young and aged male and young female mice. In contrast, STAT6 knockout (KO) mice exhibited worse outcomes than WT mice in both ICH models and were less responsive to IL-4 treatment. The construction of bone marrow chimera mice demonstrated that STAT6 KO in either the CNS or periphery exacerbated ICH outcomes. STAT6 KO impaired the capacity of phagocytes to engulf red blood cells in the ICH brain and in primary cultures. Transcriptional analyses identified lower level of IL-1 receptor-like 1 (ST2) expression in microglia/macrophages of STAT6 KO mice after ICH. ST2 KO diminished the beneficial effects of IL-4 after ICH. Collectively, these data confirm the importance of IL-4/STAT6/ST2 signaling in hematoma resolution and functional recovery after ICH. Intranasal IL-4 treatment warrants further investigation as a clinically feasible therapy for ICH.",2020,hemorrhagic stroke,stroke,True,,,Proceedings of the National Academy of Sciences,proceedings of the national academy of sciences,False,openalex,Jing Xu; Zhouqing Chen; Fang Yu; Huan Liu; Cheng Ma; Di Xie; Xiaoming Hu; Rehana K. Leak; Sherry Chou; R. Anne Stetler; Yejie Shi; Jun Chen; Michael V. L. Bennett; Gang Chen,https://www.ncbi.nlm.nih.gov/pmc/articles/7768771,175,,,,33293423,,,,,,,False,,10.1073/pnas.2018497117,,,,
https://openalex.org/W3015146586,10.3389/fncel.2020.00068,Programmed Cell Deaths and Potential Crosstalk With Blood–Brain Barrier Dysfunction After Hemorrhagic Stroke,"Hemorrhagic stroke is a life-threatening neurological disease characterized by high mortality and morbidity. Various pathophysiological responses are initiated after blood enters the interstitial space of the brain, compressing the brain tissue and thus causing cell death. Recently, three new programmed cell deaths (PCDs), necroptosis, pyroptosis, and ferroptosis, were also found to be important contributors in the pathophysiology of hemorrhagic stroke. Additionally, blood-brain barrier (BBB) dysfunction plays a crucial role in the pathophysiology of hemorrhagic stroke. The primary insult following BBB dysfunction may disrupt the tight junctions (TJs), transporters, transcytosis, and leukocyte adhesion molecule expression, which may lead to brain edema, ionic homeostasis disruption, altered signaling, and immune infiltration, consequently causing neuronal cell death. This review article summarizes recent advances in our knowledge of the mechanisms regarding these new PCDs and reviews their contributions in hemorrhagic stroke and potential crosstalk in BBB dysfunction. Numerous studies revealed that necroptosis, pyroptosis, and ferroptosis participate in cell death after subarachnoid hemorrhage (SAH) and intracerebral hemorrhage (ICH). Endothelial dysfunction caused by these three PCDs may be the critical factor during BBB damage. Also, several signaling pathways were involved in PCDs and BBB dysfunction. These new PCDs (necroptosis, pyroptosis, ferroptosis), as well as BBB dysfunction, each play a critical role after hemorrhagic stroke. A better understanding of the interrelationship among them might provide us with better therapeutic targets for the treatment of hemorrhagic stroke.",2020,hemorrhagic stroke,stroke,True,,,Frontiers in Cellular Neuroscience,frontiers in cellular neuroscience,True,openalex,Yuanjian Fang; Shiqi Gao; Xiaoyu Wang; Yang Cao; Jianan Lü; Sheng Chen; Cameron Lenahan; John H. Zhang; John H. Zhang; Anwen Shao; Jianmin Zhang; Jianmin Zhang,https://doi.org/10.3389/fncel.2020.00068,110,,,,32317935,,,,,,,False,,10.3389/fncel.2020.00068,,,,
https://openalex.org/W3097259153,10.3389/fneur.2020.571996,"COVID-19 Associated Ischemic Stroke and Hemorrhagic Stroke: Incidence, Potential Pathological Mechanism, and Management","The outbreak of the novel coronavirus infectious disease 2019 (COVID-19) caused by the SARS-CoV-2 virus has rapidly spread around the world. Increasing evidence has suggested that patients with COVID-19 may present neurological symptoms, and cerebrovascular diseases are one of the most frequent comorbidities. The markedly elevated D-dimer levels in patients with acute ischemic stroke suggests that SARS-CoV-2 infection may induce an inflammatory response and trigger a hypercoagulation state, thus leading to acute ischemic stroke. Cardioembolism and atherosclerosis in patients with COVID-19 infection may also increase the risk of ischemic stroke. The reduction of the angiotensin-converting enzyme II (ACE2) caused by SARS-CoV-2 binding to the ACE2 receptor can lead to abnormally elevated blood pressure and increase the risk of hemorrhagic stroke. Additionally, the cytokine storm induced by the immune response against the viral infection increases the risk of acute stroke. The management for COVID-19 patients with stroke is not only based on the traditional guidelines, but also based on the experience and new instructions from healthcare workers worldwide who are combatting COVID-19.",2020,hemorrhagic stroke,stroke,True,,,Frontiers in Neurology,frontiers in neurology,True,openalex,Zilan Wang; Zilan Wang; Yanbo Yang; Xiaolong Liang; Bixi Gao; Meirong Liu; Wen Li; Zhouqing Chen; Zhong Wang; Zhong Wang,https://doi.org/10.3389/fneur.2020.571996,91,,,,33193019,,,,,,,False,,10.3389/fneur.2020.571996,,,,
https://openalex.org/W3035555318,10.18632/aging.103335,Potential mechanisms of hemorrhagic stroke in elderly COVID-19 patients,"The novel severe acute respiratory syndrome coronavirus 2 is the causative agent of coronavirus disease 2019, a new human infectious disease. While fever, cough, and respiratory distress are typical first symptoms, a fraction of those affected present instead with neurological symptoms suggestive of central nervous system compromise. This review summarizes the potential contribution of coronavirus disease 2019 to hemorrhagic stroke in the elderly and proposes possible mechanisms. Reports show that the most affected patients have underlying chronic diseases such as hypertension and diabetes, which are two key risk factors for hemorrhagic stroke. Angiotensin-converting enzyme 2 is the main host cell surface receptor interacting with the severe acute respiratory syndrome coronavirus 2 spike glycoprotein to allow viral entry and infection. We speculate that ensuing downregulation of angiotensin-converting enzyme 2 expression may compound the risk conferred by pre-existing comorbidities and critically influence the pathogenesis of hemorrhagic stroke by elevating blood pressure and impairing cerebrovascular endothelial function. Additionally, both age- and/or disease-related immune dysfunction and enhanced catecholamine release secondary to anxiety and stress may also aggravate central nervous system symptoms of severe acute respiratory syndrome coronavirus 2 infection. Thus, assessment of systemic inflammatory biomarkers and tight control of hemodynamic parameters upon admission are crucial to minimize mortality and morbidity in coronavirus disease 2019 patients with central nervous system symptoms suggestive of incipient stroke.",2020,hemorrhagic stroke,stroke,True,,,Aging,aging,False,openalex,Haili Wang; Xiaojia Tang; Hongyang Fan; Yuhan Luo; Yuxia Song; Yao Xu; Yingzhu Chen,https://doi.org/10.18632/aging.103335,70,,,,32527987,,,,,,,False,,10.18632/aging.103335,,,,
https://openalex.org/W3116436676,10.3390/diagnostics11010038,Comparison between Ischemic and Hemorrhagic Strokes in Functional Outcome at Discharge from an Intensive Rehabilitation Hospital,"Comparison studies on recovery outcomes in ischemic (IS) and hemorrhagic strokes (HS) have yielded mixed results. In this retrospective observational study of consecutive IS and HS patients, we aimed at evaluating functional outcomes at discharge from an intensive rehabilitation hospital, comparing IS vs. HS, analyzing possible predictors. Modified Rankin Scale (mRS) at discharge was the main outcome. Out of the 229 patients included (mean age 72.9 ± 13.9 years, 48% males), 81 had HS (35%). Compared with IS (n = 148), HS patients were significantly younger (75 ± 12.5 vs. 68.8 ± 15.4 years, p = 0.002), required longer hospitalizations both in acute (23.9 ± 36.7 vs. 35.2 ± 29.9 days, p = 0.019) and rehabilitation hospitals (41.5 ± 31.8 vs. 77.2 ± 51.6 days, p = 0.001), and had more severe initial clinical deficit (mean number of neurological impairments: 2.0 ± 1.1 vs. 2.6 ± 1.4, p = 0.001) and mRS scores at admission (p = 0.046). At discharge, functional status change, expressed as mRS, was not significantly different between IS and HS (F = 0.01, p = 0.902), nor was the discharge destination (p = 0.428). Age and clinical severity were predictors of functional outcome in both stroke types. On admission in an intensive rehabilitation hospital, HS patients presented a worse functional and clinical status compared to IS. Despite this initial gap, the two stroke types showed an overlapped trajectory of functional recovery, with age and initial stroke severity as the main prognostic factors.",2020,hemorrhagic stroke,stroke,True,,,Diagnostics,diagnostics,True,openalex,Emilia Salvadori; Gioele Papi; Greta Insalata; Valentina Rinnoci; Ida Donnini; Monica Martini; Catuscia Falsini; Bahia Hakiki; Annamaria Romoli; Carmen Barbato; Paola Polcaro; Francesca Casamorata; Claudio Macchi; Francesca Cecchi; Anna Poggesi,https://doi.org/10.3390/diagnostics11010038,102,,,,33379391,,,,,,,False,,10.3390/diagnostics11010038,,,,
https://openalex.org/W3006886050,10.1212/wnl.0000000000009093,"Vegetarian diet and incidence of total, ischemic, and hemorrhagic stroke in 2 cohorts in Taiwan","<h3>Objective</h3> To determine how a vegetarian diet affects stroke incidence in 2 prospective cohorts and to explore whether the association is modified by dietary vitamin B<sub>12</sub> intake. <h3>Methods</h3> Participants without stroke in the Tzu Chi Health Study (cohort 1, n = 5,050, recruited in 2007–2009) and the Tzu Chi Vegetarian Study (cohort 2, n = 8,302, recruited in 2005) were followed until the end of 2014. Diet was assessed through food frequency questionnaires in both cohorts at baseline. Stroke events and baseline comorbidities were identified through the National Health Insurance Research Database. A subgroup of 1,528 participants in cohort 1 were assessed for serum homocysteine, vitamin B<sub>12</sub>, and folate. Associations between vegetarian diet and stroke incidences were estimated by Cox regression with age as time scale, adjusted for sex, education, smoking, alcohol, physical activities, body mass index (only in cohort 1), hypertension, diabetes, dyslipidemia, and ischemic heart diseases. <h3>Results</h3> Vegetarians had lower serum vitamin B<sub>12</sub> and higher folate and homocysteine than nonvegetarians. In cohort 1, 54 events occurred in 30,797 person-years follow-up. Vegetarians (vs nonvegetarians) experienced lower risk of ischemic stroke (hazard ratio [HR], 0.26; 95% confidence interval [CI], 0.08–0.88). In cohort 2, 121 events occurred in 76,797 person-years follow-up. Vegetarians (vs nonvegetarians) experienced lower risk of overall stroke (HR, 0.52; 95% CI, 0.33–0.82), ischemic stroke (HR, 0.41; 95% CI, 0.19–0.88), and hemorrhagic stroke (HR, 034; 95% CI, 0.12–1.00). Our explorative analysis showed that vitamin B<sub>12</sub> intake may modify the association between vegetarian diet and overall stroke (<i>p</i> interaction = 0.046). <h3>Conclusion</h3> Taiwanese vegetarian diet is associated with a lower risk of ischemic and hemorrhagic strokes.",2020,hemorrhagic stroke,stroke,True,,,Neurology,neurology,False,openalex,Tina H. T. Chiu; Huai-Ren Chang; Ling-Yi Wang; Chia-Chen Chang; Ming‐Nan Lin; Chin‐Lon Lin,https://doi.org/10.1212/wnl.0000000000009093,67,,,,32102976,,,,,,,False,,10.1212/wnl.0000000000009093,,,,
https://openalex.org/W3081506258,10.1007/s12028-020-01077-0,Anticoagulation use and Hemorrhagic Stroke in SARS-CoV-2 Patients Treated at a New York Healthcare System,,2020,hemorrhagic stroke,stroke,True,,,Neurocritical Care,neurocritical care,False,openalex,Alexandra Kvernland; Arooshi Kumar; Shadi Yaghi; Eytan Raz; Jennifer Frontera; Ariane Lewis; Barry Czeisler; D. Ethan Kahn; Ting Zhou; Koto Ishida; Jose Torres; Howard A. Riina; Maksim Shapiro; Erez Nossek; Peter Kim Nelson; Omar Tanweer; David Gordon; Rajan Jain; Seena Dehkharghani; Nils Henninger; Adam de Havenon; Brian Mac Grory; Aaron Lord; Kara Melmed,https://doi.org/10.1007/s12028-020-01077-0,77,,,,32839867,,,,,,,False,,10.1007/s12028-020-01077-0,,,,
https://openalex.org/W3046974479,10.1097/ccm.0000000000004498,Modifiable Risk Factors and Mortality From Ischemic and Hemorrhagic Strokes in Patients Receiving Venoarterial Extracorporeal Membrane Oxygenation: Results From the Extracorporeal Life Support Organization Registry,"OBJECTIVES: Although acute brain injury is common in patients receiving extracorporeal membrane oxygenation, little is known regarding the mechanism and predictors of ischemic and hemorrhagic stroke. We aimed to determine the risk factors and outcomes of each ischemic and hemorrhagic stroke in patients with venoarterial extracorporeal membrane oxygenation support. DESIGN: Retrospective analysis. SETTING: Data reported to the Extracorporeal Life Support Organization by 310 extracorporeal membrane oxygenation centers from 2013 to 2017. PATIENTS: Patients more than 18 years old supported with a single run of venoarterial extracorporeal membrane oxygenation. INTERVENTIONS: None. MEASUREMENTS AND MAIN RESULTS: Of 10,342 venoarterial extracorporeal membrane oxygenation patients, 401 (3.9%) experienced ischemic stroke and 229 (2.2%) experienced hemorrhagic stroke. Reported acute brain injury during venoarterial extracorporeal membrane oxygenation decreased from 10% to 6% in 5 years. Overall in-hospital mortality was 56%, but rates were higher when ischemic stroke and hemorrhagic stroke were present (76% and 86%, respectively). In multivariable analysis, lower pre-extracorporeal membrane oxygenation pH (adjusted odds ratio, 0.21; 95% CI, 0.09-0.49; p < 0.001), higher PO2 on first day of extracorporeal membrane oxygenation (adjusted odds ratio, 1.01; 95% CI, 1.00-1.02; p = 0.009), higher rates of extracorporeal membrane oxygenation circuit mechanical failure (adjusted odds ratio, 1.33; 95% CI, 1.02-1.74; p = 0.03), and renal replacement therapy (adjusted odds ratio, 1.49; 95% CI, 1.14-1.94; p = 0.004) were independently associated with ischemic stroke. Female sex (adjusted odds ratio, 1.61; 95% CI, 1.16-2.22; p = 0.004), extracorporeal membrane oxygenation duration (adjusted odds ratio, 1.01; 95% CI, 1.00-1.03; p = 0.02), renal replacement therapy (adjusted odds ratio, 1.81; 95% CI, 1.30-2.52; p < 0.001), and hemolysis (adjusted odds ratio, 1.87; 95% CI, 1.11-3.16; p = 0.02) were independently associated with hemorrhagic stroke. CONCLUSIONS: Despite a decrease in the prevalence of acute brain injury in recent years, mortality rates remain high when ischemic and hemorrhagic strokes are present. Future research is necessary on understanding the timing of associated risk factors to promote prevention and management strategy.",2020,hemorrhagic stroke,stroke,True,,,Critical Care Medicine,critical care medicine,False,openalex,Sung‐Min Cho; Joe Canner; Giovanni Chiarini; Kate Calligy; Giorgio Caturegli; Peter Rycus; Ryan P. Barbaro; Joseph E. Tonna; Roberto Lorusso; Ahmet Kılıç; Chun Woo Choi; Wendy Ziai; Romergryko G. Geocadin; Glenn Whitman,https://www.ncbi.nlm.nih.gov/pmc/articles/8170265,113,,,,32931195,,,,,,,False,,10.1097/ccm.0000000000004498,,,,
