id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2406731172,10.1093/ehjqcco/qcw025,"Impact of co-morbid burden on mortality in patients with coronary heart disease, heart failure, and cerebrovascular accident: a systematic review and meta-analysis","Aims: We sought to investigate the prognostic impact of co-morbid burden as defined by the Charlson Co-morbidity Index (CCI) in patients with a range of prevalent cardiovascular diseases. Methods and results: We searched MEDLINE and EMBASE to identify studies that evaluated the impact of CCI on mortality in patients with cardiovascular disease. A random-effects meta-analysis was undertaken to evaluate the impact of CCI on mortality in patients with coronary heart disease (CHD), heart failure (HF), and cerebrovascular accident (CVA). A total of 11 studies of acute coronary syndrome (ACS), 2 stable coronary disease, 5 percutaneous coronary intervention (PCI), 13 HF, and 4 CVA met the inclusion criteria. An increase in CCI score per point was significantly associated with a greater risk of mortality in patients with ACS [pooled relative risk ratio (RR) 1.33; 95% CI 1.15-1.54], PCI (RR 1.21; 95% CI 1.12-1.31), stable coronary artery disease (RR 1.38; 95% CI 1.29-1.48), and HF (RR 1.21; 95% CI 1.13-1.29), but not CVA. A CCI score of >2 significantly increased the risk of mortality in ACS (RR 2.52; 95% CI 1.58-4.04), PCI (RR 3.36; 95% CI 2.14-5.29), HF (RR 1.76; 95% CI 1.65-1.87), and CVA (RR 3.80; 95% CI 1.20-12.01). Conclusion: Increasing co-morbid burden as defined by CCI is associated with a significant increase in risk of mortality in patients with underlying CHD, HF, and CVA. CCI provides a simple way of predicting adverse outcomes in patients with cardiovascular disease and should be incorporated into decision-making processes when counselling patients.",2016,cerebrovascular accident,stroke,True,,,European Heart Journal - Quality of Care and Clinical Outcomes,european heart journal - quality of care and clinical outcomes,False,openalex,Muhammad Rashid; Chun Shing Kwok; Chris P Gale; Patrick Doherty; Iván Olier; Matthew Sperrin; Evangelos Kontopantelis; George Peat; Mamas A. Mamas,https://doi.org/10.1093/ehjqcco/qcw025,104,,,,28927187,,,,,,,False,,10.1093/ehjqcco/qcw025,,,,
https://openalex.org/W2485085394,10.1016/j.semarthrit.2016.07.005,Cerebrovascular accident in patients with giant cell arteritis: A systematic review and meta-analysis of cohort studies,,2016,cerebrovascular accident,stroke,False,,,Seminars in Arthritis and Rheumatism,seminars in arthritis and rheumatism,False,openalex,Patompong Ungprasert; Karn Wijarnpreecha; Matthew J. Koster; Charat Thongprayoon; Kenneth J. Warrington,,58,,,,27546492,,,,,,,False,,10.1016/j.semarthrit.2016.07.005,,,,
https://openalex.org/W2540075506,10.1007/s00484-016-1260-6,Revealing the association between cerebrovascular accidents and ambient temperature: a meta-analysis,,2016,cerebrovascular accident,stroke,False,,,International Journal of Biometeorology,international journal of biometeorology,False,openalex,Andrés Zorrilla‐Vaca; Ryan Healy; Melissa Silva,,32,,,,27796566,,,,,,,False,,10.1007/s00484-016-1260-6,,,,
https://openalex.org/W3104324886,,Microwave Tomographic Imaging of Cerebrovascular Accidents by Using High-Performance Computing,"The motivation of this work is the detection of cerebrovascular accidents by microwave tomographic imaging. This requires the solution of an inverse problem relying on a minimization algorithm (for example, gradient-based), where successive iterations consist in repeated solutions of a direct problem. The reconstruction algorithm is extremely computationally intensive and makes use of efficient parallel algorithms and high-performance computing. The feasibility of this type of imaging is conditioned on one hand by an accurate reconstruction of the material properties of the propagation medium and on the other hand by a considerable reduction in simulation time. Fulfilling these two requirements will enable a very rapid and accurate diagnosis. From the mathematical and numerical point of view, this means solving Maxwell's equations in time-harmonic regime by appropriate domain decomposition methods, which are naturally adapted to parallel architectures.",2016,cerebrovascular accident,stroke,True,,,Strathprints: The University of Strathclyde institutional repository (University of Strathclyde),strathprints: the university of strathclyde institutional repository (university of strathclyde),False,openalex,"Tournier, Pierre-Henri; Aliferis, Ioannis; Bonazzoli, Marcella; de Buhan, Maya; Darbas, Marion; Dolean, Victorita; Hecht, Frédéric; Jolivet, Pierre; El Kanfoud, Ibtissam; Migliaccio, Claire; Nataf, Frédéric; Pichot, Christian; Semenov, Serguei",https://strathprints.strath.ac.uk/view/author/922517.html>,30,,,,,,,,,,,False,,,,,,
https://openalex.org/W2251175788,10.1016/j.cie.2016.01.008,Optimising the complete care pathway for cerebrovascular accident patients,,2016,cerebrovascular accident,stroke,False,,,Computers & Industrial Engineering,computers & industrial engineering,False,openalex,Peter Chemweno; Laurent Brackenier; Vincent Thijs; Liliane Pintelon; Adriaan Van Horenbeek; Dominik Michiels,,21,,,,,,,,,,,False,,10.1016/j.cie.2016.01.008,,,,
https://openalex.org/W2353197920,10.1161/circheartfailure.115.002896,Watchful Waiting in Continuous-Flow Left Ventricular Assist Device Patients With Ongoing Hemolysis Is Associated With an Increased Risk for Cerebrovascular Accident or Death,"BACKGROUND: Management of hemolysis in the setting of suspected device thrombosis in continuous-flow left ventricular assist device patients varies widely, ranging from watchful waiting with intensified antithrombotic therapy to early surgical device exchange. The aim of this study was to compare the outcomes of hemolysis events treated with surgical interventions versus medical management alone. METHODS AND RESULTS: A retrospective review of Heartmate II continuous-flow left ventricular assist device patients at 2 centers from January 2009 to September 2014 was completed. Patients were categorized as surgical management if hemolysis refractory to intensification of standard antithrombotic therapy was treated surgically. The primary end point was the first occurrence of cerebrovascular accident (CVA) or death. Sixty-four hemolysis events occurred in 49/367 patients implanted with Heartmate II continuous-flow left ventricular assist devices. Of 49 primary hemolysis events, 24 were treated with surgical interventions. After surgical treatment, 1 patient died and 2 experienced CVAs, as compared with 3 deaths and 9 CVAs in the 25 patients who remained on intensified antithrombotic therapy alone. The 1-year freedom from CVA or death was 87.5% and 49.5% in the surgical and medical cohorts, respectively (P=0.027). Resolution of a primary hemolysis event without CVA or death occurred in 21/24 patients treated with surgical interventions and in 13/25 who remained on medical therapy alone. A similar association between treatment and outcome was noted in the 15 recurrent hemolysis events. CONCLUSIONS: Hemolysis refractory to intensification of antithrombotic therapy identifies continuous-flow left ventricular assist device patients at major risk for CVA and death. Early device exchange should be considered to minimize these risks.",2016,cerebrovascular accident,stroke,True,,,Circulation Heart Failure,circulation heart failure,False,openalex,A.P. Levin; Omar Saeed; Joshua Z. Willey; Charles J. Levin; J. Fried; Snehal R. Patel; Daniel B. Sims; J. Nguyen; Julia Shin; Veli K. Topkara; P.C. Colombo; Daniel J. Goldstein; Yoshifumi Naka; Hiroo Takayama; Nir Uriel; Ulrich P. Jorde,https://doi.org/10.1161/circheartfailure.115.002896,46,,,,27166248,,,,,,,False,,10.1161/circheartfailure.115.002896,,,,
https://openalex.org/W2308621570,10.1002/acr.22892,Risk of Cerebrovascular Accidents and Ischemic Heart Disease in Cutaneous Lupus Erythematosus: A Population‐Based Cohort Study,"OBJECTIVE: It is unclear whether isolated cutaneous lupus erythematosus (CLE) affects cardiovascular risk. We estimated the cumulative incidence and mortality of cardiovascular diseases in a population-based CLE cohort and compared the risk with a matched non-CLE cohort. METHODS: All incident cases of CLE in Olmsted County, Minnesota, between 1965 and 2005 were followed until December 2013. The cumulative incidence of cerebrovascular accidents (CVAs [including stroke and transient ischemic attack]), ischemic heart disease (IHD [including coronary artery disease, myocardial infarction, and angina pectoris]), heart failure, and peripheral arterial disease (PAD) was derived and compared to an age-, sex-, and calendar year-matched non-CLE cohort using Cox models. RESULTS: , 40% smokers, 9% with diabetes mellitus). During a median followup of 14.6 years, 41 CLE patients had cardiovascular events (15 patients with CVAs, 32 patients with IHD), with a 20-year cumulative incidence of 31.6%. As compared to non-CLE subjects, the risk of CVAs (smoking-adjusted hazard ratio [HR] 2.97 [95% confidence interval (95% CI) 1.13-7.78]) and PAD (HR 2.06 [95% CI 0.99-4.32]) was increased in patients with CLE, but the risk of IHD was not increased (HR 0.94 [95% CI 0.57-1.54]). There was no increase in cardiovascular mortality (HR 1.68 [95% CI 0.76-3.75]). The magnitude of risk for any cardiovascular outcome was not significantly influenced by the extent of cutaneous involvement. CONCLUSION: CLE may be associated with an increased risk of CVAs and PAD, but not IHD. Factors contributing to increased CVA risk in patients with CLE merit evaluation.",2016,cerebrovascular accident,stroke,True,,,Arthritis Care & Research,arthritis care & research,False,openalex,Abha G. Singh; Cynthia S. Crowson; Siddharth Singh; Mark Denis; P Davis; Hilal Maradit Kremers; Eric L. Matteson; Vaidehi Chowdhary,https://www.ncbi.nlm.nih.gov/pmc/articles/5292935,22,,,,27015109,,,,,,,False,,10.1002/acr.22892,,,,
https://openalex.org/W2522570634,10.18203/2320-6012.ijrms20163195,The role of computed tomography in the evaluation of cerebrovascular accidents,"Background:Cerebrovascular accidents (CVA) or stroke ranks first in frequency and important among all the neurological diseases of adult life. 50% of neurological disorders in a hospital are of this type. It is the third leading cause of death throughout the world. The prolonged morbidity and extended hospitalization required by these patients makes the disease one of the most devastating in medicine. The purpose of the present study was to document the presence or absence of hemorrhage or infarct, to determine the size, location of infarct, reasonably assessing the territory to blood vessels involved and to detect the incidence of negative cases of clinically suspected stroke.Methods:100 cases admitted to KIMS, Hubli and those referred to the NMR scan centre, Hubli with the clinical diagnosis of acute stroke were taken up for the study. The study was done from May 2010 to April 2012.Results:Out of 100 patients clinically suspected of CVA, submitted for CT scan study of the brain, 69 patients had infarcts, 21 patients had hemorrhage, 8 patients had CVT, 1 patient had SAH and 1 patient had normal scans. Infarcts (69%) formed the major group of the CVA cases involving most commonly the LMCA territory in 10 (14.49%) patients. Hemorrhage (21%) formed the second major group of CVA cases involving most commonly the RMCA territory 9 (42.85%) patients.Conclusions:CT scanning is a gold standard technique for the diagnosis and management of stroke and can be ideally done in all cases.The role of computed tomography in the evaluation of cerebrovascular accidents",2016,cerebrovascular accident,stroke,True,,,International Journal of Research in Medical Sciences,international journal of research in medical sciences,True,openalex,T. Lokesh; Vinay Gore; Gajanan Patil,https://doi.org/10.18203/2320-6012.ijrms20163195,9,,,,,,,,,,,False,,10.18203/2320-6012.ijrms20163195,,,,
https://openalex.org/W2182073823,10.1093/ptj/68.8.1215,Influence of Cerebrovascular Accident on Elongated and Passively Shortened Muscle Responses After Forward Sway,"The purpose of this study was to examine the effects of a rapid length change in the elongated and shortened ankle muscles of subjects with hemiplegia during forward body sway. The onset and amplitude of electrical activity in the ankle muscles of four standing hemiplegic subjects with mild stretch reflex abnormalities and four healthy subjects were studied. Each subject stood on a platform controlled by a hydraulic servomechanism and experienced an unexpected posterior horizontal platform movement that induced a forward body sway. The activity of the gastrocnemius (agonist) and tibialis anterior (antagonist) muscles were monitored bilaterally using surface electromyography. In comparison with the healthy subjects, the hemiplegic subjects showed a greater disassociation between agonist and antagonist activation, a larger frequency of response defaults in the antagonist, and an increase in nonparetic (left) limb agonist amplitude during the 200-msec electromyographic integration period. We concluded that the sequelae of cerebrovascular disease may hamper the initiation of a passive shortening response in the tibialis anterior muscle during forward sway. This finding is functionally significant because the response deficit described seems to be exaggerated in some cases and reduced in others.",2016,cerebrovascular accident,stroke,True,,,Physical Therapy,physical therapy,False,openalex,Rosa Angela Fabio; Mary Beth Badke,https://doi.org/10.1093/ptj/68.8.1215,13,,,,3399518,,,,,,,False,,10.1093/ptj/68.8.1215,,,,
https://openalex.org/W2533911303,10.21859/sija-1103424,The Relationship Between Praying and Spiritual Health Among Iranian Older People With Cerebrovascular Accidents,"Objectives Stroke is the main health problem of the elderly in the world. The disease may create a spiritual crisis in the person. The purpose of this study was to investigate the relationship between prayer and spiritual health of elderly patients with cerebrovascular accidents (CVA). &nbsp; Methods & Materials In this correlational study, 142 patients with CVA were investigated in the Neurology Department of Bou Ali Sina Hospital in Sari City, Iran. Data collection was done by Ellison and Paloutzian spiritual health questionnaire and Meraviglia prayer questionnaire. The data were analyzed using SPSS 20 with descriptive parameters (mean and standard deviation) and Pearson correlation coefficient, t-test and 1-way ANOVA.&nbsp; Results Of 142 patients, 64 (45.1%) were men and 78(54.9%) were women. The mean age of the elderly &nbsp;was 72.97&plusmn;7.67 years with the range of 60-95 years. The mean of total prayer scores was 181.62&plusmn;25.50 and the highest score of prayer was related to prayer frequency with the mean of 96.47&plusmn;22.3. The mean of total spiritual health scores was high (102.28&plusmn;18.89), too. The relationship between prayer and spiritual health was direct and significant (P<0.001, r=0.602). There was significant relationship between age and spiritual health, too (P<0.001, r=0.607). There was no significant relationship between spiritual health and education level, job, and the marital status. Conclusion Religious practice and prayer can be a powerful resource for coping with stressful situations and psycho-social support in patients with stroke.",2016,cerebrovascular accident,stroke,True,,,Salmand,salmand,True,openalex,Ehteramosadat Ilali; Zohreh Taraghi; Jamshid Yazdani Charati; Maryam Golmohammadi; Roghaieh Savasari; Alireza Mosavi Jarrahi,https://doi.org/10.21859/sija-1103424,13,,,,,,,,,,,False,,10.21859/sija-1103424,,,,
