id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4406308264,10.1001/jama.2024.23480,Intra-Arterial Urokinase After Endovascular Reperfusion for Acute Ischemic Stroke,"Importance: Persisting or new thrombi in the distal arteries and the microcirculation have been reported to limit the benefits of successful endovascular thrombectomy for patients with acute ischemic stroke. It remains uncertain whether intra-arterial thrombolysis by urokinase following near-complete to complete reperfusion by thrombectomy improves outcomes among patients with ischemic stroke due to large vessel occlusion. Objective: To assess the efficacy and adverse events of intra-arterial urokinase after near-complete to complete reperfusion by thrombectomy for acute ischemic stroke due to large vessel occlusion. Design, Setting, and Participants: This investigator-initiated, randomized, open-label, blinded-end point trial was implemented at 35 hospitals in China, enrolling 535 patients with proximal intracranial large vessel occlusion presenting within 24 hours of time last known well, who achieved near-complete or complete reperfusion by endovascular thrombectomy and did not receive intravenous thrombolysis prior to the procedure. Recruitment took place between November 15, 2022, and March 29, 2024, with final follow-up on July 4, 2024. Interventions: Eligible patients were randomly assigned to the intra-arterial urokinase group (a single dose of intra-arterial 100 000 IU urokinase injected in the initial target territory; n = 267) or control group (without intra-arterial thrombolysis; n = 267). Main Outcomes and Measures: The primary efficacy outcome was the percentage of patients achieving survival without disability (modified Rankin Scale score of 0 or 1) at 90 days. The primary safety outcomes were mortality at 90 days and incidence of symptomatic intracranial hemorrhage within 48 hours. Results: A total of 535 patients were enrolled (median age, 69 years; 223 [41.8%] female) and 532 (99.6%) completed the trial. The percentage of patients with survival without disability at 90 days was 45.1% (120/266) in the intra-arterial urokinase group and 40.2% (107/266) in the control group (adjusted risk ratio, 1.13 [95% CI, 0.94-1.36]; P = .19). Mortality at 90 days (18.4% vs 17.3%, respectively; adjusted hazard ratio, 1.06 [95% CI, 0.71-1.59]; P = .77) and incidence of symptomatic intracranial hemorrhage (4.1% vs 4.1%, respectively; adjusted risk ratio, 1.05 [95% CI, 0.45-2.44]; P = .91) were not significantly different between groups. Conclusions and Relevance: Among patients with acute ischemic stroke due to large vessel occlusion, adjunct intra-arterial urokinase after near-complete to complete reperfusion by endovascular thrombectomy did not significantly increase the likelihood of survival without disability at 90 days. Trial Registration: ChiCTR.org.cn Identifier: ChiCTR2200065617.",2025,ischemic stroke,stroke,True,,,JAMA,jama,False,openalex,Chang Liu; Changwei Guo; Fengli Li; Nizhen Yu; Jiacheng Huang; Zhouzhou Peng; Weilin Kong; Jiaxing Song; Xiang Liu; Shitao Fan; Chengsong Yue; Boyu Chen; Chong Zheng; Xingyun Yuan; Jian Sheng; Youlin Wu; Bo Sun; Zengqiang Zhao; Minzhen Zhu; Ling Han; Qiang Shi; Zhongbin Xia; Xianjin Shang; Fengguang Li; Rongzong Li; Feixue Yue; Shunfu Jiang; Dengwen Song; Min Song; Yuanjun Shan; Chawen Ding; Yao Li; Yong Yang; Junbin Chen; Wencheng He; Feibao Pan; Wensheng Zhang; Tieying Cai; Shibo Han; Wei Li; Gongbo Li; Gong Chen; Liping Huang; Cheng Huang; Duolao Wang; Johannes Kaesmacher; Thanh N. Nguyen; Raul G. Nogueira; Jeffrey L. Saver; Wenjie Zi; Yangmei Chen; Qingwu Yang; POST-UK investigators; Tao Qiu; Yihong Huang; Dai Zheng; Zhongyong Peng; Sizhi Tang; Chuang Li; Rongtong Li; Yongtao Guo; Chaoxiong Shen; Xiurong Zhu; Yugang Wang; Lei Zhang; Haitao Guan; Tao Xu; Jie Yang; Linyu Li; Dahong Yang; Jinfu Ma; Xu Xu; Xiaolei Shi; Shihai Yang; Wenzhe Sun; Zhi‐Xi Wang; Shuyu Jiang; Zhiyuan Wang,https://www.ncbi.nlm.nih.gov/pmc/articles/11836763,69,,,,39804674,,,,,,,False,,10.1001/jama.2024.23480,,,,
https://openalex.org/W4410154361,10.1136/bmj-2023-076161,Advances in treatments for acute ischemic stroke,"Acute ischemic stroke is a leading global cause of death and disability. Intravenous thrombolysis was the first acute treatment developed for ischemic strokes. First with alteplase and now with tenecteplase, intravenous thrombolysis has remained a cornerstone of acute ischemic stroke management. In large vessel occlusions, endovascular thrombectomy has become the standard of care in acute stroke management for anterior and posterior circulation strokes. The boundaries for these treatments have expanded, which has improved outcomes in patients who were previously ineligible. This review summarizes the latest advances in interventions for acute ischemic stroke, extending beyond existing guidelines and review articles to explore emerging strategies and treatments currently under investigation.",2025,ischemic stroke,stroke,True,,,BMJ,bmj,False,openalex,Richa Sharma; Kun Ho Lee,https://doi.org/10.1136/bmj-2023-076161,43,,,,40335091,,,,,,,False,,10.1136/bmj-2023-076161,,,,
https://openalex.org/W4409344712,10.1186/s12967-025-06440-3,Neuroinflammation and energy metabolism: a dual perspective on ischemic stroke,"Ischemic stroke is a prevalent form of cerebrovascular accident, with its pathogenesis involving the intricate interplay between neuroinflammation and energy metabolism. Cerebral ischemia disrupts oxygen and energy supply, triggering metabolic dysregulation and activating neuroinflammatory responses, ultimately resulting in cellular damage. This review provides an exhaustive analysis of the complex mechanisms of ischemic stroke, with a particular focus on the interaction between neuroinflammation and energy metabolism. The interruption of oxygen and energy supply due to cerebral ischemia initiates metabolic dysregulation and activates neuroinflammatory responses, including the release of inflammatory cytokines and the activation of immune cells, contributing to cellular damage and further metabolic disturbances. Studies indicate that dysregulation of energy metabolism significantly impairs neural cell function and interacts with neuroinflammation, exacerbating ischemic brain injury. Therapeutic strategies primarily concentrate on modulating energy metabolism and suppressing neuroinflammatory responses, emphasizing the importance of in-depth research into their interaction to provide a theoretical foundation for new treatment strategies for ischemic stroke. Future research should focus on how to balance anti-inflammatory treatment with energy regulation to minimize neural damage and promote recovery.",2025,ischemic stroke,stroke,True,,,Journal of Translational Medicine,journal of translational medicine,True,openalex,Wen Lei; Hao Zhuang; Weiyi Huang; Jun Sun,https://doi.org/10.1186/s12967-025-06440-3,49,,,,40211331,,,,,,,False,,10.1186/s12967-025-06440-3,,,,
https://openalex.org/W4406308271,10.1001/jama.2024.23466,Intra-Arterial Tenecteplase Following Endovascular Reperfusion for Large Vessel Occlusion Acute Ischemic Stroke,"Importance: The impact of adjunctive intra-arterial tenecteplase administration following near-complete to complete reperfusion by endovascular thrombectomy (EVT) for acute ischemic stroke is unknown. Objective: To assess the efficacy and adverse events of adjunctive intra-arterial tenecteplase in patients with large vessel occlusion stroke who had achieved near-complete to complete reperfusion (defined as a score on the expanded Thrombolysis in Cerebral Infarction [eTICI] scale of 2c to 3) after EVT. Design, Setting, and Participants: Investigator-initiated, randomized, open-label, blinded outcome assessment trial implemented at 34 hospitals in China among 540 patients with stroke due to proximal intracranial large vessel occlusion within 24 hours of the time they were last known to be well, with an eTICI score of 2c to 3 after EVT, and without prior intravenous thrombolysis. Recruitment took place between October 26, 2022, and March 1, 2024, with final follow-up on June 3, 2024. Interventions: Eligible patients were randomly assigned to receive intra-arterial tenecteplase (n = 269) at 0.0625 mg/kg or no intra-arterial thrombolysis (control group; n = 271). Main Outcomes and Measures: The primary efficacy outcome was freedom from disability, defined as a score of 0 or 1 on the modified Rankin Scale (range, 0 [no symptoms] to 6 [death]) at 90 days. The primary safety outcomes were death at 90 days and symptomatic intracranial hemorrhage within 48 hours. Results: A total of 539 participants (99.8%) completed the trial (median age, 69 years; 221 female [40.9%]). The proportion with a modified Rankin Scale score of 0 or 1 at 90 days was 49.1% (132/269) in the intra-arterial tenecteplase group and 44.1% (119/270) in the control group (adjusted risk ratio, 1.15 [95% CI, 0.97-1.36]; P = .11). Ninety-day mortality was 16.0% and 19.3% (adjusted hazard ratio, 0.75 [95% CI, 0.50-1.13]; P = .16), respectively. The proportions of symptomatic intracranial hemorrhage were 6.3% and 4.4% (adjusted risk ratio, 1.43 [95% CI, 0.68-2.99]; P = .35), respectively. Conclusions and Relevance: In patients with acute ischemic stroke due to large vessel occlusion presenting within 24 hours of time last known to be well and who had achieved near-complete to complete reperfusion after EVT, adjunctive intra-arterial tenecteplase did not significantly increase the likelihood of freedom from disability at 90 days. Trial Registration: ChiCTR.org.cn Identifier: ChiCTR2200064809.",2025,ischemic stroke,stroke,True,,,JAMA,jama,False,openalex,Jiacheng Huang; Jie Yang; Chang Liu; Linyu Li; Dahong Yang; Changwei Guo; Guoyong Zeng; Jiaxing Song; Jinfu Ma; Xu Xu; Xiaolei Shi; Shihai Yang; Wenzhe Sun; Zhi‐Xi Wang; Yufeng Tang; Maojun Jiang; Li Wang; Xiangping Cheng; Jun Luo; Peiyang Zhou; Xing Fang; Guangsen Cheng; Zhongfan Ruan; Jinglun Li; Jincheng Liu; Bo Lei; Yaoyu Tian; Xiaolin Tan; Guangxiong Yuan; Jian Wang; Xinyuan Huang; Shengling Deng; Zhenglong Jin; Xin Zou; Jie Zhang; Daoyou Cheng; Xiao‐Jun Luo; Jiasheng Liao; Jian Miao; Zhenqiang Li; Yaxuan Sun; Guohui Jiang; Deyan Kong; Shuyu Jiang; Zhiyuan Wang; Duolao Wang; Johannes Kaesmacher; Thanh N. Nguyen; Raul G. Nogueira; Jeffrey L. Saver; Yangmei Chen; Wenjie Zi; POST-TNK Investigators; Shuhui Li; Chuming Huang; Yang Ni; Zuowei Duan; Junqing Guo; Huafu Ni; Bo Zheng; Fengli Li; Nizhen Yu; Zhouzhou Peng; Weilin Kong; Xiang Liu; Shitao Fan; Chengsong Yue; Min Song; Gong Chen; Liping Huang,https://www.ncbi.nlm.nih.gov/pmc/articles/11836761,73,,,,39804681,,,,,,,False,,10.1001/jama.2024.23466,,,,
https://openalex.org/W4409099112,10.1056/nejmoa2413344,Alteplase for Posterior Circulation Ischemic Stroke at 4.5 to 24 Hours,"BACKGROUND: The effects and risks of the use of intravenous thrombolysis between 4.5 and 24 hours after the onset of a posterior circulation ischemic stroke are not well studied. METHODS: In a trial conducted in China, we randomly assigned patients with posterior circulation stroke, without extensive early hypodensity on computed tomography and with no planned thrombectomy, to receive alteplase (0.9 mg per kilogram of body weight; maximum dose, 90 mg) or standard medical treatment 4.5 to 24 hours after the onset of symptoms. The primary outcome was functional independence (defined as a score of 0 to 2 on the modified Rankin scale; scores range from 0 to 6, with higher scores indicating greater disability) at 90 days. The key safety outcomes were symptomatic intracranial hemorrhage and death. RESULTS: A total of 234 patients were enrolled; 117 were assigned to the alteplase group and 117 to the standard-treatment group. The median score on the National Institutes of Health Stroke Scale was 3 (interquartile range, 2 to 6) (scores range from 0 to 42, with higher scores indicating greater neurologic deficit). A higher percentage of patients in the alteplase group than in the standard-treatment group had functional independence at 90 days (89.6% vs. 72.6%; adjusted risk ratio, 1.16; 95% confidence interval [CI], 1.03 to 1.30; P = 0.01). The incidence of symptomatic intracranial hemorrhage within 36 hours was 1.7% in the alteplase group and 0.9% in the standard-treatment group. At 90 days, 5.2% of the patients in the alteplase group and 8.5% of those in the standard-treatment group had died. CONCLUSIONS: Among Chinese patients with mainly mild posterior circulation stroke who did not receive thrombectomy, alteplase administered 4.5 to 24 hours after stroke onset resulted in a higher frequency of functional independence at 90 days than standard medical care. (Funded by the National Natural Science Foundation of China; EXPECTS ClinicalTrials.gov number, NCT05429476.).",2025,ischemic stroke,stroke,False,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Shenqiang Yan; Ying Zhou; Maarten G. Lansberg; David S. Liebeskind; C. Z. Yuan; Yu Han; Fujian Chen; Hongfang Chen; Bing Zhang; Lingqun Mao; Xiaoling Zhang; Xiaona Wang; Xuting Zhang; Yi Chen; Huan Zhou; Wansi Zhong; Yaode He; Kun Chen; Jianbing Wang; Hui Chen; Yuhui Huang; Bruce Campbell; Min Lou,,44,,,,40174223,,,,,,,False,,10.1056/nejmoa2413344,,,,
https://openalex.org/W4408984833,10.1016/j.redox.2025.103622,"Decoding ischemic stroke: Perspectives on the endoplasmic reticulum, mitochondria, and their crosstalk","destabilization homeostasis, ER stress, oxidative stress, disordered mitochondrial quality control, and mitochondrial transfer. Additionally, this article highlights the functional interaction between the ER and mitochondria, as well as the mitochondrial-ER contacts (MERCs) that structurally connect mitochondria and the ER, aiming to provide ideas and references for the research and treatment of IS.",2025,ischemic stroke,stroke,True,,,Redox Biology,redox biology,True,openalex,Chuxin Zhang; Xin Lan; Qingguo Wang; Yuxiao Zheng; Jialin Cheng; Jinhua Han; Changxiang Li; Fafeng Cheng; Xueqian Wang,https://doi.org/10.1016/j.redox.2025.103622,39,,,,40188640,,,,,,,False,,10.1016/j.redox.2025.103622,,,,
https://openalex.org/W4406392599,10.1007/s00415-025-12888-6,Endothelial dysfunction in acute ischemic stroke: a review,"BACKGROUND AND PURPOSE: Endothelial dysfunction is considered an emerging therapeutic target to prevent complications during acute stroke and to prevent recurrent stroke. This review aims to provide an overview of the current knowledge on endothelial dysfunction, outline the diagnostic methods used to measure it and highlight the drugs currently being investigated for the treatment of endothelial dysfunction in acute ischemic stroke. METHODS: The PubMed® and ClinicalTrials.gov electronic databases were searched for eligible articles/studies dealing with endothelial dysfunction and stroke. The references of the articles were screened to identify additional sources. The data were abstracted and summarized. FINDINGS AND DISCUSSION: Endothelial dysfunction can be measured by serum biomarkers as well as by ultrasound or plethysmography techniques. Drugs targeting endothelial dysfunction include widely used agents such as angiotensin-converting enzyme inhibitors or isosorbide mononitrate, but also experimental therapies such as endothelial progenitor cells. CONCLUSION: The role of endothelial dysfunction in acute ischemic stroke has been studied increasingly in recent years. It has been shown that there is a correlation between endothelial dysfunction and parenchymal hematoma after endovascular thrombectomy. Also, early clinical trials are conducted investigating, e.g., endothelial progenitor cells in the treatment of endothelial dysfunction in ischemic stroke. Current research focuses on the integration of novel markers of endothelial dysfunction into routine clinical practice to support decision making in the treatment of acute ischemic stroke.",2025,ischemic stroke,stroke,True,,,Journal of Neurology,journal of neurology,False,openalex,Antonia Kleeberg; Thomas Luft; Daniel Golkowski; Jan Purrucker,https://doi.org/10.1007/s00415-025-12888-6,30,,,,39812851,,,,,,,False,,10.1007/s00415-025-12888-6,,,,
https://openalex.org/W4413043384,10.1001/jama.2025.12063,Alteplase for Acute Ischemic Stroke at 4.5 to 24 Hours,"Importance: The safety and efficacy of intravenous thrombolytics beyond 4.5 hours after ischemic stroke onset remain inadequately studied. Objective: To evaluate the safety and efficacy of intravenous alteplase administered 4.5 to 24 hours after stroke onset in patients with salvageable brain tissue, regardless of the presence of large vessel occlusion. Design, Setting, and Participants: This randomized, open-label, blinded end-point trial was conducted at 26 stroke centers across China. A total of 372 patients with acute ischemic stroke and salvageable brain tissue identified by perfusion imaging were enrolled between June 21, 2021, and June 30, 2024 (final follow-up October 2, 2024). Eligibility criteria included stroke onset (or the midpoint between last known well and symptom recognition if onset was unknown) of 4.5 to 24 hours prior to presentation, and no initial plan for endovascular thrombectomy. Data were analyzed from December 2024 to February 2025. Interventions: Patients were randomly assigned (1:1) using a minimization algorithm to receive intravenous alteplase (0.9 mg/kg; maximum dose, 90 mg; n = 186) or standard medical treatment (n = 186). Main Outcomes and Measures: The primary efficacy outcome was functional independence, defined as a modified Rankin Scale score of 0 to 1 at 90 days. Safety outcomes included symptomatic intracranial hemorrhage within 36 hours and all-cause mortality within 90 days. Results: Among 372 patients who were enrolled (median [IQR] age, 72 [64-80] years; 160 [43%] women), all completed the trial. The primary outcome occurred in 75 of 186 patients (40%) in the alteplase group and 49 of 186 (26%) in the control group (adjusted risk ratio, 1.52 [95% CI, 1.14-2.02]; P = .004; unadjusted risk difference, 13.98% [95% CI, 4.50%-23.45%]). The incidence of symptomatic intracranial hemorrhage was higher with alteplase at 3.8% compared with 0.51% with standard treatment (adjusted risk ratio, 7.34 [95% CI, 1.54-34.84]; P = .01; unadjusted risk difference, 3.23% [0.28%-6.19%]), and mortality was 11% in both groups (adjusted risk ratio, 0.91 [95% CI, 0.52-1.62]; P = .76; unadjusted risk difference, 0% [95% CI, -6.30% to 6.30%]). Conclusions and Relevance: In patients with acute ischemic stroke with salvageable brain tissue identified by perfusion imaging who did not initially receive thrombectomy, intravenous alteplase administered 4.5 to 24 hours after onset provided functional benefit, despite an increase in symptomatic intracranial hemorrhage. Trial Registration: ClinicalTrials.gov Identifier: NCT04879615.",2025,ischemic stroke,stroke,True,,,JAMA,jama,False,openalex,Ying Zhou; Yaode He; Bruce Campbell; David S. Liebeskind; C. Z. Yuan; Hui Chen; Yanxing Zhang; Tingyu Yi; Zhongyu Luo; Zuowen Zhang; Changcai Meng; Jianhua Cheng; Hezhong Ouyang; Jin Hu; Fei Wang; Sheng Zhang; Qi Fang; Haitao Hu; Xuting Zhang; Yi Chen; Wansi Zhong; Maarten G. Lansberg; Shenqiang Yan; Min Lou; HOPE investigators; Huan Tang; Wanli Zhang; Siyan Chen; Zhenghao Shi; Yang Gao; Yuhua Zhu; Zhimin Wang; Lin Qing; Lin Zhang; Xiaoling Zhang; Shuxia Qian; Jun Luo; Dajun Li; Kui Lu; Jing Ding; Bing Zhang; Xingxing Hu; Gang Li; Weinv Fan; Da Li; Yongxing Su; David Wang; Kun Chen; Yaxian Wang; Guomin Xie; Songbin He; Fujian Chen; Jiansheng Yang; Chenghua Xu; Tinghuan Wang; Xinchun Jin; Jingjing Fu,https://pmc.ncbi.nlm.nih.gov/articles/PMC12332759/,33,,,,40773205,,,,,,,False,,10.1001/jama.2025.12063,,,,
https://openalex.org/W4408783646,10.3390/biom15040470,The Role of IL-6 in Ischemic Stroke,"The pathophysiology of a stroke is a complex process involving oxidative stress and inflammation. As a result of the actions of reactive oxygen species (ROS), not only does vascular damage occur, but the brain tissue is also damaged. It is a dynamic process, induced by a cellular-molecular immune response, focused on the development of an immediate reaction. During ischemia, inflammatory mediators are released, among which IL-6 plays a particularly important role in the acute phase of a stroke. Recently, a lot of attention has been devoted to this pleiotropic pro-inflammatory cytokine, which enhances the migration of leukocytes and is controlled by chemokines and the expression of adhesion handlers. The impact of IL-6 on the severity of neurological treatment and on patient prognosis in AIS is of interest to many researchers. More and more data indicate that it may be a reliable prognostic factor in strokes.",2025,ischemic stroke,stroke,True,,,Biomolecules,biomolecules,True,openalex,Hanna Pawluk; Alina Woźniak; Agnieszka Tafelska‐Kaczmarek; Agnieszka Kosinska; Mateusz Pawluk; Krzysztof Sergot; Renata Grochowalska; Renata Kołodziejska,https://doi.org/10.3390/biom15040470,25,,,,40305179,,,,,,,False,,10.3390/biom15040470,,,,
https://openalex.org/W4406994894,10.1161/strokeaha.124.048536,Thrombolysis for Ischemic Stroke Beyond the 4.5-Hour Window: A Meta-Analysis of Randomized Clinical Trials,"BACKGROUND: A minority of patients with stroke qualify for intravenous thrombolysis (IVT) within 4.5-hour window. The safety and efficacy of IVT beyond this period have not been well studied. METHODS: We systematically searched MEDLINE, Embase, Cochrane, and ClinicalTrials.gov for relevant randomized clinical trials. Randomized clinical trials comparing IVT versus standard medical care in patients with ischemic stroke beyond 4.5 hours of symptom onset or last known well without mechanical thrombectomy (MT) were included. Primary outcomes were excellent (modified Rankin Scale score of 0–1) and good (modified Rankin Scale score of 0–2) functional outcomes at 90 days, symptomatic intracerebral hemorrhage (sICH), and death at 90 days. Pooled odds ratios (ORs) with 95% CIs were calculated using a random-effects model. Heterogeneity was assessed by Q test and quantified by I ² values. RESULTS: Eight randomized clinical trials (1742 patients; mean age, 69.8±9 years, 63.5% men) were included. Compared with standard medical care, IVT achieved higher rates of excellent (OR, 1.43 [95% CI, 1.17–1.75]; Q =2.30; P =0.94; I 2 =0%) and good functional outcomes (OR, 1.36 [95% CI, 1.12–1.66]; Q =2.07; P =0.96; I 2 =0%) at 90 days but also increased sICH rates (OR, 4.25 [95% CI, 1.67–10.84], Q =0.48; P =0.99; I 2 =0%). Mortality at 90 days did not significantly differ between treatment groups (OR, 1.28 [95% CI, 0.87–1.89]; Q =4.63; P =0.59; I 2 =0%). Subanalyses yielded numerically higher odds of excellent functional outcomes when patients were selected with perfusion imaging (3 studies, OR, 1.45 [95% CI, 1.08–1.94]) compared with diffusion-weighted imaging–fluid-attenuated inversion recovery mismatch (3 studies, OR, 1.34 [95% CI, 0.94–1.91]) and when treated with tenecteplase (3 studies, OR, 1.47 [95% CI, 1.06–2.04]) compared with alteplase (5 studies, OR, 1.38 [95% CI, 1.08–1.78]). CONCLUSIONS: IVT for ischemic stroke beyond 4.5 hours, without MT, led to increased odds of excellent and good functional outcomes compared with standard medical care, despite higher odds of sICH, and a nonsignificant numerical increase in mortality.",2025,ischemic stroke,stroke,False,,,Stroke,stroke,False,openalex,Ahmet Günkan; Márcio Yuri Ferreira; Marina Vilardo; Luca Scarcia; Jhon E. Bocanegra‐Becerra; Leonardo Januário Campos Cardoso; Luis F Fabrini Paleare; Gustavo de Oliveira Almeida; Gabriel Semione; Christian Ferreira; Gabriele Cicciò; Adnan Mujanović; Pascal Jabbour; Yafell Serulle; Thanh N. Nguyen; Jean‐Claude Baron,,51,,,,39882605,,,,,,,False,,10.1161/strokeaha.124.048536,,,,
