id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4288438290,10.3390/ijms23158367,Utility of Exosomes in Ischemic and Hemorrhagic Stroke Diagnosis and Treatment,"Stroke is the leading cause of death and neurological disorders worldwide. However, diagnostic techniques and treatments for stroke patients are still limited for certain types of stroke. Intensive research has been conducted so far to find suitable diagnostic techniques and treatments, but so far there has been no success. In recent years, various studies have drawn much attention to the clinical value of utilizing the mechanism of exosomes, low toxicity, biodegradability, and the ability to cross the blood-brain barrier. Recent studies have been reported on the use of biomarkers and protective and recovery effects of exosomes derived from stem cells or various cells in the diagnostic stage after stroke. This review focuses on publications describing changes in diagnostic biomarkers of exosomes following various strokes and processes for various potential applications as therapeutics.",2022,hemorrhagic stroke,stroke,True,,,International Journal of Molecular Sciences,international journal of molecular sciences,True,openalex,Eun Chae Lee; Tae Won Ha; Dong-Hun Lee; Dong-Yong Hong; Sang-Won Park; Ji Young Lee; Man Ryul Lee; Jae Sang Oh,https://doi.org/10.3390/ijms23158367,101,,,,35955498,,,,,,,False,,10.3390/ijms23158367,,,,
https://openalex.org/W4310937615,10.1177/0271678x221145089,CNS-peripheral immune interactions in hemorrhagic stroke,"Stroke is a sudden and rapidly progressing ischemic or hemorrhagic cerebrovascular disease. When stroke damages the brain, the immune system becomes hyperactive, leading to systemic inflammatory response and immunomodulatory disorders, which could significantly impact brain damage, recovery, and prognosis of stroke. Emerging researches suggest that ischemic stroke-induced spleen contraction could activate a peripheral immune response, which may further aggravate brain injury. This review focuses on hemorrhagic strokes including intracerebral hemorrhage (ICH) and subarachnoid hemorrhage (SAH) and discusses the central nervous system-peripheral immune interactions after hemorrhagic stroke induction. First, inflammatory progression after ICH and SAH is investigated. As a part of this review, we summarize the various kinds of inflammatory cell infiltration to aggravate brain injury after blood-brain barrier interruption induced by hemorrhagic stroke. Then, we explore hemorrhagic stroke-induced systemic inflammatory response syndrome (SIRS) and discuss the interactions of CNS and peripheral inflammatory response. In addition, potential targets related to inflammatory response for ICH and SAH are discussed in this review, which may lead to novel therapeutic strategies for hemorrhagic stroke.",2022,hemorrhagic stroke,stroke,True,,,Journal of Cerebral Blood Flow & Metabolism,journal of cerebral blood flow & metabolism,False,openalex,Xiang Li; Gang Chen,https://www.ncbi.nlm.nih.gov/pmc/articles/9903219,73,,,,36476130,,,,,,,False,,10.1177/0271678x221145089,,,,
https://openalex.org/W4280566785,10.1161/str.0000000000000407,2022 Guideline for the Management of Patients With Spontaneous Intracerebral Hemorrhage: A Guideline From the American Heart Association/American Stroke Association,International audience,2022,hemorrhagic stroke,stroke,False,,,Stroke,stroke,False,openalex,Steven M. Greenberg; Wendy Ziai; Charlotte Cordonnier; Dar Dowlatshahi; Brandon Francis; Joshua N. Goldstein; J. Claude Hemphill; R. C. A. Johnson; Kiffon M. Keigher; William J. Mack; J Mocco; Eileena J. Newton; Ilana Ruff; Lauren Sansing; Sam Schulman; Magdy Selim; Kevin N. Sheth; Nikola Sprigg; Katharina S. Sunnerhagen,,1462,,,,35579034,,,,,,,False,,10.1161/str.0000000000000407,,,,
https://openalex.org/W4210361469,10.1016/j.redox.2022.102256,Reduction of lactoferrin aggravates neuronal ferroptosis after intracerebral hemorrhagic stroke in hyperglycemic mice,"Diabetic hyperglycemia aggravates the prognosis of intracerebral hemorrhagic stroke (ICH) in the clinic. In addition to hematoma expansion and increased inflammation, how diabetic hyperglycemia affects the outcomes of ICH is still unclear. We found that streptozotocin-induced diabetic hyperglycemia not only increased neutrophil infiltration, but also changed the gene expression profile of neutrophils, including lactoferrin (Ltf) encoding gene Ltf. Peroxisome proliferator-activated receptor γ (PPARγ) transcribed Ltf and the lack of neutrophilic Ltf transcription and secretion exacerbated neuronal ferroptosis by accumulating intraneuronal iron. Furthermore, the administration of recombinant Ltf protected against neuronal ferroptosis and improved neurobehavior in hyperglycemic ICH mice, and vice versa. These results indicate that supplementing Ltf or inhibiting neuronal ferroptosis are promising potential strategies to improve the acute outcomes of diabetic ICH in the clinic.",2022,hemorrhagic stroke,stroke,True,,,Redox Biology,redox biology,True,openalex,Zhongnan Xiao; Danmin Shen; Ting Lan; Chao Wei; Weihua Wu; Qingyu Sun; Zhaoli Luo; Wen Chen; Yu-Rui Zhang; Liye Hu; Chenguang Zhang; Yamei Wang; Yabin Lü; Peipei Wang; Fei Yang; Qian Li,https://doi.org/10.1016/j.redox.2022.102256,97,,,,35131600,,,,,,,False,,10.1016/j.redox.2022.102256,,,,
https://openalex.org/W4220858549,10.1038/s41419-022-04712-0,Ferroptosis in oligodendrocyte progenitor cells mediates white matter injury after hemorrhagic stroke,"Oligodendrocyte progenitor cells (OPCs) differentiate to myelin-producing mature oligodendrocytes and enwrap growing or demyelinated axons during development and post central nervous diseases. Failure of remyelination owing to cell death or undifferentiation of OPCs contributes to severe neurologic deficits and motor dysfunction. However, how to prevent the cell death of OPCs is still poorly understood, especially in hemorrhagic diseases. In the current study, we injected autologous blood into the mouse lateral ventricular to study the hemorrhage-induced OPC cell death in vivo. The integrity of the myelin sheath of the corpus callosum was disrupted post intraventricular hemorrhage (IVH) assessed by using magnetic resonance imaging, immunostaining, and transmission electron microscopy. Consistent with the severe demethylation, we observed massive cell death of oligodendrocyte lineages in the periventricular area. In addition, we found that ferroptosis is the major cell death form in Hemin-induced OPC death by using RNA-seq analysis, and the mechanism was glutathione peroxidase 4 activity reduction-resulted lipid peroxide accumulation. Furthermore, inhibition of ferroptosis rescued OPC cell death in vitro, and in vivo attenuated IVH-induced white matter injury and promoted recovery of neurological function. These data demonstrate that ferroptosis is an essential form of OPC cell death in hemorrhagic stroke, and rescuing ferroptotic OPCs could serve as a therapeutic target for stroke and related diseases.",2022,hemorrhagic stroke,stroke,True,,,Cell Death and Disease,cell death and disease,True,openalex,Danmin Shen; Weihua Wu; Jing Liu; Ting Lan; Zhongnan Xiao; Kaiyuan Gai; Liye Hu; Zhaoli Luo; Chao Wei; Xiaotong Wang; Yabin Lü; Yamei Wang; Chenguang Zhang; Peipei Wang; Zhentao Zuo; Fei Yang; Qian Li,https://doi.org/10.1038/s41419-022-04712-0,77,,,,35318305,,,,,,,False,,10.1038/s41419-022-04712-0,,,,
https://openalex.org/W4225281017,10.2147/ijn.s357598,Nanomedicine: An Emerging Novel Therapeutic Strategy for Hemorrhagic Stroke,"Hemorrhagic stroke is one of the most devastating diseases worldwide due to a high rate of disability and mortality with few effective treatments. Recent advances in nanomedicines to promote hemostasis, drug delivery, neuroprotection, and nerve regeneration may provide insight into hemorrhagic stroke treatment. In this review, we first view the pathophysiology and conventional therapeutics of hemorrhagic stroke. Second, we comprehensively summarize the current nanomedicines applied in hemorrhagic stroke, including inorganic nanomaterials, polymer-based nanomaterials, lipid-based nanomaterials, self-assembling peptide-based hydrogel, exosomes, and gel systems. Finally, the challenges, opportunities, and future perspectives of nanomedicines for hemorrhagic stroke are discussed. Thus, this review promotes greater exploration of effective therapies for hemorrhagic stroke with nanomedicines.",2022,hemorrhagic stroke,stroke,True,,,International Journal of Nanomedicine,international journal of nanomedicine,True,openalex,Yating Xu; Anqi Chen; Wu Jiehong; Yan Wan; Mingfeng You; Xinmei Gu; Hongxiu Guo; Sengwei Tan; Quanwei He; Bo Hu,https://doi.org/10.2147/ijn.s357598,36,,,,35530973,,,,,,,False,,10.2147/ijn.s357598,,,,
https://openalex.org/W4286268470,10.1016/j.cpcardiol.2022.101328,Essential Topics About the Imaging Diagnosis and Treatment of Hemorrhagic Stroke: A Comprehensive Review of the 2022 AHA Guidelines,,2022,hemorrhagic stroke,stroke,False,,,Current Problems in Cardiology,current problems in cardiology,False,openalex,Cesar-Alejandro Gil-García; Eduardo Flores-Alvarez; Ricardo Cebrian-Garcia; Abril-Carolina Mendoza-Lopez; Leslie-Marisol González-Hermosillo; Maria-del-Carmen Garcia-Blanco; Ernesto Roldán-Valadéz,,64,,,,35870549,,,,,,,False,,10.1016/j.cpcardiol.2022.101328,,,,
https://openalex.org/W4293162314,10.1038/s41598-022-18025-x,3D transcranial ultrasound localization microscopy for discrimination between ischemic and hemorrhagic stroke in early phase,"Early diagnosis is a critical part of the emergency care of cerebral hemorrhages and ischemia. A rapid and accurate diagnosis of strokes reduces the delays to appropriate treatments and a better functional recovery. Currently, CTscan and MRI are the gold standards with constraints of accessibility, availability, and possibly some contraindications. The development of Ultrasound Localization Microscopy (ULM) has enabled new perspectives to conventional transcranial ultrasound imaging with increased sensitivity, penetration depth, and resolution. The possibility of volumetric imaging has increased the field-of-view and provided a more precise description of the microvascularisation. In this study, rats (n = 9) were subjected to thromboembolic ischemic stroke or intracerebral hemorrhages prior to volumetric ULM at the early phases after onsets. Although the volumetric ULM performed in the early phase of ischemic stroke revealed a large hypoperfused area in the cortical area of the occluded artery, it showed a more diffused hypoperfusion in the hemorrhagic model. Respective computations of a Microvascular Diffusion Index highlighted different patterns of perfusion loss during the first 24 h of these two strokes' subtypes. Our study provides the first proof that this methodology should allow early discrimination between ischemic and hemorrhagic stroke with a potential toward diagnosis and monitoring in clinic.",2022,hemorrhagic stroke,stroke,True,,,Scientific Reports,scientific reports,True,openalex,Arthur Chavignon; Vincent Hingot; Cyrille Orset; Denis Vivien; Olivier Couture,https://doi.org/10.1038/s41598-022-18025-x,57,,,,36028542,,,,,,,False,,10.1038/s41598-022-18025-x,,,,
https://openalex.org/W4205697183,10.1523/jneurosci.0923-20.2021,Hemin-Induced Death Models Hemorrhagic Stroke and Is a Variant of Classical Neuronal Ferroptosis,"Ferroptosis is a caspase-independent, iron-dependent form of regulated necrosis extant in traumatic brain injury, Huntington disease, and hemorrhagic stroke. It can be activated by cystine deprivation leading to glutathione depletion, the insufficiency of the antioxidant glutathione peroxidase-4, and the hemolysis products hemoglobin and hemin. A cardinal feature of ferroptosis is extracellular signal-regulated kinase (ERK)1/2 activation culminating in its translocation to the nucleus. We have previously confirmed that the mitogen-activated protein (MAP) kinase kinase (MEK) inhibitor U0126 inhibits persistent ERK1/2 phosphorylation and ferroptosis. Here, we show that hemin exposure, a model of secondary injury in brain hemorrhage and ferroptosis, activated ERK1/2 in mouse neurons. Accordingly, MEK inhibitor U0126 protected against hemin-induced ferroptosis. Unexpectedly, U0126 prevented hemin-induced ferroptosis independent of its ability to inhibit ERK1/2 signaling. In contrast to classical ferroptosis in neurons or cancer cells, chemically diverse inhibitors of MEK did not block hemin-induced ferroptosis, nor did the forced expression of the ERK-selective MAP kinase phosphatase (MKP)3. We conclude that hemin or hemoglobin-induced ferroptosis, unlike glutathione depletion, is ERK1/2-independent. Together with recent studies, our findings suggest the existence of a novel subtype of neuronal ferroptosis relevant to bleeding in the brain that is 5-lipoxygenase-dependent, ERK-independent, and transcription-independent. Remarkably, our unbiased phosphoproteome analysis revealed dramatic differences in phosphorylation induced by two ferroptosis subtypes. As U0126 also reduced cell death and improved functional recovery after hemorrhagic stroke in male mice, our analysis also provides a template on which to build a search for U0126's effects in a variant of neuronal ferroptosis. SIGNIFICANCE STATEMENT Ferroptosis is an iron-dependent mechanism of regulated necrosis that has been linked to hemorrhagic stroke. Common features of ferroptotic death induced by diverse stimuli are the depletion of the antioxidant glutathione, production of lipoxygenase-dependent reactive lipids, sensitivity to iron chelation, and persistent activation of extracellular signal-regulated kinase (ERK) signaling. Unlike classical ferroptosis induced in neurons or cancer cells, here we show that ferroptosis induced by hemin is ERK-independent. Paradoxically, the canonical MAP kinase kinase (MEK) inhibitor U0126 blocks brain hemorrhage-induced death. Altogether, these data suggest that a variant of ferroptosis is unleashed in hemorrhagic stroke. We present the first, unbiased phosphoproteomic analysis of ferroptosis as a template on which to understand distinct paths to cell death that meet the definition of ferroptosis.",2022,hemorrhagic stroke,stroke,True,,,Journal of Neuroscience,journal of neuroscience,False,openalex,Marietta Zille; Juan A. Osés-Prieto; Sara R. Savage; Saravanan S. Karuppagounder; Yingxin Chen; Amit Kumar; John H. Morris; Karl A. Scheidt; Alma L. Burlingame; Rajiv R. Ratan,https://doi.org/10.1523/jneurosci.0923-20.2021,45,,,,34987108,,,,,,,False,,10.1523/jneurosci.0923-20.2021,,,,
https://openalex.org/W4304891867,10.1038/s41598-022-22090-7,Risk factors for stroke recurrence in patients with hemorrhagic stroke,"The risk factors for recurrence of hemorrhagic or ischemic stroke in patients with intracranial hemorrhage (ICH) are inconclusive. This study was designed to investigate the risk factors for stroke recurrence and the impact of antiplatelet on stroke recurrence in patients with ICH. This population-based case-cohort study analyzed the data obtained from a randomized sample of 2 million subjects in the Taiwan National Health Insurance Research Database. The survival of patients with hemorrhagic stroke from January 1, 2000, to December 31, 2013, was included in the study. During the 5-year follow-up period, the recurrence rate of stroke was 13.1% (7.01% hemorrhagic stroke, and 6.12% ischemic stroke). The recurrence rate of stroke was 13.3% in the without antiplatelet group and 12.6% in the antiplatelet group. The risk factor for hemorrhagic stroke was hypertension (OR 1.87). The risk factors for ischemic stroke were age (OR 2.99), diabetes mellitus (OR 1.28), hypertension (OR 2.68), atrial fibrillation (OR 1.97), cardiovascular disease (OR 1.42), and ischemic stroke history (OR 1.68). Antiplatelet may decrease risk of hemorrhagic stroke (OR 0.53). The risk of stroke recurrence is high in patients with ICH. Hypertension is a risk factor for ischemic and hemorrhagic stroke recurrence. Antiplatelet therapy does not decrease risk of ischemic stroke recurrence but may reduce recurrence of hemorrhagic stroke.",2022,hemorrhagic stroke,stroke,True,,,Scientific Reports,scientific reports,True,openalex,Yi‐Sin Wong; Ching-Fang Tsai; Cheung-Ter Ong,https://doi.org/10.1038/s41598-022-22090-7,26,,,,36229641,,,,,,,False,,10.1038/s41598-022-22090-7,,,,
