id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2469502808,10.1159/000445304,Treatment Strategies for Acute Ischemic Stroke Caused by Carotid Artery Occlusion,"Acute ischemic stroke caused by internal carotid artery (ICA) occlusion usually has a poor prognosis, especially the T occlusion cases without functional collaterals. The efficacy of intravenous (IV) or intra-arterial (IA) thrombolysis with recombinant tissue plasminogen activator (rt-PA) remains ambiguous in these patients. Eendovascular recanalization of the occluded carotid has been attempted in recent years as a potential strategy. However, the different etiologies of ICA occlusion pose a significant challenge to neurointerventionists. Recently, several endovascular evolvements have been reported in treating carotid occlusion-related stroke. This review summarizes the current status of treatment for acute ICA occlusion.",2016,ischemic stroke,stroke,True,,,Interventional Neurology,interventional neurology,False,openalex,Wei Li; Qin Yin; Gelin Xu; Xinfeng Liu,https://doi.org/10.1159/000445304,2323,,,,27781043,,,,,,,False,,10.1159/000445304,,,,
https://openalex.org/W2526978419,10.1001/jama.2016.13647,Time to Treatment With Endovascular Thrombectomy and Outcomes From Ischemic Stroke: A Meta-analysis,"IMPORTANCE: Endovascular thrombectomy with second-generation devices is beneficial for patients with ischemic stroke due to intracranial large-vessel occlusions. Delineation of the association of treatment time with outcomes would help to guide implementation. OBJECTIVE: To characterize the period in which endovascular thrombectomy is associated with benefit, and the extent to which treatment delay is related to functional outcomes, mortality, and symptomatic intracranial hemorrhage. DESIGN, SETTING, AND PATIENTS: Demographic, clinical, and brain imaging data as well as functional and radiologic outcomes were pooled from randomized phase 3 trials involving stent retrievers or other second-generation devices in a peer-reviewed publication (by July 1, 2016). The identified 5 trials enrolled patients at 89 international sites. EXPOSURES: Endovascular thrombectomy plus medical therapy vs medical therapy alone; time to treatment. MAIN OUTCOMES AND MEASURES: The primary outcome was degree of disability (mRS range, 0-6; lower scores indicating less disability) at 3 months, analyzed with the common odds ratio (cOR) to detect ordinal shift in the distribution of disability over the range of the mRS; secondary outcomes included functional independence at 3 months, mortality by 3 months, and symptomatic hemorrhagic transformation. RESULTS: Among all 1287 patients (endovascular thrombectomy + medical therapy [n = 634]; medical therapy alone [n = 653]) enrolled in the 5 trials (mean age, 66.5 years [SD, 13.1]; women, 47.0%), time from symptom onset to randomization was 196 minutes (IQR, 142 to 267). Among the endovascular group, symptom onset to arterial puncture was 238 minutes (IQR, 180 to 302) and symptom onset to reperfusion was 286 minutes (IQR, 215 to 363). At 90 days, the mean mRS score was 2.9 (95% CI, 2.7 to 3.1) in the endovascular group and 3.6 (95% CI, 3.5 to 3.8) in the medical therapy group. The odds of better disability outcomes at 90 days (mRS scale distribution) with the endovascular group declined with longer time from symptom onset to arterial puncture: cOR at 3 hours, 2.79 (95% CI, 1.96 to 3.98), absolute risk difference (ARD) for lower disability scores, 39.2%; cOR at 6 hours, 1.98 (95% CI, 1.30 to 3.00), ARD, 30.2%; cOR at 8 hours,1.57 (95% CI, 0.86 to 2.88), ARD, 15.7%; retaining statistical significance through 7 hours and 18 minutes. Among 390 patients who achieved substantial reperfusion with endovascular thrombectomy, each 1-hour delay to reperfusion was associated with a less favorable degree of disability (cOR, 0.84 [95% CI, 0.76 to 0.93]; ARD, -6.7%) and less functional independence (OR, 0.81 [95% CI, 0.71 to 0.92], ARD, -5.2% [95% CI, -8.3% to -2.1%]), but no change in mortality (OR, 1.12 [95% CI, 0.93 to 1.34]; ARD, 1.5% [95% CI, -0.9% to 4.2%]). CONCLUSIONS AND RELEVANCE: In this individual patient data meta-analysis of patients with large-vessel ischemic stroke, earlier treatment with endovascular thrombectomy + medical therapy compared with medical therapy alone was associated with lower degrees of disability at 3 months. Benefit became nonsignificant after 7.3 hours.",2016,ischemic stroke,stroke,True,,,JAMA,jama,False,openalex,Jeffrey L. Saver; Mayank Goyal; Aad van der Lugt; Bijoy K. Menon; Charles B.L.M. Majoie; Diederik W.J. Dippel; Bruce Campbell; Raul G. Nogueira; Andrew M. Demchuk; Alejandro Tomasello; Pere Cardona; Thomas Devlin; Donald Frei; Richard du Mesnil de Rochemont; Olvert A. Berkhemer; Tudor G. Jovin; Adnan Siddiqui; Wim H. van Zwam; Stephen M. Davis; Carlos Castaño; Biggya L. Sapkota; Puck Fransen; Carlos A. Molina; Robert J. van Oostenbrugge; Ángel Chamorro; Hester F. Lingsma; Frank L. Silver; Geoffrey A. Donnan; Ashfaq Shuaib; Scott Brown; Bruce C. Stouch; Peter Mitchell; Antoni Dávalos; Yvo B.W.E.M. Roos; Michael D. Hill; for the HERMES Collaborators,https://pure.amsterdamumc.nl/en/publications/6b65d9b7-b07f-4be6-9a64-28df7b88ad17,2119,,,,27673305,,,,,,,False,,10.1001/jama.2016.13647,,,,
https://openalex.org/W2544578848,10.1159/000452213,Intra-Arterial Mechanical Thrombectomy: An Effective Treatment for Ischemic Stroke Caused by Endocarditis,"Patients with stroke secondary to infectious endocarditis have a high in-hospital morbidity and mortality, with only one-third becoming functionally independent. Infective endocarditis is usually considered a relative contraindication to thrombolytic therapy. We describe 3 consecutive cases of acute middle cerebral artery occlusion due to infective endocarditis, who were all successfully treated with intra-arterial mechanical thrombectomy using the Solitaire device. From this limited experience, mechanical thrombectomy could be used as an effective acute treatment for ischemic stroke in patients with infective endocarditis. Mechanical thrombectomy is most likely a more effective and safer treatment than intravenous thrombolysis in this patient group.",2016,ischemic stroke,stroke,True,,,Case Reports in Neurology,case reports in neurology,True,openalex,Ólafur Sveinsson; Lars Herrman; Staffan Holmin,https://doi.org/10.1159/000452213,2038,,,,27920715,,,,,,,False,,10.1159/000452213,,,,
https://openalex.org/W2274836352,10.1056/nejmoa1506930,Pioglitazone after Ischemic Stroke or Transient Ischemic Attack,"BACKGROUND: Patients with ischemic stroke or transient ischemic attack (TIA) are at increased risk for future cardiovascular events despite current preventive therapies. The identification of insulin resistance as a risk factor for stroke and myocardial infarction raised the possibility that pioglitazone, which improves insulin sensitivity, might benefit patients with cerebrovascular disease. METHODS: In this multicenter, double-blind trial, we randomly assigned 3876 patients who had had a recent ischemic stroke or TIA to receive either pioglitazone (target dose, 45 mg daily) or placebo. Eligible patients did not have diabetes but were found to have insulin resistance on the basis of a score of more than 3.0 on the homeostasis model assessment of insulin resistance (HOMA-IR) index. The primary outcome was fatal or nonfatal stroke or myocardial infarction. RESULTS: By 4.8 years, a primary outcome had occurred in 175 of 1939 patients (9.0%) in the pioglitazone group and in 228 of 1937 (11.8%) in the placebo group (hazard ratio in the pioglitazone group, 0.76; 95% confidence interval [CI], 0.62 to 0.93; P=0.007). Diabetes developed in 73 patients (3.8%) and 149 patients (7.7%), respectively (hazard ratio, 0.48; 95% CI, 0.33 to 0.69; P<0.001). There was no significant between-group difference in all-cause mortality (hazard ratio, 0.93; 95% CI, 0.73 to 1.17; P=0.52). Pioglitazone was associated with a greater frequency of weight gain exceeding 4.5 kg than was placebo (52.2% vs. 33.7%, P<0.001), edema (35.6% vs. 24.9%, P<0.001), and bone fracture requiring surgery or hospitalization (5.1% vs. 3.2%, P=0.003). CONCLUSIONS: In this trial involving patients without diabetes who had insulin resistance along with a recent history of ischemic stroke or TIA, the risk of stroke or myocardial infarction was lower among patients who received pioglitazone than among those who received placebo. Pioglitazone was also associated with a lower risk of diabetes but with higher risks of weight gain, edema, and fracture. (Funded by the National Institute of Neurological Disorders and Stroke; ClinicalTrials.gov number, NCT00091949.).",2016,ischemic stroke,stroke,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Walter N. Kernan; Catherine M. Viscoli; Karen L. Furie; Lawrence H. Young; Silvio E. Inzucchi; Mark Gorman; Peter Guarino; Anne M. Lovejoy; Peter Peduzzi; Robin Conwit; Lawrence Brass; Gregory G. Schwartz; Harold P. Adams; Léo Berger; Antonio Carolei; Wayne M. Clark; Bruce M. Coull; Gary A. Ford; Dawn Kleindorfer; John R. O’Leary; Mark Parsons; Peter A. Ringleb; Souvik Sen; J. David Spence; David Tanné; David Wang; Toni R. Winder,https://doi.org/10.1056/nejmoa1506930,1098,,,,26886418,,,,,,,False,,10.1056/nejmoa1506930,,,,
https://openalex.org/W2262503792,10.1016/j.pneurobio.2016.01.005,The biphasic function of microglia in ischemic stroke,,2016,ischemic stroke,stroke,False,,,Progress in Neurobiology,progress in neurobiology,False,openalex,Yuanyuan Ma; Jixian Wang; Yongting Wang; Guo‐Yuan Yang,,755,,,,26851161,,,,,,,False,,10.1016/j.pneurobio.2016.01.005,,,,
https://openalex.org/W2332044667,10.1038/nm.4068,Commensal microbiota affects ischemic stroke outcome by regulating intestinal γδ T cells,,2016,ischemic stroke,stroke,False,,,Nature Medicine,nature medicine,False,openalex,Corinne Benakis; David Brea; Silvia Caballero; Giuseppe Faraco; Jamie Moore; Michelle Murphy; Giulia Sita; Gianfranco Racchumi; Lilan Ling; Eric G. Pamer; Costantino Iadecola; Josef Anrather,,1084,,,,27019327,,,,,,,False,,10.1038/nm.4068,,,,
https://openalex.org/W2559433778,10.2174/1570161115666161104095522,Apoptosis and Acute Brain Ischemia in Ischemic Stroke,"Apoptosis may contribute to a significant proportion of neuron death following acute brain ischemia (ABI), but the underlying mechanisms are still not fully understood. Brain ischemia may lead to stroke, which is one of the main causes of long-term morbidity and mortality in both developed and developing countries. Therefore, stroke prevention and treatment is clinically important. There are two important separate areas of the brain during ABI: the ischemic core and the ischemic penumbra. The ischemic core of the brain experiences a sudden reduction of blood flow, just minutes after ischemic attack with irreversible injury and subsequent cell death. On the other hand, apoptosis within the ischemic penumbra may occur after several hours or days, while necrosis starts in the first hours after the onset of ABI in the ischemic core. ABI is characterized by key molecular events that initiate apoptosis in many cells, such as overproduction of free radicals, Ca2+ overload and excitotoxicity. These changes in cellular homeostasis may trigger either necrosis or apoptosis, which often depends on cell type, cell age, and location in the brain. Apoptosis results in DNA fragmentation, degradation of cytoskeletal and nuclear proteins, cross-linking of proteins, formation of apoptotic bodies, expression of ligands for phagocytic cell receptors and finally uptake by phagocytic cells. This review focuses on recent findings based on animal and human studies regarding the apoptotic mechanisms of neuronal death following ABI and the development of potential neuroprotective agents that reduce morbidity. The effects of statins on stroke prevention and treatment as well as on apoptotic mediators are also considered.",2016,ischemic stroke,stroke,False,,,Current Vascular Pharmacology,current vascular pharmacology,False,openalex,Djordje Radak; Niki Katsiki; Ivana Resanović; Aleksandra Jovanović; Emina Sudar-Milovanović; Sonja Zafirović; Shaker A. Mousa; Esma R. Isenović,,448,,,,27823556,,,,,,,False,,10.2174/1570161115666161104095522,,,,
https://openalex.org/W2517178125,10.1136/bmj.i3857,"Physical activity and risk of breast cancer, colon cancer, diabetes, ischemic heart disease, and ischemic stroke events: systematic review and dose-response meta-analysis for the Global Burden of Disease Study 2013","OBJECTIVE: To quantify the dose-response associations between total physical activity and risk of breast cancer, colon cancer, diabetes, ischemic heart disease, and ischemic stroke events. DESIGN: Systematic review and Bayesian dose-response meta-analysis. DATA SOURCES: PubMed and Embase from 1980 to 27 February 2016, and references from relevant systematic reviews. Data from the Study on Global AGEing and Adult Health conducted in China, Ghana, India, Mexico, Russia, and South Africa from 2007 to 2010 and the US National Health and Nutrition Examination Surveys from 1999 to 2011 were used to map domain specific physical activity (reported in included studies) to total activity. ELIGIBILITY CRITERIA FOR SELECTING STUDIES: Prospective cohort studies examining the associations between physical activity (any domain) and at least one of the five diseases studied. RESULTS: 174 articles were identified: 35 for breast cancer, 19 for colon cancer, 55 for diabetes, 43 for ischemic heart disease, and 26 for ischemic stroke (some articles included multiple outcomes). Although higher levels of total physical activity were significantly associated with lower risk for all outcomes, major gains occurred at lower levels of activity (up to 3000-4000 metabolic equivalent (MET) minutes/week). For example, individuals with a total activity level of 600 MET minutes/week (the minimum recommended level) had a 2% lower risk of diabetes compared with those reporting no physical activity. An increase from 600 to 3600 MET minutes/week reduced the risk by an additional 19%. The same amount of increase yielded much smaller returns at higher levels of activity: an increase of total activity from 9000 to 12 000 MET minutes/week reduced the risk of diabetes by only 0.6%. Compared with insufficiently active individuals (total activity <600 MET minutes/week), the risk reduction for those in the highly active category (≥8000 MET minutes/week) was 14% (relative risk 0.863, 95% uncertainty interval 0.829 to 0.900) for breast cancer; 21% (0.789, 0.735 to 0.850) for colon cancer; 28% (0.722, 0.678 to 0.768) for diabetes; 25% (0.754, 0.704 to 0.809) for ischemic heart disease; and 26% (0.736, 0.659 to 0.811) for ischemic stroke. CONCLUSIONS: People who achieve total physical activity levels several times higher than the current recommended minimum level have a significant reduction in the risk of the five diseases studied. More studies with detailed quantification of total physical activity will help to find more precise relative risk estimates for different levels of activity.",2016,ischemic stroke,stroke,True,,,BMJ,bmj,False,openalex,Hmwe Hmwe Kyu; Victoria F Bachman; Lily Alexander; John Everett Mumford; Ashkan Afshin; Kara Estep; Lennert Veerman; Kristen Delwiche; Marissa Iannarone; Madeline L Moyer; Kelly Cercy; Theo Vos; Christopher J L Murray; Mohammad H. Forouzanfar,https://doi.org/10.1136/bmj.i3857,1278,,,,27510511,,,,,,,False,,10.1136/bmj.i3857,,,,
https://openalex.org/W2336345979,10.1016/j.pneurobio.2016.04.005,White matter injury in ischemic stroke,,2016,ischemic stroke,stroke,True,,,Progress in Neurobiology,progress in neurobiology,False,openalex,Yuan Wang; Gang Liu; Dandan Hong; Fenghua Chen; Xunming Ji; Guodong Cao,https://www.ncbi.nlm.nih.gov/pmc/articles/5677601,297,,,,27090751,,,,,,,False,,10.1016/j.pneurobio.2016.04.005,,,,
https://openalex.org/W2302006867,10.3389/fncel.2016.00056,Implications of MMP9 for Blood Brain Barrier Disruption and Hemorrhagic Transformation Following Ischemic Stroke,"Numerous studies have documented increases in matrix metalloproteinases (MMPs), specifically MMP-9 levels following stroke, with such perturbations associated with disruption of the blood brain barrier (BBB), increased risk of hemorrhagic complications, and worsened outcome. Despite this, controversy remains as to which cells release MMP-9 at the normal and pathological BBB, with even less clarity in the context of stroke. This may be further complicated by the influence of tissue plasminogen activator (tPA) treatment. The aim of the present review is to examine the relationship between neutrophils, MMP-9 and tPA following ischemic stroke to elucidate which cells are responsible for the increases in MMP-9 and resultant barrier changes and hemorrhage observed following stroke.",2016,ischemic stroke,stroke,True,,,Frontiers in Cellular Neuroscience,frontiers in cellular neuroscience,True,openalex,Renée J. Turner; Frank R. Sharp,https://doi.org/10.3389/fncel.2016.00056,535,,,,26973468,,,,,,,False,,10.3389/fncel.2016.00056,,,,
