id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2907502603,10.2174/1570159x17666181227170053,NLRP3 Inflammasome in the Pathophysiology of Hemorrhagic Stroke: A Review,"Hemorrhagic stroke is a devastating disease with high morbidity and mortality. There is still a lack of effective therapeutic approach. The recent studies have shown that the innate immune system plays a significant role in hemorrhagic stroke. Microglia, as major components in innate immune system, are activated and then can release cytokines and chemokines in response to hemorrhagic stroke, and ultimately led to neuroinflammation and brain injury. The NOD-like receptor family, pyrin domain containing 3 (NLRP3) inflammasome is predominantly released by microglia and is believed as the main contributor of neuroinflammation. Several studies have focused on the role of NLRP3 inflammasome in hemorrhagic stroke-induced brain injury, however, the specific mechanism of NLRP3 activation and regulation remains unclear. This review summarized the mechanism of NLRP3 activation and its role in hemorrhagic stroke and discussed the translational significance.",2018,hemorrhagic stroke,stroke,True,,,Current Neuropharmacology,current neuropharmacology,False,openalex,Yujie Luo; Cesar Reis; Sheng Chen,https://doi.org/10.2174/1570159x17666181227170053,90,,,,30592254,,,,,,,False,,10.2174/1570159x17666181227170053,,,,
https://openalex.org/W2897909741,10.1002/ana.25356,"N‐acetylcysteine targets 5 lipoxygenase‐derived, toxic lipids and can synergize with prostaglandin E <sub>2</sub> to inhibit ferroptosis and improve outcomes following hemorrhagic stroke in mice","Objectives N‐acetylcysteine (NAC) is a clinically approved thiol‐containing redox modulatory compound currently in trials for many neurological and psychiatric disorders. Although generically labeled as an “antioxidant,” poor understanding of its site(s) of action is a barrier to its use in neurological practice. Here, we examined the efficacy and mechanism of action of NAC in rodent models of hemorrhagic stroke. Methods Hemin was used to model ferroptosis and hemorrhagic stroke in cultured neurons. Striatal infusion of collagenase was used to model intracerebral hemorrhage (ICH) in mice and rats. Chemical biology, targeted lipidomics, arachidonate 5‐lipoxygenase (ALOX5) knockout mice, and viral‐gene transfer were used to gain insight into the pharmacological targets and mechanism of action of NAC. Results NAC prevented hemin‐induced ferroptosis by neutralizing toxic lipids generated by arachidonate‐dependent ALOX5 activity. NAC efficacy required increases in glutathione and is correlated with suppression of reactive lipids by glutathione‐dependent enzymes such as glutathione S ‐transferase. Accordingly, its protective effects were mimicked by chemical or molecular lipid peroxidation inhibitors. NAC delivered postinjury reduced neuronal death and improved functional recovery at least 7 days following ICH in mice and can synergize with clinically approved prostaglandin E 2 (PGE 2 ). Interpretation NAC is a promising, protective therapy for ICH, which acted to inhibit toxic arachidonic acid products of nuclear ALOX5 that synergized with exogenously delivered protective PGE 2 in vitro and in vivo. The findings provide novel insight into a target for NAC, beyond the generic characterization as an antioxidant, resulting in neuroprotection and offer a feasible combinatorial strategy to optimize efficacy and safety in dosing of NAC for treatment of neurological disorders involving ferroptosis such as ICH. Ann Neurol 2018;84:854–872",2018,hemorrhagic stroke,stroke,True,,,Annals of Neurology,annals of neurology,False,openalex,Saravanan S. Karuppagounder; Lauren Alin; Yingxin Chen; David Brand; Megan W. Bourassa; Kristen Dietrich; Cassandra M. Wilkinson; Colby A. Nadeau; Amit Kumar; Steve Perry; John T. Pinto; Victor Darley‐Usmar; Stephanie Sanchez; Ginger L. Milne; Domenico Praticò; Theodore R. Holman; S. Thomas Carmichael; Giovanni Coppola; Frederick Colbourne; Rajiv R. Ratan,https://doi.org/10.1002/ana.25356,293,,,,30294906,,,,,,,False,,10.1002/ana.25356,,,,
https://openalex.org/W2803190298,10.2174/1570159x16666180516094500,P2X7 Receptor-Associated Programmed Cell Death in the Pathophysiology of Hemorrhagic Stroke,"Hemorrhagic stroke is a life-threatening disease characterized by a sudden rupture of cerebral blood vessels, and cell death is widely believed to occur after exposure to blood metabolites or subsequently damaged cells. Recently, programmed cell death, such as apoptosis, autophagy, necroptosis, pyroptosis, and ferroptosis, has been demonstrated to play crucial roles in the pathophysiology of stroke. However, the detailed mechanisms of these novel kinds of cell death are still unclear. The P2X7 receptor, previously known for its cytotoxic activity, is an ATP-gated, nonselective cation channel that belongs to the family of ionotropic P2X receptors. Evolving evidence indicates that the P2X7 receptor plays a pivotal role in central nervous system pathology; genetic deletion and pharmacological blockade of the P2X7 receptor provide neuroprotection in various neurological disorders, including intracerebral hemorrhage and subarachnoid hemorrhage. The P2X7 receptor may regulate programmed cell death via (I) exocytosis of secretory lysosomes, (II) exocytosis of autophagosomes or autophagolysosomes during formation of the initial autophagic isolation membrane or omegasome, and (III) direct release of cytosolic IL-1β secondary to regulated cell death by pyroptosis or necroptosis. In this review, we present an overview of P2X7 receptor- associated programmed cell death for further understanding of hemorrhagic stroke pathophysiology, as well as potential therapeutic targets for its treatment.",2018,hemorrhagic stroke,stroke,True,,,Current Neuropharmacology,current neuropharmacology,False,openalex,Hengli Zhao; Yujie Chen; Hua Feng,https://doi.org/10.2174/1570159x16666180516094500,88,,,,29766811,,,,,,,False,,10.2174/1570159x16666180516094500,,,,
https://openalex.org/W2895640557,10.3389/fneur.2018.00827,Acute Effects of Particulate Air Pollution on Ischemic Stroke and Hemorrhagic Stroke Mortality,"Background and Purpose Most of studies reported the association of particulate matter (PM) with stroke are originated from high-income countries. Few studies have examined the association between PM and stroke in middle- and low-income countries and considered the subtypes of stroke. In this study, we examined the short-term effects of particulate matter < 2.5 μm in diameter (PM2.5) and particulate matter < 10 μm in diameter (PM10) on ischemic stroke mortality and hemorrhage stroke mortality in Beijing, China. Methods We used quasi-Poisson generalized additive models to evaluate the association of PM2.5 and PM10 and cerebrovascular diseases mortality, as well as ischemic stroke mortality and hemorrhage stroke mortality. In the model, we controlled long-term and season trends, temperature, and relative humidity, day of week and air pollution. For cerebrovascular diseases mortality, we examined the effects stratified by sex and age with different lag days. Results A total of 48,122 deaths for cerebrovascular disease (32,799 deaths for ischemic stroke and 12,909 deaths for hemorrhage stroke) were included in the study. PM2.5 was associated with stroke mortality. The increase of 0.27% (95% CI, 0.12%-0.43%), 0.23% (95% CI, 0.04%-0.42%) and 0.39% (95% CI, 0.09%-0.70%) were estimated for cerebrovascular diseases, ischemic stroke and hemorrhage stroke mortality with 10 μg/m3 increase of PM2.5, respectively. For PM10, the associations were also detected for cerebrovascular diseases and ischemic stroke, whereas no association was observed with hemorrhage stroke. Stratified analysis suggested age and gender did not modify the effects significantly. Conclusions Our study suggested that short-term exposure to ambient PM may increase the risk of stroke.",2018,hemorrhagic stroke,stroke,True,,,Frontiers in Neurology,frontiers in neurology,True,openalex,Runhua Zhang; Gaifen Liu; Yong Jiang; Gang Li; Yuesong Pan; Yilong Wang; Yilong Wang; Zaihua Wei; Jing Wang; Yongjun Wang; Yongjun Wang,https://doi.org/10.3389/fneur.2018.00827,66,,,,30333790,,,,,,,False,,10.3389/fneur.2018.00827,,,,
https://openalex.org/W2786829261,10.1155/2018/7301623,Astrocytes and the Warning Signs of Intracerebral Hemorrhagic Stroke,"Two decades into the two thousands, intracerebral hemorrhagic stroke (ICH) continues to reap lives across the globe. In the US, nearly 12,000 people suffer from ICH every year. Half of them survive, but many are left with permanent physical and cognitive disabilities, the severity of which depends on the location and broadness of the brain region affected by the hemorrhage. The ongoing efforts to identify risk factors for hemorrhagic stroke have been instrumental for the development of new medical practices to prevent, aid the recovery and reduce the risk of recurring ICH. Recent efforts approach the study of ICH from a different angle, providing information on how we can limit brain damage by manipulating astrocyte receptors. These results provide a novel understanding of how astrocytes contribute to brain injury and recovery from small ICH. Here, we discuss current knowledge on the risk factors and molecular pathology of ICH and the functional properties of astrocytes and their role in ICH. Last, we discuss candidate astrocyte receptors that may prove to be valuable therapeutic targets to treat ICH. Together, these findings provide basic and clinical scientists useful information for the future development of strategies to improve the detection of small ICH, limit brain damage, and prevent the onset of more severe episodes of brain hemorrhage.",2018,hemorrhagic stroke,stroke,True,,,Neural Plasticity,neural plasticity,True,openalex,Annalisa Scimemi,https://doi.org/10.1155/2018/7301623,40,,,,29531526,,,,,,,False,,10.1155/2018/7301623,,,,
https://openalex.org/W2805345334,10.1161/strokeaha.118.021373,Risk of Ischemic and Hemorrhagic Strokes in Occult and Manifest Cancers,"BACKGROUND AND PURPOSE: Manifest cancer is associated with increased risk of stroke. The risk of stroke in people with occult cancer in comparison to the risk in the background population without cancer has not been investigated. Smoking is a risk factor for both cancer and stroke, but the role of smoking for the risk of stroke in cancer has not been investigated. METHODS: We identified all incident cases of cancer in Denmark 2003 to 2012 (n=264.376) from the Danish Cancer Registry. Each person with cancer was matched by age, sex, and income with 10 randomly selected persons without cancer at index date (n=2.571.260). Linking data to the Danish Stroke Registry, we studied risk of ischemic/hemorrhagic stroke the year before (occult cancer) and after cancer diagnosis was established in the Danish Stroke Registry (manifest cancer) and stratified into the 15 most common cancer types related (lung, colon, bladder, rectum, pancreas, kidney, stomach, and head and neck cancer) and unrelated (non-Hodgkin lymphoma, breast, prostate, melanoma, central nervous system, ovary and endometrial) to smoking. RESULTS: Risk of ischemic/hemorrhagic stroke was increased for both occult (relative risk, 1.75/2.00) and manifest cancers (relative risk, 1.30/1.41). For occult cancer, risk of ischemic stroke was increased for all of the smoking-related cancers, but among cancers unrelated to smoking, only lymphoma, central nervous system, and endometrial cancer were associated with increased risk of stroke; breast, prostate, melanoma, and ovarian cancers were not. For occult cancer, risk of hemorrhagic stroke was generally increased for smoking-related cancers while not for cancers unrelated to smoking. For manifest cancer, risk of ischemic and hemorrhagic stroke was generally increased for cancers related to smoking while not for cancers unrelated to smoking. CONCLUSIONS: Cancer, occult and manifest, is associated with increased risks for stroke. The increased risk is linked mainly to cancers related to smoking.",2018,hemorrhagic stroke,stroke,False,,,Stroke,stroke,False,openalex,Klaus Kaae Andersen; Tom Skyhøj Olsen,,43,,,,29866752,,,,,,,False,,10.1161/strokeaha.118.021373,,,,
https://openalex.org/W2887343438,10.1001/jamanetworkopen.2018.1190,Estimates and Temporal Trend for US Nationwide 30-Day Hospital Readmission Among Patients With Ischemic and Hemorrhagic Stroke,"Importance: Readmission reduction is linked to improved quality of care, saves cost, and is a desirable patient-centered outcome. Nationally representative readmission metrics for patients with stroke are unavailable to date. Such estimates are necessary for benchmarking performance. Objectives: To provide US nationwide estimates and a temporal trend for overall, planned, and potentially preventable 30-day hospital readmission among patients with ischemic and hemorrhagic stroke; to investigate the association between hospitals' stroke discharge volume, teaching status, and 30-day readmission; and to highlight reasons for 30-day readmission and explore the association of 30-day readmission in terms of mortality, length of stay, and cost of care among patients with stroke. Design, Setting, and Participants: Cohort, year-wise analysis of the Nationwide Readmissions Database between January 1, 2010, and September 30, 2015. The setting was a population-based cohort study providing national estimates of 30-day readmission. The database represents 50% of all US hospitalizations from 22 geographically dispersed states. Participants were adult (≥18 years) patients with a primary discharge diagnosis of intracerebral hemorrhage, acute ischemic stroke, or subarachnoid hemorrhage. Hospitals were categorized by their annual stroke discharge volume and were classified as teaching hospitals if they had an American Medical Association-approved residency program or had a ratio of full-time equivalent interns and residents to beds of 0.25 or higher. Main Outcomes and Measures: Readmission was defined as any admission within 30 days of index hospitalization discharge. Using Centers for Medicare & Medicaid Services-defined algorithms, events were classified as planned or unplanned and as potentially preventable. Results: Based on study criteria, 2 078 854 eligible patients were included (mean [SE] age, 70.02 [0.07] years; 51.9% female). Thirty-day readmission was highest for patients with intracerebral hemorrhage (13.70%; 95% CI, 13.40%-13.99%), followed by patients with acute ischemic stroke (12.44%; 95% CI, 12.33%-12.55%) and patients with subarachnoid hemorrhage (11.48%; 95% CI, 11.01%-11.96%). On average, there was a 3.3% annual decline in readmission between 2010 and 2014, which was statistically significant for the period of investigation (odds ratio, 0.96; 95% CI, 0.95-0.97). Patients discharged from nonteaching hospitals with high stroke discharge volume were at a significantly higher risk of 30-day readmission, and the top 2 reasons for readmission were acute cerebrovascular disease and septicemia. Conclusions and Relevance: This study suggests that nationally representative readmission metrics can be used to benchmark hospitals' performance, and a temporal trend of 3.3% may be used to evaluate the effectiveness of readmission reduction strategies.",2018,hemorrhagic stroke,stroke,True,,,JAMA Network Open,jama network open,True,openalex,Arvind Bambhroliya; John P. Donnelly; Eric J. Thomas; Jon E. Tyson; Charles C. Miller; Louise D. McCullough; Sean I. Savitz; Farhaan Vahidy,https://doi.org/10.1001/jamanetworkopen.2018.1190,78,,,,30646112,,,,,,,False,,10.1001/jamanetworkopen.2018.1190,,,,
https://openalex.org/W2796440835,10.1161/strokeaha.117.020032,Long-Term Risk of Hemorrhagic Stroke in Young Patients With Congenital Heart Disease,"BACKGROUND AND PURPOSE: The risk of ischemic stroke is increased in patients with congenital heart disease (CHD); however, data on the risk of hemorrhagic stroke, including intracerebral hemorrhage (ICH) and subarachnoid hemorrhage (SAH), are lacking. METHODS: The Swedish Patient Register was used to identify all patients who were born with a diagnosis of CHD between 1970 and 1993. Each patient was compared with 10 randomly selected controls from the general population, matched for age, sex, and county. Follow-up data were collected until December 2011 for both cases and controls. RESULTS: Of 21 982 patients with CHD, 70 developed ICH and 57 developed SAH up to the age of 42 years. CHD patients had more than an 8× higher risk (incidence rate ratio, 8.23; 95% confidence interval, 6-11.2) of developing ICH and almost an 8× higher risk of developing SAH (incidence rate ratio, 7.64; 95% confidence interval, 5.41-10.7) compared with controls. The absolute risk of ICH and SAH was low, with incidence rates of 1.18 and 0.96 cases per 10 000 person-years, respectively. Patients with severe nonconotruncal defects (incidence rate ratio, 16.5; 95% confidence interval, 5.63-51.2) or coarctation of the aorta (incidence rate ratio, 17.3; 95% confidence interval, 6.63-51.8) had the highest relative risk of developing hemorrhagic stroke, with incidence rates of 3.22 and 2.79 cases per 10 000 person-years, respectively. CONCLUSIONS: The relative risk of hemorrhagic stroke among children and young adults with CHD was almost 8× higher than that of matched controls from the general population, although the absolute risk was low. The highest risk of ICH and SAH occurred in patients with severe nonconotruncal defects and coarctation of the aorta.",2018,hemorrhagic stroke,stroke,True,,,Stroke,stroke,False,openalex,Kok Wai Giang; Zacharias Mandalenakis; Mikael Dellborg; Georgios Lappas; Peter Eriksson; Per‐Olof Hansson; Annika Rosengren,https://doi.org/10.1161/strokeaha.117.020032,50,,,,29626133,,,,,,,False,,10.1161/strokeaha.117.020032,,,,
https://openalex.org/W2890006342,10.1016/j.celrep.2018.08.025,Activation of Ras in the Vascular Endothelium Induces Brain Vascular Malformations and Hemorrhagic Stroke,"Cerebrovascular malformations (CVMs) affect approximately 3% of the population, risking hemorrhagic stroke, seizures, and neurological deficits. Recently Ras mutations have been identified in a majority of brain arterio-venous malformations. We generated an endothelial-specific, inducible HRASV12 mouse model, which results in dilated, proliferative blood vessels in the brain, blood-brain barrier breakdown, intracerebral hemorrhage, and rapid lethality. Organoid morphogenesis models revealed abnormal cessation of proliferation, abnormalities in expression of tip and stalk genes, and a failure to properly form elongating tubes. These defects were influenced by both hyperactive PI-3′ kinase signaling and altered TGF-β signaling. Several phenotypic changes predicted by the in vitro morphogenesis analysis were validated in the mouse model. These data provide a model of brain vascular malformations induced by mutant Ras and reveal insights into intersecting molecular mechanisms in the pathogenesis of brain vascular malformations.",2018,hemorrhagic stroke,stroke,True,,,Cell Reports,cell reports,True,openalex,Qingfen Li; Brandee Decker‐Rockefeller; Anshika Bajaj; Kevin Pumiglia,https://doi.org/10.1016/j.celrep.2018.08.025,46,,,,30208313,,,,,,,False,,10.1016/j.celrep.2018.08.025,,,,
https://openalex.org/W2809076263,10.3389/fneur.2018.00541,Lipid Paradox in Statin-Naïve Acute Ischemic Stroke But Not Hemorrhagic Stroke,"Lipid paradox showing low acute-phase lipid levels with high mortality could be seen in statin-naïve acute IS but not in HS. The mortality in IS was increased when low lipids were incorporated with high fasting glucose, low blood pressure, and high NIHSS score.",2018,hemorrhagic stroke,stroke,True,,,Frontiers in Neurology,frontiers in neurology,True,openalex,Kai‐Hung Cheng; Jr‐Rung Lin; Craig S. Anderson; Wen‐Ter Lai; Tsong‐Hai Lee; the SRICHS Group,https://doi.org/10.3389/fneur.2018.00541,36,,,,30210423,,,,,,,False,,10.3389/fneur.2018.00541,,,,
