id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W3184896929,10.3390/ijms22157847,Cytokine-Laden Extracellular Vesicles Predict Patient Prognosis after Cerebrovascular Accident,"BACKGROUND: A major contributor to disability after hemorrhagic stroke is secondary brain damage induced by the inflammatory response. Following stroke, global increases in numerous cytokines-many associated with worse outcomes-occur within the brain, cerebrospinal fluid, and peripheral blood. Extracellular vesicles (EVs) may traffic inflammatory cytokines from damaged tissue within the brain, as well as peripheral sources, across the blood-brain barrier, and they may be a critical component of post-stroke neuroinflammatory signaling. METHODS: We performed a comprehensive analysis of cytokine concentrations bound to plasma EV surfaces and/or sequestered within the vesicles themselves. These concentrations were correlated to patient acute neurological condition by the Glasgow Coma Scale (GCS) and to chronic, long-term outcome via the Glasgow Outcome Scale-Extended (GOS-E). RESULTS: Pro-inflammatory cytokines detected from plasma EVs were correlated to worse outcomes in hemorrhagic stroke patients. Anti-inflammatory cytokines detected within EVs were still correlated to poor outcomes despite their putative neuroprotective properties. Inflammatory cytokines macrophage-derived chemokine (MDC/CCL2), colony stimulating factor 1 (CSF1), interleukin 7 (IL7), and monokine induced by gamma interferon (MIG/CXCL9) were significantly correlated to both negative GCS and GOS-E when bound to plasma EV membranes. CONCLUSIONS: These findings correlate plasma-derived EV cytokine content with detrimental outcomes after stroke, highlighting the potential for EVs to provide cytokines with a means of long-range delivery of inflammatory signals that perpetuate neuroinflammation after stroke, thus hindering recovery.",2021,cerebrovascular accident,stroke,True,,,International Journal of Molecular Sciences,international journal of molecular sciences,True,openalex,Anthony Fringuello; Philip D. Tatman; Tadeusz Wroblewski; John A. Thompson; Xiaoli Yu; Kevin O. Lillehei; Robert G. Kowalski; Michael W. Graner,https://doi.org/10.3390/ijms22157847,11,,,,34360613,,,,,,,False,,10.3390/ijms22157847,,,,
https://openalex.org/W3126331935,10.1055/s-0040-1721198,Role of Cardiac Biomarkers in the Assessment of Acute Cerebrovascular Accident,"Abstract Background Stroke (cerebrovascular accident) has for long been a global burden in terms of its morbidity and mortality. Serum levels of cardiac enzymes such as creatine kinase-MB (CK-MB) component, troponin T, and brain natriuretic peptide have been found to be elevated among the patients with stroke and also serve to prognosticate these patients. The serum levels of these enzymes correlate directly to the severity of stroke in these patients. Objective Elevated cardiac enzymes among patients with acute cerebrovascular accidents are not uncommon despite the patients not having any cardiac problems. We aimed to identify the occurrence of elevated cardiac enzymes among patients with acute stroke and their correlation with the severity of stroke. Materials and Methods Our study included 100 patients of acute stroke with no previous history of cardiac ailments. Serum levels of troponin I and CK-MB were analyzed among these patients using enzyme-linked immunosorbent assay method within the first 2 hours of admission. Patients outcome during the hospital stay were analyzed. Stroke severity was assessed using the National Institute of Health Stroke score (NIHS score) and the modified Rankin Score (mRS). The cardiac enzyme levels were correlated with these scores. Results Twenty-eight percent of patients had elevated troponin I, while 72% patients had normal levels with the mean values of 10.36 to 106.54 ng/mL and 0.00 to 0.02 ng/mL, respectively. CK-MB levels were found elevated among 14% patients and normal among 86% patients with mean values of 5.8 to 124.36 and 0.0 to 4.3 ng/mL, respectively. Among the six patients who succumbed to death, three patients had increased troponin I and four had elevated CK-MB. NIHS scores of 21.0357±6.79 and 105.277±5.564 were seen in patients with elevated and normal troponin I, whereas NIHS scores of 20.4285±8.658 and 11.8721±9.273 were seen among patients with increased and normal CK-MB, respectively. The mRS scores were 4.3214±0.367, 2.4305±1.374, 4.2143±1.412, and 2.756±1.749 ng/mL among the patients with elevated and normal troponin I and CK-MB, respectively. Conclusion The mean values of cardiac enzymes troponin I and CK-MB were higher among patients with higher scores of NIHS and mRS. Among them, troponin I was very significant and it may serve as an early biomarker for the severity of stroke and hint on early cardiac evaluation among these patients.",2021,cerebrovascular accident,stroke,True,,,Journal of Neurosciences in Rural Practice,journal of neurosciences in rural practice,True,openalex,Srinivasan Radhakrishnan; Swathy Moorthy; Sudish Gadde; Krishnaswamy Madhavan,https://doi.org/10.1055/s-0040-1721198,7,,,,33531767,,,,,,,False,,10.1055/s-0040-1721198,,,,
https://openalex.org/W4200065669,10.17116/kurort2021980625,Evaluation of the effectiveness of using broadband modulation currents in medical rehabilitation of patients after acute cerebrovascular accident,"Every year in the world more than 15 million patients suffer from acute cerebrovascular accident. A special role in the organization of medical care for patients after acute cerebrovascular accident should be assigned to measures to improve the prevention of clinical manifestations and comprehensive rehabilitation. OBJECTIVE: To study the effect of broadband modulation currents on the manifestations of spasticity and on cognitive functions in patients after an ischemic stroke in the late recovery period. MATERIAL AND METHODS: The article presents data on the effectiveness of the use of broadband modulation currents in the late recovery period of medical rehabilitation of patients with ischemic stroke. The study included 80 patients who underwent ischemic stroke with movement disorders in the form of hemiparesis and increased muscle tone by the type of spasticity in the late recovery period. Control group patients (40 people) underwent standard drug therapy and medical rehabilitation, patients of the main group (40 people) received broadband modulation currents against the background of standard drug therapy and medical rehabilitation. The severity of spasticity and impaired motor function of the arm and leg was assessed according to the modified Ashfort Spasticity Scale (MAS) and goniometry parameters; the analysis of indicators of impairment of cognitive functions according to the data of the Montreal Cognitive Assessment Scale (MoCA) was carried out. RESULTS: After the course of treatment in patients of the main group, at all control points, there was a statistically significant positive dynamics of a decrease in spasticity, both in the proximal and in the distal parts of the upper limb, according to the modified Ashforth Spasticity Scale (MAS), while in the patients of the control group, only positive trend. After the course of treatment, a significant advantage of the influence of the developed method on cognitive impairment of functions in patients of the main group, who received broadband modulation currents, was revealed. This was confirmed by the increase in the total indicator of the MoCA scale to 26.7±0.6 points, which corresponded to the reference values. In patients of the control group, less pronounced results were obtained, the total indicator of the MoCA scale was 25.1±1.0 points, which was below the norm. CONCLUSION: The data obtained indicate that the inclusion of broadband modulation currents in the medical rehabilitation program contributes to a significant decrease in the severity of spasticity, increases the range of motion in the affected limb, and has a positive effect on the cognitive functions of patients.",2021,cerebrovascular accident,stroke,False,,,Problems of Balneology Physiotherapy and Exercise Therapy,problems of balneology physiotherapy and exercise therapy,False,openalex,Н.Б. Корчажкина; A.A. Mikhailova; Е. С. Конева; К В Котенко,,14,,,,34965708,,,,,,,False,,10.17116/kurort2021980625,,,,
https://openalex.org/W3205475897,10.17116/kardio202114051370,Carotid endarterectomy in early period after systemic thrombolysis for acute cerebrovascular accident,"<h3>ЦЕЛЬ ИССЛЕДОВАНИЯ</h3> Оценить результаты каротидной эндартерэктомии (КЭАЭ) в раннем периоде после тромболитической терапии (ТЛТ). <h3>МАТЕРИАЛ И МЕТОДЫ</h3> В исследование были включены 69 пациентов, которым выполняли КЭАЭ в течение 14 сут после острого нарушения мозгового кровообращения (ОНМК). Основную группу составили 15 больных, которым КЭАЭ выполнили после ТЛТ, контрольную группу — 54 больных, которым ТЛТ перед КЭАЭ не выполняли. Средний возраст больных в 1-й группе составил 71±7,9 года, во 2-й — 67,6±8,6 года. По спектру сопутствующих заболеваний больные были сопоставимы. <h3>РЕЗУЛЬТАТЫ</h3> ТЛТ увеличивала время ожидания КЭАЭ в среднем на 2,2 сут (<i>p</i>=0,017). Мы не обнаружили различий между группами по частоте послеоперационных осложнений. Летальные исходы после КЭАЭ имели сильную корреляционную связь с повторным ОНМК и кровотечением из операционной раны (<i>r</i>=0,71 <i>p</i>&lt;0,05). Не обнаружено зависимости между развитием кровотечения из раны и приемом антиагрегантов/тромболизисом в сроки от 7 до 14 сут после ишемического ОНМК. При этом только послеоперационные осложнения влияли на результаты лечения, а факторы, характеризующие клиническое состояние больного, не вносили вклад в увеличение летальности. <h3>ВЫВОД</h3> КЭАЭ, выполненная в течение 14 сут после ишемического ОНМК, не увеличивает число осложнений у пациентов, перенесших тромболитическую терапию.",2021,cerebrovascular accident,stroke,False,,,Russian Journal of Cardiology and Cardiovascular Surgery,russian journal of cardiology and cardiovascular surgery,False,openalex,И. А. Винокуров; N. V. Yasnopolskaya; E. N. Gasanov; O.M. Mutaev; A.I. Ropova,,9,,,,,,,,,,,False,,10.17116/kardio202114051370,,,,
https://openalex.org/W3173005857,10.1053/j.semtcvs.2021.06.008,Type A Acute Aortic Dissection Presenting With Cerebrovascular Accident at Advanced Age,"Our aim was to analyze outcomes of patients aged 70 years or above presenting with type A acute aortic dissection (TAAAD) and cerebrovascular accident (CVA). A retrospective analysis of the International Registry of Acute Aortic Dissection (IRAD) was conducted. Patients aged 70 years or above (n = 1449) were stratified according to presence or absence of CVA before surgery (CVA: n = 110, 7.6%). In-hospital outcomes and mortality up to 5 years were analyzed. Additionally, in-hospital outcomes of patients who received medical management were described. No patient presenting with CVA over the age of 87 years underwent surgery. The rates of in-hospital mortality and post-operative CVA were significantly higher in patients presenting with CVA (in-hospital mortality: 32.7% vs 21.7%, P = 0.008; post-operative CVA: 23.4% vs 8.3%, P < 0.001). Presence of CVA was independently associated with significantly increased in-hospital mortality (odds ratio 2.99, 95% confidence interval 1.35 – 6.60, P = 0.007). In survivors of the hospital stay, presenting CVA had no independent influence on mortality up to 5 years (hazard ratio 1.52, 95% confidence interval 0.99 – 2.31, P = 0.54). In medically managed patients, exceedingly high rates of in-hospital mortality (71.4%) and CVA (90.9%) were noted. Patients presenting with TAAAD and CVA at ≥ 70 years of age are at significantly increased risk of in-hospital mortality, although long-term mortality is not affected in hospital survivors. Medical management is associated with poor outcomes. We believe that surgical management should be offered after critical assessment of comorbidities. Our aim was to analyze outcomes of patients aged 70 years or above presenting with type A acute aortic dissection (TAAAD) and cerebrovascular accident (CVA). A retrospective analysis of the International Registry of Acute Aortic Dissection (IRAD) was conducted. Patients aged 70 years or above (n = 1449) were stratified according to presence or absence of CVA before surgery (CVA: n = 110, 7.6%). In-hospital outcomes and mortality up to 5 years were analyzed. Additionally, in-hospital outcomes of patients who received medical management were described. No patient presenting with CVA over the age of 87 years underwent surgery. The rates of in-hospital mortality and post-operative CVA were significantly higher in patients presenting with CVA (in-hospital mortality: 32.7% vs 21.7%, P = 0.008; post-operative CVA: 23.4% vs 8.3%, P < 0.001). Presence of CVA was independently associated with significantly increased in-hospital mortality (odds ratio 2.99, 95% confidence interval 1.35 – 6.60, P = 0.007). In survivors of the hospital stay, presenting CVA had no independent influence on mortality up to 5 years (hazard ratio 1.52, 95% confidence interval 0.99 – 2.31, P = 0.54). In medically managed patients, exceedingly high rates of in-hospital mortality (71.4%) and CVA (90.9%) were noted. Patients presenting with TAAAD and CVA at ≥ 70 years of age are at significantly increased risk of in-hospital mortality, although long-term mortality is not affected in hospital survivors. Medical management is associated with poor outcomes. We believe that surgical management should be offered after critical assessment of comorbidities. Central MessageTimely surgical management should be offered to selected patients presenting with TAAAD and CVA at ≥ 70 years of age after critical assessment of comorbidities.Perspective StatementPatients aged 70 years or above presenting with TAAAD and CVA are at increased risk of in-hospital mortality, although late mortality is not affected in hospital survivors. No patient presenting with CVA over the age of 87 years was operated in IRAD centers. Medical management is associated with poor outcomes. We believe that surgery should be offered after critical assessment of comorbidities. Timely surgical management should be offered to selected patients presenting with TAAAD and CVA at ≥ 70 years of age after critical assessment of comorbidities. Patients aged 70 years or above presenting with TAAAD and CVA are at increased risk of in-hospital mortality, although late mortality is not affected in hospital survivors. No patient presenting with CVA over the age of 87 years was operated in IRAD centers. Medical management is associated with poor outcomes. We believe that surgery should be offered after critical assessment of comorbidities.",2021,cerebrovascular accident,stroke,True,,,Seminars in Thoracic and Cardiovascular Surgery,seminars in thoracic and cardiovascular surgery,False,openalex,Philipp Angleitner; Derek R. Brinster; Thomas G. Gleason; Kevin M. Harris; Arturo Evangelista; Raffi Bekeredjian; Daniel Montgomery; Harleen K. Sandhu; George J. Arnaoutakis; Marco Di Eusanio; Santi Trimarchi; Christoph Nienaber; Eric M. Isselbacher; Kim A. Eagle; Marek Ehrlich,https://doi.org/10.1053/j.semtcvs.2021.06.008,8,,,,34146671,,,,,,,False,,10.1053/j.semtcvs.2021.06.008,,,,
https://openalex.org/W3197465625,10.3897/pharmacia.68.e71243,The effect of intranasal administration of an IL-1b antagonist (RAIL) on the state of the nitroxydergic system of the brain during modeling of acute cerebrovascular accident,"Introduction : This study was designed to evaluate the effect activity of RAIL-gel in comparison with Citicoline on nitroxydergic system during acute cerebrovascular accident. Methods : In this study, 80 white nonlinear rats were randomly assigned to 4 groups (20 rats in each): 1) intact; 2) control - untreated with acute cerebrovascular accident (ACVA), examined on the 4 th day; 3) animals with ACVA, receiving RAIL, examined on the 18 th day; 4) animals with ACVA, treated with Citicoline, examined on the 4 th day. The expression of inducible NOS was determined by Western blotting. The nitrosative stress marker, nitrotyrosine, was determined using the ELISE kit NITROTYROSINE (kit no. HK501-02, series 12825k1212-k). To assess the state of iNOS mRNA expression, we used the method of polymerase chain reaction with reverse transcription in real time (RT-PCR). Results : Our research demonstrated that course administration of the RAIL and Citicoline to animals with ACVA for 4 days leads to the stabilization of the parameters of the brain nitroxydergic system. However, Citicoline does not provide a full effect on the shifts of the NO system in the brain. It does not have the proper effect on such an important link in the pathogenesis of ischemic brain damage as nitrosative stress. RAIL leads to a significant decrease in NOS activity due to its inducible form (decrease in the expression of iNOS and iNOS mRNA) and a decrease in NO metabolits, and inhibition of nitrosative stress (decrease in nitrotyrosine). Conclusion : IL-1b antagonist RAIL (Intranal Gel) significantly exceeds Citicoline in terms of the severity of the effect on the nitroxydergic system indicators.",2021,cerebrovascular accident,stroke,True,,,Pharmacia,pharmacia,True,openalex,Б. С. Бурлака; И. Ф. Беленичев; Olga RYZHENKO; Victor P. Ryzhenko; E. Aliyeva; Lyudmyla Makyeyeva; Olena Popazova; Pavlo G. Bak,https://doi.org/10.3897/pharmacia.68.e71243,16,,,,,,,,,,,False,,10.3897/pharmacia.68.e71243,,,,
https://openalex.org/W3188013338,10.1159/000517403,Cerebrovascular Accident and SARS-CoV-19 (COVID-19): A Systematic Review,"BACKGROUND: While the most common neurologic symptoms reported in patients affected by SARS-CoV-2 are headache, dizziness, myalgia, mental fog, and anosmia, there is a growing basis of published peer-reviewed cases reporting stroke in the setting of SARS-CoV-2 infection. The peer-reviewed literature suggests an increased risk of cerebrovascular accident (CVA) in the setting of COVID-19 infection. METHODS: We searched 3 databases (PubMed, MEDLINE, and CINAHL) with search terms COVID-19, novel coronavirus, stroke, and cerebrovascular accident. Case series and case studies presenting patients positive for both COVID-19 and CVA published from January 1 through September 1, 2020, were included. Data collection and analysis was completed and risk of bias assessed. RESULTS: The search identified 28 studies across 7 counties comprising 73 patients. Amongst patients hospitalized for COVID-19 infection and CVA, the average age was 60; the most common preexisting conditions were hypertension and diabetes mellitus, and those without preexisting conditions were significantly younger with an average age of 47. Amongst hospitalized patients with COVID-19 and CVA, there was a bimodal association with COVID-19 infection severity with majority of patients classified with mild or critical COVID-19 infection. DISCUSSION: The data suggest SARS-CoV-2 is a risk factor for developing stroke, particularly in patients with hypertension and diabetes. Furthermore, the younger average age of stroke in patients with SARS-CoV-2, particularly those patients with zero identifiable preexisting conditions, creates high suspicion that SARS-CoV-2 is an independent risk factor for development of stroke; however, this cannot yet be proven without comparable control population. The data suggest the risk of developing CVA in the setting of COVID-19 infection is not dependent upon severity of illness. Continued studies must be done to understand the epidemiologic factors of COVID-19 infection and stroke and the pathophysiology of the COVID-associated hypercoagulable state.",2021,cerebrovascular accident,stroke,False,,,European Neurology,european neurology,False,openalex,Amira Athanasios; Ivy Daley; Anjali Patel; Olu Oyesanmi; Parth Desai; Johnathan Frunzi,,7,,,,34352787,,,,,,,False,,10.1159/000517403,,,,
https://openalex.org/W3201298114,10.1002/nau.24793,Neurological safety and efficacy of darifenacin and mirabegron for the treatment of overactive bladder in patients with history of cerebrovascular accident: A prospective study,"OBJECTIVES: To evaluate the neurological safety and clinical efficacy of darifenacin and mirabegron in patients with a history of cerebrovascular accident (CVA) who had overactive bladder (OAB) symptoms. METHODS: This prospective randomized study, approved by the institute's ethics committee, was carried out at a tertiary care center from December 2018 to June 2020. Treatment naïve adult patients with a past history of CVA with stable neurological status for atleast past 3 months with symptoms of OAB for 3 or more months were included. Eligible patients received either darifenacin or mirabegron for a period of 3 months and various parameters on the 3-day International Consultation on Incontinence Questionnaire (ICIQ) bladder diary, the Montreal Cognitive Assessment-Basic score (MoCA-B), and the adverse events at 3 months posttreatment were compared to that at the baseline. RESULTS: A total of 60 patients were included, 30 in each arm. After 3 months of treatment with darifenacin or mirabegron, the majority of the ICIQ bladder diary parameters improved and there was no deterioration in the cognitive function as noted on the MoCA-B score in either of the arms. On intergroup comparison, the mean change in bladder diary parameters and the MoCA-B scores was similar between the two groups. CONCLUSION: Darifenacin and mirabegron, in the short term, do not adversely affect the cognitive function in patients with a history of CVA with OAB symptoms. Both are safe and effective treatment options in patients with OAB post-CVA.",2021,cerebrovascular accident,stroke,False,,,Neurourology and Urodynamics,neurourology and urodynamics,False,openalex,Pawan Vasudeva; Amitabh Kumar; Siddharth Yadav; Niraj Kumar; Neera Chaudhry; Vishnu Prasad Shenoy; Swatantra Nagendra Rao; P. K. Yadav; Samarth Patel,,11,,,,34516666,,,,,,,False,,10.1002/nau.24793,,,,
https://openalex.org/W3198035179,10.7759/cureus.17840,A Cerebrovascular Accident Presenting With Bilateral Vocal Cord Paresis,"Diagnosing a stroke requires careful attention to clinical indicators on physical exam, especially the more subtle manifestations of cerebellar lesions. An 85-year-old male with vascular risk factors and new-onset atrial fibrillation was admitted for left upper extremity weakness, headaches, and tremors. The patient developed stridor during hospitalization and was found to have a new cerebellar infarct with hemorrhagic transformation on computed tomography (CT) of the head, with laryngoscopy showing bilateral vocal cord paresis. While strokes outside of the cerebellum are a known cause of unilateral vocal cord paresis, cerebellar strokes are a rare culprit and rarely cause bilateral cord paresis. Consideration beyond the more common pulmonary and iatrogenic causes of vocal cord paresis should be considered, with particular attention to stroke.",2021,cerebrovascular accident,stroke,True,,,Cureus,cureus,True,openalex,Kyle Wiseman; Dhairya Gor; Gautham Upadrasta; Ndausung Udongwo; Kara Lanpher; Steven Douedi; Swapnil Patel,https://doi.org/10.7759/cureus.17840,4,,,,34660047,,,,,,,False,,10.7759/cureus.17840,,,,
https://openalex.org/W4200579294,10.1155/2021/7271136,Association between General Anesthesia and the Occurrence of Cerebrovascular Accidents in Hip Fracture Patients,"Background. General anesthesia is an important factor leading to postoperative complications, and cerebrovascular accidents take the first place in the causes of postoperative death. Therefore, it is extremely important to explore the correlation between general anesthesia and the occurrence of cerebrovascular accidents in hip fracture patients. Objective. To explore the association between general anesthesia and the occurrence of cerebrovascular accidents in hip fracture patients. Methods. The data of 240 hip fracture patients treated in our hospital from February 2017 to February 2021 were retrospectively analyzed, and the patients were divided into the general anesthesia group (n = 120) and nongeneral anesthesia group (n = 120) according to whether or not they received general anesthesia, so as to compare their incidence rate of cerebrovascular accidents between the two groups, record their hemodynamic changes, and analyze the association between various risk factors under general anesthesia and the occurrence of cerebrovascular accidents. Results. No statistical differences in patients’ general information such as age and gender between the two groups were observed ( <a:math xmlns:a=""http://www.w3.org/1998/Math/MathML"" id=""M1""> <a:mi>P</a:mi> </a:math> &gt; 0.05); compared with the nongeneral anesthesia group, the incidence rate of cerebrovascular accidents was significantly higher in the general anesthesia group ( <c:math xmlns:c=""http://www.w3.org/1998/Math/MathML"" id=""M2""> <c:mi>P</c:mi> </c:math> &lt; 0.001); between the two groups, the heart rates and mean arterial pressure (MAP) at 15 min after anesthesia, at the time of skin incision, and 15 min before the end of surgery were significantly different ( <e:math xmlns:e=""http://www.w3.org/1998/Math/MathML"" id=""M3""> <e:mi>P</e:mi> </e:math> &lt; 0.05); according to the multiple logistic regression analysis, general anesthesia was a risk factor affecting the occurrence of cerebrovascular accidents in hip fracture patients, and under general anesthesia, age ≥80 years, BMI ≥23 kg/m2, types of anesthetic drugs ≥4, intraoperative blood pressure ≥140 mmHg, and intraoperative heart rate ≥80 bpm were also regarded as the risk factors. Conclusion. General anesthesia is a risk factor affecting the occurrence of cerebrovascular accidents in hip fracture patients, and under general anesthesia, age ≥80 years, BMI ≥23 kg/m2, types of anesthetic drugs ≥4, intraoperative blood pressure ≥140 mmHg, and intraoperative heart rate ≥80 bpm will further increase the possibility of cerebrovascular accidents.",2021,cerebrovascular accident,stroke,True,,,Journal of Healthcare Engineering,journal of healthcare engineering,False,openalex,Hu Wang; Ling-yan Gao,https://doi.org/10.1155/2021/7271136,6,,,,34961827,,,,,,,False,,10.1155/2021/7271136,,,,
