id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4244734753,10.1016/j.wem.2015.03.023,Journal of The American College of Cardiology,Originalus / Original,2015,cardiology,cardiology,True,,,Wilderness and Environmental Medicine,wilderness and environmental medicine,False,openalex,,https://doi.org/10.1016/j.wem.2015.03.023,2614,,,,,,,,,,,False,,10.1016/j.wem.2015.03.023,,,,
https://openalex.org/W2126116248,10.1002/ejhf.424,Current State of knowledge on Takotsubo Syndrome: A Position Statement from the Taskforce on Takotsubo Syndrome of the Heart Failure Association of the European Society of Cardiology,"Takotsubo syndrome is an acute reversible heart failure syndrome that is increasingly recognized in modern cardiology practice. This Position Statement from the European Society of Cardiology Heart Failure Association provides a comprehensive review of the various clinical and pathophysiological facets of Takotsubo syndrome, including nomenclature, definition, and diagnosis, primary and secondary clinical subtypes, anatomical variants, triggers, epidemiology, pathophysiology, clinical presentation, complications, prognosis, clinical investigations, and treatment approaches. Novel structured approaches to diagnosis, risk stratification, and management are presented, with new algorithms to aid decision-making by practising clinicians. These also cover more complex areas (e.g. uncertain diagnosis and delayed presentation) and the management of complex cases with ongoing symptoms after recovery, recurrent episodes, or spontaneous presentation. The unmet needs and future directions for research in this syndrome are also discussed.",2015,cardiology,cardiology,True,,,European Journal of Heart Failure,european journal of heart failure,False,openalex,Alexander R. Lyon; Eduardo Bossone; Birke Schneider; Udo Sechtem; Rodolfo Citro; S. Richard Underwood; Mary N. Sheppard; Gemma A. Figtree; Guido Parodi; Yoshihiro J. Akashi; Frank Ruschitzka; Gerasimos Filippatos; Alexandre Mebazaa; Elmir Ömerovic,https://doi.org/10.1002/ejhf.424,1181,,,,26548803,,,,,,,False,,10.1002/ejhf.424,,,,
https://openalex.org/W2134453898,10.1177/2047487315569401,"EUROASPIRE IV: A European Society of Cardiology survey on the lifestyle, risk factor and therapeutic management of coronary patients from 24 European countries","AIMS: To determine whether the Joint European Societies guidelines on cardiovascular prevention are being followed in everyday clinical practice of secondary prevention and to describe the lifestyle, risk factor and therapeutic management of coronary patients across Europe. METHODS AND RESULTS: EUROASPIRE IV was a cross-sectional study undertaken at 78 centres from 24 European countries. Patients <80 years with coronary disease who had coronary artery bypass graft, percutaneous coronary intervention or an acute coronary syndrome were identified from hospital records and interviewed and examined ≥ 6 months later. A total of 16,426 medical records were reviewed and 7998 patients (24.4% females) interviewed. At interview, 16.0% of patients smoked cigarettes, and 48.6% of those smoking at the time of the event were persistent smokers. Little or no physical activity was reported by 59.9%; 37.6% were obese (BMI ≥ 30 kg/m(2)) and 58.2% centrally obese (waist circumference ≥ 102 cm in men or ≥88 cm in women); 42.7% had blood pressure ≥ 140/90 mmHg (≥140/80 in people with diabetes); 80.5% had low-density lipoprotein cholesterol ≥ 1.8 mmol/l and 26.8% reported having diabetes. Cardioprotective medication was: anti-platelets 93.8%; beta-blockers 82.6%; angiotensin-converting enzyme inhibitors/angiotensin receptor blockers 75.1%; and statins 85.7%. Of the patients 50.7% were advised to participate in a cardiac rehabilitation programme and 81.3% of those advised attended at least one-half of the sessions. CONCLUSION: A large majority of coronary patients do not achieve the guideline standards for secondary prevention with high prevalences of persistent smoking, unhealthy diets, physical inactivity and consequently most patients are overweight or obese with a high prevalence of diabetes. Risk factor control is inadequate despite high reported use of medications and there are large variations in secondary prevention practice between centres. Less than one-half of the coronary patients access cardiac prevention and rehabilitation programmes. All coronary and vascular patients require a modern preventive cardiology programme, appropriately adapted to medical and cultural settings in each country, to achieve healthier lifestyles, better risk factor control and adherence with cardioprotective medications.",2015,cardiology,cardiology,True,,,European Journal of Preventive Cardiology,european journal of preventive cardiology,False,openalex,Kornelia Kotseva; David Wood; Dirk De Bacquer; Guy De Backer; Lars Rydén; Catriona Jennings; Viveca Gyberg; Philippe Amouyel; Jan Bruthans; Almudena Castro Conde; Renata Cífková; Jaap W. Deckers; Johan De Sutter; Mirza Dilić; Maryna Dolzhenko; Andrejs Ērglis; Zlatko Fras; Dan Gaiță; Nina Gotcheva; John Goudevenos; Peter U. Heuschmann; Aleksandras Laucevičius; Seppo Lehto; Dragan Lović; Davor Miličić; David Moore; Evagoras Nicolaides; Р. Г. Оганов; Andrzej Pająk; Nana Pogosova; Željko Reiner; Martin Stagmo; Stefan Störk; Lâle Tokgözoğlu; Duško Vulić; on behalf of the EUROASPIRE Investigators,https://doi.org/10.1177/2047487315569401,1000,,,,25687109,,,,,,,False,,10.1177/2047487315569401,,,,
https://openalex.org/W4292321564,10.1016/j.atherosclerosis.2015.05.007,The role of vascular biomarkers for primary and secondary prevention. A position paper from the European Society of Cardiology Working Group on peripheral circulation,,2015,cardiology,cardiology,True,,,Atherosclerosis,atherosclerosis,False,openalex,Charalambos Vlachopoulos; Panagiotis Xaplanteris; Victor Aboyans; Marianne Brodmann; Renata Cífková; Francesco Cosentino; Marco De Carlo; Augusto Gallino; Ulf Landmesser; Stéphane Laurent; John Lekakis; Dimitri P. Mikhailidis; Katerina Κ. Naka; Athanasios D. Protogerou; Damiano Rizzoni; Arno Schmidt‐Trucksäss; Luc Van Bortel; Thomas Weber; Akira Yamashina; Reuven Zimlichman; Pierre Boutouyrie; John Cockcroft; Michael F. O’Rourke; Jeong Bae Park; Giuseppe Schillaci; Henrik Sillesen; Raymond R. Townsend,https://doi.org/10.1016/j.atherosclerosis.2015.05.007,714,,,,26117398,,,,,,,False,,10.1016/j.atherosclerosis.2015.05.007,,,,
https://openalex.org/W2653848517,10.1109/cinc36752.2015,2015 Computing in Cardiology Conference (CinC),,2015,cardiology,cardiology,False,,,,,,openalex,,,219,,,,,,,,,,,False,,10.1109/cinc36752.2015,,,,
https://openalex.org/W1929108078,10.1093/europace/euv015,Advances in heart rate variability signal analysis: joint position statement by the e-Cardiology ESC Working Group and the European Heart Rhythm Association co-endorsed by the Asia Pacific Heart Rhythm Society,"Following the publication of the Task Force document on heart rate variability (HRV) in 1996, a number of articles have been published to describe new HRV methodologies and their application in different physiological and clinical studies. This document presents a critical review of the new methods. A particular attention has been paid to methodologies that have not been reported in the 1996 standardization document but have been more recently tested in sufficiently sized populations. The following methods were considered: Long-range correlation and fractal analysis; Short-term complexity; Entropy and regularity; and Nonlinear dynamical systems and chaotic behaviour. For each of these methods, technical aspects, clinical achievements, and suggestions for clinical application were reviewed. While the novel approaches have contributed in the technical understanding of the signal character of HRV, their success in developing new clinical tools, such as those for the identification of high-risk patients, has been rather limited. Available results obtained in selected populations of patients by specialized laboratories are nevertheless of interest but new prospective studies are needed. The investigation of new parameters, descriptive of the complex regulation mechanisms of heart rate, has to be encouraged because not all information in the HRV signal is captured by traditional methods. The new technologies thus could provide after proper validation, additional physiological, and clinical meaning. Multidisciplinary dialogue and specialized courses in the combination of clinical cardiology and complex signal processing methods seem warranted for further advances in studies of cardiac oscillations and in the understanding normal and abnormal cardiac control processes.",2015,cardiology,cardiology,True,,,EP Europace,ep europace,False,openalex,Roberto Sassi; S. Cerutti; Federico Lombardi; Marek Malík; Heikki V. Huikuri; Chung‐Kang Peng; Georg Schmidt; Yoshiharu Yamamoto; Document Reviewers:; Bülent Görenek; Gregory Y.H. Lip; Guıdo Grassı; Gulmira Kudaiberdieva; James P. Fisher; Markus Zabel; Robert J. MacFadyen,https://doi.org/10.1093/europace/euv015,718,,,,26177817,,,,,,,False,,10.1093/europace/euv015,,,,
https://openalex.org/W1821026158,10.1016/j.jacc.2015.07.066,Implications of Coronary Artery Calcium Testing Among Statin Candidates According to American College of Cardiology/American Heart Association Cholesterol Management Guidelines,,2015,cardiology,cardiology,True,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Khurram Nasir; Márcio Sommer Bittencourt; Michael J. Blaha; Ron Blankstein; Arthur S. Agatson; Juan J. Rivera; Michael D. Miedema; Christopher T. Sibley; Leslee J. Shaw; Roger S. Blumenthal; Matthew J. Budoff; Harlan M. Krumholz,http://dx.doi.org/10.1016/j.jacc.2015.07.066,467,,,,26449135,,,,,,,False,,10.1016/j.jacc.2015.07.066,,,,
https://openalex.org/W2114546489,10.1093/eurheartj/ehv416,e-Health: a position statement of the European Society of Cardiology,"e-Health encompasses the use of information and communication technologies (ICTs) in the support of health and health-related activity.1 It can be subdivided into several domains, listed in Table 1 .2 

View this table:

Table 1 
The domains of e-health, involving healthcare administration and support, education, healthcare delivery, and research



e-Health has the potential to provide innovate solutions to health issues, and is often viewed by politicians and healthcare professionals as a key ‘enabling’ technology to improve care and the experience of care for the those living with chronic conditions, particularly at a time of constrained healthcare funding.

Behind all of this stands the individual/citizen/patient/customer, who is increasingly familiar with ICT and expects to find it supporting modern healthcare delivery, facilitating more personalized and person-centred care at the right time and in the right place.

In theory, technological innovation should bring better inter-professional co-operation, information sharing, decision support, and flexibility to the healthcare system. However, there are important societal and professional constraints that reduce the impact of such innovation, including legal, ethical, and data protection issues. Healthcare professionals may be resistant to such innovation, particularly if the technologies are considered to be ‘solutions seeking a problem’ and where the evidence for the impact on quality of care is seen as less than robust. Indeed, ensuring proper integration of new technologies into the healthcare system is often difficult, requiring process redesign or ‘disruption’.6 Regulatory bodies, reimbursement authorities, and national and international political bodies often find it difficult to react quickly, or consistently, to this rapidly changing area.

The European Union has an e-health action plan for 2012–2020, which states that the promise of ICT to increase efficiency, improve quality …",2015,cardiology,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Martín Cowie; Jeroen J. Bax; Nico Bruining; John G.F. Cleland; Friedrich Koehler; Marek Malík; Fausto J. Pinto; Enno T. van der Velde; Panos Vardas,https://doi.org/10.1093/eurheartj/ehv416,166,,,,26303835,,,,,,,False,,10.1093/eurheartj/ehv416,,,,
https://openalex.org/W2116416278,10.1093/eurheartj/ehv117,Current worldwide nuclear cardiology practices and radiation exposure: results from the 65 country IAEA Nuclear Cardiology Protocols Cross-Sectional Study (INCAPS),"AIMS: To characterize patient radiation doses from nuclear myocardial perfusion imaging (MPI) and the use of radiation-optimizing 'best practices' worldwide, and to evaluate the relationship between laboratory use of best practices and patient radiation dose. METHODS AND RESULTS: We conducted an observational cross-sectional study of protocols used for all 7911 MPI studies performed in 308 nuclear cardiology laboratories in 65 countries for a single week in March-April 2013. Eight 'best practices' relating to radiation exposure were identified a priori by an expert committee, and a radiation-related quality index (QI) devised indicating the number of best practices used by a laboratory. Patient radiation effective dose (ED) ranged between 0.8 and 35.6 mSv (median 10.0 mSv). Average laboratory ED ranged from 2.2 to 24.4 mSv (median 10.4 mSv); only 91 (30%) laboratories achieved the median ED ≤ 9 mSv recommended by guidelines. Laboratory QIs ranged from 2 to 8 (median 5). Both ED and QI differed significantly between laboratories, countries, and world regions. The lowest median ED (8.0 mSv), in Europe, coincided with high best-practice adherence (mean laboratory QI 6.2). The highest doses (median 12.1 mSv) and low QI (4.9) occurred in Latin America. In hierarchical regression modelling, patients undergoing MPI at laboratories following more 'best practices' had lower EDs. CONCLUSION: Marked worldwide variation exists in radiation safety practices pertaining to MPI, with targeted EDs currently achieved in a minority of laboratories. The significant relationship between best-practice implementation and lower doses indicates numerous opportunities to reduce radiation exposure from MPI globally.",2015,cardiology,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Andrew J. Einstein; Thomas N.B. Pascual; Mathew Mercuri; Ganesan Karthikeyan; João V. Vítola; John J. Mahmarian; Nathan Better; S.E. Bouyoucef; Henry Hee-Seung Bom; Vikram Lele; Vincent Peter C. Magboo; Erick Alexánderson; Adel H. Allam; Mouaz H. Al‐Mallah; Albert Flotats; Scott Jerome; Philipp A. Kaufmann; Osnat Luxenburg; Leslee J. Shaw; S. Richard Underwood; Madan M. Rehani; Ravi Kashyap; Diana Páez; Maurizio Dondi,https://doi.org/10.1093/eurheartj/ehv117,180,,,,25898845,,,,,,,False,,10.1093/eurheartj/ehv117,,,,
https://openalex.org/W836613751,,The role of vascular biomarkers for primary and secondary prevention. A position paper from the European Society of Cardiology Working Group on peripheral circulation: Endorsed by the Association for Research into Arterial Structure and Physiology (ARTERY) Society.,,2015,cardiology,cardiology,False,,,HAL (Le Centre pour la Communication Scientifique Directe),hal (le centre pour la communication scientifique directe),False,openalex,"Vlachopoulos, Charalambos; Xaplanteris, Panagiotis; Aboyans, Victor; Brodmann, Marianne; Cífková, Renata; Cosentino, Francesco; de Carlo, Marco; Gallino, Augusto; Landmesser, Ulf; Laurent, Stéphane; Lekakis, John; Mikhailidis, Dimitri P; Naka, Katerina K; Protogerou, Athanasios D; Rizzoni, Damiano; Schmidt-Trucksäss, Arno; van Bortel, Luc; Weber, Thomas; Yamashina, Akira; Zimlichman, Reuven; Boutouyrie, Pierre; Cockcroft, John; O'Rourke, Michael; Park, Jeong Bae; Schillaci, Giuseppe; Sillesen, Henrik; Townsend, Raymond R",,591,,,,,,,,,,,False,,,,,,
