id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2754054868,10.1093/eurheartj/ehx393,2017 ESC Guidelines for the management of acute myocardial infarction in patients presenting with ST-segment elevation,"The ESC Guidelines represent the views of the ESC and were produced after careful consideration of the scientific and medical knowledge and the evidence available at the time of their publication. The ESC is not responsible in the event of any contradiction, discrepancy and/or ambiguity between the ESC Guidelines and any other official recommendations or guidelines issued by the relevant public health authorities, in particular in relation to good use of healthcare or therapeutic strategies. Health professionals are encouraged to take the ESC Guidelines fully into account when exercising their clinical judgment, as well as in the determination and the implementation of preventive, diagnostic or therapeutic medical strategies; however, the ESC Guidelines do not override, in any way whatsoever, the individual responsibility of health professionals to make appropriate and accurate decisions in consideration of each patient's health condition and in consultation with that patient and, where appropriate and/or necessary, the patient's caregiver. Nor do the ESC Guidelines exempt health professionals from taking into full and careful consideration the relevant official updated recommendations or guidelines issued by the competent public health authorities, in order to manage each patient's case in light of the scientifically accepted data pursuant to their respective ethical and professional obligations. It is also the health professional's responsibility to verify the applicable rules and regulations relating to drugs and medical devices at the time of prescription.",2017,myocardial infarction,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Borja Ibáñez; Stefan James; Stefan Agewall; Manuel J. Antunes; Chiara Bucciarelli‐Ducci; Héctor Bueno; Alida L.P. Caforio; Filippo Crea; John Goudevenos; Sigrun Halvorsen; Gerhard Hindricks; Adnan Kastrati; Mattie Lenzen; Eva Prescott; Marco Roffi; Marco Valgimigli; Christoph Varenhorst; Pascal Vranckx; Petr Widimský; ESC Scientific Document Group; Jean-Philippe Collet; Steen Dalby Kristensen; Victor Aboyans; Andreas Baumbach; Raffaele Bugiardini; Ioan Mircea Coman; Victoria Delgado; Donna Fitzsimons; Oliver Gaemperli; Anthony Gershlick; Stephan Gielen; Veli-Pekka Harjola; Hugo A Katus; Juhani Knuuti; Philippe Kolh; Christophe Leclercq; Gregory Y.H. Lip; João Morais; Aleksandar Nešković; Franz-Josef Neumann; Alexander Niessner; Massimo Francesco Piepoli; Dimitrios J Richter; Evgeny Shlyakhto; Iain A Simpson; Philippe Gabríel Steg; Christian Juhl Terkelsen; Kristian Thygesen; Stephan Windecker; Jose Luis Zamorano; Uwe Zeymer; Stephan Windecker; Victor Aboyans; Stefan Agewall; Emanuele Barbato; Héctor Bueno; Antonio Coca; Jean-Philippe Collet; Ioan Mircea Coman; Veronica Dean; Victoria Delgado; Donna Fitzsimons; Oliver Gaemperli; Gerhard Hindricks; Bernard Iung; Peter Jüni; Hugo A Katus; Juhani Knuuti; Patrizio Lancellotti; Christophe Leclercq; Theresa McDonagh; Massimo Francesco Piepoli; Piotr Ponikowski; Dimitrios J Richter; Marco Roffi; Evgeny Shlyakhto; Iain A Simpson; Jose Luis Zamorano; Mohamed Chettibi; Hamlet Hayrapetyan; Bernhard Metzler; Firdovsi Ibrahimov; Volha Sujayeva; Christophe Beauloye; Larisa Dizdarevic-Hudic; Kiril Karamfiloff; Bosko Skoric; Loizos Antoniades; Petr Tousek; PetrChristian Juhl Terkelsen; Sameh Mohamad Shaheen; Toomas Marandi; Matti Niemelä; Sasko Kedev; Martine Gilard; Alexander Aladashvili; Albrecht Elsaesser; Ioannis Georgios Kanakakis; Béla Merkely; Thorarinn Gudnason,https://doi.org/10.1093/eurheartj/ehx393,9713,,,,28886621,,,,,,,False,,10.1093/eurheartj/ehx393,,,,
https://openalex.org/W4252019796,10.1056/nejmra1606915,Acute Myocardial Infarction,"This review focuses on the initial presentation and in-hospital management of acute myocardial infarction, including selection of a management strategy and options for antithrombotic therapy.",2017,myocardial infarction,cardiology,False,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Jeffrey L. Anderson; David A. Morrow,,1118,,,,28538121,,,,,,,False,,10.1056/nejmra1606915,,,,
https://openalex.org/W2766152280,10.1056/nejmoa1710261,PCI Strategies in Patients with Acute Myocardial Infarction and Cardiogenic Shock,"BACKGROUND: In patients who have acute myocardial infarction with cardiogenic shock, early revascularization of the culprit artery by means of percutaneous coronary intervention (PCI) improves outcomes. However, the majority of patients with cardiogenic shock have multivessel disease, and whether PCI should be performed immediately for stenoses in nonculprit arteries is controversial. METHODS: In this multicenter trial, we randomly assigned 706 patients who had multivessel disease, acute myocardial infarction, and cardiogenic shock to one of two initial revascularization strategies: either PCI of the culprit lesion only, with the option of staged revascularization of nonculprit lesions, or immediate multivessel PCI. The primary end point was a composite of death or severe renal failure leading to renal-replacement therapy within 30 days after randomization. Safety end points included bleeding and stroke. RESULTS: At 30 days, the composite primary end point of death or renal-replacement therapy had occurred in 158 of the 344 patients (45.9%) in the culprit-lesion-only PCI group and in 189 of the 341 patients (55.4%) in the multivessel PCI group (relative risk, 0.83; 95% confidence interval [CI], 0.71 to 0.96; P=0.01). The relative risk of death in the culprit-lesion-only PCI group as compared with the multivessel PCI group was 0.84 (95% CI, 0.72 to 0.98; P=0.03), and the relative risk of renal-replacement therapy was 0.71 (95% CI, 0.49 to 1.03; P=0.07). The time to hemodynamic stabilization, the risk of catecholamine therapy and the duration of such therapy, the levels of troponin T and creatine kinase, and the rates of bleeding and stroke did not differ significantly between the two groups. CONCLUSIONS: Among patients who had multivessel coronary artery disease and acute myocardial infarction with cardiogenic shock, the 30-day risk of a composite of death or severe renal failure leading to renal-replacement therapy was lower among those who initially underwent PCI of the culprit lesion only than among those who underwent immediate multivessel PCI. (Funded by the European Union 7th Framework Program and others; CULPRIT-SHOCK ClinicalTrials.gov number, NCT01927549 .).",2017,myocardial infarction,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Holger Thiele; İbrahim Akın; Marcus Sandri; Georg Fuernau; Suzanne de Waha; Roza Meyer‐Saraei; Peter Nordbeck; Tobias Geisler; Ulf Landmesser; Carsten Skurk; Andreas Fach; Harald Lapp; Jan J. Piek; Marko Noč; Tomaž Goslar; Stephan B. Felix; Lars S. Maier; Janina Stępińska; Keith G. Oldroyd; Pranas Šerpytis; Gilles Montalescot; Olivier Barthélémy; Kurt Huber; Stephan Windecker; Stefano Savonitto; Patrizia Torremante; Christiaan Vrints; Steffen Schneider; Steffen Desch; Uwe Zeymer,https://doi.org/10.1056/nejmoa1710261,1167,,,,29083953,,,,,,,False,,10.1056/nejmoa1710261,,,,
https://openalex.org/W2747380632,10.1161/circulationaha.117.030798,Acute Myocardial Infarction,"BACKGROUND: ST-segment-elevation myocardial infarction (STEMI) and non-ST-segment-elevation myocardial infarction (NSTEMI) management has evolved considerably over the past 2 decades. Little information on mortality trends in the most recent years is available. We assessed trends in characteristics, treatments, and outcomes for acute myocardial infarction in France between 1995 and 2015. METHODS: We used data from 5 one-month registries, conducted 5 years apart, from 1995 to 2015, including 14 423 patients with acute myocardial infarction (59% STEMI) admitted to cardiac intensive care units in metropolitan France. RESULTS: From 1995 to 2015, mean age decreased from 66±14 to 63±14 years in patients with STEMI; it remained stable (68±14 years) in patients with NSTEMI, whereas diabetes mellitus, obesity, and hypertension increased. At the acute stage, intended primary percutaneous coronary intervention increased from 12% (1995) to 76% (2015) in patients with STEMI. In patients with NSTEMI, percutaneous coronary intervention ≤72 hours from admission increased from 9% (1995) to 60% (2015). Six-month mortality consistently decreased in patients with STEMI from 17.2% in 1995 to 6.9% in 2010 and 5.3% in 2015; it decreased from 17.2% to 6.9% in 2010 and 6.3% in 2015 in patients with NSTEMI. Mortality still decreased after 2010 in patients with STEMI without reperfusion therapy, whereas no further mortality gain was found in patients with STEMI with reperfusion therapy or in patients with NSTEMI, whether or not they were treated with percutaneous coronary intervention. CONCLUSIONS: Over the past 20 years, 6-month mortality after acute myocardial infarction has decreased considerably for patients with STEMI and NSTEMI. Mortality figures continued to decline in patients with STEMI until 2015, whereas mortality in patients with NSTEMI appears stable since 2010.",2017,myocardial infarction,cardiology,True,,,Circulation,circulation,False,openalex,Étienne Puymirat; Tabassome Simon; Guillaume Cayla; Yves Cottin; Meyer Elbaz; Pierre Coste; Gilles Lemesle; Pascal Motreff; Batric Popovic; Khalifé Khalifé; Jean-Noël Labèque; Thibaut Perret; Christophe Le Ray; L. Orion; Bernard Jouve; Didier Blanchard; Patrick Peycher; Johanne Silvain; Philippe Gabríel Steg; Patrick Goldstein; Pascal Guéret; Loïc Belle; Nadia Aïssaoui; Jean Ferrières; François Schiele; Nicolas Danchin,https://doi.org/10.1161/circulationaha.117.030798,522,,,,15865629,,,,,,,False,,10.1161/circulationaha.117.030798,,,,
https://openalex.org/W2768492618,10.1038/nrcardio.2017.161,The NLRP3 inflammasome in acute myocardial infarction,,2017,myocardial infarction,cardiology,False,,,Nature Reviews Cardiology,nature reviews cardiology,False,openalex,Stefano Toldo; Antonio Abbate,,629,,,,29143812,,,,,,,False,,10.1038/nrcardio.2017.161,,,,
https://openalex.org/W2595039702,10.1056/nejmoa1701067,Fractional Flow Reserve–Guided Multivessel Angioplasty in Myocardial Infarction,"BACKGROUND: In patients with ST-segment elevation myocardial infarction (STEMI), the use of percutaneous coronary intervention (PCI) to restore blood flow in an infarct-related coronary artery improves outcomes. The use of PCI in non-infarct-related coronary arteries remains controversial. METHODS: We randomly assigned 885 patients with STEMI and multivessel disease who had undergone primary PCI of an infarct-related coronary artery in a 1:2 ratio to undergo complete revascularization of non-infarct-related coronary arteries guided by fractional flow reserve (FFR) (295 patients) or to undergo no revascularization of non-infarct-related coronary arteries (590 patients). The FFR procedure was performed in both groups, but in the latter group, both the patients and their cardiologist were unaware of the findings on FFR. The primary end point was a composite of death from any cause, nonfatal myocardial infarction, revascularization, and cerebrovascular events at 12 months. Clinically indicated elective revascularizations performed within 45 days after primary PCI were not counted as events in the group receiving PCI for an infarct-related coronary artery only. RESULTS: The primary outcome occurred in 23 patients in the complete-revascularization group and in 121 patients in the infarct-artery-only group that did not receive complete revascularization, a finding that translates to 8 and 21 events per 100 patients, respectively (hazard ratio, 0.35; 95% confidence interval [CI], 0.22 to 0.55; P<0.001). Death occurred in 4 patients in the complete-revascularization group and in 10 patients in the infarct-artery-only group (1.4% vs. 1.7%) (hazard ratio, 0.80; 95% CI, 0.25 to 2.56), myocardial infarction in 7 and 28 patients, respectively (2.4% vs. 4.7%) (hazard ratio, 0.50; 95% CI, 0.22 to 1.13), revascularization in 18 and 103 patients (6.1% vs. 17.5%) (hazard ratio, 0.32; 95% CI, 0.20 to 0.54), and cerebrovascular events in 0 and 4 patients (0 vs. 0.7%). An FFR-related serious adverse event occurred in 2 patients (both in the group receiving infarct-related treatment only). CONCLUSIONS: In patients with STEMI and multivessel disease who underwent primary PCI of an infarct-related artery, the addition of FFR-guided complete revascularization of non-infarct-related arteries in the acute setting resulted in a risk of a composite cardiovascular outcome that was lower than the risk among those who were treated for the infarct-related artery only. This finding was mainly supported by a reduction in subsequent revascularizations. (Funded by Maasstad Cardiovascular Research and others; Compare-Acute ClinicalTrials.gov number, NCT01399736 .).",2017,myocardial infarction,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Pieter C. Smits; Mohamed Abdel‐Wahab; Franz–Josef Neumann; Bianca M. Boxma‐de Klerk; Ketil Lunde; Carl E. Schotborgh; Zsolt Piróth; David Hořák; Adrian Włodarczak; Paul Jau Lueng Ong; Rainer Hambrecht; Oskar Angerås; Gert Richardt; Elmir Ömerovic,https://doi.org/10.1056/nejmoa1701067,727,,,,28317428,,,,,,,False,,10.1056/nejmoa1701067,,,,
https://openalex.org/W2702116941,10.1016/j.ins.2017.06.027,Application of deep convolutional neural network for automated detection of myocardial infarction using ECG signals,,2017,myocardial infarction,cardiology,False,,,Information Sciences,information sciences,False,openalex,U. Rajendra Acharya; Hamido Fujita; Shu Lih Oh; Yuki Hagiwara; Jen Hong Tan; Muhammad Adam,,930,,,,,,,,,,,False,,10.1016/j.ins.2017.06.027,,,,
https://openalex.org/W2755269296,10.1093/cvr/cvx183,Cardiac troponins: from myocardial infarction to chronic disease,"Elucidation of the physiologically distinct subunits of troponin in 1973 greatly facilitated our understanding of cardiac contraction. Although troponins are expressed in both skeletal and cardiac muscle, there are isoforms of troponin I/T expressed selectively in the heart. By exploiting cardiac-restricted epitopes within these proteins, one of the most successful diagnostic tests to date has been developed: cardiac troponin (cTn) assays. For the past decade, cTn has been regarded as the gold-standard marker for acute myocardial necrosis: the pathological hallmark of acute myocardial infarction (AMI). Whilst cTn is the cornerstone for ruling-out AMI in patients presenting with a suspected acute coronary syndrome (ACS), elevated cTn is frequently observed in those without clinical signs indicative of AMI, often reflecting myocardial injury of 'unknown origin'. cTn is commonly elevated in acute non-ACS conditions, as well as in chronic diseases. It is unclear why these elevations occur; yet they cannot be ignored as cTn levels in chronically unwell patients are directly correlated to prognosis. Paradoxically, improvements in assay sensitivity have meant more differential diagnoses have to be considered due to decreased specificity, since cTn is now more easily detected in these non-ACS conditions. It is important to be aware cTn is highly specific for myocardial injury, which could be attributable to a myriad of underlying causes, emphasizing the notion that cTn is an organ-specific, not disease-specific biomarker. Furthermore, the ability to detect increased cTn using high-sensitivity assays following extreme exercise is disconcerting. It has been suggested troponin release can occur without cardiomyocyte necrosis, contradicting conventional dogma, emphasizing a need to understand the mechanisms of such release. This review discusses basic troponin biology, the physiology behind its detection in serum, its use in the diagnosis of AMI, and some key concepts and experimental evidence as to why cTn can be elevated in chronic diseases.",2017,myocardial infarction,cardiology,True,,,Cardiovascular Research,cardiovascular research,False,openalex,Kyung Chan Park; David Gaze; Paul Collinson; Michael Marber,https://doi.org/10.1093/cvr/cvx183,509,,,,29016754,,,,,,,False,,10.1093/cvr/cvx183,,,,
https://openalex.org/W2767983921,10.1038/nm.4428,IRF3 and type I interferons fuel a fatal response to myocardial infarction,,2017,myocardial infarction,cardiology,True,,,Nature Medicine,nature medicine,False,openalex,Kevin R. King; Aaron D. Aguirre; Yuxiang Ye; Yuan Sun; Jason D. Roh; Richard P Ng; Rainer H. Köhler; Sean P. Arlauckas; Yoshiko Iwamoto; Andrej Savol; Ruslan I. Sadreyev; Mark Kelly; Timothy P. Fitzgibbons; Katherine A. Fitzgerald; Timothy Mitchison; Peter Libby; Matthias Nahrendorf; Ralph Weissleder,http://nrs.harvard.edu/urn-3:HUL.InstRepos:34864119,561,,,,29106401,,,,,,,False,,10.1038/nm.4428,,,,
https://openalex.org/W2747404832,10.1056/nejmoa1706222,Oxygen Therapy in Suspected Acute Myocardial Infarction,"BACKGROUND: The clinical effect of routine oxygen therapy in patients with suspected acute myocardial infarction who do not have hypoxemia at baseline is uncertain. METHODS: In this registry-based randomized clinical trial, we used nationwide Swedish registries for patient enrollment and data collection. Patients with suspected myocardial infarction and an oxygen saturation of 90% or higher were randomly assigned to receive either supplemental oxygen (6 liters per minute for 6 to 12 hours, delivered through an open face mask) or ambient air. RESULTS: A total of 6629 patients were enrolled. The median duration of oxygen therapy was 11.6 hours, and the median oxygen saturation at the end of the treatment period was 99% among patients assigned to oxygen and 97% among patients assigned to ambient air. Hypoxemia developed in 62 patients (1.9%) in the oxygen group, as compared with 254 patients (7.7%) in the ambient-air group. The median of the highest troponin level during hospitalization was 946.5 ng per liter in the oxygen group and 983.0 ng per liter in the ambient-air group. The primary end point of death from any cause within 1 year after randomization occurred in 5.0% of patients (166 of 3311) assigned to oxygen and in 5.1% of patients (168 of 3318) assigned to ambient air (hazard ratio, 0.97; 95% confidence interval [CI], 0.79 to 1.21; P=0.80). Rehospitalization with myocardial infarction within 1 year occurred in 126 patients (3.8%) assigned to oxygen and in 111 patients (3.3%) assigned to ambient air (hazard ratio, 1.13; 95% CI, 0.88 to 1.46; P=0.33). The results were consistent across all predefined subgroups. CONCLUSIONS: Routine use of supplemental oxygen in patients with suspected myocardial infarction who did not have hypoxemia was not found to reduce 1-year all-cause mortality. (Funded by the Swedish Heart-Lung Foundation and others; DETO2X-AMI ClinicalTrials.gov number, NCT01787110 .).",2017,myocardial infarction,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Robin Hofmann; Stefan James; Tomas Jernberg; Bertil Lindahl; David Erlinge; Nils Witt; Gabriel Arefalk; Mats Frick; Joakim Alfredsson; Lennart Nilsson; Annica Ravn‐Fischer; Elmir Ömerovic; Thomas Kellerth; David Sparv; Ulf Ekelund; Rikard Linder; Mattias Ekström; Jörg Lauermann; Urban Haaga; John Pernow; Ollie Östlund; Johan Herlitz; Leif Svensson,https://doi.org/10.1056/nejmoa1706222,379,,,,28844200,,,,,,,False,,10.1056/nejmoa1706222,,,,
