id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4409000727,10.1056/nejmoa2502280,Pulsed Field or Cryoballoon Ablation for Paroxysmal Atrial Fibrillation,"BACKGROUND: Pulmonary-vein isolation is an effective treatment for paroxysmal atrial fibrillation. Pulsed field ablation (PFA) is a nonthermal ablation method with few adverse effects beyond the myocardium. Data are lacking on outcomes after PFA as compared with cryoballoon ablation as assessed with continuous rhythm monitoring. METHODS: In this randomized noninferiority trial in Switzerland, we randomly assigned patients with symptomatic paroxysmal atrial fibrillation in a 1:1 ratio to undergo PFA or cryoablation. All the patients received an implantable cardiac monitor to detect atrial tachyarrhythmias. The primary end point was the first recurrence of an atrial tachyarrhythmia between day 91 and day 365 after ablation. We assessed noninferiority using a margin of 20 percentage points for the difference in the cumulative incidence of recurrence. The safety end point was a composite of procedure-related complications. RESULTS: A total of 105 patients were assigned to undergo PFA, and 105 were assigned to undergo cryoablation. A recurrence of atrial tachyarrhythmia was observed between day 91 and day 365 in 39 patients in the PFA group and in 53 patients in the cryoablation group (Kaplan-Meier cumulative incidence, 37.1% and 50.7%, respectively; between-group difference, -13.6 percentage points; 95% confidence interval, -26.9 to -0.3; P<0.001 for noninferiority, P = 0.046 for superiority). The safety end point occurred in 1 patient (1.0%) with PFA and in 2 patients (1.9%) with cryoablation. CONCLUSIONS: Among patients with symptomatic paroxysmal atrial fibrillation, PFA was noninferior to cryoballoon ablation with respect to the incidence of a first recurrence of atrial tachyarrhythmia, as assessed by continuous rhythm monitoring. (Funded by Inselspital and others; SINGLE SHOT CHAMPION ClinicalTrials.gov number, NCT05534581.).",2025,atrial fibrillation,cardiology,False,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Tobias Reichlin; Thomas Kueffer; Patrick Badertscher; Peter Jüni; Sven Knecht; Gregor Thalmann; Nikola Kozhuharov; Philipp Krisai; Corinne Jufer; Jens Maurhofer; Dik Heg; Tiago Pereira; Felix Mahfoud; Helge Servatius; Hildegard Tanner; Michael Kühne; Laurent Roten; Christian Sticherling,,150,,,,40162734,,,,,,,False,,10.1056/nejmoa2502280,,,,
https://openalex.org/W4406722802,10.1056/nejmoa2406674,Abelacimab versus Rivaroxaban in Patients with Atrial Fibrillation,"BACKGROUND: Abelacimab is a fully human monoclonal antibody that binds to the inactive form of factor XI and blocks its activation. The safety of abelacimab as compared with a direct oral anticoagulant in patients with atrial fibrillation is unknown. METHODS: Patients with atrial fibrillation and a moderate-to-high risk of stroke were randomly assigned, in a 1:1:1 ratio, to receive subcutaneous injection of abelacimab (150 mg or 90 mg once monthly) administered in a blinded fashion or oral rivaroxaban (20 mg once daily) administered in an open-label fashion. The primary end point was major or clinically relevant nonmajor bleeding. RESULTS: A total of 1287 patients underwent randomization; the median age was 74 years, and 44% were women. At 3 months, the median reduction in free factor XI levels with abelacimab at a dose of 150 mg was 99% (interquartile range, 98 to 99) and with abelacimab at a dose of 90 mg was 97% (interquartile range, 51 to 99). The trial was stopped early on the recommendation of the independent data monitoring committee because of a greater-than-anticipated reduction in bleeding events with abelacimab. The incidence rate of major or clinically relevant nonmajor bleeding was 3.2 events per 100 person-years with 150-mg abelacimab and 2.6 events per 100 person-years with 90-mg abelacimab, as compared with 8.4 events per 100 person-years with rivaroxaban (hazard ratio for 150-mg abelacimab vs. rivaroxaban, 0.38 [95% confidence interval {CI}, 0.24 to 0.60]; hazard ratio for 90-mg abelacimab vs. rivaroxaban, 0.31 [95% CI, 0.19 to 0.51]; P<0.001 for both comparisons). The incidence and severity of adverse events appeared to be similar in the three groups. CONCLUSIONS: Among patients with atrial fibrillation who were at moderate-to-high risk for stroke, treatment with abelacimab resulted in markedly lower levels of free factor XI and fewer bleeding events than treatment with rivaroxaban. (Funded by Anthos Therapeutics; AZALEA-TIMI 71 ClinicalTrials.gov number, NCT04755283.).",2025,atrial fibrillation,cardiology,False,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Christian T. Ruff; Siddharth M. Patel; Robert P. Giugliano; David A. Morrow; Bruce A. Hug; Julia Kuder; Erica L. Goodrich; Shih-Ann Chen; Shaun G. Goodman; Boyoung Joung; Róbert Gábor Kiss; Jindřich Špinar; Wojciech Wojakowski; Jeffrey I. Weitz; Sabina A. Murphy; Stephen D. Wiviott; Sanobar Parkar; Daniel M. Bloomfield; Marc S. Sabatine,,90,,,,39842011,,,,,,,False,,10.1056/nejmoa2406674,,,,
https://openalex.org/W4407585023,10.1038/s41591-025-03517-w,Artificial intelligence for individualized treatment of persistent atrial fibrillation: a randomized controlled trial,"Although pulmonary vein isolation (PVI) has become the cornerstone ablation procedure for atrial fibrillation (AF), the optimal ablation procedure for persistent and long-standing persistent AF remains elusive. Targeting spatio-temporal electrogram dispersion in a tailored procedure has been suggested as a potentially beneficial alternative to a conventional PVI-only procedure. In this multicenter, randomized, controlled, double-blind, superiority trial, patients with drug-refractory persistent AF were randomly assigned to a tailored ablation procedure targeting areas of spatio-temporal dispersion, as detected by an artificial intelligence (AI) algorithm, in addition to PVI (tailored arm, n = 187, 23% women) or to a conventional PVI-only procedure (anatomical arm, n = 183, 19% women). The primary efficacy endpoint was freedom from documented AF with or without antiarrhythmic drugs at 12 months after a single ablation procedure. Secondary endpoints included freedom from any atrial arrhythmic events, and the secondary composite safety endpoint consisted of death, cerebrovascular events, or treatment-related serious adverse events. One year post-procedure, the trial met its primary efficacy endpoint, which was achieved in 88% of patients in the tailored arm compared with 70% of patients in the anatomical arm (log-rank P < 0.0001 for superiority). However, no significant difference between arms was observed for the freedom from any atrial arrhythmia endpoint after one ablation. The safety endpoint did not differ between arms, with procedure and ablation times being twice as long in the tailored arm. These results show that AI-guided ablation of spatio-temporal dispersion areas in addition to PVI is superior to PVI alone in eliminating AF at 1-year follow-up in patients with persistent and long-standing persistent AF. Ablation of subsequent organized atrial tachycardias may be needed to maintain sinus rhythm long term. ClinicalTrials.gov identifier: NCT04702451 .",2025,atrial fibrillation,cardiology,True,,,Nature Medicine,nature medicine,False,openalex,Isabel Deisenhofer; Jean-Paul Albenque; Sonia Busch; Edouard Gitenay; Stavros Mountantonakis; Antoine Roux; Jérôme Horvilleur; Babé Bakouboula; Saumil R. Oza; Sélim Abbey; Guillaume Théodore; Antoine Lepillier; Yves Guyomar; Francis Bessière; Jaap Jan Smit; Théophile Mohr Durdez; Paola Milpied; Anthony Appetiti; Daniel Guerrero; Tom De Potter; Christian De Chillou; Seth Goldbarg; Atul Verma; John D. Hummel; TAILORED-AF Investigators; Jaap Jan Smit; Tom De Potter; Christian De Chillou,https://doi.org/10.1038/s41591-025-03517-w,94,,,,39953289,,,,,,,False,,10.1038/s41591-025-03517-w,,,,
https://openalex.org/W4413860037,10.1001/jama.2025.14679,Long-Term Anticoagulation Discontinuation After Catheter Ablation for Atrial Fibrillation,"Importance: Data from randomized clinical trials on a long-term anticoagulation strategy for patients after catheter-based ablation for atrial fibrillation (AF) are lacking. Objective: To evaluate whether discontinuing oral anticoagulant therapy provides superior clinical outcomes compared with continuing oral anticoagulant therapy in patients without documented atrial arrhythmia recurrence after catheter ablation for AF. Design, Setting, and Participants: A randomized clinical trial including 840 adult patients (aged 19-80 years) who were enrolled and randomized from July 28, 2020, to March 9, 2023, at 18 hospitals in South Korea. Enrolled patients had at least 1 non-sex-related stroke risk factor (determined using the CHA2DS2-VASc score [range, 0-9]) and no documented recurrence of atrial arrhythmia for at least 1 year after catheter ablation for AF. The CHA2DS2-VASc score is used as an assessment of stroke risk among patients with AF (calculated using point values for congestive heart failure, hypertension, ≥75 years of age, diabetes, stroke or transient ischemic attack, vascular disease, between 65 and 74 years of age, and sex category). The date of final follow-up was June 4, 2025. Interventions: The patients were randomly assigned in a 1:1 ratio to discontinue oral anticoagulant therapy (n = 417) or continue oral anticoagulant therapy (with direct oral anticoagulants; n = 423). Main Outcomes and Measures: The primary outcome was the first occurrence of a composite of stroke, systemic embolism, and major bleeding at 2 years. Individual components of the primary outcome (such as ischemic stroke and major bleeding) were assessed as secondary outcomes. Results: Of the 840 adults randomized, the mean age was 64 (SD, 8) years, 24.9% were women, the mean CHA2DS2-VASc score was 2.1 (SD, 1.0), and 67.6% had paroxysmal AF. At 2 years, the primary outcome occurred in 1 patient (0.3%) in the discontinue oral anticoagulant therapy group vs 8 patients (2.2%) in the continue oral anticoagulant therapy group (absolute difference, -1.9 percentage points [95% CI, -3.5 to -0.3]; P = .02). The 2-year cumulative incidence of ischemic stroke was 0.3% in the discontinue oral anticoagulant therapy group vs 0.8% in the continue oral anticoagulant therapy group (absolute difference, -0.5 percentage points [95% CI, -1.6 to 0.6]). Major bleeding occurred in 0 patients in the discontinue oral anticoagulant therapy group vs 5 patients (1.4%) in the continue oral anticoagulant therapy group (absolute difference, -1.4 percentage points [95% CI, -2.6 to -0.2]). Conclusions and Relevance: Among patients without documented atrial arrhythmia recurrence after catheter ablation for AF, discontinuing oral anticoagulant therapy resulted in a lower risk for the composite outcome of stroke, systemic embolism, and major bleeding vs continuing direct oral anticoagulant therapy. Trial Registration: ClinicalTrials.gov Identifier: NCT04432220.",2025,atrial fibrillation,cardiology,True,,,JAMA,jama,False,openalex,Daehoon Kim; Jaemin Shim; Eue‐Keun Choi; Il-Young Oh; Jun Kim; Young Soo Lee; Junbeom Park; Jum-Suk Ko; Kyoung‐Min Park; Jung‐Hoon Sung; Hyung Wook Park; Hyung-Seob Park; Jong‐Youn Kim; Ki‐Woon Kang; Dongmin Kim; Jin‐Kyu Park; Dae Hyeok Kim; Jin‐Bae Kim; Hee Tae Yu; Tae-Hoon Kim; Jae‐Sun Uhm; Hui‐Nam Pak; Boyoung Joung; ALONE-AF Investigators; Boyoung Joung; Jae-Sun Uhm; Tae-Hoon Kim; Hee Tae Yu; Daehoon Kim; Hanjin Park; Jaemin Shim; Eue‐Keun Choi; So-Ryoung Lee; Il‐Young Oh; Jun Kim; Kee‐Joon Choi; Gi‐Byoung Nam; Min Soo Cho; Young Soo Lee; Junbeom Park; Jum-Suk Ko; Kyoung‐Min Park; Jung‐Hoon Sung; Hyung Wook Park; Hyoung‐Seob Park; Jongmin Hwang; Tae-Wan Chung; Jong‐Youn Kim; In S. Kim; Ki‐Woon Kang; Dongmin Kim; Jin‐Kyu Park; Daehyeok Kim; Yong-Soo Baek; Jin‐Bae Kim,https://pmc.ncbi.nlm.nih.gov/articles/PMC12400166/,52,,,,40886309,,,,,,,False,,10.1001/jama.2025.14679,,,,
https://openalex.org/W4406506141,10.1016/j.jacc.2024.12.030,Anticoagulation and Antiplatelet Therapy for Atrial Fibrillation and Stable Coronary Disease,,2025,atrial fibrillation,cardiology,False,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Sina Rashedi; Mohammad Keykhaei; Alyssa Sato; Philippe Gabríel Steg; Gregory Piazza; John W. Eikelboom; Renato D. Lópes; Marc P. Bonaca; Satoshi Yasuda; Hisao Ogawa; Satoshi Shizuta; Takeshi Kimura; Yasuo Okumura; Felicita Andreotti; Laurent Bertoletti; Gregg W. Stone; Roxana Mehran; David J. Cohen; Gregory Y H Lip; Behnood Bikdeli,,41,,,,39918465,,,,,,,False,,10.1016/j.jacc.2024.12.030,,,,
https://openalex.org/W4409887872,10.1016/j.jacc.2025.03.515,Pulsed Field Ablation for Persistent Atrial Fibrillation,"BACKGROUND: Pulsed field ablation (PFA) has gained prominence for pulmonary vein isolation (PVI) to treat atrial fibrillation, but there are limited outcome data on PFA to treat persistent atrial fibrillation (PerAF). OBJECTIVES: This study sought to determine the safety and efficacy of PVI + posterior wall ablation (PWA) with PFA in PerAF. METHODS: ADVANTAGE AF (A Prospective Single Arm Open Label Study of the FARAPULSE Pulsed Field Ablation System in Subjects with Persistent Atrial Fibrillation) is a prospective, single-arm, multicenter pivotal investigational device exemption study of PerAF patients undergoing PVI+PWA with the pentaspline PFA catheter. One-year follow-up included 24-hour Holter monitoring at 6 and 12 months and twice monthly and symptomatic transtelephonic monitoring. The primary safety endpoint was incidence of predefined adverse events. The primary effectiveness endpoint included acute success and postblanking 1-year freedom from atrial tachyarrhythmia recurrence (>30 seconds), redo ablation, cardioversion, or antiarrhythmic drug escalation. Endpoint analysis used Kaplan-Meier methodology with 97.5% 1-sided confidence limits compared with a 12% safety and 40% effectiveness goals, with 85% power. RESULTS: PFA in 339 patients (260 treatment and 79 roll-in) resulted in 99.7% success for both PVI and PWA. The primary safety endpoint was 2.3% (5.1% upper confidence limit), including 1 with pericarditis, 1 with myocardial infarction, and 4 with pulmonary edema; no tamponade, stroke, pulmonary vein stenosis, or esophageal fistula occurred. Primary effectiveness was 63.5% (57.3% lower confidence limit) at 1 year, with 8.5% patients having a single, isolated atrial fibrillation recurrence. Freedom from symptomatic atrial fibrillation was 85.3%; efficacy varied by operator experience. CONCLUSIONS: ADVANTAGE AF, the first large prospective study of PFA to treat PerAF using a strategy of PVI and posterior wall isolation, revealed favorable safety and effectiveness outcomes. (A Prospective Single Arm Open Label Study of the FARAPULSE Pulsed Field Ablation System in Subjects with Persistent Atrial Fibrillation [ADVANTAGE AF]; NCT05443594).",2025,atrial fibrillation,cardiology,True,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Vivek Y. Reddy; Edward P. Gerstenfeld; Boris Schmidt; Devi Nair; Andrea Natale; Walid I. Saliba; Atul Verma; Philipp Sommer; Andreas Metzner; Mohit K. Turagam; Stanislav Weiner; Jean Champagne; Ignacio Garcio-Bolao; Hugh Calkins; Jeffrey L. Olson; Ziad F. Issa; Marshall Winner; Wilber Su; Gery Tomassoni; Jamie Kim; Bruce G. Hook; David B. DeLurgio; Douglas Gibson; Marcos Daccarett; Chinmay Patel; Karan Bhalla; Michael Shehata; John D. Harding; Jim W. Cheung; Jonathan D. Raybuck; Stephanie Roelke; Torri Schwartz; Brad Sutton; Moussa Mansour; William Whang; Vivek Reddy; Jacob Koruth; Srinivas Dukkipati; David DeLurgio; Anshul Patel; Jose Osorio; Anil Rajendra; Gustavo Morales; Jean Champagne; Isabelle Nault; Jean-François Sarrazin; Benjamin D'Souza; John Bullinga; Frank Cuoco; Darren Sidney; Marcos Daccarett; John Harding; Robert Sangrigoli; Robert Pickett; Daniel Kaiser; Andrea Natale; Joseph Gallinghouse; Sanjaya Gupta; Daniel Steinhaus; Moussa Mansour; Kevin Heist; Nathan Van Houzen; Jeffrey Winterfield; Michael Field; Tom McElderry; William Maddox; Larry Chinitz; Douglas Holmes; Hugh Calkins; David Spragg; Zayd Eldadah; Sung Lee; Athanasios Thomaides; Michael Mangrum; Douglas Gibson; Nicholas Olson; Christopher Woods; Amir Schricker; Christopher Ellis; Gregory Michaud; Edward Gerstenfeld; Joshua David Moss; Thomas Dewland; Stavros Mountantonakis; Nicholas Skipitaris; Kabir Bhasin; Wilber Su; Michael Zawaneh; Jonathan P. Weiss; Pasquale Santangeli; David Lin; Jamie Kim; Connor Haugh; Matthew Latacha; Chinmay Patel; Michael Link; Kenneth Ellenbogen; Jayanthi Koneru; Blair Halperin; D. Randolph Jones,https://doi.org/10.1016/j.jacc.2025.03.515,30,,,,40306839,,,,,,,False,,10.1016/j.jacc.2025.03.515,,,,
https://openalex.org/W4407812954,10.1038/s41591-025-03511-2,Telemedicine-based integrated management of atrial fibrillation in village clinics: a cluster randomized trial,,2025,atrial fibrillation,cardiology,False,,,Nature Medicine,nature medicine,False,openalex,M. C. Chu; Shimeng Zhang; Jinlong Gong; Shu Yang; Gang Yang; Xingxing Sun; Dan Wu; Yaodongqin Xia; Jincheng Jiao; Xiafeng Peng; Zhihang Peng; Hong Li; Zhirong Wang; Mingfang Li; Gregory Y.H. Lip; Minglong Chen; on behalf of the MIRACLE-AF Investigators; Yutao Guo; Xinfeng Liu; Shanshan Lu,,49,,,,39984634,,,,,,,False,,10.1038/s41591-025-03511-2,,,,
https://openalex.org/W4406788049,10.1016/j.hrthm.2025.01.021,Hemolysis after pulsed-field ablation of atrial fibrillation,,2025,atrial fibrillation,cardiology,False,,,Heart Rhythm,heart rhythm,False,openalex,Yuankai Xu; Taalaibek Kyzy Gulburak; Yanmei Lu; Jianghua Zhang; Zukela Tuerhong; Baopeng Tang; Xianhui Zhou,,30,,,,39864475,,,,,,,False,,10.1016/j.hrthm.2025.01.021,,,,
https://openalex.org/W4406161123,10.1016/j.jacadv.2024.101538,Diagnostic Accuracy of Apple Watch Electrocardiogram for Atrial Fibrillation,"Background: Electrocardiography (ECG) is the gold standard for the diagnosis of atrial fibrillation (AF). Recently, smartwatches like the Apple Watch have emerged as a promising, user-friendly device for rapid detection and diagnosis of AF, but the reliability and diagnostic accuracy still remain controversial. Objectives: The purpose of this study was to perform a systematic review and diagnostic test accuracy meta-analysis evaluating the diagnostic performance of the Apple Watch ECG in detecting AF. Methods: The literature search was conducted on PubMed, Embase, and Cochrane Library through April 2024 for studies comparing the diagnostic accuracy of Apple Watch to standard 12-lead ECG. Statistical analysis was performed using R Software version 4.4.0 and OpenMeta[Analyst]. Pooled analyses of sensitivity, specificity, and area under the receiver operating characteristic curve were determined along with their 95% CIs. The quality of studies was analyzed using the QUADAS-2 tool. Results: = 88%), respectively. The area under the receiver operating characteristic curve was 0.96 (95% CI: 0.92-0.97). Conclusions: The Apple Watch ECG carries high accuracy in detecting atrial fibrillation, providing a convenient diagnostic option for patients.",2025,atrial fibrillation,cardiology,True,,,JACC Advances,jacc advances,True,openalex,Sufyan Shahid; Minahil Iqbal; Humza Saeed; Sara Hira; Amna Batool; Salman Khalid; Naeem Khan Tahirkheli,https://doi.org/10.1016/j.jacadv.2024.101538,29,,,,39886315,,,,,,,False,,10.1016/j.jacadv.2024.101538,,,,
https://openalex.org/W4409367182,10.3390/jcm14082627,Artificial Intelligence in Atrial Fibrillation: From Early Detection to Precision Therapy,"Atrial fibrillation (AF) is the most prevalent cardiac arrhythmia, associated with significant morbidity, mortality, and healthcare burden. Despite advances in AF management, challenges persist in early detection, risk stratification, and treatment optimization, necessitating innovative solutions. Artificial intelligence (AI) has emerged as a transformative tool in AF care, leveraging machine learning and deep learning algorithms to enhance diagnostic accuracy, improve risk prediction, and guide therapeutic interventions. AI-powered electrocardiographic screening has demonstrated the ability to detect asymptomatic AF, while wearable photoplethysmography-based technologies have expanded real-time rhythm monitoring beyond clinical settings. AI-driven predictive models integrate electronic health records and multimodal physiological data to refine AF risk stratification, stroke prediction, and anticoagulation decision making. In the realm of treatment, AI is revolutionizing individualized therapy and optimizing anticoagulation management and catheter ablation strategies. Notably, AI-enhanced electroanatomic mapping and real-time procedural guidance hold promise for improving ablation success rates and reducing AF recurrence. Despite these advancements, the clinical integration of AI in AF management remains an evolving field. Future research should focus on large-scale validation, model interpretability, and regulatory frameworks to ensure widespread adoption. This review explores the current and emerging applications of AI in AF, highlighting its potential to enhance precision medicine and patient outcomes.",2025,atrial fibrillation,cardiology,True,,,Journal of Clinical Medicine,journal of clinical medicine,True,openalex,Paschalis Karakasis; Panagiotis Theofilis; Μarios Sagris; Konstantinos Pamporis; Panagiotis Stachteas; G. Sidiropoulos; Panayotis K. Vlachakis; Dimitrios Patoulias; Antonios P. Antoniadis; Nikolaos Fragakis,https://doi.org/10.3390/jcm14082627,35,,,,40283456,,,,,,,False,,10.3390/jcm14082627,,,,
