id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4392017795,10.3390/make6010024,Alzheimer’s Disease Detection Using Deep Learning on Neuroimaging: A Systematic Review,"Alzheimer’s disease (AD) is a pressing global issue, demanding effective diagnostic approaches. This systematic review surveys the recent literature (2018 onwards) to illuminate the current landscape of AD detection via deep learning. Focusing on neuroimaging, this study explores single- and multi-modality investigations, delving into biomarkers, features, and preprocessing techniques. Various deep models, including convolutional neural networks (CNNs), recurrent neural networks (RNNs), and generative models, are evaluated for their AD detection performance. Challenges such as limited datasets and training procedures persist. Emphasis is placed on the need to differentiate AD from similar brain patterns, necessitating discriminative feature representations. This review highlights deep learning’s potential and limitations in AD detection, underscoring dataset importance. Future directions involve benchmark platform development for streamlined comparisons. In conclusion, while deep learning holds promise for accurate AD detection, refining models and methods is crucial to tackle challenges and enhance diagnostic precision.",2024,neuroimaging,neuroscience,True,,,Machine Learning and Knowledge Extraction,machine learning and knowledge extraction,True,openalex,Mohammed G. Alsubaie; Suhuai Luo; Kamran Shaukat,https://doi.org/10.3390/make6010024,107,,,,,,,,,,,False,,10.3390/make6010024,,,,
https://openalex.org/W4393071844,10.1038/s41593-024-01608-4,Recommendations for the responsible use and communication of race and ethnicity in neuroimaging research,,2024,neuroimaging,neuroscience,True,,,Nature Neuroscience,nature neuroscience,False,openalex,Carlos Cardenas‐Iniguez; Marybel R. Gonzalez,https://www.ncbi.nlm.nih.gov/pmc/articles/11698468,95,,,,38519749,,,,,,,False,,10.1038/s41593-024-01608-4,,,,
https://openalex.org/W4400351997,10.1038/s41467-024-49949-9,Neuroimaging and fluid biomarkers in Parkinson’s disease in an era of targeted interventions,"A major challenge in Parkinson's disease is the variability in symptoms and rates of progression, underpinned by heterogeneity of pathological processes. Biomarkers are urgently needed for accurate diagnosis, patient stratification, monitoring disease progression and precise treatment. These were previously lacking, but recently, novel imaging and fluid biomarkers have been developed. Here, we consider new imaging approaches showing sensitivity to brain tissue composition, and examine novel fluid biomarkers showing specificity for pathological processes, including seed amplification assays and extracellular vesicles. We reflect on these biomarkers in the context of new biological staging systems, and on emerging techniques currently in development.",2024,neuroimaging,neuroscience,True,,,Nature Communications,nature communications,True,openalex,Angeliki Zarkali; George E. Thomas; Henrik Zetterberg; Rimona S. Weil,https://doi.org/10.1038/s41467-024-49949-9,88,,,,38969680,,,,,,,False,,10.1038/s41467-024-49949-9,,,,
https://openalex.org/W4399287103,10.1016/j.neuron.2024.05.008,Principles of cortical areas and their implications for neuroimaging,,2024,neuroimaging,neuroscience,False,,,Neuron,neuron,False,openalex,Steven E. Petersen; Benjamin A. Seitzman; Steven M. Nelson; Gagan S. Wig; Evan M. Gordon,,64,,,,,,,,,,,False,,10.1016/j.neuron.2024.05.008,,,,
https://openalex.org/W4391921810,10.1016/j.neuroimage.2024.120547,Neuroimaging of Parkinson's disease by quantitative susceptibility mapping,"• Bri e fly introduce the biochemical underpinnings of brain iron accumulation in PD. • Overview the advancements in iron-sensitive MRI technologies. • Summarize and discuss the role of QSM as a biomarker in PD. • Specify the value of QSM in the neurosurgery in PD. • Outline the translational concerning and future perspective. Parkinson's disease (PD) is a common neurodegenerative disease, and apart from a few rare genetic causes, its pathogenesis remains largely unclear. Recent scientific interest has been captured by the involvement of iron biochemistry and the disruption of iron homeostasis, particularly within the brain regions specifically affected in PD. The advent of Quantitative Susceptibility Mapping (QSM) has enabled non-invasive quantification of brain iron in vivo by MRI, which has contributed to the understanding of iron-associated pathogenesis and has the potential for the development of iron-based biomarkers in PD. This review elucidates the biochemical underpinnings of brain iron accumulation, details advancements in iron-sensitive MRI technologies, and discusses the role of QSM as a biomarker of iron deposition in PD. Despite considerable progress, several challenges impede its clinical application after a decade of QSM studies. The initiation of multi-site research is warranted for developing robust, interpretable, and disease-specific biomarkers for monitoring PD disease progression.",2024,neuroimaging,neuroscience,True,,,NeuroImage,neuroimage,True,openalex,Xiaojun Guan; Marta Lancione; Scott Ayton; Petr Dušek; Christian Langkammer; Minming Zhang,https://doi.org/10.1016/j.neuroimage.2024.120547,55,,,,38373677,,,,,,,False,,10.1016/j.neuroimage.2024.120547,,,,
https://openalex.org/W4390670951,10.1038/s41592-023-02145-x,"Neurodesk: an accessible, flexible and portable data analysis environment for reproducible neuroimaging",,2024,neuroimaging,neuroscience,True,,,Nature Methods,nature methods,False,openalex,Angela Renton; Thuy Dao; Tom Johnstone; Oren Civier; Ryan P. Sullivan; David White; Paris Lyons; Benjamin Slade; David F. Abbott; Joan Toluwani Amos; Saskia Bollmann; Andy Botting; Megan E. J. Campbell; Jeryn Chang; Thomas Close; Monika Dörig; Korbinian Eckstein; Gary F. Egan; Stefanie Evas; Guillaume Flandin; Kelly Garner; Marta I. Garrido; Satrajit Ghosh; Martin Grignard; Yaroslav O. Halchenko; Anthony J. Hannan; Anibal Sólon Heinsfeld; Laurentius Huber; Matthew Hughes; Jakub Kaczmarzyk; Lars Kasper; Levin Kuhlmann; Kexin Lou; Yorguin-José Mantilla-Ramos; Jason B. Mattingley; Michael L. Meier; Jo Morris; Akshaiy Narayanan; Franco Pestilli; Aina Puce; Fernanda L. Ribeiro; Nigel C. Rogasch; Chris Rorden; Mark M. Schira; Thomas B. Shaw; Paul F. Sowman; Gershon Spitz; Ashley Stewart; Xincheng Ye; Judy D. Zhu; Aswin Narayanan; Steffen Bollmann,https://orbi.uliege.be/handle/2268/332879,64,,,,38191935,,,,,,,False,,10.1038/s41592-023-02145-x,,,,
https://openalex.org/W4401435830,10.1016/j.media.2024.103301,BrainSegFounder: Towards 3D foundation models for neuroimage segmentation,,2024,neuroimaging,neuroscience,True,,,Medical Image Analysis,medical image analysis,False,openalex,J. Charles Cox; Peng Liu; Skylar E. Stolte; Yunchao Yang; Kang Liu; Kyle B. See; Huiwen Ju; Ruogu Fang,https://www.ncbi.nlm.nih.gov/pmc/articles/11382327,46,,,,39146701,,,,,,,False,,10.1016/j.media.2024.103301,,,,
https://openalex.org/W4400298214,10.1186/s13195-024-01520-w,Choroid plexus volume as a novel candidate neuroimaging marker of the Alzheimer’s continuum,"Abstract Background Enlarged choroid plexus (ChP) volume has been reported in patients with Alzheimer’s disease (AD) and inversely correlated with cognitive performance. However, its clinical diagnostic and predictive value, and mechanisms by which ChP impacts the AD continuum remain unclear. Methods This prospective cohort study enrolled 607 participants [healthy control (HC): 110, mild cognitive impairment (MCI): 269, AD dementia: 228] from the Chinese Imaging, Biomarkers, and Lifestyle study between January 1, 2021, and December 31, 2022. Of the 497 patients on the AD continuum, 138 underwent lumbar puncture for cerebrospinal fluid (CSF) hallmark testing. The relationships between ChP volume and CSF pathological hallmarks (Aβ 42 , Aβ 40 , Aβ 42/40 , tTau, and pTau 181 ), neuropsychological tests [Mini-Mental State Examination (MMSE), Montreal Cognitive Assessment (MoCA), Neuropsychiatric Inventory (NPI), and Activities of Daily Living (ADL) scores], and multimodal neuroimaging measures [gray matter volume, cortical thickness, and corrected cerebral blood flow (cCBF)] were analyzed using partial Spearman’s correlation. The mediating effects of four neuroimaging measures [ChP volume, hippocampal volume, lateral ventricular volume (LVV), and entorhinal cortical thickness (ECT)] on the relationship between CSF hallmarks and neuropsychological tests were examined. The ability of the four neuroimaging measures to identify cerebral Aβ 42 changes or differentiate among patients with AD dementia, MCI and HCs was determined using receiver operating characteristic analysis, and their associations with neuropsychological test scores at baseline were evaluated by linear regression. Longitudinal associations between the rate of change in the four neuroimaging measures and neuropsychological tests scores were evaluated on the AD continuum using generalized linear mixed-effects models. Results The participants’ mean age was 65.99 ± 8.79 years. Patients with AD dementia exhibited the largest baseline ChP volume than the other groups ( P &lt; 0.05). ChP volume enlargement correlated with decreased Aβ 42 and Aβ 40 levels; lower MMSE and MoCA and higher NPI and ADL scores; and lower volume, cortical thickness, and cCBF in other cognition-related regions (all P &lt; 0.05). ChP volume mediated the association of Aβ 42 and Aβ 40 levels with MMSE scores (19.08% and 36.57%), and Aβ 42 levels mediated the association of ChP volume and MMSE or MoCA scores (39.49% and 34.36%). ChP volume alone better identified cerebral Aβ 42 changes than LVV alone (AUC = 0.81 vs. 0.67, P = 0.04) and EC thickness alone (AUC = 0.81 vs.0.63, P = 0.01) and better differentiated patients with MCI from HCs than hippocampal volume alone (AUC = 0.85 vs. 0.81, P = 0.01), and LVV alone (AUC = 0.85 vs.0.82, P = 0.03). Combined ChP and hippocampal volumes significantly increased the ability to differentiate cerebral Aβ 42 changes and patients among AD dementia, MCI, and HCs groups compared with hippocampal volume alone (all P &lt; 0.05). After correcting for age, sex, years of education, APOE ε4 status, eTIV, and hippocampal volume, ChP volume was associated with MMSE, MoCA, NPI, and ADL score at baseline, and rapid ChP volume enlargement was associated with faster deterioration in NPI scores with an average follow-up of 10.03 ± 4.45 months (all P &lt; 0.05). Conclusions ChP volume may be a novel neuroimaging marker associated with neurodegenerative changes and clinical AD manifestations. It could better detect the early stages of the AD and predict prognosis, and significantly enhance the differential diagnostic ability of hippocampus on the AD continuum.",2024,neuroimaging,neuroscience,True,,,Alzheimer s Research & Therapy,alzheimer s research & therapy,True,openalex,Jiwei Jiang; Zhizheng Zhuo; Anxin Wang; Wenyi Li; Shirui Jiang; Yunyun Duan; Qiwei Ren; Min Zhao; Linlin Wang; Shiyi Yang; Maher Un Nisa Awan; Yaou Liu; Jun Xu,https://doi.org/10.1186/s13195-024-01520-w,55,,,,38961406,,,,,,,False,,10.1186/s13195-024-01520-w,,,,
https://openalex.org/W4392173952,10.1109/access.2024.3369673,Innovations in Stroke Identification: A Machine Learning-Based Diagnostic Model Using Neuroimages,"Cerebrovascular diseases such as stroke are among the most common causes of death and disability worldwide and are preventable and treatable. Early detection of strokes and their rapid intervention play an important role in reducing the burden of disease and improving clinical outcomes. In recent years, machine learning methods have attracted a lot of attention as they can be used to detect strokes. The aim of this study is to identify reliable methods, algorithms, and features that help medical professionals make informed decisions about stroke treatment and prevention. To achieve this goal, we have developed an early stroke detection system based on CT images of the brain coupled with a genetic algorithm and a bidirectional long short-term Memory (BiLSTM) to detect strokes at a very early stage. For image classification, a genetic approach based on neural networks is used to select the most relevant features for classification. The BiLSTM model is then fed with these features. Cross-validation was used to evaluate the accuracy of the diagnostic system, precision, recall, F1 score, ROC (Receiver Operating Characteristic Curve), and AUC (Area Under The Curve). All of these metrics were used to determine the system’s overall effectiveness. The proposed diagnostic system achieved an accuracy of 96.5%. We also compared the performance of the proposed model with Logistic Regression, Decision Trees, Random Forests, Naive Bayes, and Support Vector Machines. With the proposed diagnosis system, physicians can make an informed decision about stroke.",2024,neuroimaging,neuroscience,True,,,IEEE Access,ieee access,True,openalex,Muhammad Asim Saleem; Ashir Javeed; Wasan Akarathanawat; Aurauma Chutinet; Nijasri C. Suwanwela; Widhyakorn Asdornwised; Surachai Chaitusaney; Sunchai Deelertpaiboon; Wattanasak Srisiri; Watit Benjapolakul; Pasu Kaewplung,https://doi.org/10.1109/access.2024.3369673,59,,,,,,,,,,,False,,10.1109/access.2024.3369673,,,,
https://openalex.org/W4400887215,10.1038/s41386-024-01917-z,Neuroimaging for precision medicine in psychiatry,,2024,neuroimaging,neuroscience,True,,,Neuropsychopharmacology,neuropsychopharmacology,False,openalex,Leanne M. Williams; Susan Gabrieli,https://pmc.ncbi.nlm.nih.gov/articles/PMC11525658/,29,,,,39039140,,,,,,,False,,10.1038/s41386-024-01917-z,,,,
