id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4380550728,10.1038/s41586-023-05968-y,The neuroscience of cancer,,2023,neuroscience,neuroscience,True,,,Nature,nature,False,openalex,Rebecca Mancusi; Michelle Monje,https://www.ncbi.nlm.nih.gov/pmc/articles/11146751,305,,,,37316719,,,,,,,False,,10.1038/s41586-023-05968-y,,,,
https://openalex.org/W4365446430,10.1016/j.cell.2023.02.002,"Cancer neuroscience: State of the field, emerging directions",,2023,neuroscience,neuroscience,True,,,Cell,cell,False,openalex,Frank Winkler; Humsa S. Venkatesh; Moran Amit; Tracy T. Batchelor; İhsan Ekin Demir; Benjamin Deneen; David H. Gutmann; Shawn L. Hervey‐Jumper; Thomas Kuner; Donald Mabbott; Michael Platten; Asya Rolls; Erica K. Sloan; Timothy C. Wang; Wolfgang Wick; Varun Venkataramani; Michelle Monje,https://doi.org/10.1016/j.cell.2023.02.002,469,,,,37059069,,,,,,,False,,10.1016/j.cell.2023.02.002,,,,
https://openalex.org/W4324046265,10.1016/j.ccell.2023.02.012,Cancer hallmarks intersect with neuroscience in the tumor microenvironment,"The mechanisms underlying the multistep process of tumorigenesis can be distilled into a logical framework involving the acquisition of functional capabilities, the so-called hallmarks of cancer, which are collectively envisaged to be necessary for malignancy. These capabilities, embodied both in transformed cancer cells as well as in the heterotypic accessory cells that together constitute the tumor microenvironment (TME), are conveyed by certain abnormal characteristics of the cancerous phenotype. This perspective discusses the link between the nervous system and the induction of hallmark capabilities, revealing neurons and neuronal projections (axons) as hallmark-inducing constituents of the TME. We also discuss the autocrine and paracrine neuronal regulatory circuits aberrantly activated in cancer cells that may constitute a distinctive ""enabling"" characteristic contributing to the manifestation of hallmark functions and consequent cancer pathogenesis.",2023,neuroscience,neuroscience,True,,,Cancer Cell,cancer cell,False,openalex,Douglas Hanahan; Michelle Monje,https://doi.org/10.1016/j.ccell.2023.02.012,272,,,,36917953,,,,,,,False,,10.1016/j.ccell.2023.02.012,,,,
https://openalex.org/W4381615424,10.4324/9781003447962,The Neuroscience of Learning and Development,,2023,neuroscience,neuroscience,False,,,,,,openalex,Gavin W. Henning; Marilee J. Bresciani Ludvik; Ralph Wolff,,97,,,,,,,,,,,False,,10.4324/9781003447962,,,,
https://openalex.org/W4389933882,10.1186/s40779-023-00502-7,The applied principles of EEG analysis methods in neuroscience and clinical neurology,"Electroencephalography (EEG) is a non-invasive measurement method for brain activity. Due to its safety, high resolution, and hypersensitivity to dynamic changes in brain neural signals, EEG has aroused much interest in scientific research and medical fields. This article reviews the types of EEG signals, multiple EEG signal analysis methods, and the application of relevant methods in the neuroscience field and for diagnosing neurological diseases. First, three types of EEG signals, including time-invariant EEG, accurate event-related EEG, and random event-related EEG, are introduced. Second, five main directions for the methods of EEG analysis, including power spectrum analysis, time-frequency analysis, connectivity analysis, source localization methods, and machine learning methods, are described in the main section, along with different sub-methods and effect evaluations for solving the same problem. Finally, the application scenarios of different EEG analysis methods are emphasized, and the advantages and disadvantages of similar methods are distinguished. This article is expected to assist researchers in selecting suitable EEG analysis methods based on their research objectives, provide references for subsequent research, and summarize current issues and prospects for the future.",2023,neuroscience,neuroscience,True,,,Military Medical Research,military medical research,True,openalex,Hao Zhang; Qing-Qi Zhou; He Chen; Xiaoqing Hu; Wei‐Guang Li; Yang Bai; Junxia Han; Yao Wang; Zhenhu Liang; Dan Chen; Fengyu Cong; Jia-Qing Yan; Xiaoli Li,https://doi.org/10.1186/s40779-023-00502-7,149,,,,38115158,,,,,,,False,,10.1186/s40779-023-00502-7,,,,
https://openalex.org/W3015095120,10.1523/jneurosci.1179-22.2022,On the Role of Theory and Modeling in Neuroscience,"In recent years, the field of neuroscience has gone through rapid experimental advances and a significant increase in the use of quantitative and computational methods. This growth has created a need for clearer analyses of the theory and modeling approaches used in the field. This issue is particularly complex in neuroscience because the field studies phenomena that cross a wide range of scales and often require consideration at varying degrees of abstraction, from precise biophysical interactions to the computations they implement. We argue that a pragmatic perspective of science, in which descriptive, mechanistic, and normative models and theories each play a distinct role in defining and bridging levels of abstraction, will facilitate neuroscientific practice. This analysis leads to methodological suggestions, including selecting a level of abstraction that is appropriate for a given problem, identifying transfer functions to connect models and data, and the use of models themselves as a form of experiment.",2023,neuroscience,neuroscience,True,,,Journal of Neuroscience,journal of neuroscience,False,openalex,Daniel Levenstein; Veronica A. Alvarez; Asohan Amarasingham; Habiba Azab; Zhe Chen; Richard C. Gerkin; Andrea R. Hasenstaub; Ramakrishnan Iyer; Renaud Jolivet; Sarah Marzen; Joseph D. Monaco; Astrid A. Prinz; Salma Quraishi; Fidel Santamarı́a; Sabyasachi Shivkumar; Matthew F. Singh; Roger D. Traub; Farzan Nadim; Horacio G. Rotstein; A. David Redish,http://arxiv.org/abs/2003.13825,94,,,,36796842,,,,,,,False,,10.1523/jneurosci.1179-22.2022,,,,
https://openalex.org/W4377564881,10.1523/jneurosci.1014-23.2023,Neuroscience Needs Network Science,"The brain is a complex system comprising a myriad of interacting elements, posing significant challenges in understanding its structure, function, and dynamics. Network science has emerged as a powerful tool for studying such intricate systems, offering a framework for integrating multiscale data and complexity. Here, we discuss the application of network science in the study of the brain, addressing topics such as network models and metrics, the connectome, and the role of dynamics in neural networks. We explore the challenges and opportunities in integrating multiple data streams for understanding the neural transitions from development to healthy function to disease, and discuss the potential for collaboration between network science and neuroscience communities. We underscore the importance of fostering interdisciplinary opportunities through funding initiatives, workshops, and conferences, as well as supporting students and postdoctoral fellows with interests in both disciplines. By uniting the network science and neuroscience communities, we can develop novel network-based methods tailored to neural circuits, paving the way towards a deeper understanding of the brain and its functions.",2023,neuroscience,neuroscience,True,,,Journal of Neuroscience,journal of neuroscience,False,openalex,Dániel L. Barabási; Ginestra Bianconi; Edward T. Bullmore; Mark Burgess; SueYeon Chung; Tina Eliassi‐Rad; Dileep George; I. Kovács; Hernán A. Makse; Thomas E. Nichols; Christos Papadimitriou; Olaf Sporns; Kim Stachenfeld; Zoltán Toroczkai; Emma K. Towlson; Anthony M. Zador; Hongkui Zeng; Albert-Ĺaszló Barabási; Amy Bernard; György Buzsáki,https://www.ncbi.nlm.nih.gov/pmc/articles/10197734,90,,,,37214134,,,,,,,False,,10.1523/jneurosci.1014-23.2023,,,,
https://openalex.org/W4388500467,10.1038/s41586-023-06670-9,Functional neuroimaging as a catalyst for integrated neuroscience,,2023,neuroscience,neuroscience,False,,,Nature,nature,False,openalex,Emily S. Finn; Russell A. Poldrack; James M. Shine,,87,,,,37938706,,,,,,,False,,10.1038/s41586-023-06670-9,,,,
https://openalex.org/W4385683832,10.7554/elife.85980,Enhancing precision in human neuroscience,"Human neuroscience has always been pushing the boundary of what is measurable. During the last decade, concerns about statistical power and replicability - in science in general, but also specifically in human neuroscience - have fueled an extensive debate. One important insight from this discourse is the need for larger samples, which naturally increases statistical power. An alternative is to increase the precision of measurements, which is the focus of this review. This option is often overlooked, even though statistical power benefits from increasing precision as much as from increasing sample size. Nonetheless, precision has always been at the heart of good scientific practice in human neuroscience, with researchers relying on lab traditions or rules of thumb to ensure sufficient precision for their studies. In this review, we encourage a more systematic approach to precision. We start by introducing measurement precision and its importance for well-powered studies in human neuroscience. Then, determinants for precision in a range of neuroscientific methods (MRI, M/EEG, EDA, Eye-Tracking, and Endocrinology) are elaborated. We end by discussing how a more systematic evaluation of precision and the application of respective insights can lead to an increase in reproducibility in human neuroscience.",2023,neuroscience,neuroscience,True,,,eLife,elife,True,openalex,Stephan Nebe; Mario Reutter; Daniel H. Baker; Jens Bölte; Gregor Domes; Matthias Gamer; Anne Gärtner; Carsten Gießing; Caroline Gurr; Kirsten Hilger; Philippe Jawinski; Louisa Kulke; Alexander Lischke; Sebastian Markett; Maria Meier; Christian J. Merz; Tzvetan Popov; Lara Puhlmann; Daniel Quintana; Tim Schäfer; Anna‐Lena Schubert; Matthias F. J. Sperl; Antonia Vehlen; Tina B. Lonsdorf; Gordon B. Feld,https://doi.org/10.7554/elife.85980,75,,,,37555830,,,,,,,False,,10.7554/elife.85980,,,,
https://openalex.org/W4385381685,10.28991/esj-2023-sied2-012,Contributions of Neuroscience to Educational Praxis: A Systematic Review,"Objectives: In education, neuroscience is an interdisciplinary research field. It seeks to improve educational practice by applying brain research findings. Additional findings from the scientific fields of education, psychology, and neurophysiology aim to enhance the learning process and improve educational practices. The application of neuroscience to education involves neuroscientific and psychological knowledge. Methods/Analysis: In this systematic literature review, the final studies included in the analysis table are decided by searching databases according to predefined inclusion criteria. The PRISMA approach was utilized to study the relationship between neuroscience and the educational process and to optimize the educational process based on the relevant data. Findings: The review's findings emphasize the significance of integrating neuroscience into educational praxis and challenges and raise ethical concerns regarding its implementation in educational contexts. Novelty /Improvement: The discipline of educational neuroscience is associated with education, research, and the cognitive neuroscience of learning. Neuroscience can serve as the basis for education in a similar direction that biology serves as the basis for medicine, meaning that each field retains its innovation but cannot contravene the rules of the other. This study examines the relationship between neuroscience and educational praxis as well as how the educational community might bridge this gap to include prospective findings from neuroscientific research. Doi: 10.28991/ESJ-2023-SIED2-012 Full Text: PDF",2023,neuroscience,neuroscience,True,,,Emerging Science Journal,emerging science journal,True,openalex,Evgenia Gkintoni; Ioannis Dimakos; Constantinos Halkiopoulos; Hera Antonopoulou,https://doi.org/10.28991/esj-2023-sied2-012,88,,,,,,,,,,,False,,10.28991/esj-2023-sied2-012,,,,
