id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2163605009,10.1145/3065386,ImageNet classification with deep convolutional neural networks,"We trained a large, deep convolutional neural network to classify the 1.2 million high-resolution images in the ImageNet LSVRC-2010 contest into the 1000 different classes. On the test data, we achieved top-1 and top-5 error rates of 37.5% and 17.0%, respectively, which is considerably better than the previous state-of-the-art. The neural network, which has 60 million parameters and 650,000 neurons, consists of five convolutional layers, some of which are followed by max-pooling layers, and three fully connected layers with a final 1000-way softmax. To make training faster, we used non-saturating neurons and a very efficient GPU implementation of the convolution operation. To reduce overfitting in the fully connected layers we employed a recently developed regularization method called ""dropout"" that proved to be very effective. We also entered a variant of this model in the ILSVRC-2012 competition and achieved a winning top-5 test error rate of 15.3%, compared to 26.2% achieved by the second-best entry.",2017,neural,neuroscience,True,,,Communications of the ACM,communications of the acm,False,openalex,Alex Krizhevsky; Ilya Sutskever; Geoffrey E. Hinton,https://doi.org/10.1145/3065386,75677,,,,,,,,,,,False,,10.1145/3065386,,,,
https://openalex.org/W2549139847,10.1109/cvpr.2017.634,Aggregated Residual Transformations for Deep Neural Networks,"We present a simple, highly modularized network architecture for image classification. Our network is constructed by repeating a building block that aggregates a set of transformations with the same topology. Our simple design results in a homogeneous, multi-branch architecture that has only a few hyper-parameters to set. This strategy exposes a new dimension, which we call cardinality (the size of the set of transformations), as an essential factor in addition to the dimensions of depth and width. On the ImageNet-1K dataset, we empirically show that even under the restricted condition of maintaining complexity, increasing cardinality is able to improve classification accuracy. Moreover, increasing cardinality is more effective than going deeper or wider when we increase the capacity. Our models, named ResNeXt, are the foundations of our entry to the ILSVRC 2016 classification task in which we secured 2nd place. We further investigate ResNeXt on an ImageNet-5K set and the COCO detection set, also showing better results than its ResNet counterpart. The code and models are publicly available online.",2017,neural,neuroscience,False,,,,,,openalex,Saining Xie; Ross Girshick; Piotr Dollár; Zhuowen Tu; Kaiming He,,11804,,,,,,,,,,,False,,10.1109/cvpr.2017.634,,,,
https://openalex.org/W2581082771,10.1038/nature21056,Dermatologist-level classification of skin cancer with deep neural networks,,2017,neural,neuroscience,True,,,Nature,nature,False,openalex,Andre Esteva; Brett Kuprel; Roberto A. Novoa; Justin Ko; Susan M. Swetter; Helen M. Blau; Sebastian Thrun,https://www.ncbi.nlm.nih.gov/pmc/articles/8382232,13594,,,,28117445,,,,,,,False,,10.1038/nature21056,,,,
https://openalex.org/W2605350416,10.1145/3038912.3052569,Neural Collaborative Filtering,"In recent years, deep neural networks have yielded immense success on speech recognition, computer vision and natural language processing. However, the exploration of deep neural networks on recommender systems has received relatively less scrutiny. In this work, we strive to develop techniques based on neural networks to tackle the key problem in recommendation --- collaborative filtering --- on the basis of implicit feedback.",2017,neural,neuroscience,True,,,,,,openalex,Xiangnan He; Lizi Liao; Hanwang Zhang; Liqiang Nie; Xia Hu; Tat‐Seng Chua,https://doi.org/10.1145/3038912.3052569,6552,,,,,,,,,,,False,,10.1145/3038912.3052569,,,,
https://openalex.org/W1731081199,10.1007/978-3-319-58347-1_10,Domain-Adversarial Training of Neural Networks,,2017,neural,neuroscience,False,,,Advances in computer vision and pattern recognition,advances in computer vision and pattern recognition,False,openalex,Yaroslav Ganin; Evgeniya Ustinova; Hana Ajakan; Pascal Germain; Hugo Larochelle; François Laviolette; Mario Marchand; Victor Lempitsky,,7582,,,,,,,,,,,False,,10.1007/978-3-319-58347-1_10,,,,
https://openalex.org/W2612445135,10.48550/arxiv.1704.04861,MobileNets: Efficient Convolutional Neural Networks for Mobile Vision Applications,"We present a class of efficient models called MobileNets for mobile and embedded vision applications. MobileNets are based on a streamlined architecture that uses depth-wise separable convolutions to build light weight deep neural networks. We introduce two simple global hyper-parameters that efficiently trade off between latency and accuracy. These hyper-parameters allow the model builder to choose the right sized model for their application based on the constraints of the problem. We present extensive experiments on resource and accuracy tradeoffs and show strong performance compared to other popular models on ImageNet classification. We then demonstrate the effectiveness of MobileNets across a wide range of applications and use cases including object detection, finegrain classification, face attributes and large scale geo-localization.",2017,neural,neuroscience,True,,,arXiv (Cornell University),arxiv (cornell university),True,openalex,Andrew Howard; Menglong Zhu; Bo Chen; Dmitry Kalenichenko; Weijun Wang; Tobias Weyand; Marco Andreetto; Hartwig Adam,http://arxiv.org/abs/1704.04861,9899,,,,,,,,,,,False,,10.48550/arxiv.1704.04861,,,,
https://openalex.org/W2560647685,10.1073/pnas.1611835114,Overcoming catastrophic forgetting in neural networks,The ability to learn tasks in a sequential fashion is crucial to the development of artificial intelligence. Until now neural networks have not been capable of this and it has been widely thought that catastrophic forgetting is an inevitable feature of connectionist models. We show that it is possible to overcome this limitation and train networks that can maintain expertise on tasks that they have not experienced for a long time. Our approach remembers old tasks by selectively slowing down learning on the weights important for those tasks. We demonstrate our approach is scalable and effective by solving a set of classification tasks based on a hand-written digit dataset and by learning several Atari 2600 games sequentially.,2017,neural,neuroscience,True,,,Proceedings of the National Academy of Sciences,proceedings of the national academy of sciences,False,openalex,James Kirkpatrick; Razvan Pascanu; Neil C. Rabinowitz; Joel Veness; Guillaume Desjardins; Andrei A. Rusu; Kieran Milan; John Quan; Tiago Ramalho; Agnieszka Grabska‐Barwińska; Demis Hassabis; Claudia Clopath; Dharshan Kumaran; Raia Hadsell,https://doi.org/10.1073/pnas.1611835114,7040,,,,28292907,,,,,,,False,,10.1073/pnas.1611835114,,,,
https://openalex.org/W2962949934,10.1016/j.patcog.2017.10.013,Recent advances in convolutional neural networks,,2017,neural,neuroscience,False,,,Pattern Recognition,pattern recognition,False,openalex,Jiuxiang Gu; Zhenhua Wang; Jason Kuen; Lianyang Ma; Amir Shahroudy; Bing Shuai; Ting Liu; Xingxing Wang; Gang Wang; Jianfei Cai; Tsuhan Chen,,6214,,,,,,,,,,,False,,10.1016/j.patcog.2017.10.013,,,,
https://openalex.org/W2789876780,10.1109/icengtechnol.2017.8308186,Understanding of a convolutional neural network,"The term Deep Learning or Deep Neural Network refers to Artificial Neural Networks (ANN) with multi layers. Over the last few decades, it has been considered to be one of the most powerful tools, and has become very popular in the literature as it is able to handle a huge amount of data. The interest in having deeper hidden layers has recently begun to surpass classical methods performance in different fields; especially in pattern recognition. One of the most popular deep neural networks is the Convolutional Neural Network (CNN). It take this name from mathematical linear operation between matrixes called convolution. CNN have multiple layers; including convolutional layer, non-linearity layer, pooling layer and fully-connected layer. The convolutional and fully-connected layers have parameters but pooling and non-linearity layers don't have parameters. The CNN has an excellent performance in machine learning problems. Specially the applications that deal with image data, such as largest image classification data set (Image Net), computer vision, and in natural language processing (NLP) and the results achieved were very amazing. In this paper we will explain and define all the elements and important issues related to CNN, and how these elements work. In addition, we will also state the parameters that effect CNN efficiency. This paper assumes that the readers have adequate knowledge about both machine learning and artificial neural network.",2017,neural,neuroscience,False,,,,,,openalex,Saad Albawi; Tareq Abed Mohammed; Saad Al-Azawi,,3981,,,,,,,,,,,False,,10.1109/icengtechnol.2017.8308186,,,,
https://openalex.org/W2604319603,10.1109/jproc.2017.2761740,Efficient Processing of Deep Neural Networks: A Tutorial and Survey,"Deep neural networks (DNNs) are currently widely used for many artificial intelligence (AI) applications including computer vision, speech recognition, and robotics. While DNNs deliver state-of-the-art accuracy on many AI tasks, it comes at the cost of high computational complexity. Accordingly, techniques that enable efficient processing of DNNs to improve energy efficiency and throughput without sacrificing application accuracy or increasing hardware cost are critical to the wide deployment of DNNs in AI systems. This article aims to provide a comprehensive tutorial and survey about the recent advances toward the goal of enabling efficient processing of DNNs. Specifically, it will provide an overview of DNNs, discuss various hardware platforms and architectures that support DNNs, and highlight key trends in reducing the computation cost of DNNs either solely via hardware design changes or via joint hardware design and DNN algorithm changes. It will also summarize various development resources that enable researchers and practitioners to quickly get started in this field, and highlight important benchmarking metrics and design considerations that should be used for evaluating the rapidly growing number of DNN hardware designs, optionally including algorithmic codesigns, being proposed in academia and industry. The reader will take away the following concepts from this article: understand the key design considerations for DNNs; be able to evaluate different DNN hardware implementations with benchmarks and comparison metrics; understand the tradeoffs between various hardware architectures and platforms; be able to evaluate the utility of various DNN design techniques for efficient processing; and understand recent implementation trends and opportunities.",2017,neural,neuroscience,False,,,Proceedings of the IEEE,proceedings of the ieee,False,openalex,Vivienne Sze; Yu‐Hsin Chen; Tien-Ju Yang; Joel Emer,,3960,,,,,,,,,,,False,,10.1109/jproc.2017.2761740,,,,
https://openalex.org/W2606780347,10.48550/arxiv.1704.01212,Neural Message Passing for Quantum Chemistry,"Supervised learning on molecules has incredible potential to be useful in chemistry, drug discovery, and materials science. Luckily, several promising and closely related neural network models invariant to molecular symmetries have already been described in the literature. These models learn a message passing algorithm and aggregation procedure to compute a function of their entire input graph. At this point, the next step is to find a particularly effective variant of this general approach and apply it to chemical prediction benchmarks until we either solve them or reach the limits of the approach. In this paper, we reformulate existing models into a single common framework we call Message Passing Neural Networks (MPNNs) and explore additional novel variations within this framework. Using MPNNs we demonstrate state of the art results on an important molecular property prediction benchmark; these results are strong enough that we believe future work should focus on datasets with larger molecules or more accurate ground truth labels.",2017,neural,neuroscience,True,,,arXiv (Cornell University),arxiv (cornell university),True,openalex,Justin Gilmer; Samuel S. Schoenholz; Patrick Riley; Oriol Vinyals; George E. Dahl,http://arxiv.org/abs/1704.01212,2996,,,,,,,,,,,False,,10.48550/arxiv.1704.01212,,,,
