id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4205203433,10.1109/tnsre.7333,IEEE Transactions on Neural Systems and Rehabilitation Engineering,"function, provides a very strong argument to combine the techniques for BCI research. Several paths are considered for further research. First, several signal features and event classifiers will be investigated for asyn-chronous BCI, where the onset and termination of intentional events have to be detected in a continuous trace (in real time), and where the duration of the event can be determined reliably. Second, signal from several electrodes located in WM regions will be analysed in conjunction to assess the added value. Given that WM is subserved by both prefrontal and parietal regions [11], combinations of signals may provide more degrees-of-freedom. Also, combinations of signals from WM and motor regions may be promising in this regard. Third, the versatility of DPLFC will be examined. Patients will test their degree of control over DLPFC activity by performing mental calculation without external input. In addition, we will examine whether patients can control activity directly by other mental operations. At this point, it is not clear whether implanted electrodes will outper-form scalp EEG. Progress in this area is slow given that patients with these implants are not readily available. However, the combination of this technology and the knowledge about functional topography ob-tained with functional neuroimaging techniques will most likely gen-erate new approaches in the search for optimal interfacing between the human mind and computers in patients who are unable to communicate or achieve some level of independence. ACKNOWLEDGMENT",2025,neural,neuroscience,True,,,IEEE Transactions on Neural Systems and Rehabilitation Engineering,ieee transactions on neural systems and rehabilitation engineering,True,openalex,,https://doi.org/10.1109/tnsre.7333,573,,,,,,,,,,,False,,10.1109/tnsre.7333,,,,
https://openalex.org/W2963693742,10.57702/uwcm8hhf,Enhancing the reliability of out-of-distribution image detection in neural networks,"We consider the problem of detecting out-of-distribution images in neural networks. We propose ODIN, a simple and effective method that does not require any change to a pre-trained neural network. Our method is based on the observation that using temperature scaling and adding small perturbations to the input can separate the softmax score distributions between in- and out-of-distribution images, allowing for more effective detection. We show in a series of experiments that ODIN is compatible with diverse network architectures and datasets. It consistently outperforms the baseline approach by a large margin, establishing a new state-of-the-art performance on this task. For example, ODIN reduces the false positive rate from the baseline 34.7% to 4.3% on the DenseNet (applied to CIFAR-10) when the true positive rate is 95%.",2025,neural,neuroscience,True,,,TIB Data Manager,tib data manager,False,openalex,Shiyu Liang,https://doi.org/10.57702/uwcm8hhf,546,,,,,,,,,,,False,,10.57702/uwcm8hhf,,,,
https://openalex.org/W2952053192,10.57702/9gs720u1,A baseline for detecting misclassified and out-of-distribution examples in neural networks,"We consider the two related problems of detecting if an example is misclassified or out-of-distribution. We present a simple baseline that utilizes probabilities from softmax distributions. Correctly classified examples tend to have greater maximum softmax probabilities than erroneously classified and out-of-distribution examples, allowing for their detection. We assess performance by defining several tasks in computer vision, natural language processing, and automatic speech recognition, showing the effectiveness of this baseline across all. We then show the baseline can sometimes be surpassed, demonstrating the room for future research on these underexplored detection tasks.",2025,neural,neuroscience,True,,,arXiv (Cornell University),arxiv (cornell university),True,openalex,Dan Hendrycks,https://arxiv.org/pdf/1610.02136.pdf,219,,,,,,,,,,,False,,10.57702/9gs720u1,,,,
https://openalex.org/W4406373150,10.1108/fs-01-2023-0016,Peanut oil price change forecasts through the neural network,"Purpose For a wide range of market actors, including policymakers, forecasting changes in commodity prices is crucial. As one of essential edible oil, peanut oil’s price swings are certainly important to predict. In this paper, the weekly wholesale price index for the period of January 1, 2010 to January 10, 2020 is used to address this specific forecasting challenge for the Chinese market. Design/methodology/approach The nonlinear auto-regressive neural network (NAR-NN) model is the forecasting method used. Forecasting performance based on various settings, such as training techniques, delay counts, hidden neuron counts and data segmentation ratios, are assessed to build the final specification. Findings With training, validation and testing root mean square errors of 5.89, 4.96 and 5.57, respectively, the final model produces reliable and accurate forecasts. Here, this paper demonstrates the applicability of the NAR-NN approach for commodity price predictions. Originality/value On the one hand, the findings may be used as independent technical price movement predictions. Conversely, they may be included in forecast combinations with forecasts derived from other models to form viewpoints of commodity price patterns for policy research.",2025,neural,neuroscience,False,,,foresight,foresight,False,openalex,Bingzi Jin; Xiaojie Xu; Yun Zhang,,190,,,,,,,,,,,False,,10.1108/fs-01-2023-0016,,,,
https://openalex.org/W107794979,10.64719/pb.4161,Neural Circuitry of Anxiety: Evidence from Structural and Functional Neuroimaging Studies,"Present understanding of the neural circuitry of anxiety has come from a variety of sources, including animal, clinical, and most recently, neuroimaging studies. Evidence from these sources has converged to form a translational bridge from animal models to human pathophysiology. In particular, the classical fear conditioning paradigm has served as a foundation for this bridge. Proposed models for the neural circuitry of normal anxiety as well as the anxiety disorders are discussed. A brief review of specific findings from neuroimaging studies of posttraumatic stress disorder, specific phobia, social phobia, obsessive-compulsive disorder, and generalized anxiety disorder is also provided.",2025,neural,neuroscience,False,,,Psychopharmacology Bulletin,psychopharmacology bulletin,False,openalex,Paul A. Cannistraro; Scott L. Rauch; and Scott L. Rauch; MD,,199,,,,15131515,,,,,,,False,,10.64719/pb.4161,,,,
https://openalex.org/W4410569041,10.1007/978-3-031-88762-8_18,Optimized Neural Network for Prediction of Neurological Disorders,,2025,neural,neuroscience,False,,,Communications in computer and information science,communications in computer and information science,False,openalex,Swagat Karve; Siddheshwar S. Gangonda; Ganesh Birajadar; Vaibhav Godase; R. G. Ghodake; Altaf O. Mulani,,132,,,,,,,,,,,False,,10.1007/978-3-031-88762-8_18,,,,
https://openalex.org/W4408117563,10.3390/info16030195,Deep Convolutional Neural Networks in Medical Image Analysis: A Review,"Deep convolutional neural networks (CNNs) have revolutionized medical image analysis by enabling the automated learning of hierarchical features from complex medical imaging datasets. This review provides a focused analysis of CNN evolution and architectures as applied to medical image analysis, highlighting their application and performance in different medical fields, including oncology, neurology, cardiology, pulmonology, ophthalmology, dermatology, and orthopedics. The paper also explores challenges specific to medical imaging and outlines trends and future research directions. This review aims to serve as a valuable resource for researchers and practitioners in healthcare and artificial intelligence.",2025,neural,neuroscience,True,,,Information,information,True,openalex,Ibomoiye Domor Mienye; Theo G. Swart; George Obaido; Matt Jordan; Philip Ilono,https://doi.org/10.3390/info16030195,148,,,,,,,,,,,False,,10.3390/info16030195,,,,
https://openalex.org/W4407856133,10.1142/s2424786325500033,China commodity price index (CCPI) forecasting via the neural network,"Forecasting commodity prices is a vital issue to a wide spectrum of market participants and policy makers in various economic sectors. In this work, we investigate the forecast problem by focusing on the China commodity price index (CCPI). We examine the weekly price index series spanning a 15-year period of June 2, 2006–February 26, 2021 through the nonlinear auto-regressive neural network model. We explore forecast performance corresponding to a variety of settings over algorithms for model estimations, numbers of hidden neurons and delays, and ratios for splitting the data. We arrive at a model that is relatively simple and generates forecasts of high accuracy and stabilities. Particularly, we reach relative root mean square errors (RRMSEs) of 1.33%, 1.32%, and 1.32% for model training, validation, and testing, respectively, and an overall RRMSE of 1.33% for the whole sample. Our results could, on the one hand, serve as standalone technical price forecasts. They could, on the other hand, be combined with other (fundamental) forecast results for forming perspectives of price trends and carrying out policy analysis.",2025,neural,neuroscience,False,,,International Journal of Financial Engineering,international journal of financial engineering,False,openalex,Bingzi Jin; Xiaojie Xu,,120,,,,,,,,,,,False,,10.1142/s2424786325500033,,,,
https://openalex.org/W4407089611,10.1016/j.cma.2025.117785,Variational Physics-informed Neural Operator (VINO) for solving partial differential equations,"Solving partial differential equations (PDEs) is a required step in the simulation of natural and engineering systems. The associated computational costs significantly increase when exploring various scenarios, such as changes in initial or boundary conditions or different input configurations. This study proposes the Variational Physics-Informed Neural Operator (VINO), a deep learning method designed for solving PDEs by minimizing the energy formulation of PDEs. This framework can be trained without any labeled data, resulting in improved performance and accuracy compared to existing deep learning methods and conventional PDE solvers. By discretizing the domain into elements, the variational format allows VINO to overcome the key challenge in physics-informed neural operators, namely the efficient evaluation of the governing equations for computing the loss. Comparative results demonstrate VINO’s superior performance, especially as the mesh resolution increases. As a result, this study suggests a better way to incorporate physical laws into neural operators, opening a new approach for modeling and simulating nonlinear and complex processes in science and engineering.",2025,neural,neuroscience,True,,,Computer Methods in Applied Mechanics and Engineering,computer methods in applied mechanics and engineering,False,openalex,Mohammad Sadegh Eshaghi; Cosmin Anitescu; Manish Thombre; Yizheng Wang; Xiaoying Zhuang; Timon Rabczuk,https://doi.org/10.1016/j.cma.2025.117785,128,,,,,,,,,,,False,,10.1016/j.cma.2025.117785,,,,
https://openalex.org/W4407802966,10.1038/s41467-025-57016-0,"Bio-inspired electronics: Soft, biohybrid, and “living” neural interfaces","Neural interface technologies are increasingly evolving towards bio-inspired approaches to enhance integration and long-term functionality. Recent strategies merge soft materials with tissue engineering to realize biologically-active and/or cell-containing living layers at the tissue-device interface that enable seamless biointegration and novel cell-mediated therapeutic opportunities. This review maps the field of bio-inspired electronics and discusses key recent developments in tissue-like and regenerative bioelectronics, from soft biomaterials and surface-functionalized bioactive coatings to cell-containing 'biohybrid' and 'all-living' interfaces. We define and contextualize key terminology in this emerging field and highlight how biological and living components can bridge the gap to clinical translation.",2025,neural,neuroscience,True,,,Nature Communications,nature communications,True,openalex,Dimitris Boufidis; Raghav Garg; Eugenia Angelopoulos; D. Kacy Cullen; Flavia Vitale,https://doi.org/10.1038/s41467-025-57016-0,103,,,,39984447,,,,,,,False,,10.1038/s41467-025-57016-0,,,,
