id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2522738478,10.1227/neu.0000000000001432,"Guidelines for the Management of Severe Traumatic Brain Injury, Fourth Edition","The scope and purpose of this work is 2-fold: to synthesize the available evidence and to translate it into recommendations. This document provides recommendations only when there is evidence to support them. As such, they do not constitute a complete protocol for clinical use. Our intention is that these recommendations be used by others to develop treatment protocols, which necessarily need to incorporate consensus and clinical judgment in areas where current evidence is lacking or insufficient. We think it is important to have evidence-based recommendations to clarify what aspects of practice currently can and cannot be supported by evidence, to encourage use of evidence-based treatments that exist, and to encourage creativity in treatment and research in areas where evidence does not exist. The communities of neurosurgery and neuro-intensive care have been early pioneers and supporters of evidence-based medicine and plan to continue in this endeavor. The complete guideline document, which summarizes and evaluates the literature for each topic, and supplemental appendices (A-I) are available online at https://www.braintrauma.org/coma/guidelines.",2016,brain,neuroscience,False,,,Neurosurgery,neurosurgery,False,openalex,Nancy Carney; Annette M Totten; Cindy O’Reilly; Jamie S. Ullman; Gregory W. J. Hawryluk; Michael J. Bell; Susan L. Bratton; Randall M. Chesnut; Odette A. Harris; Niranjan Kissoon; Andrés M. Rubiano; Lori Shutter; Robert C. Tasker; Monica S. Vavilala; Jack E. Wilberger; David W. Wright; Jamshid Ghajar,,4248,,,,27654000,,,,,,,False,,10.1227/neu.0000000000001432,,,,
https://openalex.org/W1884191083,10.1016/j.media.2016.05.004,Brain tumor segmentation with Deep Neural Networks,,2016,brain,neuroscience,True,,,Medical Image Analysis,medical image analysis,False,openalex,Mohammad Havaei; Axel Davy; David Warde-Farley; Antoine Biard; Aaron Courville; Yoshua Bengio; Chris Pal; Pierre‐Marc Jodoin; Hugo Larochelle,http://arxiv.org/abs/1505.03540,3227,,,,27310171,,,,,,,False,,10.1016/j.media.2016.05.004,,,,
https://openalex.org/W2337323496,10.1007/s12021-016-9299-4,DPABI: Data Processing &amp; Analysis for (Resting-State) Brain Imaging,,2016,brain,neuroscience,True,,,Neuroinformatics,neuroinformatics,False,openalex,Chao‐Gan Yan; Xindi Wang; Xi‐Nian Zuo; Yu‐Feng Zang,http://ir.psych.ac.cn/handle/311026/20018,3789,,,,27075850,,,,,,,False,,10.1007/s12021-016-9299-4,,,,
https://openalex.org/W2402346616,10.1093/cercor/bhw157,The Human Brainnetome Atlas: A New Brain Atlas Based on Connectional Architecture,"The human brain atlases that allow correlating brain anatomy with psychological and cognitive functions are in transition from ex vivo histology-based printed atlases to digital brain maps providing multimodal in vivo information. Many current human brain atlases cover only specific structures, lack fine-grained parcellations, and fail to provide functionally important connectivity information. Using noninvasive multimodal neuroimaging techniques, we designed a connectivity-based parcellation framework that identifies the subdivisions of the entire human brain, revealing the in vivo connectivity architecture. The resulting human Brainnetome Atlas, with 210 cortical and 36 subcortical subregions, provides a fine-grained, cross-validated atlas and contains information on both anatomical and functional connections. Additionally, we further mapped the delineated structures to mental processes by reference to the BrainMap database. It thus provides an objective and stable starting point from which to explore the complex relationships between structure, connectivity, and function, and eventually improves understanding of how the human brain works. The human Brainnetome Atlas will be made freely available for download at http://atlas.brainnetome.org, so that whole brain parcellations, connections, and functional data will be readily available for researchers to use in their investigations into healthy and pathological states.",2016,brain,neuroscience,True,,,Cerebral Cortex,cerebral cortex,False,openalex,Lingzhong Fan; Hai Li; Junjie Zhuo; Yu Zhang; Jiaojian Wang; Liangfu Chen; Zhengyi Yang; Congying Chu; Sangma Xie; Angela R. Laird; Peter T. Fox; Simon B. Eickhoff; Chunshui Yu; Tianzi Jiang,https://doi.org/10.1093/cercor/bhw157,3140,,,,27230218,,,,,,,False,,10.1093/cercor/bhw157,,,,
https://openalex.org/W2301358467,10.1016/j.media.2016.10.004,Efficient multi-scale 3D CNN with fully connected CRF for accurate brain lesion segmentation,"We propose a dual pathway, 11-layers deep, three-dimensional Convolutional Neural Network for the challenging task of brain lesion segmentation. The devised architecture is the result of an in-depth analysis of the limitations of current networks proposed for similar applications. To overcome the computational burden of processing 3D medical scans, we have devised an efficient and effective dense training scheme which joins the processing of adjacent image patches into one pass through the network while automatically adapting to the inherent class imbalance present in the data. Further, we analyze the development of deeper, thus more discriminative 3D CNNs. In order to incorporate both local and larger contextual information, we employ a dual pathway architecture that processes the input images at multiple scales simultaneously. For post-processing of the network's soft segmentation, we use a 3D fully connected Conditional Random Field which effectively removes false positives. Our pipeline is extensively evaluated on three challenging tasks of lesion segmentation in multi-channel MRI patient data with traumatic brain injuries, brain tumours, and ischemic stroke. We improve on the state-of-the-art for all three applications, with top ranking performance on the public benchmarks BRATS 2015 and ISLES 2015. Our method is computationally efficient, which allows its adoption in a variety of research and clinical settings. The source code of our implementation is made publicly available.",2016,brain,neuroscience,True,,,Medical Image Analysis,medical image analysis,False,openalex,Konstantinos Kamnitsas; Christian Ledig; Virginia Newcombe; Joanna Simpson; Andrew D. Kane; David Menon; Daniel Rueckert; Ben Glocker,https://doi.org/10.1016/j.media.2016.10.004,3490,,,,27865153,,,,,,,False,,10.1016/j.media.2016.10.004,,,,
https://openalex.org/W2310992461,10.1109/tmi.2016.2538465,Brain Tumor Segmentation Using Convolutional Neural Networks in MRI Images,"Among brain tumors, gliomas are the most common and aggressive, leading to a very short life expectancy in their highest grade. Thus, treatment planning is a key stage to improve the quality of life of oncological patients. Magnetic resonance imaging (MRI) is a widely used imaging technique to assess these tumors, but the large amount of data produced by MRI prevents manual segmentation in a reasonable time, limiting the use of precise quantitative measurements in the clinical practice. So, automatic and reliable segmentation methods are required; however, the large spatial and structural variability among brain tumors make automatic segmentation a challenging problem. In this paper, we propose an automatic segmentation method based on Convolutional Neural Networks (CNN), exploring small 3 ×3 kernels. The use of small kernels allows designing a deeper architecture, besides having a positive effect against overfitting, given the fewer number of weights in the network. We also investigated the use of intensity normalization as a pre-processing step, which though not common in CNN-based segmentation methods, proved together with data augmentation to be very effective for brain tumor segmentation in MRI images. Our proposal was validated in the Brain Tumor Segmentation Challenge 2013 database (BRATS 2013), obtaining simultaneously the first position for the complete, core, and enhancing regions in Dice Similarity Coefficient metric (0.88, 0.83, 0.77) for the Challenge data set. Also, it obtained the overall first position by the online evaluation platform. We also participated in the on-site BRATS 2015 Challenge using the same model, obtaining the second place, with Dice Similarity Coefficient metric of 0.78, 0.65, and 0.75 for the complete, core, and enhancing regions, respectively.",2016,brain,neuroscience,False,,,IEEE Transactions on Medical Imaging,ieee transactions on medical imaging,False,openalex,Sérgio Pereira; Adriano Pinto; Victor Alves; Carlos A. Silva,,2652,,,,26960222,,,,,,,False,,10.1109/tmi.2016.2538465,,,,
https://openalex.org/W2396930286,10.1002/cmdc.201600182,A BOILED‐Egg To Predict Gastrointestinal Absorption and Brain Penetration of Small Molecules,"Apart from efficacy and toxicity, many drug development failures are imputable to poor pharmacokinetics and bioavailability. Gastrointestinal absorption and brain access are two pharmacokinetic behaviors crucial to estimate at various stages of the drug discovery processes. To this end, the Brain Or IntestinaL EstimateD permeation method (BOILED-Egg) is proposed as an accurate predictive model that works by computing the lipophilicity and polarity of small molecules. Concomitant predictions for both brain and intestinal permeation are obtained from the same two physicochemical descriptors and straightforwardly translated into molecular design, owing to the speed, accuracy, conceptual simplicity and clear graphical output of the model. The BOILED-Egg can be applied in a variety of settings, from the filtering of chemical libraries at the early steps of drug discovery, to the evaluation of drug candidates for development.",2016,brain,neuroscience,True,,,ChemMedChem,chemmedchem,False,openalex,Antoine Daina; Vincent Zoete,https://doi.org/10.1002/cmdc.201600182,2409,,,,27218427,,,,,,,False,,10.1002/cmdc.201600182,,,,
https://openalex.org/W2395300225,10.1016/j.jconrel.2016.05.044,Nanoparticle-mediated brain drug delivery: Overcoming blood–brain barrier to treat neurodegenerative diseases,"The blood-brain barrier (BBB) is a vital boundary between neural tissue and circulating blood. The BBB's unique and protective features control brain homeostasis as well as ion and molecule movement. Failure in maintaining any of these components results in the breakdown of this specialized multicellular structure and consequently promotes neuroinflammation and neurodegeneration. In several high incidence pathologies such as stroke, Alzheimer's (AD) and Parkinson's disease (PD) the BBB is impaired. However, even a damaged and more permeable BBB can pose serious challenges to drug delivery into the brain. The use of nanoparticle (NP) formulations able to encapsulate molecules with therapeutic value, while targeting specific transport processes in the brain vasculature, may enhance drug transport through the BBB in neurodegenerative/ischemic disorders and target relevant regions in the brain for regenerative processes. In this review, we will discuss BBB composition and characteristics and how these features are altered in pathology, namely in stroke, AD and PD. Additionally, factors influencing an efficient intravenous delivery of polymeric and inorganic NPs into the brain as well as NP-related delivery systems with the most promising functional outcomes will also be discussed.",2016,brain,neuroscience,True,,,Journal of Controlled Release,journal of controlled release,False,openalex,Cláudia Saraiva; Catarina Praça; Raquel Ferreira; Tiago Santos; Lino Ferreira; Liliana Bernardino,https://doi.org/10.1016/j.jconrel.2016.05.044,1478,,,,27208862,,,,,,,False,,10.1016/j.jconrel.2016.05.044,,,,
https://openalex.org/W2283026346,10.1056/nejmra1511480,Neurobiologic Advances from the Brain Disease Model of Addiction,"This article reviews scientific advances in the prevention and treatment of substance-use disorder and related developments in public policy. In the past two decades, research has increasingly supported the view that addiction is a disease of the brain. Although the brain disease model of addiction has yielded effective preventive measures, treatment interventions, and public health policies to address substance-use disorders, the underlying concept of substance abuse as a brain disease continues to be questioned, perhaps because the aberrant, impulsive, and compulsive behaviors that are characteristic of addiction have not been clearly tied to neurobiology. Here we review recent advances in the neurobiology of addiction to clarify the link between addiction and brain function and to broaden the understanding of addiction as a brain disease. We review findings on the desensitization of reward circuits, which dampens the ability to feel pleasure and the motivation to pursue everyday activities; the increasing strength of conditioned responses and stress reactivity, which results in increased cravings for alcohol and other drugs and negative emotions when these cravings are not sated; and the weakening of the brain regions involved in executive functions such as decision making, inhibitory control, and self-regulation that leads to repeated relapse. We also review the ways in which social environments, developmental stages, and genetics are intimately linked to and influence vulnerability and recovery. We conclude that neuroscience continues to support the brain disease model of addiction. Neuroscience research in this area not only offers new opportunities for the prevention and treatment of substance addictions and related behavioral addictions (e.g., to food, sex, and gambling) but may also improve our understanding of the fundamental biologic processes involved in voluntary behavioral control. In the United States, 8 to 10% of people 12 years of age or older, or 20 to 22 million people, are addicted to alcohol or other drugs. 1 The abuse of tobacco, alcohol, and illicit drugs in the United States exacts more than $700 billion annually in costs related to crime, lost work productivity, and health care. 2-4 After centuries of efforts to reduce addiction and its related costs by punishing addictive behaviors failed to produce adequate results, recent basic and clinical research has provided clear evidence that addiction might be better considered and treated as an acquired disease of the brain (see Box 1 for definitions of substance-use disorder and addiction). Research guided by the brain disease model of addiction has led to the development of more effective methods of prevention and treatment and to more informed public health policies. Notable examples include the Mental Health Parity and Addiction Equity Act of 2008, which requires medical insurance plans to provide the same coverage for substance-use disorders and other mental illnesses that is provided for other illnesses, 5 and the proposed bipartisan Senate legislation that From the National Institute on Drug Abuse (N.D.V.) and the National Institute of Alcohol Abuse and Alcoholism (G.F.K.) — both in Bethesda, MD; and the Treatment Research Institute, Philadelphia (A.T.M.). Address reprint requests to Dr. Volkow at the National Institute on Drug Abuse, 6001 Executive Bld., Rm. 5274, Bethesda, MD 20892, or at nvolkow@ nida . nih . gov.",2016,brain,neuroscience,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Nora D. Volkow; George F. Koob; A. Thomas McLellan,https://doi.org/10.1056/nejmra1511480,1877,,,,26816013,,,,,,,False,,10.1056/nejmra1511480,,,,
https://openalex.org/W2522628945,10.1038/nn.4393,Multimodal population brain imaging in the UK Biobank prospective epidemiological study,,2016,brain,neuroscience,True,,,Nature Neuroscience,nature neuroscience,False,openalex,Karla L. Miller; Fidel Alfaro‐Almagro; Neal K. Bangerter; David L. Thomas; Essa Yacoub; Junqian Xu; Andreas J. Bartsch; Saâd Jbabdi; Stamatios N. Sotiropoulos; Jesper Andersson; Ludovica Griffanti; Gwenaëlle Douaud; Thomas W. Okell; Peter Weale; Iulius Dragonu; Steve Garratt; Sarah Hudson; Rory Collins; Mark Jenkinson; Paul M. Matthews; Stephen M. Smith,https://nottingham-repository.worktribe.com/output/817017,2269,,,,27643430,,,,,,,False,,10.1038/nn.4393,,,,
