id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2020245429,10.1523/jneurosci.4399-14.2015,Granger Causality Analysis in Neuroscience and Neuroimaging,"### Introduction A key challenge in neuroscience and, in particular, neuroimaging, is to move beyond identification of regional activations toward the characterization of functional circuits underpinning perception, cognition, behavior, and consciousness. Granger causality (G-causality) analysis",2015,neuroimaging,neuroscience,True,,,Journal of Neuroscience,journal of neuroscience,False,openalex,Anil K. Seth; Adam B. Barrett; Lionel Barnett,https://doi.org/10.1523/jneurosci.4399-14.2015,956,,,,25716830,,,,,,,False,,10.1523/jneurosci.4399-14.2015,,,,
https://openalex.org/W1936982107,10.1109/tbme.2015.2481482,Real-time neuroimaging and cognitive monitoring using wearable dry EEG,"GOAL: We present and evaluate a wearable high-density dry-electrode EEG system and an open-source software framework for online neuroimaging and state classification. METHODS: The system integrates a 64-channel dry EEG form factor with wireless data streaming for online analysis. A real-time software framework is applied, including adaptive artifact rejection, cortical source localization, multivariate effective connectivity inference, data visualization, and cognitive state classification from connectivity features using a constrained logistic regression approach (ProxConn). We evaluate the system identification methods on simulated 64-channel EEG data. Then, we evaluate system performance, using ProxConn and a benchmark ERP method, in classifying response errors in nine subjects using the dry EEG system. RESULTS: Simulations yielded high accuracy (AUC = 0.97 ± 0.021) for real-time cortical connectivity estimation. Response error classification using cortical effective connectivity [short-time direct-directed transfer function (sdDTF)] was significantly above chance with similar performance (AUC) for cLORETA (0.74 ±0.09) and LCMV (0.72 ±0.08) source localization. Cortical ERP-based classification was equivalent to ProxConn for cLORETA (0.74 ±0.16) but significantly better for LCMV (0.82 ±0.12) . CONCLUSION: We demonstrated the feasibility for real-time cortical connectivity analysis and cognitive state classification from high-density wearable dry EEG. SIGNIFICANCE: This paper is the first validated application of these methods to 64-channel dry EEG. This study addresses a need for robust real-time measurement and interpretation of complex brain activity in the dynamic environment of the wearable setting. Such advances can have broad impact in research, medicine, and brain-computer interfaces. The pipelines are made freely available in the open-source SIFT and BCILAB toolboxes.",2015,neuroimaging,neuroscience,True,,,IEEE Transactions on Biomedical Engineering,ieee transactions on biomedical engineering,False,openalex,Tim Mullen; Christian Kothe; Yu Mike; Alejandro Ojeda; Trevor Kerth; Scott Makeig; Tzyy‐Ping Jung; Gert Cauwenberghs,https://www.ncbi.nlm.nih.gov/pmc/articles/4710679,813,,,,26415149,,,,,,,False,,10.1109/tbme.2015.2481482,,,,
https://openalex.org/W2007554378,10.1093/cercor/bhv001,The Brain Basis of Positive and Negative Affect: Evidence from a Meta-Analysis of the Human Neuroimaging Literature,"The ability to experience pleasant or unpleasant feelings or to represent objects as ""positive"" or ""negative"" is known as representing hedonic ""valence."" Although scientists overwhelmingly agree that valence is a basic psychological phenomenon, debate continues about how to best conceptualize it scientifically. We used a meta-analysis of 397 functional magnetic resonance imaging (fMRI) and positron emission tomography studies (containing 914 experimental contrasts and 6827 participants) to test 3 competing hypotheses about the brain basis of valence: the bipolarity hypothesis that positive and negative affect are supported by a brain system that monotonically increases and/or decreases along the valence dimension, the bivalent hypothesis that positive and negative affect are supported by independent brain systems, and the affective workspace hypothesis that positive and negative affect are supported by a flexible set of valence-general regions. We found little evidence for the bipolar or bivalent hypotheses. Findings instead supported the hypothesis that, at the level of brain activity measurable by fMRI, valence is flexibly implemented across instances by a set of valence-general limbic and paralimbic brain regions.",2015,neuroimaging,neuroscience,True,,,Cerebral Cortex,cerebral cortex,False,openalex,Kristen A. Lindquist; Ajay B. Satpute; Tor D. Wager; Jochen Weber; Lisa Feldman Barrett,https://doi.org/10.1093/cercor/bhv001,735,,,,25631056,,,,,,,False,,10.1093/cercor/bhv001,,,,
https://openalex.org/W1892456310,10.1093/brain/awv191,"The behavioural/dysexecutive variant of Alzheimer’s disease: clinical, neuroimaging and pathological features","A 'frontal variant of Alzheimer's disease' has been described in patients with predominant behavioural or dysexecutive deficits caused by Alzheimer's disease pathology. The description of this rare Alzheimer's disease phenotype has been limited to case reports and small series, and many clinical, neuroimaging and neuropathological characteristics are not well understood. In this retrospective study, we included 55 patients with Alzheimer's disease with a behavioural-predominant presentation (behavioural Alzheimer's disease) and a neuropathological diagnosis of high-likelihood Alzheimer's disease (n = 17) and/or biomarker evidence of Alzheimer's disease pathology (n = 44). In addition, we included 29 patients with autopsy/biomarker-defined Alzheimer's disease with a dysexecutive-predominant syndrome (dysexecutive Alzheimer's disease). We performed structured chart reviews to ascertain clinical features. First symptoms were more often cognitive (behavioural Alzheimer's disease: 53%; dysexecutive Alzheimer's disease: 83%) than behavioural (behavioural Alzheimer's disease: 25%; dysexecutive Alzheimer's disease: 3%). Apathy was the most common behavioural feature, while hyperorality and perseverative/compulsive behaviours were less prevalent. Fifty-two per cent of patients with behavioural Alzheimer's disease met diagnostic criteria for possible behavioural-variant frontotemporal dementia. Overlap between behavioural and dysexecutive Alzheimer's disease was modest (9/75 patients). Sixty per cent of patients with behavioural Alzheimer's disease and 40% of those with the dysexecutive syndrome carried at least one APOE ε4 allele. We also compared neuropsychological test performance and brain atrophy (applying voxel-based morphometry) with matched autopsy/biomarker-defined typical (amnestic-predominant) Alzheimer's disease (typical Alzheimer's disease, n = 58), autopsy-confirmed/Alzheimer's disease biomarker-negative behavioural variant frontotemporal dementia (n = 59), and controls (n = 61). Patients with behavioural Alzheimer's disease showed worse memory scores than behavioural variant frontotemporal dementia and did not differ from typical Alzheimer's disease, while executive function composite scores were lower compared to behavioural variant frontotemporal dementia and typical Alzheimer's disease. Voxel-wise contrasts between behavioural and dysexecutive Alzheimer's disease patients and controls revealed marked atrophy in bilateral temporoparietal regions and only limited atrophy in the frontal cortex. In direct comparison with behavioural and those with dysexecutive Alzheimer's disease, patients with behavioural variant frontotemporal dementia showed more frontal atrophy and less posterior involvement, whereas patients with typical Alzheimer's disease were slightly more affected posteriorly and showed less frontal atrophy (P < 0.001 uncorrected). Among 24 autopsied behavioural Alzheimer's disease/dysexecutive Alzheimer's disease patients, only two had primary co-morbid FTD-spectrum pathology (progressive supranuclear palsy). In conclusion, behavioural Alzheimer's disease presentations are characterized by a milder and more restricted behavioural profile than in behavioural variant frontotemporal dementia, co-occurrence of memory dysfunction and high APOE ε4 prevalence. Dysexecutive Alzheimer's disease presented as a primarily cognitive phenotype with minimal behavioural abnormalities and intermediate APOE ε4 prevalence. Both behavioural Alzheimer's disease and dysexecutive Alzheimer's disease presentations are distinguished by temporoparietal-predominant atrophy. Based on the relative sparing of frontal grey matter, we propose to redefine these clinical syndromes as 'the behavioural/dysexecutive variant of Alzheimer's disease' rather than frontal variant Alzheimer's disease. Further work is needed to determine whether behavioural and dysexecutive-predominant presentations of Alzheimer's disease represent distinct phenotypes or a single continuum.",2015,neuroimaging,neuroscience,True,,,Brain,brain,False,openalex,Rik Ossenkoppele; Yolande A.L. Pijnenburg; David C. Perry; Brendan I. Cohn‐Sheehy; Nienke M.E. Scheltens; Jacob W. Vogel; Joel H. Kramer; Annelies E. van der Vlies; Renaud La Joie; Howard J. Rosen; Wiesje M. van der Flier; Lea T. Grinberg; Annemieke J.M. Rozemüller; Eric J. Huang; Bart N.M. van Berckel; Bruce L. Miller; Frederik Barkhof; William J. Jagust; Philip Scheltens; William W. Seeley; Gil D. Rabinovici,https://doi.org/10.1093/brain/awv191,555,,,,26141491,,,,,,,False,,10.1093/brain/awv191,,,,
https://openalex.org/W2335821439,10.1038/nrn4003,Tinnitus: perspectives from human neuroimaging,,2015,neuroimaging,neuroscience,True,,,Nature reviews. Neuroscience,nature reviews. neuroscience,False,openalex,Ana Belén Elgoyhen; Berthold Langguth; Dirk De Ridder; Sven Vanneste,https://doi.org/10.1038/nrn4003,349,,,,26373470,,,,,,,False,,10.1038/nrn4003,,,,
https://openalex.org/W2010651179,10.1016/s1474-4422(15)00050-2,Neuroimaging in autism spectrum disorder: brain structure and function across the lifespan,"Over the past decade, in-vivo MRI studies have provided many invaluable insights into the neural substrates underlying autism spectrum disorder (ASD), which is now known to be associated with neurodevelopmental variations in brain anatomy, functioning, and connectivity. These systems-level features of ASD pathology seem to develop differentially across the human lifespan so that the cortical abnormalities that occur in children with ASD differ from those noted at other stages of life. Thus, investigation of the brain in ASD poses particular methodological challenges, which must be addressed to enable the comparison of results across studies. Novel analytical approaches are also being developed to facilitate the translation of findings from the research to the clinical setting. In the future, the insights provided by human neuroimaging studies could contribute to biomarker development for ASD and other neurodevelopmental disorders, and to new approaches to diagnosis and treatment.",2015,neuroimaging,neuroscience,True,,,The Lancet Neurology,the lancet neurology,False,openalex,Christine Ecker; Susan Y. Bookheimer; Declan Murphy,https://escholarship.org/uc/item/27n5t079,520,,,,25891007,,,,,,,False,,10.1016/s1474-4422(15)00050-2,,,,
https://openalex.org/W2151466840,10.1016/j.neuroimage.2015.02.039,The wandering brain: Meta-analysis of functional neuroimaging studies of mind-wandering and related spontaneous thought processes,"The neural basis and cognitive functions of various spontaneous thought processes, particularly mind-wandering, are increasingly being investigated. Although strong links have been drawn between the occurrence of spontaneous thought processes and activation in brain regions comprising the default mode network (DMN), spontaneous thought also appears to recruit other, non-DMN regions just as consistently. Here we present the first quantitative meta-analysis of neuroimaging studies of spontaneous thought and mind-wandering in order to address the question of their neural correlates. Examining 24 functional neuroimaging studies of spontaneous thought processes, we conducted a meta-analysis using activation likelihood estimation (ALE). A number of key DMN areas showed consistent recruitment across studies, including medial prefrontal cortex, posterior cingulate cortex, medial temporal lobe, and bilateral inferior parietal lobule. Numerous non-DMN regions, however, were also consistently recruited, including rostrolateral prefrontal cortex, dorsal anterior cingulate cortex, insula, temporopolar cortex, secondary somatosensory cortex, and lingual gyrus. These meta-analytic results indicate that DMN activation alone is insufficient to adequately capture the neural basis of spontaneous thought; frontoparietal control network areas, and other non-DMN regions, appear to be equally central. We conclude that further progress in the cognitive and clinical neuroscience of spontaneous thought will therefore require a re-balancing of our view of the contributions of various regions and networks throughout the brain, and beyond the DMN.",2015,neuroimaging,neuroscience,True,,,NeuroImage,neuroimage,False,openalex,Kieran C. R. Fox; R. Nathan Spreng; Melissa Ellamil; Jessica R. Andrews‐Hanna; Kalina Christoff,https://doi.org/10.1016/j.neuroimage.2015.02.039,711,,,,25725466,,,,,,,False,,10.1016/j.neuroimage.2015.02.039,,,,
https://openalex.org/W2120859393,10.1016/j.tics.2015.03.009,Computational neuroimaging and population receptive fields,,2015,neuroimaging,neuroscience,True,,,Trends in Cognitive Sciences,trends in cognitive sciences,False,openalex,Brian A. Wandell; Jonathan Winawer,https://www.ncbi.nlm.nih.gov/pmc/articles/4484758,279,,,,25850730,,,,,,,False,,10.1016/j.tics.2015.03.009,,,,
https://openalex.org/W2132587081,10.48550/arxiv.1502.02506,Predicting Alzheimer's disease: a neuroimaging study with 3D convolutional neural networks,"Pattern recognition methods using neuroimaging data for the diagnosis of Alzheimer's disease have been the subject of extensive research in recent years. In this paper, we use deep learning methods, and in particular sparse autoencoders and 3D convolutional neural networks, to build an algorithm that can predict the disease status of a patient, based on an MRI scan of the brain. We report on experiments using the ADNI data set involving 2,265 historical scans. We demonstrate that 3D convolutional neural networks outperform several other classifiers reported in the literature and produce state-of-art results.",2015,neuroimaging,neuroscience,True,,,arXiv (Cornell University),arxiv (cornell university),True,openalex,Adrien Payan; Giovanni Montana,http://arxiv.org/abs/1502.02506,400,,,,,,,,,,,False,,10.48550/arxiv.1502.02506,,,,
https://openalex.org/W1985704237,10.1016/j.nicl.2015.03.016,Neuroimaging and neuromodulation approaches to study eating behavior and prevent and treat eating disorders and obesity,"Functional, molecular and genetic neuroimaging has highlighted the existence of brain anomalies and neural vulnerability factors related to obesity and eating disorders such as binge eating or anorexia nervosa. In particular, decreased basal metabolism in the prefrontal cortex and striatum as well as dopaminergic alterations have been described in obese subjects, in parallel with increased activation of reward brain areas in response to palatable food cues. Elevated reward region responsivity may trigger food craving and predict future weight gain. This opens the way to prevention studies using functional and molecular neuroimaging to perform early diagnostics and to phenotype subjects at risk by exploring different neurobehavioral dimensions of the food choices and motivation processes. In the first part of this review, advantages and limitations of neuroimaging techniques, such as functional magnetic resonance imaging (fMRI), positron emission tomography (PET), single photon emission computed tomography (SPECT), pharmacogenetic fMRI and functional near-infrared spectroscopy (fNIRS) will be discussed in the context of recent work dealing with eating behavior, with a particular focus on obesity. In the second part of the review, non-invasive strategies to modulate food-related brain processes and functions will be presented. At the leading edge of non-invasive brain-based technologies is real-time fMRI (rtfMRI) neurofeedback, which is a powerful tool to better understand the complexity of human brain-behavior relationships. rtfMRI, alone or when combined with other techniques and tools such as EEG and cognitive therapy, could be used to alter neural plasticity and learned behavior to optimize and/or restore healthy cognition and eating behavior. Other promising non-invasive neuromodulation approaches being explored are repetitive transcranial magnetic stimulation (rTMS) and transcranial direct-current stimulation (tDCS). Converging evidence points at the value of these non-invasive neuromodulation strategies to study basic mechanisms underlying eating behavior and to treat its disorders. Both of these approaches will be compared in light of recent work in this field, while addressing technical and practical questions. The third part of this review will be dedicated to invasive neuromodulation strategies, such as vagus nerve stimulation (VNS) and deep brain stimulation (DBS). In combination with neuroimaging approaches, these techniques are promising experimental tools to unravel the intricate relationships between homeostatic and hedonic brain circuits. Their potential as additional therapeutic tools to combat pharmacorefractory morbid obesity or acute eating disorders will be discussed, in terms of technical challenges, applicability and ethics. In a general discussion, we will put the brain at the core of fundamental research, prevention and therapy in the context of obesity and eating disorders. First, we will discuss the possibility to identify new biological markers of brain functions. Second, we will highlight the potential of neuroimaging and neuromodulation in individualized medicine. Third, we will introduce the ethical questions that are concomitant to the emergence of new neuromodulation therapies.",2015,neuroimaging,neuroscience,True,,,NeuroImage Clinical,neuroimage clinical,True,openalex,David Val‐Laillet; Esther Aarts; Bernd Weber; Marco Ferrari; Valentina Quaresima; Luke E. Stoeckel; Miguel Alonso‐Alonso; Michel Audette; Charles‐Henri Malbert; Eric Stice,https://doi.org/10.1016/j.nicl.2015.03.016,451,,,,26110109,,,,,,,False,,10.1016/j.nicl.2015.03.016,,,,
