id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4223520055,10.1038/s41586-022-04434-5,Mapping genomic loci implicates genes and synaptic biology in schizophrenia,,2022,synaptic,neuroscience,True,,,Nature,nature,False,openalex,Vassily Trubetskoy; Antonio F. Pardiñas; Ting Qi; Georgia Panagiotaropoulou; Swapnil Awasthi; Tim B. Bigdeli; Julien Bryois; Chia‐Yen Chen; Charlotte Dennison; Lynsey S. Hall; Max Lam; Kyoko Watanabe; Oleksandr Frei; Tian Ge; Janet Harwood; Frank Koopmans; Sigurður H. Magnússon; Alexander Richards; Julia Sidorenko; Yang Wu; Jian Zeng; Jakob Grove; Minsoo Kim; Zhiqiang Li; Georgios Voloudakis; Wen Zhang; Mark J. Adams; Ingrid Agartz; Elizabeth G. Atkinson; Esben Agerbo; Mariam Al Eissa; Margot Albus; Madeline Alexander; Behrooz Z. Alizadeh; Köksal Alptekın; Thomas D. Als; Farooq Amin; Volker Arolt; Manuel Arrojo; Lavinia Athanasiu; M.H. Azevedo; Silviu‐Alin Bacanu; Nicholas Bass; Martin Begemann; Richard A. Belliveau; Judit Bene; Beben Benyamin; Sarah E. Bergen; Giuseppe Blasi; Julio Bobes; Stefano Bonassi; Alice Braun; Rodrigo A. Bressan; Evelyn J. Bromet; Richard Bruggeman; P.F. Buckley; Randy L. Buckner; Jonas Bybjerg‐Grauholm; Wiepke Cahn; Murray J. Cairns; Monica E. Calkins; Vaughan J. Carr; David Castle; Stanley V. Catts; Kimberley D. Chambert; Raymond Chan; Boris Chaumette; Wei Cheng; Eric F.C. Cheung; Siow Ann Chong; David Cohen; Angèle Consoli; Quirino Cordeiro; Javier Costas; Charles Curtis; Michael Davidson; Kenneth L. Davis; Lieuwe de Haan; Franziska Degenhardt; Lynn E. DeLisi; Ditte Demontis; Faith Dickerson; Dimitris Dikeos; Timothy G. Dinan; Srdjan Djurovic; Jubao Duan; Giuseppe Ducci; Frank Dudbridge; Johan G. Eriksson; Lourdes Fañanás; Stephen V. Faraone; Alessia Fiorentino; Andreas J. Forstner; Josef Frank; Nelson B. Freimer; Menachem Fromer; Alessandra Frustaci; Ary Gadelha; Giulio Genovese; Elliot S. Gershon,https://cris.maastrichtuniversity.nl/en/publications/5c97b084-8fa6-4ca2-a3b7-c7325d676159,2716,,,,35396580,,,,,,,False,,10.1038/s41586-022-04434-5,,,,
https://openalex.org/W4311242262,10.1038/s41582-022-00749-z,Synaptic degeneration in Alzheimer disease,,2022,synaptic,neuroscience,False,,,Nature Reviews Neurology,nature reviews neurology,False,openalex,Makis Tzioras; Robert I. McGeachan; Claire S. Durrant; Tara L. Spires‐Jones,,463,,,,36513730,,,,,,,False,,10.1038/s41582-022-00749-z,,,,
https://openalex.org/W4213195620,10.1186/s40035-021-00278-7,"Excitotoxicity, calcium and mitochondria: a triad in synaptic neurodegeneration","Glutamate is the most commonly engaged neurotransmitter in the mammalian central nervous system, acting to mediate excitatory neurotransmission. However, high levels of glutamatergic input elicit excitotoxicity, contributing to neuronal cell death following acute brain injuries such as stroke and trauma. While excitotoxic cell death has also been implicated in some neurodegenerative disease models, the role of acute apoptotic cell death remains controversial in the setting of chronic neurodegeneration. Nevertheless, it is clear that excitatory synaptic dysregulation contributes to neurodegeneration, as evidenced by protective effects of partial N-methyl-D-aspartate receptor antagonists. Here, we review evidence for sublethal excitatory injuries in relation to neurodegeneration associated with Parkinson's disease, Alzheimer's disease, amyotrophic lateral sclerosis and Huntington's disease. In contrast to classic excitotoxicity, emerging evidence implicates dysregulation of mitochondrial calcium handling in excitatory post-synaptic neurodegeneration. We discuss mechanisms that regulate mitochondrial calcium uptake and release, the impact of LRRK2, PINK1, Parkin, beta-amyloid and glucocerebrosidase on mitochondrial calcium transporters, and the role of autophagic mitochondrial loss in axodendritic shrinkage. Finally, we discuss strategies for normalizing the flux of calcium into and out of the mitochondrial matrix, thereby preventing mitochondrial calcium toxicity and excitotoxic dendritic loss. While the mechanisms that underlie increased uptake or decreased release of mitochondrial calcium vary in different model systems, a common set of strategies to normalize mitochondrial calcium flux can prevent excitatory mitochondrial toxicity and may be neuroprotective in multiple disease contexts.",2022,synaptic,neuroscience,True,,,Translational Neurodegeneration,translational neurodegeneration,True,openalex,Manish Verma; Britney N. Lizama; Charleen T. Chu,https://doi.org/10.1186/s40035-021-00278-7,407,,,,35078537,,,,,,,False,,10.1186/s40035-021-00278-7,,,,
https://openalex.org/W1544680167,10.1007/978-1-0716-2589-7,Electrophysiological Analysis of Synaptic Transmission,,2022,synaptic,neuroscience,False,,,Neuromethods,neuromethods,False,openalex,Nicholas Graziane; Yan Dong,,295,,,,,,,,,,,False,,10.1007/978-1-0716-2589-7,,,,
https://openalex.org/W4220896689,10.1126/science.abj5861,Local connectivity and synaptic dynamics in mouse and human neocortex,"We present a unique, extensive, and open synaptic physiology analysis platform and dataset. Through its application, we reveal principles that relate cell type to synaptic properties and intralaminar circuit organization in the mouse and human cortex. The dynamics of excitatory synapses align with the postsynaptic cell subclass, whereas inhibitory synapse dynamics partly align with presynaptic cell subclass but with considerable overlap. Synaptic properties are heterogeneous in most subclass-to-subclass connections. The two main axes of heterogeneity are strength and variability. Cell subclasses divide along the variability axis, whereas the strength axis accounts for substantial heterogeneity within the subclass. In the human cortex, excitatory-to-excitatory synaptic dynamics are distinct from those in the mouse cortex and vary with depth across layers 2 and 3.",2022,synaptic,neuroscience,True,,,Science,science,False,openalex,Luke Campagnola; Stephanie C. Seeman; Thomas Chartrand; Lisa Kim; Alex Hoggarth; Clare Gamlin; Shinya Ito; Jessica Trinh; Pasha A. Davoudian; Cristina Radaelli; Mean-Hwan Kim; Travis A Hage; Thomas Braun; Lauren Alfiler; Júlia Andrade; Phillip Bohn; Rachel Dalley; Alex M. Henry; Sara Kebede; Alice Mukora; David Sandman; Grace Williams; Rachael Larsen; Corinne Teeter; Tanya L. Daigle; Kyla Berry; Nadia Dotson; Rachel Enstrom; Melissa Gorham; Madie Hupp; Samuel Dingman Lee; Kiet Ngo; Philip R. Nicovich; Lydia Potekhina; Shea Ransford; Amanda Gary; Jeff Goldy; Delissa McMillen; Trangthanh Pham; Michael Tieu; La’Akea Siverts; Miranda Walker; Colin Farrell; Martin Schroedter; Cliff Slaughterbeck; Charles Cobb; Richard G. Ellenbogen; Ryder P. Gwinn; C. Dirk Keene; Andrew L. Ko; Jeffrey G. Ojemann; Daniel L. Silbergeld; Daniel Carey; Tamara Casper; Kirsten Crichton; Michael Clark; Nick Dee; Lauren Ellingwood; Jessica Gloe; Matthew Kroll; Josef Šulc; Herman Tung; Katherine Wadhwani; Krissy Brouner; Tom Egdorf; Michelle Maxwell; Mary McGraw; Christina Alice Pom; Augustin Ruiz; Jasmine Bomben; David Feng; Nika Hejazinia; Shi Shu; Aaron Szafer; Wayne Wakeman; John W. Phillips; Amy Bernard; Luke Esposito; Florence D. D’Orazi; Susan M. Sunkin; Kimberly A. Smith; Bosiljka Tasic; Anton Arkhipov; Staci A. Sorensen; Ed S. Lein; Christof Koch; Gabe J. Murphy; Hongkui Zeng; Tim Jarsky,https://www.ncbi.nlm.nih.gov/pmc/articles/9970277,379,,,,35271334,,,,,,,False,,10.1126/science.abj5861,,,,
https://openalex.org/W4294237868,10.1038/s41583-022-00624-2,"CaMKII: a central molecular organizer of synaptic plasticity, learning and memory",,2022,synaptic,neuroscience,False,,,Nature reviews. Neuroscience,nature reviews. neuroscience,False,openalex,Ryohei Yasuda; Yasunori Hayashi; Johannes Hell,,401,,,,36056211,,,,,,,False,,10.1038/s41583-022-00624-2,,,,
https://openalex.org/W4221080416,10.1186/s13024-022-00522-2,Microbiota in neuroinflammation and synaptic dysfunction: a focus on Alzheimer’s disease,"BACKGROUND: The implication of gut microbiota in the control of brain functions in health and disease is a novel, currently emerging concept. Accumulating data suggest that the gut microbiota exert its action at least in part by modulating neuroinflammation. Given the link between neuroinflammatory changes and neuronal activity, it is plausible that gut microbiota may affect neuronal functions indirectly by impacting microglia, a key player in neuroinflammation. Indeed, increasing evidence suggests that interplay between microglia and synaptic dysfunction may involve microbiota, among other factors. In addition to these indirect microglia-dependent actions of microbiota on neuronal activity, it has been recently recognized that microbiota could also affect neuronal activity directly by stimulation of the vagus nerve. MAIN MESSAGES: The putative mechanisms of the indirect and direct impact of microbiota on neuronal activity are discussed by focusing on Alzheimer's disease, one of the most studied neurodegenerative disorders and the prime cause of dementia worldwide. More specifically, the mechanisms of microbiota-mediated microglial alterations are discussed in the context of the peripheral and central inflammation cross-talk. Next, we highlight the role of microbiota in the regulation of humoral mediators of peripheral immunity and their impact on vagus nerve stimulation. Finally, we address whether and how microbiota perturbations could affect synaptic neurotransmission and downstream cognitive dysfunction. CONCLUSIONS: There is strong increasing evidence supporting a role for the gut microbiome in the pathogenesis of Alzheimer's disease, including effects on synaptic dysfunction and neuroinflammation, which contribute to cognitive decline. Putative early intervention strategies based on microbiota modulation appear therapeutically promising for Alzheimer's disease but still require further investigation.",2022,synaptic,neuroscience,True,,,Molecular Neurodegeneration,molecular neurodegeneration,True,openalex,Diane Bairamian; Sha Sha; Nathalie Rolhion; Harry Sokol; Guillaume Dorothée; Cynthia A. Lemere; Slavica Krantic,https://doi.org/10.1186/s13024-022-00522-2,295,,,,35248147,,,,,,,False,,10.1186/s13024-022-00522-2,,,,
https://openalex.org/W4206572489,10.1016/j.cell.2021.12.041,Tau interactome maps synaptic and mitochondrial processes associated with neurodegeneration,,2022,synaptic,neuroscience,True,,,Cell,cell,False,openalex,Tara E. Tracy; Jesús Madero‐Pérez; Danielle L. Swaney; Timothy S. Chang; Michelle Moritz; Csaba Konràd; Michael E. Ward; Erica Stevenson; Ruth Hüttenhain; Grant Kauwe; Maria Mercédes; Lauren Sweetland-Martin; Xu Chen; Sue‐Ann Mok; Man Ying Wong; Maria A. Telpoukhovskaia; Sang‐Won Min; Chao Wang; Peter Sohn; Jordie Martin; Yungui Zhou; Wenjie Luo; John Q. Trojanowski; Virginia M.‐Y. Lee; Shiaoching Gong; Giovanni Manfredi; Giovanni Coppola; Nevan J. Krogan; Daniel H. Geschwind; Li Gan,https://doi.org/10.1016/j.cell.2021.12.041,327,,,,35063084,,,,,,,False,,10.1016/j.cell.2021.12.041,,,,
https://openalex.org/W4312156224,10.1016/j.tins.2022.11.007,α-Synuclein in synaptic function and dysfunction,,2022,synaptic,neuroscience,True,,,Trends in Neurosciences,trends in neurosciences,False,openalex,Manu Sharma; Jacqueline Burré,https://www.ncbi.nlm.nih.gov/pmc/articles/9877183,207,,,,36567199,,,,,,,False,,10.1016/j.tins.2022.11.007,,,,
https://openalex.org/W4284987998,10.1038/s41386-022-01370-w,"Synaptic plasticity and mental health: methods, challenges and opportunities","Activity-dependent synaptic plasticity is a ubiquitous property of the nervous system that allows neurons to communicate and change their connections as a function of past experiences. Through reweighting of synaptic strengths, the nervous system can remodel itself, giving rise to durable memories that create the biological basis for mental function. In healthy individuals, synaptic plasticity undergoes characteristic developmental and aging trajectories. Dysfunctional plasticity, in turn, underlies a wide spectrum of neuropsychiatric disorders including depression, schizophrenia, addiction, and posttraumatic stress disorder. From a mechanistic standpoint, synaptic plasticity spans the gamut of spatial and temporal scales, from microseconds to the lifespan, from microns to the entire nervous system. With the numbers and strengths of synapses changing on such wide scales, there is an important need to develop measurement techniques with complimentary sensitivities and a growing number of approaches are now being harnessed for this purpose. Through hemodynamic measures, structural and tracer imaging, and noninvasive neuromodulation, it is possible to image structural and functional changes that underlie synaptic plasticity and associated behavioral learning. Here we review the mechanisms of neural plasticity and the historical and future trends in techniques that allow imaging of synaptic changes that accompany psychiatric disorders, highlighting emerging therapeutics and the challenges and opportunities accompanying this burgeoning area of study.",2022,synaptic,neuroscience,True,,,Neuropsychopharmacology,neuropsychopharmacology,False,openalex,Lawrence G. Appelbaum; Mohammad Ali Shenasa; Louise A. Stolz; Zafiris J. Daskalakis,https://doi.org/10.1038/s41386-022-01370-w,208,,,,35810199,,,,,,,False,,10.1038/s41386-022-01370-w,,,,
