id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4225246927,10.1038/s41586-022-04554-y,Brain charts for the human lifespan,"Abstract Over the past few decades, neuroimaging has become a ubiquitous tool in basic research and clinical studies of the human brain. However, no reference standards currently exist to quantify individual differences in neuroimaging metrics over time, in contrast to growth charts for anthropometric traits such as height and weight 1 . Here we assemble an interactive open resource to benchmark brain morphology derived from any current or future sample of MRI data ( http://www.brainchart.io/ ). With the goal of basing these reference charts on the largest and most inclusive dataset available, acknowledging limitations due to known biases of MRI studies relative to the diversity of the global population, we aggregated 123,984 MRI scans, across more than 100 primary studies, from 101,457 human participants between 115 days post-conception to 100 years of age. MRI metrics were quantified by centile scores, relative to non-linear trajectories 2 of brain structural changes, and rates of change, over the lifespan. Brain charts identified previously unreported neurodevelopmental milestones 3 , showed high stability of individuals across longitudinal assessments, and demonstrated robustness to technical and methodological differences between primary studies. Centile scores showed increased heritability compared with non-centiled MRI phenotypes, and provided a standardized measure of atypical brain structure that revealed patterns of neuroanatomical variation across neurological and psychiatric disorders. In summary, brain charts are an essential step towards robust quantification of individual variation benchmarked to normative trajectories in multiple, commonly used neuroimaging phenotypes.",2022,brain,neuroscience,True,,,Nature,nature,False,openalex,Richard A. I. Bethlehem; Jakob Seidlitz; Simon R. White; Jacob W. Vogel; Karen Anderson; Chris Adamson; Sophie Adler; George S. Alexopoulos; Evdokia Anagnostou; Ariosky Areces-González; Duncan E. Astle; Bonnie Auyeung; Muhammad Ayub; Ji Hyun Bae; Gareth Ball; Simon Baron‐Cohen; Richard Beare; Saashi A. Bedford; Vivek Benegal; Frauke Beyer; John Blangero; Manuel Blesa; J. P. Boardman; Matthew Borzage; Jorge Bosch‐Bayard; Niall Bourke; Vince D. Calhoun; M. Mallar Chakravarty; C. Chen; Casey Chertavian; Gaël Chételat; Yap Seng Chong; James H. Cole; Aiden Corvin; Manuela Costantino; E. Courchesne; Fabrice Crivello; Vanessa Cropley; Jennifer Crosbie; Nicolás Crossley; Marion Delarue; Richard Delorme; Sylvane Desrivières; Gabriel A. Devenyi; Maria A. Di Biase; Raymond J. Dolan; Kirsten A. Donald; Gary Donohoe; Katharine Dunlop; A. David Edwards; Jed T. Elison; Cameron T. Ellis; Jeremy A. Elman; Lisa T. Eyler; Damien A. Fair; Eric Feczko; Paul C. Fletcher; Peter Fonagy; Carol E. Franz; Lídice Galán‐Garcia; Ali Gholipour; Jay N. Giedd; John H. Gilmore; David C. Glahn; Ian Goodyer; P. Ellen Grant; Nynke A. Groenewold; Faith M. Gunning; Ruben C. Gur; R. C. Gur; Christopher Hammill; Oskar Hansson; Trey Hedden; Andreas Heinz; R. N. Henson; Katja Heuer; Jacqueline Hoare; Bharath Holla; Avram J. Holmes; Rosemary Holt; Hao Huang; K. Im; Jonathan Ipser; C. R. Jack; Andrea Parolin Jackowski; Tianye Jia; K. A. Johnson; Peter B. Jones; D. T. Jones; R. S. Kahn; Hasse Karlsson; Linnéa Karlsson; Ryuta Kawashima; Elizabeth W. Kelley; S.J. Kern; Ki Woong Kim; Manfred G. Kitzbichler; William S. Kremen; François Lalonde; Brigitte Landeau,https://doi.org/10.1038/s41586-022-04554-y,1750,,,,35388223,,,,,,,False,,10.1038/s41586-022-04554-y,,,,
https://openalex.org/W4220838968,10.1038/s41586-022-04492-9,Reproducible brain-wide association studies require thousands of individuals,"Abstract Magnetic resonance imaging (MRI) has transformed our understanding of the human brain through well-replicated mapping of abilities to specific structures (for example, lesion studies) and functions 1–3 (for example, task functional MRI (fMRI)). Mental health research and care have yet to realize similar advances from MRI. A primary challenge has been replicating associations between inter-individual differences in brain structure or function and complex cognitive or mental health phenotypes (brain-wide association studies (BWAS)). Such BWAS have typically relied on sample sizes appropriate for classical brain mapping 4 (the median neuroimaging study sample size is about 25), but potentially too small for capturing reproducible brain–behavioural phenotype associations 5,6 . Here we used three of the largest neuroimaging datasets currently available—with a total sample size of around 50,000 individuals—to quantify BWAS effect sizes and reproducibility as a function of sample size. BWAS associations were smaller than previously thought, resulting in statistically underpowered studies, inflated effect sizes and replication failures at typical sample sizes. As sample sizes grew into the thousands, replication rates began to improve and effect size inflation decreased. More robust BWAS effects were detected for functional MRI (versus structural), cognitive tests (versus mental health questionnaires) and multivariate methods (versus univariate). Smaller than expected brain–phenotype associations and variability across population subsamples can explain widespread BWAS replication failures. In contrast to non-BWAS approaches with larger effects (for example, lesions, interventions and within-person), BWAS reproducibility requires samples with thousands of individuals.",2022,brain,neuroscience,True,,,Nature,nature,False,openalex,Scott Marek; Brenden Tervo‐Clemmens; Finnegan J. Calabro; David F. Montez; Benjamin P. Kay; Alexander S. Hatoum; Meghan Rose Donohue; William Foran; Ryland L. Miller; Timothy Hendrickson; Stephen M. Malone; Sridhar Kandala; Eric Feczko; Óscar Miranda-Domínguez; Alice M. Graham; Eric Earl; Anders Perrone; Michaela Cordova; Olivia Doyle; Lucille A. Moore; Greg Conan; Johnny Uriarte; Kathy Snider; Benjamin J. Lynch; James C. Wilgenbusch; Thomas Pengo; Angela Tam; Jianzhong Chen; Dillan J. Newbold; Annie Zheng; Nicole A. Seider; Andrew N. Van; Athanasia Metoki; Roselyne J. Chauvin; Timothy O. Laumann; Deanna J. Greene; Steven E. Petersen; Hugh Garavan; Wesley K. Thompson; Thomas E. Nichols; B.T. Thomas Yeo; Deanna M. Barch; Beatríz Luna; Damien A. Fair; Nico U.F. Dosenbach,https://doi.org/10.1038/s41586-022-04492-9,1997,,,,35296861,,,,,,,False,,10.1038/s41586-022-04492-9,,,,
https://openalex.org/W4220784902,10.1038/s41586-022-04569-5,SARS-CoV-2 is associated with changes in brain structure in UK Biobank,". However, it remains unknown whether the impact of SARS-CoV-2 infection can be detected in milder cases, and whether this can reveal possible mechanisms contributing to brain pathology. Here we investigated brain changes in 785 participants of UK Biobank (aged 51-81 years) who were imaged twice using magnetic resonance imaging, including 401 cases who tested positive for infection with SARS-CoV-2 between their two scans-with 141 days on average separating their diagnosis and the second scan-as well as 384 controls. The availability of pre-infection imaging data reduces the likelihood of pre-existing risk factors being misinterpreted as disease effects. We identified significant longitudinal effects when comparing the two groups, including (1) a greater reduction in grey matter thickness and tissue contrast in the orbitofrontal cortex and parahippocampal gyrus; (2) greater changes in markers of tissue damage in regions that are functionally connected to the primary olfactory cortex; and (3) a greater reduction in global brain size in the SARS-CoV-2 cases. The participants who were infected with SARS-CoV-2 also showed on average a greater cognitive decline between the two time points. Importantly, these imaging and cognitive longitudinal effects were still observed after excluding the 15 patients who had been hospitalised. These mainly limbic brain imaging results may be the in vivo hallmarks of a degenerative spread of the disease through olfactory pathways, of neuroinflammatory events, or of the loss of sensory input due to anosmia. Whether this deleterious effect can be partially reversed, or whether these effects will persist in the long term, remains to be investigated with additional follow-up.",2022,brain,neuroscience,True,,,Nature,nature,False,openalex,Gwenaëlle Douaud; Soojin Lee; Fidel Alfaro‐Almagro; Christoph Arthofer; Chaoyue Wang; Paul J. McCarthy; Frederik Lange; Jesper Andersson; Ludovica Griffanti; Eugene Duff; Saâd Jbabdi; Bernd Taschler; Peter Keating; Anderson M. Winkler; Rory Collins; Paul M. Matthews; Naomi E. Allen; Karla L. Miller; Thomas E. Nichols; Stephen M. Smith,https://doi.org/10.1038/s41586-022-04569-5,1532,,,,35255491,,,,,,,False,,10.1038/s41586-022-04569-5,,,,
https://openalex.org/W4221163766,10.1007/978-3-031-08999-2_22,Swin UNETR: Swin Transformers for Semantic Segmentation of Brain Tumors in MRI Images,,2022,brain,neuroscience,False,,,Lecture notes in computer science,lecture notes in computer science,False,openalex,Ali Hatamizadeh; Vishwesh Nath; Yucheng Tang; Dong Yang; Holger R. Roth; Daguang Xu,,1625,,,,,,,,,,,False,,10.1007/978-3-031-08999-2_22,,,,
https://openalex.org/W4297983178,10.1016/s1474-4422(22)00309-x,"Traumatic brain injury: progress and challenges in prevention, clinical care, and research",,2022,brain,neuroscience,True,,,The Lancet Neurology,the lancet neurology,False,openalex,Andrew I.R. Maas; David Menon; Geoffrey T. Manley; Mathew Abrams; Cecilia Åkerlund; Nada Anđelić; Marcel Aries; Tom Bashford; Michael J. Bell; Yelena G. Bodien; Benjamin L. Brett; András Büki; Randall M. Chesnut; Giuseppe Citerio; David Clark; Betony Clasby; D. James Cooper; Endre Czeiter; Marek Czosnyka; Kristen Dams-O’Connor; Véronique De Keyser; Ramon Diaz‐Arrastia; Ari Ercole; Thomas A. van Essen; Éanna Falvey; Adam R. Ferguson; Anthony Figaji; Melinda Fitzgerald; Brandon Foreman; Dashiell Gantner; Guoyi Gao; Joseph T. Giacino; Benjamin Gravesteijn; Fabián Güiza; Deepak Gupta; Mark Gurnell; Juanita A. Haagsma; Flora M. Hammond; Gregory W. J. Hawryluk; Peter J. Hutchinson; Mathieu van der Jagt; Sonia Jain; Swati Jain; Jiyao Jiang; Hope Kent; Angelos G. Kolias; Erwin J. O. Kompanje; Fiona Lecky; Hester F. Lingsma; Marc Maegele; Marek Majdán; Amy J. Markowitz; Michael McCrea; Geert Meyfroidt; Ana Mikolić; Stefania Mondello; Pratik Mukherjee; David Nelson; Lindsay D. Nelson; Virginia Newcombe; David O. Okonkwo; Matej Orešič; Wilco C. Peul; Dana Pisică; Suzanne Polinder; Jennie Ponsford; Louis Puybasset; Rahul Raj; Chiara Robba; Cecilie Røe; Jonathan Rosand; Peter Schueler; David Sharp; Peter Smielewski; Murray B. Stein; Nicole von Steinbüchel; William Stewart; Ewout W. Steyerberg; Nino Stocchetti; Nancy Temkin; Olli Tenovuo; Alice Theadom; Ilias Thomas; Abel Torres‐Espín; Alexis F. Turgeon; Andreas Unterberg; Dominique Van Praag; Ernest van Veen; Jan Verheyden; Thijs Vande Vyvere; Kevin Wang; Eveline Wiegers; W. Huw Williams; Lindsay Wilson; Stephen R. Wisniewski; Alexander Younsi; John K. Yue; Esther L. Yuh; Frederick A. Zeiler; Marina Zeldovich,https://doi.org/10.1016/s1474-4422(22)00309-x,1303,,,,36183712,,,,,,,False,,10.1016/s1474-4422(22)00309-x,,,,
https://openalex.org/W4220819957,10.1038/s41380-022-01511-z,The blood-brain barrier in aging and neurodegeneration,"The blood-brain barrier (BBB) is vital for maintaining brain homeostasis by enabling an exquisite control of exchange of compounds between the blood and the brain parenchyma. Moreover, the BBB prevents unwanted toxins and pathogens from entering the brain. This barrier, however, breaks down with age and further disruption is a hallmark of many age-related disorders. Several drugs have been explored, thus far, to protect or restore BBB function. With the recent connection between the BBB and gut microbiota, microbial-derived metabolites have been explored for their capabilities to protect and restore BBB physiology. This review, will focus on the vital components that make up the BBB, dissect levels of disruption of the barrier, and discuss current drugs and therapeutics that maintain barrier integrity and the recent discoveries of effects microbial-derived metabolites have on BBB physiology.",2022,brain,neuroscience,True,,,Molecular Psychiatry,molecular psychiatry,False,openalex,Emily G. Knox; María R. Aburto; Gerard Clarke; John F. Cryan; Caitríona M. O’Driscoll,https://doi.org/10.1038/s41380-022-01511-z,670,,,,35361905,,,,,,,False,,10.1038/s41380-022-01511-z,,,,
https://openalex.org/W4224942887,10.1161/strokeaha.122.036946,"Neuroinflammation, Stroke, Blood-Brain Barrier Dysfunction, and Imaging Modalities","Maintaining blood-brain barrier (BBB) integrity is crucial for the homeostasis of the central nervous system. Structurally comprising the BBB, brain endothelial cells interact with pericytes, astrocytes, neurons, microglia, and perivascular macrophages in the neurovascular unit. Brain ischemia unleashes a profound neuroinflammatory response to remove the damaged tissue and prepare the brain for repair. However, the intense neuroinflammation occurring during the acute phase of stroke is associated with BBB breakdown, neuronal injury, and worse neurological outcomes. Here, we critically discuss the role of neuroinflammation in ischemic stroke pathology, focusing on the BBB and the interactions between central nervous system and peripheral immune responses. We highlight inflammation-driven injury mechanisms in stroke, including oxidative stress, increased MMP (matrix metalloproteinase) production, microglial activation, and infiltration of peripheral immune cells into the ischemic tissue. We provide an updated overview of imaging techniques for in vivo detection of BBB permeability, leukocyte infiltration, microglial activation, and upregulation of cell adhesion molecules following ischemic brain injury. We discuss the possibility of clinical implementation of imaging modalities to assess stroke-associated neuroinflammation with the potential to provide image-guided diagnosis and treatment. We summarize the results from several clinical studies evaluating the efficacy of anti-inflammatory interventions in stroke. Although convincing preclinical evidence suggests that neuroinflammation is a promising target for ischemic stroke, thus far, translating these results into the clinical setting has proved difficult. Due to the dual role of inflammation in the progression of ischemic damage, more research is needed to mechanistically understand when the neuroinflammatory response begins the transition from injury to repair. This could have important implications for ischemic stroke treatment by informing time- and context-specific therapeutic interventions.",2022,brain,neuroscience,True,,,Stroke,stroke,False,openalex,Eduardo Candelario‐Jalil; Rick M. Dijkhuizen; Tim Magnus,https://doi.org/10.1161/strokeaha.122.036946,845,,,,35387495,,,,,,,False,,10.1161/strokeaha.122.036946,,,,
https://openalex.org/W4301595791,10.1093/neuonc/noac202,CBTRUS Statistical Report: Primary Brain and Other Central Nervous System Tumors Diagnosed in the United States in 2015–2019,"The Central Brain Tumor Registry of the United States (CBTRUS), in collaboration with the Centers for Disease Control and Prevention and the National Cancer Institute, is the largest population-based registry focused exclusively on primary brain and other central nervous system (CNS) tumors in the United States (US) and represents the entire US population. This report contains the most up-to-date population-based data on primary brain tumors available and supersedes all previous reports in terms of completeness and accuracy. All rates are age-adjusted using the 2000 US standard population and presented per 100,000 population. The average annual age-adjusted incidence rate (AAAIR) of all malignant and non-malignant brain and other CNS tumors was 24.71 per 100,000 population (malignant AAAIR=7.02 and non-malignant AAAIR=17.69). This overall rate was higher in females compared to males (27.62 versus 21.60 per 100,000) and non-Hispanic persons compared to Hispanic persons (25.09 versus 22.95 per 100,000). The most commonly occurring malignant brain and other CNS histopathology was glioblastoma (14.2% of all tumors and 50.1% of all malignant tumors), and the most common non-malignant histopathology was meningioma (39.7% of all tumors and 55.4% of all non-malignant tumors). Glioblastoma was more common in males, and meningiomas were more common in females. In children and adolescents (ages 0-19 years), the incidence rate of all primary brain and other CNS tumors was 6.20 per 100,000 population. An estimated 93,470 new cases of malignant and non-malignant brain and other CNS tumors are expected to be diagnosed in the US population in 2022 (26,670 malignant and 66,806 non-malignant). There were 84,264 deaths attributed to malignant brain and other CNS tumors between 2015 and 2019. This represents an average annual mortality rate of 4.41 per 100,000 population and an average of 16,853 deaths per year. The five-year relative survival rate following diagnosis of a malignant brain and other CNS tumor was 35.7%, while for non-malignant brain and other CNS tumors the five-year relative survival rate was 91.8%.",2022,brain,neuroscience,True,,,Neuro-Oncology,neuro-oncology,False,openalex,Quinn T. Ostrom; Mackenzie Price; Corey Neff; Gino Cioffi; Kristin Waite; Carol Kruchko; Jill S. Barnholtz‐Sloan,https://doi.org/10.1093/neuonc/noac202,1478,,,,36196752,,,,,,,False,,10.1093/neuonc/noac202,,,,
https://openalex.org/W4311436944,10.1038/s41586-022-05542-y,SARS-CoV-2 infection and persistence in the human body and brain at autopsy,,2022,brain,neuroscience,True,,,Nature,nature,False,openalex,Sydney Stein; Sabrina Ramelli; Alison Grazioli; Joon‐Yong Chung; Manmeet Singh; Claude Kwe Yinda; Clayton W. Winkler; Junfeng Sun; James Dickey; Kris Ylaya; Sung Hee Ko; Andrew P. Platt; Peter D. Burbelo; Martha Quezado; Stefania Pittaluga; Madeleine Purcell; Vincent J. Munster; Frida Belinky; Marcos J. Ramos-Benítez; Eli Boritz; Izabella A. Lach; Daniel Herr; Joseph Rabin; Kapil Saharia; Ronson J. Madathil; Ali Tabatabai; Shahabuddin Soherwardi; Michael T. McCurdy; Ashley L. Babyak; Luis Perez Valencia; Shelly J. Curran; Mary Richert; Willie J. Young; Sarah P. Young; Billel Gasmi; Michelly Sampaio De Melo; Sabina Desar; Saber Tadros; Nadia Nasir; Xueting Jin; Sharika Rajan; Esra Dikoglu; Neval Özkaya; Grace Smith; Elizabeth Emanuel; Brian L. Kelsall; Justin A. Olivera; Megan Blawas; Robert A. Star; Nicole Hays; Shreya Singireddy; Jocelyn Wu; Katherine Raja; Ryan Curto; Jean E. Chung; Amy Borth; Kimberly Bowers; Anne Weichold; Paula A. Minor; Mir Ahmad N. Moshref; Emily E. Kelly; Mohammad M. Sajadi; Thomas M. Scalea; Douglas Tran; Siamak Dahi; Kristopher B. Deatrick; Eric Krause; Joseph A. Herrold; Eric Hochberg; Christopher R. Cornachione; Andrea R. Levine; Justin E. Richards; John Elder; Allen P. Burke; Michael Mazzeffi; Robert H. Christenson; Zackary A. Chancer; Mustafa Abdulmahdi; Sabrina C. Sopha; Tyler Goldberg; Yashvir Sangwan; Kristen Sudano; Diane Blume; Bethany Radin; Madhat Arnouk; James W. Eagan; Robert E. Palermo; Anthony Harris; Thomas J. Pohida; Marcial Garmendia‐Cedillos; George Dold; Eric Saglio; Phuoc Pham; Karin E. Peterson; Jeffrey I. Cohen; Emmie de Wit; Kevin M. Vannella; Stephen M. Hewitt; David E. Kleiner; Daniel S. Chertow,https://doi.org/10.1038/s41586-022-05542-y,892,,,,36517603,,,,,,,False,,10.1038/s41586-022-05542-y,,,,
https://openalex.org/W4213416459,10.1038/s41582-021-00616-3,Blood GFAP as an emerging biomarker in brain and spinal cord disorders,,2022,brain,neuroscience,True,,,Nature Reviews Neurology,nature reviews neurology,False,openalex,Ahmed Abdelhak; Matteo Foschi; Samir Abu‐Rumeileh; John K. Yue; Lucio D’Anna; André Huss; Patrick Oeckl; Albert C. Ludolph; Jens Kühle; Axel Petzold; Geoffrey T. Manley; Ari Green; Markus Otto; Hayrettin Tumani,https://doi.org/10.1038/s41582-021-00616-3,805,,,,35115728,,,,,,,False,,10.1038/s41582-021-00616-3,,,,
