id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2612690371,,Advances in Neural Information Processing Systems 29,,2016,neural,neuroscience,False,,,,,,openalex,Onur Teymur; Kostas Zygalakis; Ben Calderhead,,13467,,,,,,,,,,,False,,,,,,
https://openalex.org/W2257979135,10.1038/nature16961,Mastering the game of Go with deep neural networks and tree search,,2016,neural,neuroscience,False,,,Nature,nature,False,openalex,David Silver; Aja Huang; Chris J. Maddison; Arthur Guez; Laurent Sifre; George van den Driessche; Julian Schrittwieser; Ioannis Antonoglou; Veda Panneershelvam; Marc Lanctot; Sander Dieleman; Dominik Grewe; John Nham; Nal Kalchbrenner; Ilya Sutskever; Timothy Lillicrap; Madeleine Leach; Koray Kavukcuoglu; Thore Graepel; Demis Hassabis,,15750,,,,26819042,,,,,,,False,,10.1038/nature16961,,,,
https://openalex.org/W2475287302,10.1109/cvpr.2016.265,Image Style Transfer Using Convolutional Neural Networks,"Rendering the semantic content of an image in different styles is a difficult image processing task. Arguably, a major limiting factor for previous approaches has been the lack of image representations that explicitly represent semantic information and, thus, allow to separate image content from style. Here we use image representations derived from Convolutional Neural Networks optimised for object recognition, which make high level image information explicit. We introduce A Neural Algorithm of Artistic Style that can separate and recombine the image content and style of natural images. The algorithm allows us to produce new images of high perceptual quality that combine the content of an arbitrary photograph with the appearance of numerous wellknown artworks. Our results provide new insights into the deep image representations learned by Convolutional Neural Networks and demonstrate their potential for high level image synthesis and manipulation.",2016,neural,neuroscience,False,,,,,,openalex,Leon A. Gatys; Alexander S. Ecker; Matthias Bethge,,5983,,,,,,,,,,,False,,10.1109/cvpr.2016.265,,,,
https://openalex.org/W2296283641,10.18653/v1/n16-1030,Neural Architectures for Named Entity Recognition,"Guillaume Lample, Miguel Ballesteros, Sandeep Subramanian, Kazuya Kawakami, Chris Dyer. Proceedings of the 2016 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies. 2016.",2016,neural,neuroscience,True,,,,,,openalex,Guillaume Lample; Miguel Ballesteros; Sandeep Subramanian; Kazuya Kawakami; Chris Dyer,https://doi.org/10.18653/v1/n16-1030,4403,,,,,,,,,,,False,,10.18653/v1/n16-1030,,,,
https://openalex.org/W2243397390,10.1109/cvpr.2016.282,DeepFool: A Simple and Accurate Method to Fool Deep Neural Networks,"State-of-the-art deep neural networks have achieved impressive results on many image classification tasks. However, these same architectures have been shown to be unstable to small, well sought, perturbations of the images. Despite the importance of this phenomenon, no effective methods have been proposed to accurately compute the robustness of state-of-the-art deep classifiers to such perturbations on large-scale datasets. In this paper, we fill this gap and propose the DeepFool algorithm to efficiently compute perturbations that fool deep networks, and thus reliably quantify the robustness of these classifiers. Extensive experimental results show that our approach outperforms recent methods in the task of computing adversarial perturbations and making classifiers more robust.",2016,neural,neuroscience,True,,,,,,openalex,Seyed-Mohsen Moosavi-Dezfooli; Alhussein Fawzi; Pascal Frossard,https://infoscience.epfl.ch/handle/20.500.14299/125711,5296,,,,,,,,,,,False,,10.1109/cvpr.2016.282,,,,
https://openalex.org/W2553303224,10.48550/arxiv.1611.01578,Neural Architecture Search with Reinforcement Learning,"Neural networks are powerful and flexible models that work well for many difficult learning tasks in image, speech and natural language understanding. Despite their success, neural networks are still hard to design. In this paper, we use a recurrent network to generate the model descriptions of neural networks and train this RNN with reinforcement learning to maximize the expected accuracy of the generated architectures on a validation set. On the CIFAR-10 dataset, our method, starting from scratch, can design a novel network architecture that rivals the best human-invented architecture in terms of test set accuracy. Our CIFAR-10 model achieves a test error rate of 3.65, which is 0.09 percent better and 1.05x faster than the previous state-of-the-art model that used a similar architectural scheme. On the Penn Treebank dataset, our model can compose a novel recurrent cell that outperforms the widely-used LSTM cell, and other state-of-the-art baselines. Our cell achieves a test set perplexity of 62.4 on the Penn Treebank, which is 3.6 perplexity better than the previous state-of-the-art model. The cell can also be transferred to the character language modeling task on PTB and achieves a state-of-the-art perplexity of 1.214.",2016,neural,neuroscience,True,,,arXiv (Cornell University),arxiv (cornell university),True,openalex,Barret Zoph; Quoc V. Le,http://arxiv.org/abs/1611.01578,3864,,,,,,,,,,,False,,10.48550/arxiv.1611.01578,,,,
https://openalex.org/W2512971201,10.1145/2959100.2959190,Deep Neural Networks for YouTube Recommendations,"YouTube represents one of the largest scale and most sophisticated industrial recommendation systems in existence. In this paper, we describe the system at a high level and focus on the dramatic performance improvements brought by deep learning. The paper is split according to the classic two-stage information retrieval dichotomy: first, we detail a deep candidate generation model and then describe a separate deep ranking model. We also provide practical lessons and insights derived from designing, iterating and maintaining a massive recommendation system with enormous user-facing impact.",2016,neural,neuroscience,True,,,,,,openalex,Paul Covington; Jay Adams; Emre Sargin,https://doi.org/10.1145/2959100.2959190,3342,,,,,,,,,,,False,,10.1145/2959100.2959190,,,,
https://openalex.org/W2503339013,10.1007/978-3-319-46475-6_25,Accelerating the Super-Resolution Convolutional Neural Network,,2016,neural,neuroscience,False,,,Lecture notes in computer science,lecture notes in computer science,False,openalex,Chao Dong; Chen Change Loy; Xiaoou Tang,,3558,,,,,,,,,,,False,,10.1007/978-3-319-46475-6_25,,,,
https://openalex.org/W2525778437,10.48550/arxiv.1609.08144,Google's Neural Machine Translation System: Bridging the Gap between Human and Machine Translation,"Neural Machine Translation (NMT) is an end-to-end learning approach for automated translation, with the potential to overcome many of the weaknesses of conventional phrase-based translation systems. Unfortunately, NMT systems are known to be computationally expensive both in training and in translation inference. Also, most NMT systems have difficulty with rare words. These issues have hindered NMT's use in practical deployments and services, where both accuracy and speed are essential. In this work, we present GNMT, Google's Neural Machine Translation system, which attempts to address many of these issues. Our model consists of a deep LSTM network with 8 encoder and 8 decoder layers using attention and residual connections. To improve parallelism and therefore decrease training time, our attention mechanism connects the bottom layer of the decoder to the top layer of the encoder. To accelerate the final translation speed, we employ low-precision arithmetic during inference computations. To improve handling of rare words, we divide words into a limited set of common sub-word units (""wordpieces"") for both input and output. This method provides a good balance between the flexibility of ""character""-delimited models and the efficiency of ""word""-delimited models, naturally handles translation of rare words, and ultimately improves the overall accuracy of the system. Our beam search technique employs a length-normalization procedure and uses a coverage penalty, which encourages generation of an output sentence that is most likely to cover all the words in the source sentence. On the WMT'14 English-to-French and English-to-German benchmarks, GNMT achieves competitive results to state-of-the-art. Using a human side-by-side evaluation on a set of isolated simple sentences, it reduces translation errors by an average of 60% compared to Google's phrase-based production system.",2016,neural,neuroscience,True,,,arXiv (Cornell University),arxiv (cornell university),True,openalex,Yonghui Wu; Mike Schuster; Zhifeng Chen; Quoc V. Le; Mohammad Norouzi; Wolfgang Macherey; Maxim Krikun; Yuan Cao; Qin Gao; Klaus Macherey; Jeff Klingner; Apurva Shah; Melvin Johnson; Xiaobing Liu; Łukasz Kaiser; Stephan Gouws; Yoshikiyo Kato; Taku Kudo; Hideto Kazawa; Keith Stevens; George Thomas Kurian; Nishant Patil; Wei Wang; Cliff Young; Jason Smith; Jason Riesa; Alex Rudnick; Oriol Vinyals; Greg S. Corrado; Macduff Hughes; Jay B. Dean,http://arxiv.org/abs/1609.08144,5661,,,,,,,,,,,False,,10.48550/arxiv.1609.08144,,,,
https://openalex.org/W2476548250,10.1109/cvpr.2016.207,Real-Time Single Image and Video Super-Resolution Using an Efficient Sub-Pixel Convolutional Neural Network,"Recently, several models based on deep neural networks have achieved great success in terms of both reconstruction accuracy and computational performance for single image super-resolution. In these methods, the low resolution (LR) input image is upscaled to the high resolution (HR) space using a single filter, commonly bicubic interpolation, before reconstruction. This means that the super-resolution (SR) operation is performed in HR space. We demonstrate that this is sub-optimal and adds computational complexity. In this paper, we present the first convolutional neural network (CNN) capable of real-time SR of 1080p videos on a single K2 GPU. To achieve this, we propose a novel CNN architecture where the feature maps are extracted in the LR space. In addition, we introduce an efficient sub-pixel convolution layer which learns an array of upscaling filters to upscale the final LR feature maps into the HR output. By doing so, we effectively replace the handcrafted bicubic filter in the SR pipeline with more complex upscaling filters specifically trained for each feature map, whilst also reducing the computational complexity of the overall SR operation. We evaluate the proposed approach using images and videos from publicly available datasets and show that it performs significantly better (+0.15dB on Images and +0.39dB on Videos) and is an order of magnitude faster than previous CNN-based methods.",2016,neural,neuroscience,False,,,,,,openalex,Wenzhe Shi; José Caballero; Ferenc Huszár; Johannes Totz; Andrew P. Aitken; Rob Bishop; Daniel Rueckert; Zehan Wang,,7060,,,,,,,,,,,False,,10.1109/cvpr.2016.207,,,,
