id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4322754763,10.1038/s41419-023-05672-9,Alpha-synuclein in Parkinson’s disease and other synucleinopathies: from overt neurodegeneration back to early synaptic dysfunction,"Although the discovery of the critical role of α-synuclein (α-syn) in the pathogenesis of Parkinson's disease (PD) is now twenty-five years old, it still represents a milestone in PD research. Abnormal forms of α-syn trigger selective and progressive neuronal death through mitochondrial impairment, lysosomal dysfunction, and alteration of calcium homeostasis not only in PD but also in other α-syn-related neurodegenerative disorders such as dementia with Lewy bodies, multiple system atrophy, pure autonomic failure, and REM sleep behavior disorder. Furthermore, α-syn-dependent early synaptic and plastic alterations and the underlying mechanisms preceding overt neurodegeneration have attracted great interest. In particular, the presence of early inflammation in experimental models and PD patients, occurring before deposition and spreading of α-syn, suggests a mechanistic link between inflammation and synaptic dysfunction. The knowledge of these early mechanisms is of seminal importance to support the research on reliable biomarkers to precociously identify the disease and possible disease-modifying therapies targeting α-syn. In this review, we will discuss these critical issues, providing a state of the art of the role of this protein in early PD and other synucleinopathies.",2023,synaptic,neuroscience,True,,,Cell Death and Disease,cell death and disease,True,openalex,Paolo Calabresi; Alessandro Mechelli; Giuseppina Natale; Laura A. Volpicelli‐Daley; Giulia Di Lazzaro; Veronica Ghiglieri,https://doi.org/10.1038/s41419-023-05672-9,714,,,,36859484,,,,,,,False,,10.1038/s41419-023-05672-9,,,,
https://openalex.org/W4320491888,10.3390/antiox12020470,"Oxidative Stress in Depression: The Link with the Stress Response, Neuroinflammation, Serotonin, Neurogenesis and Synaptic Plasticity","Depression is a prevalent, complex, and highly debilitating disease. The full comprehension of this disease is still a global challenge. Indeed, relapse, recurrency, and therapeutic resistance are serious challenges in the fight against depression. Nevertheless, abnormal functioning of the stress response, inflammatory processes, neurotransmission, neurogenesis, and synaptic plasticity are known to underlie the pathophysiology of this mental disorder. The role of oxidative stress in disease and, particularly, in depression is widely recognized, being important for both its onset and development. Indeed, excessive generation of reactive oxygen species and lack of efficient antioxidant response trigger processes such as inflammation, neurodegeneration, and neuronal death. Keeping in mind the importance of a detailed study about cellular and molecular mechanisms that are present in depression, this review focuses on the link between oxidative stress and the stress response, neuroinflammation, serotonergic pathways, neurogenesis, and synaptic plasticity's imbalances present in depression. The study of these mechanisms is important to lead to a new era of treatment and knowledge about this highly complex disease.",2023,synaptic,neuroscience,True,,,Antioxidants,antioxidants,True,openalex,Ana Salomé Correia; Armando Cardoso; Nuno Vale,https://doi.org/10.3390/antiox12020470,300,,,,36830028,,,,,,,False,,10.3390/antiox12020470,,,,
https://openalex.org/W4364381254,10.1038/s41380-023-02043-w,The synaptic hypothesis of schizophrenia version III: a master mechanism,"The synaptic hypothesis of schizophrenia has been highly influential. However, new approaches mean there has been a step-change in the evidence available, and some tenets of earlier versions are not supported by recent findings. Here, we review normal synaptic development and evidence from structural and functional imaging and post-mortem studies that this is abnormal in people at risk and with schizophrenia. We then consider the mechanism that could underlie synaptic changes and update the hypothesis. Genome-wide association studies have identified a number of schizophrenia risk variants converging on pathways regulating synaptic elimination, formation and plasticity, including complement factors and microglial-mediated synaptic pruning. Induced pluripotent stem cell studies have demonstrated that patient-derived neurons show pre- and post-synaptic deficits, synaptic signalling alterations, and elevated, complement-dependent elimination of synaptic structures compared to control-derived lines. Preclinical data show that environmental risk factors linked to schizophrenia, such as stress and immune activation, can lead to synapse loss. Longitudinal MRI studies in patients, including in the prodrome, show divergent trajectories in grey matter volume and cortical thickness compared to controls, and PET imaging shows in vivo evidence for lower synaptic density in patients with schizophrenia. Based on this evidence, we propose version III of the synaptic hypothesis. This is a multi-hit model, whereby genetic and/or environmental risk factors render synapses vulnerable to excessive glia-mediated elimination triggered by stress during later neurodevelopment. We propose the loss of synapses disrupts pyramidal neuron function in the cortex to contribute to negative and cognitive symptoms and disinhibits projections to mesostriatal regions to contribute to dopamine overactivity and psychosis. It accounts for the typical onset of schizophrenia in adolescence/early adulthood, its major risk factors, and symptoms, and identifies potential synaptic, microglial and immune targets for treatment.",2023,synaptic,neuroscience,True,,,Molecular Psychiatry,molecular psychiatry,False,openalex,Oliver Howes; Ellis Chika Onwordi,https://doi.org/10.1038/s41380-023-02043-w,190,,,,37041418,,,,,,,False,,10.1038/s41380-023-02043-w,,,,
https://openalex.org/W4379791499,10.1152/physrev.00034.2022,Synaptic memory and CaMKII,"Ca 2+ /calmodulin-dependent protein kinase II (CaMKII) and long-term potentiation (LTP) were discovered within a decade of each other and have been inextricably intertwined ever since. However, like many marriages, it has had its up and downs. Based on the unique biochemical properties of CaMKII, it was proposed as a memory molecule before any physiological linkage was made to LTP. However, as reviewed here, the convincing linkage of CaMKII to synaptic physiology and behavior took many decades. New technologies were critical in this journey, including in vitro brain slices, mouse genetics, single-cell molecular genetics, pharmacological reagents, protein structure, and two-photon microscopy, as were new investigators attracted by the exciting challenge. This review tracks this journey and assesses the state of this marriage 40 years on. The collective literature impels us to propose a relatively simple model for synaptic memory involving the following steps that drive the process: 1) Ca 2+ entry through N-methyl-d-aspartate (NMDA) receptors activates CaMKII. 2) CaMKII undergoes autophosphorylation resulting in constitutive, Ca 2+ -independent activity and exposure of a binding site for the NMDA receptor subunit GluN2B. 3) Active CaMKII translocates to the postsynaptic density (PSD) and binds to the cytoplasmic C-tail of GluN2B. 4) The CaMKII-GluN2B complex initiates a structural rearrangement of the PSD that may involve liquid-liquid phase separation. 5) This rearrangement involves the PSD-95 scaffolding protein, α-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid receptors (AMPARs), and their transmembrane AMPAR-regulatory protein (TARP) auxiliary subunits, resulting in an accumulation of AMPARs in the PSD that underlies synaptic potentiation. 6) The stability of the modified PSD is maintained by the stability of the CaMKII-GluN2B complex. 7) By a process of subunit exchange or interholoenzyme phosphorylation CaMKII maintains synaptic potentiation in the face of CaMKII protein turnover. There are many other important proteins that participate in enlargement of the synaptic spine or modulation of the steps that drive and maintain the potentiation. In this review we critically discuss the data underlying each of the steps. As will become clear, some of these steps are more firmly grounded than others, and we provide suggestions as to how the evidence supporting these steps can be strengthened or, based on the new data, be replaced. Although the journey has been a long one, the prospect of having a detailed cellular and molecular understanding of learning and memory is at hand.",2023,synaptic,neuroscience,True,,,Physiological Reviews,physiological reviews,False,openalex,Roger A. Nicoll; Howard Schulman,https://doi.org/10.1152/physrev.00034.2022,110,,,,37290118,,,,,,,False,,10.1152/physrev.00034.2022,,,,
https://openalex.org/W4385196900,10.1038/s41386-023-01629-w,Ketamine and rapid antidepressant action: new treatments and novel synaptic signaling mechanisms,"Ketamine is an open channel blocker of ionotropic glutamatergic N-Methyl-D-Aspartate (NMDA) receptors. The discovery of its rapid antidepressant effects in patients with depression and treatment-resistant depression fostered novel effective treatments for mood disorders. This discovery not only provided new insight into the neurobiology of mood disorders but also uncovered fundamental synaptic plasticity mechanisms that underlie its treatment. In this review, we discuss key clinical aspects of ketamine's effect as a rapidly acting antidepressant, synaptic and circuit mechanisms underlying its action, as well as how these novel perspectives in clinical practice and synapse biology form a road map for future studies aimed at more effective treatments for neuropsychiatric disorders.",2023,synaptic,neuroscience,True,,,Neuropsychopharmacology,neuropsychopharmacology,False,openalex,John H. Krystal; Ege T. Kavalali; Lisa M. Monteggia,https://doi.org/10.1038/s41386-023-01629-w,209,,,,37488280,,,,,,,False,,10.1038/s41386-023-01629-w,,,,
https://openalex.org/W4319310749,10.1038/s41593-023-01257-z,Perivascular cells induce microglial phagocytic states and synaptic engulfment via SPP1 in mouse models of Alzheimer’s disease,"Alzheimer's disease (AD) is characterized by synaptic loss, which can result from dysfunctional microglial phagocytosis and complement activation. However, what signals drive aberrant microglia-mediated engulfment of synapses in AD is unclear. Here we report that secreted phosphoprotein 1 (SPP1/osteopontin) is upregulated predominantly by perivascular macrophages and, to a lesser extent, by perivascular fibroblasts. Perivascular SPP1 is required for microglia to engulf synapses and upregulate phagocytic markers including C1qa, Grn and Ctsb in presence of amyloid-β oligomers. Absence of Spp1 expression in AD mouse models results in prevention of synaptic loss. Furthermore, single-cell RNA sequencing and putative cell-cell interaction analyses reveal that perivascular SPP1 induces microglial phagocytic states in the hippocampus of a mouse model of AD. Altogether, we suggest a functional role for SPP1 in perivascular cells-to-microglia crosstalk, whereby SPP1 modulates microglia-mediated synaptic engulfment in mouse models of AD.",2023,synaptic,neuroscience,True,,,Nature Neuroscience,nature neuroscience,False,openalex,Sebastiaan De Schepper; Judy Z. Ge; Annerieke Sierksma; Gerard Crowley; Laís S. S. Ferreira; Dylan Garceau; Christina E. Toomey; Dimitra Sokolova; Javier Rueda‐Carrasco; Sun‐Hye Shin; Jung‐Seok Kim; Thomas Childs; Tammaryn Lashley; Jemima J. Burden; Michael Sasner; Carlo Sala Frigerio; Steffen Jung; Soyon Hong,https://doi.org/10.1038/s41593-023-01257-z,278,,,,36747024,,,,,,,False,,10.1038/s41593-023-01257-z,,,,
https://openalex.org/W4372331023,10.1038/s41592-023-01863-6,Glutamate indicators with improved activation kinetics and localization for imaging synaptic transmission,"The fluorescent glutamate indicator iGluSnFR enables imaging of neurotransmission with genetic and molecular specificity. However, existing iGluSnFR variants exhibit low in vivo signal-to-noise ratios, saturating activation kinetics and exclusion from postsynaptic densities. Using a multiassay screen in bacteria, soluble protein and cultured neurons, we generated variants with improved signal-to-noise ratios and kinetics. We developed surface display constructs that improve iGluSnFR's nanoscopic localization to postsynapses. The resulting indicator iGluSnFR3 exhibits rapid nonsaturating activation kinetics and reports synaptic glutamate release with decreased saturation and increased specificity versus extrasynaptic signals in cultured neurons. Simultaneous imaging and electrophysiology at individual boutons in mouse visual cortex showed that iGluSnFR3 transients report single action potentials with high specificity. In vibrissal sensory cortex layer 4, we used iGluSnFR3 to characterize distinct patterns of touch-evoked feedforward input from thalamocortical boutons and both feedforward and recurrent input onto L4 cortical neuron dendritic spines.",2023,synaptic,neuroscience,True,,,Nature Methods,nature methods,False,openalex,Abhi Aggarwal; Rui Liu; Yang Chen; Amelia J Ralowicz; Samuel J Bergerson; Filip Tomáška; Boaz Mohar; Timothy Hanson; J. Hasseman; Daniel Reep; Getahun Tsegaye; Pantong Yao; Xiang Ji; Marinus Kloos; Deepika Walpita; Ronak Patel; Manuel Mohr; Paul W. Tillberg; The GENIE Project Team; Loren L. Looger; Jonathan S. Marvin; Michael B. Hoppa; Arthur Konnerth; David Kleinfeld; Eric R. Schreiter; Kaspar Podgorski,https://doi.org/10.1038/s41592-023-01863-6,174,,,,37142767,,,,,,,False,,10.1038/s41592-023-01863-6,,,,
https://openalex.org/W4376602770,10.1016/j.neuron.2023.04.020,Synaptic oligomeric tau in Alzheimer’s disease — A potential culprit in the spread of tau pathology through the brain,"In Alzheimer's disease, fibrillar tau pathology accumulates and spreads through the brain and synapses are lost. Evidence from mouse models indicates that tau spreads trans-synaptically from pre- to postsynapses and that oligomeric tau is synaptotoxic, but data on synaptic tau in human brain are scarce. Here we used sub-diffraction-limit microscopy to study synaptic tau accumulation in postmortem temporal and occipital cortices of human Alzheimer's and control donors. Oligomeric tau is present in pre- and postsynaptic terminals, even in areas without abundant fibrillar tau deposition. Furthermore, there is a higher proportion of oligomeric tau compared with phosphorylated or misfolded tau found at synaptic terminals. These data suggest that accumulation of oligomeric tau in synapses is an early event in pathogenesis and that tau pathology may progress through the brain via trans-synaptic spread in human disease. Thus, specifically reducing oligomeric tau at synapses may be a promising therapeutic strategy for Alzheimer's disease.",2023,synaptic,neuroscience,True,,,Neuron,neuron,False,openalex,Martí Colom‐Cadena; C. T. M. Davies; Sònia Sirisi; Jieun Lee; Elizabeth Simzer; Makis Tzioras; Marta Querol‐Vilaseca; Érika Sánchez‐Aced; Ya Yin Chang; Kristján Holt; Robert I. McGeachan; Jamie Rose; Jane Tulloch; L. J. Wilkins; Colin Smith; Teodora Andrian; Olivia Belbin; Sílvia Pujals; Mathew H. Horrocks; Alberto Lleó; Tara L. Spires‐Jones,https://doi.org/10.1016/j.neuron.2023.04.020,199,,,,37192625,,,,,,,False,,10.1016/j.neuron.2023.04.020,,,,
https://openalex.org/W4317436091,10.1016/j.cell.2022.12.035,All-optical physiology resolves a synaptic basis for behavioral timescale plasticity,"Learning has been associated with modifications of synaptic and circuit properties, but the precise changes storing information in mammals have remained largely unclear. We combined genetically targeted voltage imaging with targeted optogenetic activation and silencing of pre- and post-synaptic neurons to study the mechanisms underlying hippocampal behavioral timescale plasticity. In mice navigating a virtual-reality environment, targeted optogenetic activation of individual CA1 cells at specific places induced stable representations of these places in the targeted cells. Optical elicitation, recording, and modulation of synaptic transmission in behaving mice revealed that activity in presynaptic CA2/3 cells was required for the induction of plasticity in CA1 and, furthermore, that during induction of these place fields in single CA1 cells, synaptic input from CA2/3 onto these same cells was potentiated. These results reveal synaptic implementation of hippocampal behavioral timescale plasticity and define a methodology to resolve synaptic plasticity during learning and memory in behaving mammals.",2023,synaptic,neuroscience,True,,,Cell,cell,False,openalex,Linlin Z. Fan; Doo Kyung Kim; Joshua H. Jennings; He Tian; Peter Y. Wang; Charu Ramakrishnan; Sawyer Randles; Yanjun Sun; Elina Thadhani; Yoon Seok Kim; Sean Quirin; Lisa M. Giocomo; Adam E. Cohen; Karl Deisseroth,https://doi.org/10.1016/j.cell.2022.12.035,148,,,,36669484,,,,,,,False,,10.1016/j.cell.2022.12.035,,,,
https://openalex.org/W4379094868,10.1007/s00018-023-04814-8,Mitochondria as central hubs in synaptic modulation,"Mitochondria are present in the pre- and post-synaptic regions, providing the energy required for the activity of these very specialized neuronal compartments. Biogenesis of synaptic mitochondria takes place in the cell body, and these organelles are then transported to the synapse by motor proteins that carry their cargo along microtubule tracks. The transport of mitochondria along neurites is a highly regulated process, being modulated by the pattern of neuronal activity and by extracellular cues that interact with surface receptors. These signals act by controlling the distribution of mitochondria and by regulating their activity. Therefore, mitochondria activity at the synapse allows the integration of different signals and the organelles are important players in the response to synaptic stimulation. Herein we review the available evidence regarding the regulation of mitochondrial dynamics by neuronal activity and by neuromodulators, and how these changes in the activity of mitochondria affect synaptic communication.",2023,synaptic,neuroscience,True,,,Cellular and Molecular Life Sciences,cellular and molecular life sciences,False,openalex,Filipe V. Duarte; Daniele Ciampi; Carlos B. Duarte,https://doi.org/10.1007/s00018-023-04814-8,86,,,,37266732,,,,,,,False,,10.1007/s00018-023-04814-8,,,,
