id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2743254891,10.1159/000479571,Induction of the Vitamin D Receptor Attenuates Autophagy Dysfunction-Mediated Cell Death Following Traumatic Brain Injury.,"BACKGROUND/AIMS: Traumatic brain injury (TBI) is a major public health problem in the world and causes high rates of mortality and disability. Recent evidence suggests that vitamin D (VD) has neuroprotective actions and can promote function recovery after TBI. In vitro and in vivo studies have demonstrated that autophagy could be enhanced following supplementation with an active metabolite of VD (calcitriol). However, it is unclear whether autophagy participates in the protective effects of calcitriol after TBI. To test this hypothesis, we examined the protective effects of calcitriol on TBI-induced neurological impairment and further investigated whether calcitriol could modulate autophagy dysfunction-mediated cell death in the cortex region of rat brain. METHODS: Eighty-five male rats (250-280 g) were randomly assigned to sham (n=15), TBI model (TBI, n=35) and calcitriol treatment (calcitriol, n=35) groups. Rats were injected intraperitoneally with calcitriol (1 µg/kg) at 30 min, 24 h and 48 h post-TBI in the calcitriol group. The lysosomal inhibitor, chloroquine (CQ), was used to evaluate autophagic flux in the TBI and calcitriol groups. Neurological functions were evaluated via the modified neurological severity score test at 1-7 days after TBI or sham operation, and the terminal deoxynucleotidyl transferase-mediated FITC-dUTP nick-end labeling method was used to evaluate the ability of calcitriol to inhibit apoptosis. The expression of VDR, LC3 and p62 proteins was measured by western blot analysis at 1, 3 and 7 days post-injury Results: Calcitriol treatment attenuated mNSS at 2-7 days post-TBI (P < 0.05 versus TBI group). Calcitriol dramatically increased VDR protein expression compared with the untreated counterparts at 1, 3 and 7 days post-TBI (P < 0.05). The rate of apoptotic cells in calcitriol-treated rats was significantly reduced compared to that observed in the TBI group (P < 0.05). The LC3II/LC3I ratio was decreased in the cortex region at 1, 3 and 7 days post-TBI in rats treated with calcitriol (p < 0.05 versus TBI group), and the p62 expression was also attenuated (p < 0.05 versus TBI group). The LC3II/LC3I ratio in the calcitriol group was significantly increased when pretreated with CQ (P < 0.05). CONCLUSION: Calcitriol treatment activated VDR protein expression and attenuated neurological deficits in this rat TBI model. The protective effects might be associated with the restoration of autophagy flux and the decrease in apoptosis in the cortex region of rat brain.",2017,brain,neuroscience,False,,,PubMed,pubmed,False,openalex,Changmeng Cui; Jianzhong Cui; Feng Jin; Ying Cui; Ran Li; Xiaohua Jiang; Yanxia Tian; Richard C. Wang; Pei Jiang; Junling Gao,,5191,,,,28772270,,,,,,,False,,10.1159/000479571,,,,
https://openalex.org/W2908473373,,How emotions are made: The secret life of the brain.,"Introduction - i: Introduction: The Two Thousand Year Old Assumption Chapter - 1: The Search For Emotion's ''Fingerprints'' Chapter - 2: Emotions Are Constructed Chapter - 3: The Myth of Universal Emotions Chapter - 4: The Origin of Feeling Chapter - 5: Concepts, Goals, and Words Chapter - 6: How the Brain Makes Emotions Chapter - 7: Emotions As A Social Reality Chapter - 8: A New View of Human Nature Chapter - 9: Mastering Your Emotions Chapter - 10: Emotions and Illness Chapter - 11: Emotion and the Law Chapter - 12: Is a Growling Dog Angry? Chapter - 13: From Brain to Mind: The New Frontier Acknowledgements - ii: Acknowledgments Section - iii: Appendix A: Brain Basics Section - iv: Appendix B: Supplement for Chapter 2 Section - v: Appendix C: Supplement for Chapter 3 Section - vi: Appendix D: Evidence for the Concept Cascade Section - vii: Bibliography Section - viii: Notes Section - ix: Illustration Credits Index - x: Index",2017,brain,neuroscience,False,,,,,,openalex,Lisa Feldman Barrett,,2357,,,,,,,,,,,False,,,,,,
https://openalex.org/W2595863515,10.1016/j.ccell.2017.02.009,The Microenvironmental Landscape of Brain Tumors,,2017,brain,neuroscience,True,,,Cancer Cell,cancer cell,False,openalex,Daniela F. Quail; Johanna A. Joyce,https://doi.org/10.1016/j.ccell.2017.02.009,1837,,,,28292436,,,,,,,False,,10.1016/j.ccell.2017.02.009,,,,
https://openalex.org/W2769071992,10.1038/nri.2017.125,Microglia and macrophages in brain homeostasis and disease,,2017,brain,neuroscience,False,,,Nature reviews. Immunology,nature reviews. immunology,False,openalex,Qingyun Li; Ben A. Barres,,2000,,,,29151590,,,,,,,False,,10.1038/nri.2017.125,,,,
https://openalex.org/W2753593979,10.1038/nm.4397,Microglia emerge as central players in brain disease,,2017,brain,neuroscience,False,,,Nature Medicine,nature medicine,False,openalex,Michael W. Salter; Beth Stevens,,1757,,,,28886007,,,,,,,False,,10.1038/nm.4397,,,,
https://openalex.org/W2767813783,10.1016/s1474-4422(17)30371-x,"Traumatic brain injury: integrated approaches to improve prevention, clinical care, and research","A concerted effort to tackle the global health problem posed by traumatic brain injury (TBI) is long overdue. TBI is a public health challenge of vast, but insufficiently recognised, proportions. Worldwide, more than 50 million people have a TBI each year, and it is estimated that about half the world's population will have one or more TBIs over their lifetime. TBI is the leading cause of mortality in young adults and a major cause of death and disability across all ages in all countries, with a disproportionate burden of disability and death occurring in low-income and middle-income countries (LMICs). It has been estimated that TBI costs the global economy approximately $US400 billion annually. Deficiencies in prevention, care, and research urgently need to be addressed to reduce the huge burden and societal costs of TBI. This Commission highlights priorities and provides expert recommendations for all stakeholders—policy makers, funders, health-care professionals, researchers, and patient representatives—on clinical and research strategies to reduce this growing public health problem and improve the lives of people with TBI.",2017,brain,neuroscience,True,,,The Lancet Neurology,the lancet neurology,False,openalex,Andrew I.R. Maas; David Menon; P. David Adelson; Nada Anđelić; M. J. Bell; Antonio Belli; Peter Bragge; Alexandra Bražinová; András Büki; Randall M. Chesnut; Giuseppe Citerio; Mark Coburn; D. James Cooper; A. Tamara Crowder; Endre Czeiter; Marek Czosnyka; Ramon Diaz‐Arrastia; Jens P. Dreier; Ann‐Christine Duhaime; Ari Ercole; Thomas A. van Essen; Valery L. Feigin; Guoyi Gao; Joseph T. Giacino; Laura E. González-Lara; Russell L. Gruen; Deepak Gupta; Jed A. Hartings; Sean Hill; Jiyao Jiang; Naomi Ketharanathan; Erwin J. O. Kompanje; Linda Lanyon; Steven Laureys; Fiona Lecky; Harvey S. Levin; Hester F. Lingsma; Marc Maegele; Marek Majdán; Geoffrey T. Manley; Jill A. Marsteller; Luciana Mascia; Charles McFadyen; Stefania Mondello; Virginia Newcombe; Aarno Palotie; Paul M. Parizel; Wilco C. Peul; James Piercy; Suzanne Polinder; Louis Puybasset; Todd E. Rasmussen; Rolf Rossaint; Peter Smielewski; Jeannette A. E. Söderberg; Simon Stanworth; Murray B. Stein; Nicole von Steinbüchel; William Stewart; Ewout W. Steyerberg; Nino Stocchetti; Anneliese Synnot; Braden Te Ao; Olli Tenovuo; Alice Theadom; Dick Tibboel; Walter Videtta; Kevin Wang; W. Huw Williams; Lindsay Wilson; Kristine Yaffe; Hadie Adams; Vanni Agnoletti; Judith Allanson; Krisztina Amrein; Norberto Andaluz; Audny Anke; Anna Degli Antoni; Arjan Bastiaan van As; Gérard Audibert; A. Azaševac; Philippe Azouvi; Maria Luisa Azzolini; Camelia Baciu; Rafael Badenes; Karen Barlow; Ronald Bartels; Ursula Bauerfeind; Miriam H. Beauchamp; Darcy Beer; Ronny Beer; F. J. Belda; Bo‐Michael Bellander; Rémy Bellier; Habib Benali; Thierry Bénard; Valzerda Beqiri; Luigi Beretta; Françis Bernard; Guido Bertolini,https://doi.org/10.1016/s1474-4422(17)30371-x,2512,,,,29122524,,,,,,,False,,10.1016/s1474-4422(17)30371-x,,,,
https://openalex.org/W2616414475,10.1038/nrn.2017.55,The sleep-deprived human brain,,2017,brain,neuroscience,True,,,Nature reviews. Neuroscience,nature reviews. neuroscience,False,openalex,Adam Krause; Eti Ben Simon; Bryce A. Mander; Stephanie M. Greer; Jared Saletin; Andrea Goldstein‐Piekarski; Matthew P. Walker,https://www.ncbi.nlm.nih.gov/pmc/articles/6143346,1160,,,,28515433,,,,,,,False,,10.1038/nrn.2017.55,,,,
https://openalex.org/W2121211200,10.12987/9780300188080,The Computer and the Brain,"In this classic work, one of the greatest mathematicians of the twentieth century explores the analogies between computing machines and the living human brain. John von Neumann, whose many contributions to science, mathematics, and engineering include the basic organizational framework at the heart of today's computers, concludes that the brain operates both digitally and analogically, but also has its own peculiar statistical language. In his foreword to this new edition, Ray Kurzweil, a futurist famous in part for his own reflections on the relationship between technology and intelligence, places von Neumann’s work in a historical context and shows how it remains relevant today.",2017,brain,neuroscience,False,,,Yale University Press eBooks,yale university press ebooks,False,openalex,John von Neumann,,873,,,,,,,,,,,False,,10.12987/9780300188080,,,,
https://openalex.org/W2593424870,10.1038/nrn.2017.14,Sense of agency in the human brain,,2017,brain,neuroscience,False,,,Nature reviews. Neuroscience,nature reviews. neuroscience,False,openalex,Patrick Haggard,,1080,,,,28251993,,,,,,,False,,10.1038/nrn.2017.14,,,,
https://openalex.org/W2590144118,10.1038/nn.4497,Dynamic models of large-scale brain activity,,2017,brain,neuroscience,False,,,Nature Neuroscience,nature neuroscience,False,openalex,Michael Breakspear,,1307,,,,28230845,,,,,,,False,,10.1038/nn.4497,,,,
