id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W1582447064,10.1159/000371739,Universal Definition of Myocardial Infarction: Clinical Insights,"AIMS: The universal definition of myocardial infarction (MI) classifies acute ischaemia into different classes according to lesion mechanism. Our aim was to perform a detailed comparison between these different types of MI in terms of baseline characteristics, management and prognosis. METHODS AND RESULTS: An observational retrospective single-centre cohort study was performed, including 1,000 consecutive patients admitted for type 1 (76.4%) or type 2 MI (23.6%). Type 2 MI patients were older, had a higher prevalence of comorbidities and worse medical status at admission. In-hospital mortality did not differ significantly between the MI groups (8.8 vs. 9.7%, p = 0.602). However, mortality during follow-up was almost 3 times higher in type 2 MIs (HR 2.75, p < 0.001). Type 2 MI was an independent all-cause mortality risk marker, adding discriminatory power to the GRACE model. Finally, important differences in traditional risk score performances (GRACE, CRUSADE) were found between both MI types. CONCLUSIONS: Several important baseline differences were found between these MI types. Regarding prognosis, long-term survival is significantly compromised in type 2 MIs, potentially translating patients' higher medical complexity and frailty. Distinction between type 1 and type 2 MI seems to have important implications in clinical practice and likely also in the results of clinical trials.",2015,myocardial infarction,cardiology,False,,,Cardiology,cardiology,False,openalex,Luís Paiva; Rui Providência; Sérgio Barra; Paulo Dinis; Ana Catarina Faustino; Lino Gonçalves,,2515,,,,25831989,,,,,,,False,,10.1159/000371739,,,,
https://openalex.org/W2141358924,10.1056/nejmoa1500857,Long-Term Use of Ticagrelor in Patients with Prior Myocardial Infarction,"BACKGROUND: The potential benefit of dual antiplatelet therapy beyond 1 year after a myocardial infarction has not been established. We investigated the efficacy and safety of ticagrelor, a P2Y12 receptor antagonist with established efficacy after an acute coronary syndrome, in this context. METHODS: We randomly assigned, in a double-blind 1:1:1 fashion, 21,162 patients who had had a myocardial infarction 1 to 3 years earlier to ticagrelor at a dose of 90 mg twice daily, ticagrelor at a dose of 60 mg twice daily, or placebo. All the patients were to receive low-dose aspirin and were followed for a median of 33 months. The primary efficacy end point was the composite of cardiovascular death, myocardial infarction, or stroke. The primary safety end point was Thrombolysis in Myocardial Infarction (TIMI) major bleeding. RESULTS: The two ticagrelor doses each reduced, as compared with placebo, the rate of the primary efficacy end point, with Kaplan-Meier rates at 3 years of 7.85% in the group that received 90 mg of ticagrelor twice daily, 7.77% in the group that received 60 mg of ticagrelor twice daily, and 9.04% in the placebo group (hazard ratio for 90 mg of ticagrelor vs. placebo, 0.85; 95% confidence interval [CI], 0.75 to 0.96; P=0.008; hazard ratio for 60 mg of ticagrelor vs. placebo, 0.84; 95% CI, 0.74 to 0.95; P=0.004). Rates of TIMI major bleeding were higher with ticagrelor (2.60% with 90 mg and 2.30% with 60 mg) than with placebo (1.06%) (P<0.001 for each dose vs. placebo); the rates of intracranial hemorrhage or fatal bleeding in the three groups were 0.63%, 0.71%, and 0.60%, respectively. CONCLUSIONS: In patients with a myocardial infarction more than 1 year previously, treatment with ticagrelor significantly reduced the risk of cardiovascular death, myocardial infarction, or stroke and increased the risk of major bleeding. (Funded by AstraZeneca; PEGASUS-TIMI 54 ClinicalTrials.gov number, NCT01225562.).",2015,myocardial infarction,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Marc P. Bonaca; Deepak L. Bhatt; Marc Cohen; Philippe Gabríel Steg; Robert F. Storey; Eva C. Jensen; Giulia Magnani; Sameer Bansilal; M. Polly Fish; KyungAh Im; Olof Bengtsson; Ton Oude Ophuis; Andrzej Budaj; Pierre Théroux; Mikhail Ruda; Christian Hamm; Shinya Goto; Jindřich Špinar; José Carlos Nicolau; Róbert Gábor Kiss; Sabina A. Murphy; Stephen Wiviott; Peter Held; Eugene Braunwald; Marc S. Sabatine,https://doi.org/10.1056/nejmoa1500857,1964,,,,25773268,,,,,,,False,,10.1056/nejmoa1500857,,,,
https://openalex.org/W1902881336,10.1002/cphy.c150006,Pathophysiology of Myocardial Infarction,"Myocardial infarction is defined as sudden ischemic death of myocardial tissue. In the clinical context, myocardial infarction is usually due to thrombotic occlusion of a coronary vessel caused by rupture of a vulnerable plaque. Ischemia induces profound metabolic and ionic perturbations in the affected myocardium and causes rapid depression of systolic function. Prolonged myocardial ischemia activates a ""wavefront"" of cardiomyocyte death that extends from the subendocardium to the subepicardium. Mitochondrial alterations are prominently involved in apoptosis and necrosis of cardiomyocytes in the infarcted heart. The adult mammalian heart has negligible regenerative capacity, thus the infarcted myocardium heals through formation of a scar. Infarct healing is dependent on an inflammatory cascade, triggered by alarmins released by dying cells. Clearance of dead cells and matrix debris by infiltrating phagocytes activates anti-inflammatory pathways leading to suppression of cytokine and chemokine signaling. Activation of the renin-angiotensin-aldosterone system and release of transforming growth factor-β induce conversion of fibroblasts into myofibroblasts, promoting deposition of extracellular matrix proteins. Infarct healing is intertwined with geometric remodeling of the chamber, characterized by dilation, hypertrophy of viable segments, and progressive dysfunction. This review manuscript describes the molecular signals and cellular effectors implicated in injury, repair, and remodeling of the infarcted heart, the mechanistic basis of the most common complications associated with myocardial infarction, and the pathophysiologic effects of established treatment strategies. Moreover, we discuss the implications of pathophysiological insights in design and implementation of new promising therapeutic approaches for patients with myocardial infarction.",2015,myocardial infarction,cardiology,False,,,Comprehensive physiology,comprehensive physiology,False,openalex,Nikolaos G. Frangogiannis,,622,,,,26426469,,,,,,,False,,10.1002/cphy.c150006,,,,
https://openalex.org/W1964646781,10.1161/circulationaha.114.011201,Systematic Review of Patients Presenting With Suspected Myocardial Infarction and Nonobstructive Coronary Arteries,"BACKGROUND: Myocardial infarction with nonobstructive coronary arteries (MINOCA) is a puzzling clinical entity with no previous evaluation of the literature. This systematic review aims to (1) quantify the prevalence, risk factors, and 12-month prognosis in patients with MINOCA, and (2) evaluate potential pathophysiological mechanisms underlying this disorder. METHODS AND RESULTS: Quantitative assessment of 28 publications using a meta-analytic approach evaluated the prevalence, clinical features, and prognosis of MINOCA. The prevalence of MINOCA was 6% [95% confidence interval, 5%-7%] with a median patient age of 55 years (95% confidence interval, 51-59 years) and 40% women. However, in comparison with those with myocardial infarction associated with obstructive coronary artery disease, the patients with MINOCA were more likely to be younger and female but less likely to have hyperlipidemia, although other cardiovascular risk factors were similar. All-cause mortality at 12 months was lower in MINOCA (4.7%; 95% confidence interval, 2.6%-6.9%) compared with myocardial infarction associated with obstructive coronary artery disease (6.7%, 95% confidence interval, 4.3%-9.0%). Qualitative assessment of 46 publications evaluating the underlying pathophysiology responsible for MINOCA revealed the presence of a typical myocardial infarct on cardiac magnetic resonance imaging in only 24% of patients, with myocarditis occurring in 33% and no significant abnormality in 26%. Coronary artery spasm was inducible in 27% of MINOCA patients, and thrombophilia disorders were detected in 14%. CONCLUSIONS: MINOCA should be considered as a working diagnosis with multiple potential causes that require evaluation so that directed therapies may improve its guarded prognosis.",2015,myocardial infarction,cardiology,True,,,Circulation,circulation,False,openalex,Sivabaskari Pasupathy; Tracy Air; Rachel P. Dreyer; Rosanna Tavella; John F. Beltrame,https://doi.org/10.1161/circulationaha.114.011201,957,,,,25587100,,,,,,,False,,10.1161/circulationaha.114.011201,,,,
https://openalex.org/W2200357463,10.1056/nejmoa1505489,Cyclosporine before PCI in Patients with Acute Myocardial Infarction,"BACKGROUND: Experimental and clinical evidence suggests that cyclosporine may attenuate reperfusion injury and reduce myocardial infarct size. We aimed to test whether cyclosporine would improve clinical outcomes and prevent adverse left ventricular remodeling. METHODS: In a multicenter, double-blind, randomized trial, we assigned 970 patients with an acute anterior ST-segment elevation myocardial infarction (STEMI) who were undergoing percutaneous coronary intervention (PCI) within 12 hours after symptom onset and who had complete occlusion of the culprit coronary artery to receive a bolus injection of cyclosporine (administered intravenously at a dose of 2.5 mg per kilogram of body weight) or matching placebo before coronary recanalization. The primary outcome was a composite of death from any cause, worsening of heart failure during the initial hospitalization, rehospitalization for heart failure, or adverse left ventricular remodeling at 1 year. Adverse left ventricular remodeling was defined as an increase of 15% or more in the left ventricular end-diastolic volume. RESULTS: A total of 395 patients in the cyclosporine group and 396 in the placebo group received the assigned study drug and had data that could be evaluated for the primary outcome at 1 year. The rate of the primary outcome was 59.0% in the cyclosporine group and 58.1% in the control group (odds ratio, 1.04; 95% confidence interval [CI], 0.78 to 1.39; P=0.77). Cyclosporine did not reduce the incidence of the separate clinical components of the primary outcome or other events, including recurrent infarction, unstable angina, and stroke. No significant difference in the safety profile was observed between the two treatment groups. CONCLUSIONS: In patients with anterior STEMI who had been referred for primary PCI, intravenous cyclosporine did not result in better clinical outcomes than those with placebo and did not prevent adverse left ventricular remodeling at 1 year. (Funded by the French Ministry of Health and NeuroVive Pharmaceutical; CIRCUS ClinicalTrials.gov number, NCT01502774; EudraCT number, 2009-013713-99.).",2015,myocardial infarction,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Thien-Tri Cung; Olivier Morel; Guillaume Cayla; Gilles Rioufol; David García‐Dorado; Denis Angoulvant; Eric Bonnefoy‐Cudraz; Patrice Guérin; Meier Elbaz; Nicolas Delarche; Pierre Coste; Gérald Vanzetto; M Metge; Jean‐François Aupetit; Bernard Jouve; Pascal Motreff; Christophe Tron; Jean-Noël Labèque; Philippe Gabríel Steg; Yves Cottin; Grégoire Rangé; J. Clerc; Marc J. Claeys; Patrick Coussement; Fabrice Prunier; Frédéric Moulin; Olivier Roth; Loïc Belle; Philippe Dúbois; Paul Barragan; Martine Gilard; Christophe Piot; Patrice Colin; F. De Poli; Marie‐Claude Morice; Omar Ider; Jean‐Luc Dubois‐Randé; Thierry Unterseeh; Hervé Breton; T Béard; Didier Blanchard; Gilles Grollier; V. Malquarti; Patrick Staat; Arnaud Sudre; Eskil Elmér; Magnus J. Hansson; Cyrille Bergerot; Inesse Boussaha; Claire Jossan; Geneviève Dérumeaux; Nathan Mewton; Michel Ovize,https://doi.org/10.1056/nejmoa1505489,676,,,,26321103,,,,,,,False,,10.1056/nejmoa1505489,,,,
https://openalex.org/W2018347033,10.1007/s12013-015-0553-4,Myocardial Infarction: Symptoms and Treatments,,2015,myocardial infarction,cardiology,False,,,Cell Biochemistry and Biophysics,cell biochemistry and biophysics,False,openalex,Lei Lü; Min Liu; Rongrong Sun; Yi Zheng; Peiying Zhang,,475,,,,25638347,,,,,,,False,,10.1007/s12013-015-0553-4,,,,
https://openalex.org/W2110625603,10.1161/circulationaha.114.014494,Air Versus Oxygen in ST-Segment–Elevation Myocardial Infarction,"BACKGROUND: Oxygen is commonly administered to patients with ST-elevation-myocardial infarction despite previous studies suggesting a possible increase in myocardial injury as a result of coronary vasoconstriction and heightened oxidative stress. METHODS AND RESULTS: We conducted a multicenter, prospective, randomized, controlled trial comparing oxygen (8 L/min) with no supplemental oxygen in patients with ST-elevation-myocardial infarction diagnosed on paramedic 12-lead ECG. Of 638 patients randomized, 441 patients had confirmed ST-elevation-myocardial infarction and underwent primary end-point analysis. The primary end point was myocardial infarct size as assessed by cardiac enzymes, troponin I, and creatine kinase. Secondary end points included recurrent myocardial infarction, cardiac arrhythmia, and myocardial infarct size assessed by cardiac magnetic resonance imaging at 6 months. Mean peak troponin was similar in the oxygen and no oxygen groups (57.4 versus 48.0 μg/L; ratio, 1.20; 95% confidence interval, 0.92-1.56; P=0.18). There was a significant increase in mean peak creatine kinase in the oxygen group compared with the no oxygen group (1948 versus 1543 U/L; means ratio, 1.27; 95% confidence interval, 1.04-1.52; P=0.01). There was an increase in the rate of recurrent myocardial infarction in the oxygen group compared with the no oxygen group (5.5% versus 0.9%; P=0.006) and an increase in frequency of cardiac arrhythmia (40.4% versus 31.4%; P=0.05). At 6 months, the oxygen group had an increase in myocardial infarct size on cardiac magnetic resonance (n=139; 20.3 versus 13.1 g; P=0.04). CONCLUSION: Supplemental oxygen therapy in patients with ST-elevation-myocardial infarction but without hypoxia may increase early myocardial injury and was associated with larger myocardial infarct size assessed at 6 months. CLINICAL TRIAL REGISTRATION: URL: http://www.clinicaltrials.gov. Unique identifier: NCT01272713.",2015,myocardial infarction,cardiology,True,,,Circulation,circulation,False,openalex,Dion Stub; Karen Smith; Stephen Bernard; Ziad Nehme; Michael Stephenson; Janet Bray; Peter Cameron; Bill Barger; A. Ellims; Andrew J. Taylor; Ian T. Meredith; David M. Kaye,https://admin.research-repository.uwa.edu.au/en/publications/f7ee624e-5d26-4e90-a742-ef31c29dbe5e,542,,,,26002889,,,,,,,False,,10.1161/circulationaha.114.014494,,,,
https://openalex.org/W2097393280,10.1002/14651858.cd006536.pub4,Stem cell treatment for acute myocardial infarction,"BACKGROUND: Cell transplantation offers a potential therapeutic approach to the repair and regeneration of damaged vascular and cardiac tissue after acute myocardial infarction (AMI). This has resulted in multiple randomised controlled trials (RCTs) across the world. OBJECTIVES: To determine the safety and efficacy of autologous adult bone marrow stem cells as a treatment for acute myocardial infarction (AMI), focusing on clinical outcomes. SEARCH METHODS: This Cochrane review is an update of a previous version (published in 2012). We searched the Cochrane Central Register of Controlled Trials (CENTRAL 2015, Issue 2), MEDLINE (1950 to March 2015), EMBASE (1974 to March 2015), CINAHL (1982 to March 2015) and the Transfusion Evidence Library (1980 to March 2015). In addition, we searched several international and ongoing trial databases in March 2015 and handsearched relevant conference proceedings to January 2011. SELECTION CRITERIA: RCTs comparing autologous bone marrow-derived cells with no cells in patients diagnosed with AMI were eligible. DATA COLLECTION AND ANALYSIS: Two review authors independently screened all references, assessed the risk of bias of the included trials and extracted data. We conducted meta-analyses using random-effects models throughout. We analysed outcomes at short-term (less than 12 months) and long-term (12 months or more) follow-up. Dichotomous outcomes are reported as risk ratio (RR) and continuous outcomes are reported as mean difference (MD) or standardised MD (SMD). We performed sensitivity analyses to evaluate the results in the context of the risk of selection, performance and attrition bias. Exploratory subgroup analysis investigated the effects of baseline cardiac function (left ventricular ejection fraction, LVEF) and cell dose, type and timing of administration, as well as the use of heparin in the final cell solution. MAIN RESULTS: Forty-one RCTs with a total of 2732 participants (1564 cell therapy, 1168 controls) were eligible for inclusion. Cell treatment was not associated with any changes in the risk of all-cause mortality (34/538 versus 32/458; RR 0.93, 95% CI 0.58 to 1.50; 996 participants; 14 studies; moderate quality evidence), cardiovascular mortality (23/277 versus 18/250; RR 1.04, 95% CI 0.54 to 1.99; 527 participants; nine studies; moderate quality evidence) or a composite measure of mortality, reinfarction and re-hospitalisation for heart failure (24/262 versus 33/235; RR 0.63, 95% CI 0.36 to 1.10; 497 participants; six studies; moderate quality evidence) at long-term follow-up. Statistical heterogeneity was low (I(2) = 0% to 12%). Serious periprocedural adverse events were rare and were generally unlikely to be related to cell therapy. Additionally, cell therapy had no effect on morbidity, quality of life/performance or LVEF measured by magnetic resonance imaging. Meta-analyses of LVEF measured by echocardiography, single photon emission computed tomography and left ventricular angiography showed evidence of differences in mean LVEF between treatment groups although the mean differences ranged between 2% and 5%, which are accepted not to be clinically relevant. Results were robust to the risk of selection, performance and attrition bias from individual studies. AUTHORS' CONCLUSIONS: The results of this review suggest that there is insufficient evidence for a beneficial effect of cell therapy for AMI patients. However, most of the evidence comes from small trials that showed no difference in clinically relevant outcomes. Further adequately powered trials are needed and until then the efficacy of this intervention remains unproven.",2015,myocardial infarction,cardiology,True,,,Cochrane Database of Systematic Reviews,cochrane database of systematic reviews,False,openalex,Sheila Fisher; Huajun Zhang; Carolyn Dorée; Anthony Mathur; Enca Martin‐Rendon,https://www.ncbi.nlm.nih.gov/pmc/articles/8572033,446,,,,26419913,,,,,,,False,,10.1002/14651858.cd006536.pub4,,,,
https://openalex.org/W2189063229,10.1093/eurheartj/ehv484,Coronary microvascular obstruction in acute myocardial infarction,"The success of a primary percutaneous intervention (PCI) in the setting of ST elevation myocardial infarction depends on the functional and structural integrity of coronary microcirculation. Coronary microvascular dysfunction and obstruction (CMVO) occurs in up to half of patients submitted to apparently successful primary PCI and is associated to a much worse outcome. The current review summarizes the complex mechanisms responsible for CMVO, including pre-existing coronary microvascular dysfunction, and highlights the current limitations in the assessment of microvascular function. More importantly, at the light of the substantial failure of trials hitherto published on the treatment of CMVO, this review proposes a novel integrated therapeutic approach, which should overcome the limitations of previous studies.",2015,myocardial infarction,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Giampaolo Niccoli; Giancarla Scalone; Amir Lerman; Filippo Crea,https://doi.org/10.1093/eurheartj/ehv484,431,,,,26364289,,,,,,,False,,10.1093/eurheartj/ehv484,,,,
https://openalex.org/W2169252817,10.1093/eurheartj/ehu505,Cardiovascular risk in post-myocardial infarction patients: nationwide real world data demonstrate the importance of a long-term perspective,"AIMS: Long-term disease progression following myocardial infarction (MI) is not well understood. We examined the risk of subsequent cardiovascular events in patients discharged after MI in Sweden. METHODS AND RESULTS: This was a retrospective, cohort study linking morbidity, mortality, and medication data from Swedish national registries. Of 108 315 patients admitted to hospital with a primary MI between 1 July 2006 and 30 June 2011 (index MI), 97 254 (89.8%) were alive 1 week after discharge and included in this study. The primary composite endpoint of risk for non-fatal MI, non-fatal stroke, or cardiovascular death was estimated for the first 365 days post-index MI and Day 366 to study completion. Risk and risk factors were assessed by Kaplan-Meier analysis and Cox proportional hazards modelling, respectively. Composite endpoint risk was 18.3% during the first 365 days post-index MI. Age [60-69 vs. <60 years: HR (95% CI): 1.37 (1.30-1.45); 70-79 vs. <60 years: 2.13 (2.03-2.24); >80 vs. <60 years: 3.96 (3.78-4.15)], prior MI [1.44 (1.40-1.49)], stroke [1.49 (1.44-1.54)], diabetes [1.37 (1.34-1.40)], heart failure [1.57 (1.53-1.62)] and no index MI revascularisation [1.88 (1.83-1.93)] were each independently associated with a higher risk of ischaemic events or death. For patients without a combined endpoint event during the first 365 days, composite endpoint risk was 20.0% in the following 36 months. CONCLUSIONS: Risk of cardiovascular events appeared high beyond the first year post-MI, indicating a need for prolonged surveillance, particularly in patients with additional risk factors.",2015,myocardial infarction,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Tomas Jernberg; Pål Hasvold; Martin Henriksson; Hans Hjelm; Marcus Thuresson; Magnus Janzon,https://doi.org/10.1093/eurheartj/ehu505,857,,,,25586123,,,,,,,False,,10.1093/eurheartj/ehu505,,,,
