id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2147646179,10.1161/circulationaha.114.013777,Early Detection of Anthracycline Cardiotoxicity and Improvement With Heart Failure Therapy,"BACKGROUND: Three types of anthracycline-induced cardiotoxicities are currently recognized: acute, early-onset chronic, and late-onset chronic. However, data supporting this classification are lacking. We prospectively evaluated incidence, time of occurrence, clinical correlates, and response to heart failure therapy of cardiotoxicity. METHODS AND RESULTS: We assessed left ventricular ejection fraction (LVEF), at baseline, every 3 months during chemotherapy and for the following year, every 6 months over the following 4 years, and yearly afterward in a heterogeneous cohort of 2625 patients receiving anthracycline-containing therapy. In case of cardiotoxicity (LVEF decrease >10 absolute points, and <50%), heart failure therapy was initiated. Recovery from cardiotoxicity was defined as partial (LVEF increase >5 absolute points and >50%) or full (LVEF increase to the baseline value). The median follow-up was 5.2 (quartile 1 to quartile 3, 2.6-8.0) years. The overall incidence of cardiotoxicity was 9% (n=226). The median time elapsed between the end of chemotherapy and cardiotoxicity development was 3.5 (quartile 1 to quartile 3, 3-6) months. In 98% of cases (n=221), cardiotoxicity occurred within the first year. Twenty-five (11%) patients had full recovery, and 160 (71%) patients had partial recovery. At multivariable analysis, end-chemotherapy LVEF (hazard ratio, 1.37; 95% confidence interval, 1.33-1.42 for each percent unit decrement) and cumulative doxorubicin dose (hazard ratio, 1.09; 95% confidence interval, 1.04-1.15 for each 50 mg/m(2) increment) were independent correlates of cardiotoxicity. CONCLUSIONS: Most cardiotoxicity after anthracycline-containing therapy occurs within the first year and is associated with anthracycline dose and LVEF at the end of treatment. Early detection and prompt therapy of cardiotoxicity appear crucial for substantial recovery of cardiac function.",2015,heart failure,cardiology,False,,,Circulation,circulation,False,openalex,Daniela Cardinale; Alessandro Colombo; Giulia Bacchiani; Ines Tedeschi; Carlo A. Meroni; Fabrizio Veglia; Maurizio Civelli; Giuseppina Lamantia; N. Colombo; Giuseppe Curigliano; Cesare Fiorentini; Carlo M. Cipolla,,1692,,,,25948538,,,,,,,False,,10.1161/circulationaha.114.013777,,,,
https://openalex.org/W2198264409,10.1056/nejmoa1506459,Adaptive Servo-Ventilation for Central Sleep Apnea in Systolic Heart Failure,"BACKGROUND: Central sleep apnea is associated with poor prognosis and death in patients with heart failure. Adaptive servo-ventilation is a therapy that uses a noninvasive ventilator to treat central sleep apnea by delivering servo-controlled inspiratory pressure support on top of expiratory positive airway pressure. We investigated the effects of adaptive servo-ventilation in patients who had heart failure with reduced ejection fraction and predominantly central sleep apnea. METHODS: We randomly assigned 1325 patients with a left ventricular ejection fraction of 45% or less, an apnea-hypopnea index (AHI) of 15 or more events (occurrences of apnea or hypopnea) per hour, and a predominance of central events to receive guideline-based medical treatment with adaptive servo-ventilation or guideline-based medical treatment alone (control). The primary end point in the time-to-event analysis was the first event of death from any cause, lifesaving cardiovascular intervention (cardiac transplantation, implantation of a ventricular assist device, resuscitation after sudden cardiac arrest, or appropriate lifesaving shock), or unplanned hospitalization for worsening heart failure. RESULTS: In the adaptive servo-ventilation group, the mean AHI at 12 months was 6.6 events per hour. The incidence of the primary end point did not differ significantly between the adaptive servo-ventilation group and the control group (54.1% and 50.8%, respectively; hazard ratio, 1.13; 95% confidence interval [CI], 0.97 to 1.31; P=0.10). All-cause mortality and cardiovascular mortality were significantly higher in the adaptive servo-ventilation group than in the control group (hazard ratio for death from any cause, 1.28; 95% CI, 1.06 to 1.55; P=0.01; and hazard ratio for cardiovascular death, 1.34; 95% CI, 1.09 to 1.65; P=0.006). CONCLUSIONS: Adaptive servo-ventilation had no significant effect on the primary end point in patients who had heart failure with reduced ejection fraction and predominantly central sleep apnea, but all-cause and cardiovascular mortality were both increased with this therapy. (Funded by ResMed and others; SERVE-HF ClinicalTrials.gov number, NCT00733343.).",2015,heart failure,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Martín Cowie; Holger Woehrle; Karl Wegscheider; Christiane Angermann; Marie‐Pia d’Ortho; Erland Erdmann; Patrick Lévy; Anita K. Simonds; Virend K. Somers; Faı̈ez Zannad; Helmut Teschler,https://doi.org/10.1056/nejmoa1506459,1081,,,,26323938,,,,,,,False,,10.1056/nejmoa1506459,,,,
https://openalex.org/W2339046060,10.1002/cphy.c140055,Pathophysiology of Heart Failure,"Heart failure is considered an epidemic disease in the modern world affecting approximately 1% to 2% of adult population. It presents a multifactorial, systemic disease, in which--after cardiac injury--structural, neurohumoral, cellular, and molecular mechanisms are activated and act as a network to maintain physiological functioning. These coordinated, complex processes lead to excessive volume overload, increased sympathetic activity, circulation redistribution, and result in different, parallel developing clinical signs and symptoms. These signs and symptoms sum up to an unspecific clinical picture; thus invasive and noninvasive diagnostic tools are used to get an accurate diagnosis and to specify the underlying cause. The most important, outcome determining factor in heart failure is its constant progression. Constant optimizing of pharmatherapeutical regimes, novel targets, and fine regulation of these processes try to keep these compensatory mechanisms in a physiological range. Beside pharmacological therapy, interventional and surgical therapy options give new chances in the management of heart failure. For the optimization and establishment of these and novel therapeutical approaches, complete and comprehensive understanding of the underlying mechanisms is essentially needed. Besides diagnosis and treatment, efforts should be made for better prevention in heart failure by treatment of risk factors, or identifying and following risk groups. This summary of the pathophysiology of heart failure tries to give a compact overview of basic mechanisms and of the novel unfolding, progressive theory of heart failure to contribute to a more comprehensive knowledge of the disease.",2015,heart failure,cardiology,False,,,Comprehensive physiology,comprehensive physiology,False,openalex,Edit Tanai; Stefan Frantz,,555,,,,26756631,,,,,,,False,,10.1002/cphy.c140055,,,,
https://openalex.org/W2163584170,10.1093/eurheartj/ehv338,Wild-type transthyretin amyloidosis as a cause of heart failure with preserved ejection fraction,"AIMS: Heart failure with preserved ejection fraction (HFpEF) is a heterogeneous clinical syndrome with multiple underlying causes. Wild-type transthyretin (TTR) amyloidosis (ATTRwt) is an underdiagnosed cause of HFpEF that might benefit from new specific treatments. ATTRwt can be diagnosed non-invasively by (99m)Tc-3,3-diphosphono-1,2-propanodicarboxylic acid ((99m)Tc-DPD) scintigraphy. We sought to determine the prevalence of ATTRwt among elderly patients admitted due to HFpEF. METHODS AND RESULTS: We prospectively screened all consecutive patients ≥60 years old admitted due to HFpEF [left ventricular (LV) ejection fraction ≥50%] with LV hypertrophy (≥12 mm). All eligible patients were offered a (99m)Tc-DPD scintigraphy. The study included 120 HFpEF patients (59% women, 82 ± 8 years). A total of 16 patients (13.3%; 95% confidence interval: 7.2-19.5) showed a moderate-to-severe uptake on the (99m)Tc-DPD scintigraphy. All patients with a positive scan underwent genetic testing of the TTR gene, and no mutations were found. An endomyocardial biopsy was performed in four patients, confirming ATTRwt in all cases. There were no differences in age, gender, hypertension, diabetes, coronary artery disease, or atrial fibrillation between ATTRwt patients and patients with other HFpEF forms. Although patients with ATTRwt exhibited higher median N-terminal pro-brain natriuretic peptide (6467 vs. 3173 pg/L; P = 0.019), median troponin I (0.135 vs. 0.025 µg/L; P < 0.001), mean LV maximal wall thickness (17 ± 3.4 vs. 14 ± 2.5 mm; P = 0.001), rate of pericardial effusion (44 vs. 19%; P = 0.047), and rate of pacemakers (44 vs. 12%; P = 0.004), clinical overlap between ATTRwt and other HFpEF forms was high. CONCLUSION: ATTRwt is an underdiagnosed disease that accounts for a significant number (13%) of HFpEF cases. The effect of emerging TTR-modifying drugs should be evaluated in these patients.",2015,heart failure,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Esther González-López; María Gallego‐Delgado; Gonzalo Guzzo-Merello; F. Javier de Haro-del Moral; Marta Cobo Marcos; Carolina Casado Robles; Belén Bornstein; Clara Salas; Enrique Lara‐Pezzi; Luis Alonso‐Pulpón; Pablo García‐Pavía,https://doi.org/10.1093/eurheartj/ehv338,1144,,,,26224076,,,,,,,False,,10.1093/eurheartj/ehv338,,,,
https://openalex.org/W1865246179,10.1093/eurheartj/ehv512,Left ventricular heart failure and pulmonary hypertension,"In patients with left ventricular heart failure (HF), the development of pulmonary hypertension (PH) and right ventricular (RV) dysfunction are frequent and have important impact on disease progression, morbidity, and mortality, and therefore warrant clinical attention. Pulmonary hypertension related to left heart disease (LHD) by far represents the most common form of PH, accounting for 65-80% of cases. The proper distinction between pulmonary arterial hypertension and PH-LHD may be challenging, yet it has direct therapeutic consequences. Despite recent advances in the pathophysiological understanding and clinical assessment, and adjustments in the haemodynamic definitions and classification of PH-LHD, the haemodynamic interrelations in combined post- and pre-capillary PH are complex, definitions and prognostic significance of haemodynamic variables characterizing the degree of pre-capillary PH in LHD remain suboptimal, and there are currently no evidence-based recommendations for the management of PH-LHD. Here, we highlight the prevalence and significance of PH and RV dysfunction in patients with both HF with reduced ejection fraction (HFrEF) and HF with preserved ejection fraction (HFpEF), and provide insights into the complex pathophysiology of cardiopulmonary interaction in LHD, which may lead to the evolution from a 'left ventricular phenotype' to a 'right ventricular phenotype' across the natural history of HF. Furthermore, we propose to better define the individual phenotype of PH by integrating the clinical context, non-invasive assessment, and invasive haemodynamic variables in a structured diagnostic work-up. Finally, we challenge current definitions and diagnostic short falls, and discuss gaps in evidence, therapeutic options and the necessity for future developments in this context.",2015,heart failure,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Stephan Rosenkranz; J. Simon R. Gibbs; Rolf Wachter; Teresa De Marco; Anton Vonk Noordegraaf; Jean‐Luc Vachiéry,https://doi.org/10.1093/eurheartj/ehv512,687,,,,26508169,,,,,,,False,,10.1093/eurheartj/ehv512,,,,
https://openalex.org/W2333391770,10.1097/jcn.0000000000000244,The Situation-Specific Theory of Heart Failure Self-Care,"BACKGROUND: Since the situation-specific theory of heart failure (HF) self-care was published in 2008, we have learned much about how and why patients with HF take care of themselves. This knowledge was used to revise and update the theory. OBJECTIVE: The purpose of this article was to describe the revised, updated situation-specific theory of HF self-care. RESULT: Three major revisions were made to the existing theory: (1) a new theoretical concept reflecting the process of symptom perception was added; (2) each self-care process now involves both autonomous and consultative elements; and (3) a closer link between the self-care processes and the naturalistic decision-making process is described. In the revised theory, HF self-care is defined as a naturalistic decision-making process with person, problem, and environmental factors that influence the everyday decisions made by patients and the self-care actions taken. The first self-care process, maintenance, captures those behaviors typically referred to as treatment adherence. The second self-care process, symptom perception, involves body listening, monitoring signs, as well as recognition, interpretation, and labeling of symptoms. The third self-care process, management, is the response to symptoms when they occur. A total of 5 assumptions and 8 testable propositions are specified in this revised theory. CONCLUSION: Prior research illustrates that all 3 self-care processes (ie, maintenance, symptom perception, and management) are integral to self-care. Further research is greatly needed to identify how best to help patients become experts in HF self-care.",2015,heart failure,cardiology,False,,,The Journal of Cardiovascular Nursing,the journal of cardiovascular nursing,False,openalex,Bárbara Riegel; Victoria Vaughan Dickson; Kenneth M. Faulkner,,736,,,,25774844,,,,,,,False,,10.1097/jcn.0000000000000244,,,,
https://openalex.org/W2131962700,10.1093/eurheartj/ehv010,The kidney in heart failure: an update,"Heart and kidney are closely related in the clinical syndrome of heart failure (HF). It is now sufficiently clear that renal dysfunction occurs frequently in all phenotypes of HF, and when present, it is associated with higher mortality and morbidity. While the pathophysiology is multifactorial, the most important factors are a reduced renal perfusion and venous congestion. Recent interest has focused on worsening renal function (WRF), a situation strongly related to mortality, but seemingly only when HF status deteriorates. Unfortunately, to date clinicians are unable to identify specifically those patients with a grim prognosis following WRF. Although much has been learned on cardiorenal interaction in HF, still more questions have been left unanswered. The coming decade should provide us with more dedicated epidemiologic, mechanistic, and controlled trials in HF patients with reduced renal function. An updated classification of the cardiorenal syndrome that incorporates recent evidence and points towards areas of interest and uncertainties, and areas where progress is needed could facilitate this process. Ultimately, this should lead to preventive and treatment strategies that can preserve renal function and associated outcome in patients with HF.",2015,heart failure,cardiology,False,,,European Heart Journal,european heart journal,False,openalex,Kevin Damman; Jeffrey M. Testani,,500,,,,25838436,,,,,,,False,,10.1093/eurheartj/ehv010,,,,
https://openalex.org/W2019576938,10.1001/jamainternmed.2015.0924,"A Contemporary Appraisal of the Heart Failure Epidemic in Olmsted County, Minnesota, 2000 to 2010","IMPORTANCE: Heart failure (HF) is commonly referred to as an epidemic, posing major clinical and public health challenges. Yet, contemporary data on its magnitude and implications are scarce. OBJECTIVE: To evaluate recent trends in HF incidence and outcomes overall and by preserved ejection fraction (HFpEF) or reduced ejection fraction (HFrEF). DESIGN, SETTING, AND PARTICIPANTS: Incidence rates of HF in Olmsted County, Minnesota (population, approximately 144,248), between January 1, 2000, and December 31, 2010, were assessed. MAIN OUTCOMES AND MEASURES: Patients identified with incident HF (n = 2762) (mean age, 76.4 years; 43.1% male) were followed up for all-cause and cause-specific hospitalizations (through December 2012) and death (through March 2014). RESULTS: The age- and sex-adjusted incidence of HF declined substantially from 315.8 per 100,000 in 2000 to 219.3 per 100,000 in 2010 (annual percentage change, -4.6), equating to a rate reduction of 37.5% (95% CI, -29.6% to -44.4%) over the last decade. The incidence declined for both HF types but was greater (interaction P = .08) for HFrEF (-45.1%; 95% CI, -33.0% to -55.0%) than for HFpEF (-27.9%; 95% CI, -12.9% to -40.3%). Mortality was high (24.4% for age 60 years and 54.4% for age 80 years at 5 years of follow-up), frequently ascribed to noncardiovascular causes (54.3%), and did not decline over time. The risk of cardiovascular death was lower for HFpEF than for HFrEF (multivariable-adjusted hazard ratio, 0.79; 95% CI, 0.67-0.93), whereas the risk of noncardiovascular death was similar (1.07; 95% CI, 0.89-1.29). Hospitalizations were common (mean, 1.34; 95% CI, 1.25-1.44 per person-year), particularly among men, and did not differ between HFpEF and HFrEF. Most hospitalizations (63.0%) were due to noncardiovascular causes. Hospitalization rates for cardiovascular causes did not change over time, whereas those for noncardiovascular causes increased. CONCLUSIONS AND RELEVANCE: Over the last decade, the incidence of HF declined substantially, particularly for HFrEF, contrasting with no apparent change in mortality. Noncardiovascular conditions have an increasing role in hospitalizations and remain the most frequent cause of death. These results underscore the need to augment disease-centric management approaches with holistic strategies to reduce the population burden of HF.",2015,heart failure,cardiology,True,,,JAMA Internal Medicine,jama internal medicine,False,openalex,Yariv Gerber; Susan A. Weston; Margaret M. Redfield; Alanna M. Chamberlain; Sheila M. Manemann; Ruoxiang Jiang; Jill M. Killian; Véronique L. Roger,https://www.ncbi.nlm.nih.gov/pmc/articles/4451405,859,,,,25895156,,,,,,,False,,10.1001/jamainternmed.2015.0924,,,,
https://openalex.org/W2069060200,10.1161/circulationaha.114.009625,Coronary Microvascular Rarefaction and Myocardial Fibrosis in Heart Failure With Preserved Ejection Fraction,"BACKGROUND: Characterization of myocardial structural changes in heart failure with preserved ejection fraction (HFpEF) has been hindered by the limited availability of human cardiac tissue. Cardiac hypertrophy, coronary artery disease (CAD), coronary microvascular rarefaction, and myocardial fibrosis may contribute to HFpEF pathophysiology. METHODS AND RESULTS: We identified HFpEF patients (n=124) and age-appropriate control subjects (noncardiac death, no heart failure diagnosis; n=104) who underwent autopsy. Heart weight and CAD severity were obtained from the autopsy reports. With the use of whole-field digital microscopy and automated analysis algorithms in full-thickness left ventricular sections, microvascular density (MVD), myocardial fibrosis, and their relationship were quantified. Subjects with HFpEF had heavier hearts (median, 538 g; 169% of age-, sex-, and body size-expected heart weight versus 335 g; 112% in controls), more severe CAD (65% with ≥1 vessel with >50% diameter stenosis in HFpEF versus 13% in controls), more left ventricular fibrosis (median % area fibrosis, 9.6 versus 7.1) and lower MVD (median 961 versus 1316 vessels/mm(2)) than control (P<0.0001 for all). Myocardial fibrosis increased with decreasing MVD in controls (r=-0.28, P=0.004) and HFpEF (r=-0.26, P=0.004). Adjusting for MVD attenuated the group differences in fibrosis. Heart weight, fibrosis, and MVD were similar in HFpEF patients with CAD versus without CAD. CONCLUSIONS: In this study, patients with HFpEF had more cardiac hypertrophy, epicardial CAD, coronary microvascular rarefaction, and myocardial fibrosis than controls. Each of these findings may contribute to the left ventricular diastolic dysfunction and cardiac reserve function impairment characteristic of HFpEF.",2015,heart failure,cardiology,False,,,Circulation,circulation,False,openalex,Selma F. Mohammed; Saad Abdulrahman Hussain; Sultan A. Mirzoyev; William D. Edwards; Joseph J. Maleszewski; Margaret M. Redfield,,844,,,,25552356,,,,,,,False,,10.1161/circulationaha.114.009625,,,,
https://openalex.org/W2159549492,10.1161/circulationaha.114.013215,Myocardial Stiffness in Patients With Heart Failure and a Preserved Ejection Fraction,"BACKGROUND: The purpose of this study was to determine whether patients with heart failure and a preserved ejection fraction (HFpEF) have an increase in passive myocardial stiffness and the extent to which discovered changes depend on changes in extracellular matrix fibrillar collagen and cardiomyocyte titin. METHODS AND RESULTS: Seventy patients undergoing coronary artery bypass grafting underwent an echocardiogram, plasma biomarker determination, and intraoperative left ventricular epicardial anterior wall biopsy. Patients were divided into 3 groups: referent control (n=17, no hypertension or diabetes mellitus), hypertension (HTN) without (-) HFpEF (n=31), and HTN with (+) HFpEF (n=22). One or more of the following studies were performed on the biopsies: passive stiffness measurements to determine total, collagen-dependent and titin-dependent stiffness (differential extraction assay), collagen assays (biochemistry or histology), or titin isoform and phosphorylation assays. In comparison with controls, patients with HTN(-)HFpEF had no change in left ventricular end-diastolic pressure, myocardial passive stiffness, collagen, or titin phosphorylation but had an increase in biomarkers of inflammation (C-reactive protein, soluble ST2, tissue inhibitor of metalloproteinase 1). In comparison with both control and HTN(-)HFpEF, patients with HTN(+)HFpEF had increased left ventricular end-diastolic pressure, left atrial volume, N-terminal propeptide of brain natriuretic peptide, total, collagen-dependent, and titin-dependent stiffness, insoluble collagen, increased titin phosphorylation on PEVK S11878(S26), reduced phosphorylation on N2B S4185(S469), and increased biomarkers of inflammation. CONCLUSIONS: Hypertension in the absence of HFpEF did not alter passive myocardial stiffness. Patients with HTN(+)HFpEF had a significant increase in passive myocardial stiffness; collagen-dependent and titin-dependent stiffness were increased. These data suggest that the development of HFpEF depends on changes in both collagen and titin homeostasis.",2015,heart failure,cardiology,False,,,Circulation,circulation,False,openalex,Michael R. Zile; Catalin F. Baicu; John S. Ikonomidis; Robert E. Stroud; Paul J. Nietert; Amy D. Bradshaw; Rebecca Slater; Bradley M. Palmer; Peter Van Buren; Markus Meyer; Margaret M. Redfield; David A. Bull; Henk Granzier; Martin M. LeWinter,,658,,,,25637629,,,,,,,False,,10.1161/circulationaha.114.013215,,,,
