id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W4313800230,10.1093/eurjcn/zvad009,Integrated care in cardiovascular disease: a statement of the Association of Cardiovascular Nursing and Allied Professions of the European Society of Cardiology,"Abstract In a rapidly changing health and care landscape, there is acknowledgement that the organization of care should be integrated with the patient placed at the centre. In reality, care systems are often fragmented, disjointed, and focused on the condition rather than the patient. The Science Committee of the Association of Cardiovascular Nursing and Allied Professions of the European Society of Cardiology recognizes the need for a statement on integrated care to guide health professionals caring for people with cardiovascular disease. This statement outlines the evidence for integrated cardiovascular care, identifies challenges, and offers advice for practice, education, and research.",2023,cardiology,cardiology,True,,,European Journal of Cardiovascular Nursing,european journal of cardiovascular nursing,False,openalex,Chantal F. Ski; Susie Cartledge; Dan Foldager; David R. Thompson; Suzanne Fredericks; Inger Ekman; Jeroen Hendriks,https://doi.org/10.1093/eurjcn/zvad009,56,,,,,,,,,,,False,,10.1093/eurjcn/zvad009,,,,
https://openalex.org/W4366607406,10.1016/j.cpcardiol.2023.101750,Artificial Intelligence in Cardiology: Applications and Obstacles,,2023,cardiology,cardiology,False,,,Current Problems in Cardiology,current problems in cardiology,False,openalex,Alexandrina Danilov; Wilbert S. Aronow,,22,,,,37088174,,,,,,,False,,10.1016/j.cpcardiol.2023.101750,,,,
https://openalex.org/W4384264234,10.1093/eurheartj/ehad445,Cardiometabolic risk management: insights from a European Society of Cardiology Cardiovascular Round Table,"Metabolic comorbidities are common in patients with cardiorenal disease; they can cause atherosclerotic cardiovascular disease (ASCVD), speed progression, and adversely affect prognosis. Common comorbidities are Type 2 diabetes mellitus (T2DM), obesity/overweight, chronic kidney disease (CKD), and chronic liver disease. The cardiovascular system, kidneys, and liver are linked to many of the same risk factors (e.g. dyslipidaemia, hypertension, tobacco use, diabetes, and central/truncal obesity), and shared metabolic and functional abnormalities lead to damage throughout these organs via overlapping pathophysiological pathways. The COVID-19 pandemic has further complicated the management of cardiometabolic diseases. Obesity, T2DM, CKD, and liver disease are associated with increased risk of poor outcomes of COVID-19 infection, and conversely, COVID-19 can lead to worsening of pre-existing ASCVD. The high rates of these comorbidities highlight the need to improve recognition and treatment of ASCVD in patients with obesity, insulin resistance or T2DM, chronic liver diseases, and CKD and equally, to improve recognition and treatment of these diseases in patients with ASCVD. Strategies to prevent and manage cardiometabolic diseases include lifestyle modification, pharmacotherapy, and surgery. There is a need for more programmes at the societal level to encourage a healthy diet and physical activity. Many pharmacotherapies offer mechanism-based approaches that can target multiple pathophysiological pathways across diseases. These include sodium-glucose cotransporter-2 inhibitors, glucagon-like peptide-1 receptor agonists, selective mineralocorticoid receptor antagonists, and combined glucose-dependent insulinotropic peptide/glucagon-like peptide-1 receptor agonist. Non-surgical and surgical weight loss strategies can improve cardiometabolic disorders in individuals living with obesity. New biomarkers under investigation may help in the early identification of individuals at risk and reveal new treatment targets.",2023,cardiology,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Francesco Cosentino; Subodh Verma; Phil Ambery; Marianne Bach Treppendahl; Martin van Eickels; Stefan D. Anker; Michele Cecchini; Paola Fioretto; Per‐Henrik Groop; David A. Hess; Kamlesh Khunti; Carolyn S.P. Lam; Isabelle Richard‐Lordereau; Lars H. Lund; Paul McGreavy; Philip N. Newsome; Naveed Sattar; Scott D. Solomon; Franz Weidinger; Faı̈ez Zannad; Andreas M. Zeiher,https://doi.org/10.1093/eurheartj/ehad445,42,,,,37448181,,,,,,,False,,10.1093/eurheartj/ehad445,,,,
https://openalex.org/W4385304646,10.1016/j.hlc.2023.06.703,Artificial Intelligence in Cardiology: An Australian Perspective,,2023,cardiology,cardiology,True,,,Heart Lung and Circulation,heart lung and circulation,False,openalex,Biyanka Jaltotage; Abdul Rahman Ihdayhid; N. Lan; Faraz Pathan; Sanjay V. Patel; Clare Arnott; Gemma A. Figtree; Leonard Kritharides; Syed Mohammed Shamsul Islam; Clara K Chow; James M. Rankin; Stephen J. Nicholls; Girish Dwivedi,https://ro.ecu.edu.au/ecuworks2022-2026/2870,21,,,,37507275,,,,,,,False,,10.1016/j.hlc.2023.06.703,,,,
https://openalex.org/W4376604594,10.2459/jcm.0000000000001423,"Cardiovascular prevention in women: an update by the Italian Society of Cardiology working group on ‘Prevention, hypertension and peripheral disease’","The recent pandemic has substantially changed the approach to the prevention of cardiovascular diseases in women. Women have been significantly impacted by the changes that occurred during the pandemic and the quarantine adopted to prevent the spread of the disease. Changes involved prevention both through the reduction of visits and preventive screening and through social and economic changes. It is necessary to adopt new cardiovascular prevention approaches focused on returning to healthy lifestyles, reducing stress and depression also using modern tools such as telemedicine, mobile phone applications and the web. These tools convey messages in a persuasive way especially in young and adult women. There is less impact of these new tools on older women towards whom it is important to adopt a more traditional approach. This review focuses on the new approach to cardiovascular prevention in women in light of the lifestyle changes recorded during the pandemic and which led to an increase in obesity examines the effects on the cardiovascular system induced by stress and depression and analyses the new high blood pressure guidelines and indications that are specific to women.",2023,cardiology,cardiology,True,,,Journal of Cardiovascular Medicine,journal of cardiovascular medicine,False,openalex,Anna Vittoria Mattioli; Federica Moscucci; Susanna Sciomer; Silvia Maffei; Milena Nasi; Marcello Pinti; Valentina Bucciarelli; Alessandra Dei; Gianfranco Parati; Marco Matteo Ciccone; Pasquale Palmiero; Maria Maiello; Roberto Pedrinelli; Carmine Pizzi; Francesco Barillà; Sabina Gallina,https://hdl.handle.net/11380/1304688,48,,,,37186565,,,,,,,False,,10.2459/jcm.0000000000001423,,,,
https://openalex.org/W4385751650,10.1093/eurheartj/ehad459,Will primordial prevention change cardiology?,"Journal Article Will primordial prevention change cardiology? Get access Eugene Braunwald Eugene Braunwald TIMI Study Group, Division of Cardiovascular Medicine, and Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Hale Building for Transformative Medicine, Suite 7022, 60 Fenwood Road, Boston, MA 02115, USA Corresponding author. Tel: +617 732 8989, Fax: +617 975 0955, Email: ebraunwald@mgb.org https://orcid.org/0000-0002-3472-626X Search for other works by this author on: Oxford Academic PubMed Google Scholar European Heart Journal, Volume 44, Issue 35, 14 September 2023, Pages 3307–3308, https://doi.org/10.1093/eurheartj/ehad459 Published: 11 August 2023",2023,cardiology,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Eugene Braunwald,https://doi.org/10.1093/eurheartj/ehad459,17,,,,37563238,,,,,,,False,,10.1093/eurheartj/ehad459,,,,
https://openalex.org/W4324030720,10.1016/j.cpcardiol.2023.101698,Role of Artificial Intelligence and Machine Learning in Interventional Cardiology,,2023,cardiology,cardiology,False,,,Current Problems in Cardiology,current problems in cardiology,False,openalex,Shoaib Subhan; Jahanzeb Malik; Abair ul Haq; Muhammad Saad Qadeer; Syed Muhammad Jawad Zaidi; Fizza Orooj; Hafsa Zaman; Amin Mehmoodi; Umaid Majeedi,,25,,,,36921654,,,,,,,False,,10.1016/j.cpcardiol.2023.101698,,,,
https://openalex.org/W4317780090,10.6515/acs.202301_39(1).20221103a,2023 Guidelines of the Taiwan Society of Cardiology on the Diagnosis and Management of Chronic Coronary Syndrome.,"Coronary artery disease (CAD) covers a wide spectrum from persons who are asymptomatic to those presenting with acute coronary syndromes (ACS) and sudden cardiac death. Coronary atherosclerotic disease is a chronic, progressive process that leads to atherosclerotic plaque development and progression within the epicardial coronary arteries. Being a dynamic process, CAD generally presents with a prolonged stable phase, which may then suddenly become unstable and lead to an acute coronary event. Thus, the concept of ""stable CAD"" may be misleading, as the risk for acute events continues to exist, despite the use of pharmacological therapies and revascularization. Many advances in coronary care have been made, and guidelines from other international societies have been updated. The 2023 guidelines of the Taiwan Society of Cardiology for CAD introduce a new concept that categorizes the disease entity according to its clinical presentation into acute or chronic coronary syndromes (ACS and CCS, respectively). Previously defined as stable CAD, CCS include a heterogeneous population with or without chest pain, with or without prior ACS, and with or without previous coronary revascularization procedures. As cardiologists, we now face the complexity of CAD, which involves not only the epicardial but also the microcirculatory domains of the coronary circulation and the myocardium. New findings about the development and progression of coronary atherosclerosis have changed the clinical landscape. After a nearly 50-year ischemia-centric paradigm of coronary stenosis, growing evidence indicates that coronary atherosclerosis and its features are both diagnostic and therapeutic targets beyond obstructive CAD. Taken together, these factors have shifted the clinicians' focus from the functional evaluation of coronary ischemia to the anatomic burden of disease. Research over the past decades has strengthened the case for prevention and optimal medical therapy as central interventions in patients with CCS. Even though functional capacity has clear prognostic implications, it does not include the evaluation of non-obstructive lesions, plaque burden or additional risk-modifying factors beyond epicardial coronary stenosis-driven ischemia. The recommended first-line diagnostic tests for CCS now include coronary computed tomographic angiography, an increasingly used anatomic imaging modality capable of detecting not only obstructive but also non-obstructive coronary plaques that may be missed with stress testing. This non-invasive anatomical modality improves risk assessment and potentially allows for the appropriate allocation of preventive therapies. Initial invasive strategies cannot improve mortality or the risk of myocardial infarction. Emphasis should be placed on optimizing the control of risk factors through preventive measures, and invasive strategies should be reserved for highly selected patients with refractory symptoms, high ischemic burden, high-risk anatomies, and hemodynamically significant lesions. These guidelines provide current evidence-based diagnosis and treatment recommendations. However, the guidelines are not mandatory, and members of the Task Force fully realize that the treatment of CCS should be individualized to address each patient's circumstances. Ultimately, the decision of healthcare professionals is most important in clinical practice.",2023,cardiology,cardiology,True,,,PubMed,pubmed,False,openalex,Kwo‐Chang Ueng; Chern‐En Chiang; Ting‐Hsing Chao; Yen‐Wen Wu; Wen-Lieng Lee; Yi‐Heng Li; Ke-Hsin Ting; Chun-Hung Su; Hung‐Ju Lin; Ta‐Chen Su; Tsun‐Jui Liu; Tsung‐Hsien Lin; Po‐Chao Hsu; Yu-Chen Wang; Zhih‐Cherng Chen; Hsu-Lung Jen; Po‐Lin Lin; Feng-You Ko; Hsueh‐Wei Yen; Wen‐Jone Chen; Charles Jia‐Yin Hou,https://www.ncbi.nlm.nih.gov/pmc/articles/9829849,34,,,,36685161,,,,,,,False,,10.6515/acs.202301_39(1).20221103a,,,,
https://openalex.org/W4244062783,10.1007/12350.1532-6551,Journal of Nuclear Cardiology,,2023,cardiology,cardiology,False,,,Journal of Nuclear Cardiology,journal of nuclear cardiology,False,openalex,,,14,,,,,,,,,,,False,,10.1007/12350.1532-6551,,,,
https://openalex.org/W4376225633,10.4244/eij-d-23-00194,Applied coronary physiology for planning and guidance of percutaneous coronary interventions. A clinical consensus statement from the European Association of Percutaneous Cardiovascular Interventions (EAPCI) of the European Society of Cardiology,"The clinical value of fractional flow reserve and non-hyperaemic pressure ratios are well established in determining an indication for percutaneous coronary intervention (PCI) in patients with coronary artery disease (CAD). In addition, over the last 5 years we have witnessed a shift towards the use of physiology to enhance procedural planning, assess post-PCI functional results, and guide PCI optimisation. In this regard, clinical studies have reported compelling data supporting the use of longitudinal vessel analysis, obtained with pressure guidewire pullbacks, to better understand how obstructive CAD contributes to myocardial ischaemia, to establish the likelihood of functionally successful PCI, to identify the presence and location of residual flow-limiting stenoses and to predict long-term outcomes. The introduction of new functional coronary angiography tools, which merge angiographic information with fluid dynamic equations to deliver information equivalent to intracoronary pressure measurements, are now available and potentially also applicable to these endeavours. Furthermore, the ability of longitudinal vessel analysis to predict the functional results of stenting has played an integral role in the evolving field of simulated PCI. Nevertheless, it is important to have an awareness of the value and challenges of physiology-guided PCI in specific clinical and anatomical contexts. The main aim of this European Association of Percutaneous Cardiovascular Interventions clinical consensus statement is to offer up-to-date evidence and expert opinion on the use of applied coronary physiology for procedural PCI planning, disease pattern recognition and post-PCI optimisation.",2023,cardiology,cardiology,True,,,EuroIntervention,eurointervention,False,openalex,Javier Escaned; Colin Berry; Bernard De Bruyne; Asad Shabbir; Carlos Collet; Joo Myung Lee; Yolande Appelman; Emanuele Barbato; Simone Biscaglia; Piotr Buszman; Gianluca Campo; Alaide Chieffo; Allen Jeremias; Valeria Paradies; Zsolt Piróth; Luís Raposo; Ariel Roguin; Tanja K. Rudolph; Giovanna Sarno; Sayan Sen; Gábor G. Tóth; Éric Van Belle; Frederick M. Zimmermann; Dariusz Dudek; Giulio Stefanini; Giuseppe Tarantini,https://doi.org/10.4244/eij-d-23-00194,79,,,,37171503,,,,,,,False,,10.4244/eij-d-23-00194,,,,
https://openalex.org/W4387011393,10.1161/cir.0000000000001183,Correction to: 2023 AHA/ACC/ACCP/ASPC/NLA/PCNA Guideline for the Management of Patients With Chronic Coronary Disease: A Report of the American Heart Association/American College of Cardiology Joint Committee on Clinical Practice Guidelines,The footnote symbol after Jim LoFaso has been updated to the,2023,cardiology,cardiology,False,,,Circulation,circulation,False,openalex,,,107,,,,37747957,,,,,,,False,,10.1161/cir.0000000000001183,,,,
https://openalex.org/W4323352403,10.1093/ehjci/jead024,Multimodality imaging in thoracic aortic diseases: a clinical consensus statement from the European Association of Cardiovascular Imaging and the European Society of Cardiology working group on aorta and peripheral vascular diseases,"Imaging techniques play a pivotal role in the diagnosis, follow-up, and management of aortic diseases. Multimodality imaging provides complementary and essential information for this evaluation. Echocardiography, computed tomography, cardiovascular magnetic resonance, and nuclear imaging each have strengths and limitations in the assessment of the aorta. This consensus document aims to review the contribution, methodology, and indications of each technique for an adequate management of patients with thoracic aortic diseases. The abdominal aorta will be addressed elsewhere. While this document is exclusively focused on imaging, it is of most importance to highlight that regular imaging follow-up in patients with a diseased aorta is also an opportunity to check the patient's cardiovascular risk factors and particularly blood pressure control.",2023,cardiology,cardiology,True,,,European Heart Journal - Cardiovascular Imaging,european heart journal - cardiovascular imaging,False,openalex,Artur Evangelista; Marta Sitges; Guillaume Jondeau; Robin Nijveldt; Mauro Pepi; H Cuellar; Gianluca Pontone; Eduardo Bossone; Maarten Groenink; Marc R. Dweck; Jolien W. Roos‐Hesselink; Lucia Mazzolai; Roland van Kimmenade; Victor Aboyans; José F. Rodríguez‐Palomares,https://doi.org/10.1093/ehjci/jead024,81,,,,36881779,,,,,,,False,,10.1093/ehjci/jead024,,,,
https://openalex.org/W4366541908,10.4330/wjc.v15.i4.116,Role of artificial intelligence in cardiology,"Artificial intelligence (AI) is the process of having a computational program that can perform tasks of human intelligence by mimicking human thought processes. AI is a rapidly evolving transdisciplinary field which integrates many elements to develop algorithms that aim to simulate human intuition, decision-making, and object recognition. The overarching aims of AI in cardiovascular medicine are threefold: To optimize patient care, improve efficiency, and improve clinical outcomes. In cardiology, there has been a growth in the potential sources of new patient data, as well as advances in investigations and therapies, which position the field well to uniquely benefit from AI. In this editorial, we highlight some of the main research priorities currently and where the next steps are heading us.",2023,cardiology,cardiology,True,,,World Journal of Cardiology,world journal of cardiology,True,openalex,Rafael Vidal-Pérez; José Manuel Vázquez‐Rodríguez,https://doi.org/10.4330/wjc.v15.i4.116,15,,,,37124979,,,,,,,False,,10.4330/wjc.v15.i4.116,,,,
https://openalex.org/W4379600742,10.1093/ehjqcco/qcad031,Cardiovascular disease burden due to productivity losses in European Society of Cardiology countries,"OBJECTIVE: Cardiovascular disease (CVD) is the leading cause of death across Europe. We estimated lost earnings (productivity losses) associated with premature mortality due to CVD, and separately for its main sub-categories of coronary heart disease and cerebrovascular disease, across 54 country members of the European Society of Cardiology (ESC). METHODS AND RESULTS: We used a standardized approach to estimate working years and earnings lost due to premature death resulting from CVD across the 54 ESC member countries in 2018. Our population-based approach was based on national data on the number of deaths, employment rates, and earnings by age group and sex. We discounted future working years and earnings lost to present values using a 3.5% annual rate. In 2018, there were 4.4 million deaths due to CVD across the 54 countries, with 7.1 million working years lost. This represented productivity losses due to premature death of €62 billion in 2018. Deaths due to coronary heart disease accounted for 47% (€29 billion) of all CVD costs, and cerebrovascular disease accounted for 18% (€11 billion). Approximately 60% (€37 billion) of all productivity losses occurred in the 28 European Union member states, despite accounting for only 42% (1.8 million) of deaths and 21% (1.5 million) of working years lost across the 54 countries. CONCLUSION: Our study provides a snapshot of the economic consequences posed by premature mortality due to CVD across 54 countries in 2018. The considerable variation across countries highlights the potential gains from policies targeting prevention and care of cardiovascular diseases.",2023,cardiology,cardiology,True,,,European Heart Journal - Quality of Care and Clinical Outcomes,european heart journal - quality of care and clinical outcomes,False,openalex,Ramón Luengo-Fernández; Matthew Little; Alastair Gray; Aleksandra Torbica; Aldo P. Maggioni; Radu Huculeci; Adam Timmis; Panos Vardas; José Leal,https://doi.org/10.1093/ehjqcco/qcad031,29,,,,37280170,,,,,,,False,,10.1093/ehjqcco/qcad031,,,,
https://openalex.org/W4366087121,10.1016/j.cardfail.2023.02.009,"Natriuretic Peptides: Role in the Diagnosis and Management of Heart Failure: A Scientific Statement From the Heart Failure Association of the European Society of Cardiology, Heart Failure Society of America and Japanese Heart Failure Society",,2023,cardiology,cardiology,False,,,Journal of Cardiac Failure,journal of cardiac failure,False,openalex,Hiroyuki Tsutsui; Nancy M. Albert; Andrew J.S. Coats; Stefan D. Anker; Antoni Bayés‐Genís; Javed Butler; Ovidiu Chioncel; Christopher R. deFilippi; Mark H. Drazner; G. Michael Felker; Gerasimos Filippatos; Mona Fiuzat; Tomomi Ide; James L. Januzzi; Koichiro Kinugawa; Koichiro Kuwahara; Yuya Matsue; Robert J. Mentz; Marco Metra; Ambarish Pandey; Giuseppe Rosano; Yoshihiko Saito; Yasushi Sakata; Naoki Sato; Petar Seferović; John R. Teerlink; Kazuhiro Yamamoto; Michihiro Yoshimura,,87,,,,37117140,,,,,,,False,,10.1016/j.cardfail.2023.02.009,,,,
https://openalex.org/W4322500193,10.1002/ejhf.2814,Inotropic Therapy in Patients with Advanced Heart Failure. A Clinical Consensus Statement from the Heart Failure Association of the European Society of Cardiology,"This clinical consensus statement reviews the use of inotropic support in patients with advanced heart failure. The current guidelines only support use of inotropes in the setting of acute decompensated heart failure with evidence of organ malperfusion or shock. However, inotropic support may be reasonable in other patients with advanced heart failure without acute severe decompensation. The clinical evidence supporting use of inotropes in these situations is reviewed. Particularly, patients with persistent congestion, systemic hypoperfusion, or advanced heart failure with need for palliation, and specific situations relevant to implantation of left ventricular assist devices or heart transplantation are discussed. Traditional and novel drugs with inotropic effects are discussed and use of guideline-directed therapy during inotropic support is reviewed. Finally, home inotropic therapy is described, and palliative care and end-of-life aspects are reviewed in relation to management of ongoing inotropic support (including guidance for maintenance and weaning of chronic inotropic therapy support).",2023,cardiology,cardiology,True,,,European Journal of Heart Failure,european journal of heart failure,False,openalex,Finn Gustafsson; Kevin Damman; Sanem Nalbantgil; Linda W. van Laake; Laurens F. Tops; Thomas Thum; Stamatis Adamopoulos; Michael Bonios; Andrew J.S. Coats; María G. Crespo‐Leiro; Mandeep R. Mehra; Gerasimos Filippatos; Loreena Hill; Marco Metra; Ewa A. Jankowska; Nicolaas de Jonge; David M. Kaye; Marco Masetti; John Parissis; Davor Miličić; Petar Seferović; Giuseppe Rosano; Tuvia Ben Gal,https://doi.org/10.1002/ejhf.2814,49,,,,36847113,,,,,,,False,,10.1002/ejhf.2814,,,,
https://openalex.org/W4385628639,10.1016/j.jacadv.2023.100438,The Opportunities and Challenges of Large Language Models in Cardiology,,2023,cardiology,cardiology,True,,,JACC Advances,jacc advances,True,openalex,Ashish Sarraju; David Ouyang; Dipti Itchhaporia,https://doi.org/10.1016/j.jacadv.2023.100438,18,,,,38939505,,,,,,,False,,10.1016/j.jacadv.2023.100438,,,,
https://openalex.org/W4320489944,10.1016/j.jcin.2022.11.034,Educational Experience of Interventional Cardiology Fellows in the United States and Canada,,2023,cardiology,cardiology,True,,,JACC: Cardiovascular Interventions,jacc: cardiovascular interventions,False,openalex,Bahadir Simsek; Spyridon Kostantinis; Judit Karácsonyi; Abdul Hakeem; Abhiram Prasad; Anand Prasad; Anna E. Bortnick; Basem Elbarouni; Hani Jneid; J. Dawn Abbott; Lorenzo Azzalini; Louis P. Kohl; Mario Gössl; Rajan A.G. Patel; Salman Allana; Tamim Nazif; Usman Baber; Olga Mastrodemos; Tarek Chami; Madeline Mahowald; Athanasios Rempakos; Bavana V. Rangan; Yader Sandoval; Emmanouil S. Brilakis,https://www.ncbi.nlm.nih.gov/pmc/articles/9924361,23,,,,36792250,,,,,,,False,,10.1016/j.jcin.2022.11.034,,,,
https://openalex.org/W4388011692,10.1016/j.cjca.2023.10.013,Canadian Cardiovascular Society/Canadian Association of Interventional Cardiology 2023 Focused Update of the Guidelines for the Use of Antiplatelet Therapy,,2023,cardiology,cardiology,True,,,Canadian Journal of Cardiology,canadian journal of cardiology,False,openalex,Kevin R. Bainey; Guillaume Marquis‐Gravel; Emilie P. Belley‐Côté; Ricky D. Turgeon; Margaret L. Ackman; Hazal E. Babadagli; David Bewick; Laurie‐Anne Boivin‐Proulx; Warren J. Cantor; Stephen E. Fremes; Michelle M. Graham; Marie Lordkipanidzé; Mina Madan; Samer Mansour; Shamir R. Mehta; Brian J. Potter; Jay Shavadia; Derek So; Jean‐François Tanguay; Robert C. Welsh; Andrew T. Yan; Akshay Bagai; Rodrigo Bagur; Claudia Bucci; Basem Elbarouni; Carol Geller; Andrea Lavoie; Patrick R. Lawler; Shuangbo Liu; John Mancini; Graham C. Wong,https://doi.org/10.1016/j.cjca.2023.10.013,41,,,,38104631,,,,,,,False,,10.1016/j.cjca.2023.10.013,,,,
https://openalex.org/W4318754680,10.1093/eurjpc/zwad024,Overview of Cardiac Rehabilitation following post-acute myocardial infarction in European Society of Cardiology member countries,"AIMS: Cardiovascular disease (CVD) is still a leading cause of death and morbidity in Europe and must be addressed through approaches beyond therapeutic interventions and pharmacological management. Cardiac rehabilitation (CR) is a comprehensive, individualized, and patient-tailored programme, comprising multidisciplinary interventions. Despite its clinical benefits, cost-effectiveness, and existing guidelines, CR uptake in Europe remains suboptimal and detailed information on its current state is lacking. This centralized pan-European study (Overview of Cardiac Rehabilitation-OCRE) aimed to characterize and advance the knowledge about European Society of Cardiology (ESC) affiliated national CR settings. METHODS AND RESULTS: An online survey about provision and quality indicators from CR was sent to the network of National CVD Prevention Coordinators of ESC member states, whose answers were supported by published evidence and/or national experts. The OCRE study had a high participation rate (82%). Current positive aspects of CR include low dropout rates and short average start time after myocardial infarction, as well as public funding being standard practice. However, the uptake rate and average duration of CR are still suboptimal, and several countries lack CR mandatory rotation in Cardiology training, guidance documents, national accreditation, and electronic database registries. We also found several barriers to CR guideline implementation, at patient, staff, and healthcare levels. CONCLUSIONS: This study provides a comprehensive characterization of CR in Europe, generating important insight on the current provision and quality of CR in Europe, highlighting its sucesses and shortcomings, and discussing important strategies to overcome current obstacles.",2023,cardiology,cardiology,True,,,European Journal of Preventive Cardiology,european journal of preventive cardiology,False,openalex,Jorge Ruivo; Trine Moholdt; Ana Abreu,https://hdl.handle.net/11250/3154525,37,,,,36722203,,,,,,,False,,10.1093/eurjpc/zwad024,,,,
https://openalex.org/W4388997036,10.1016/j.cjca.2023.11.024,Gene Therapy in Cardiology: Is a Cure for Hypertrophic Cardiomyopathy on the Horizon?,"Hypertrophic cardiomyopathy (HCM) is the most common genetic cardiomyopathy worldwide, affecting approximately 1 in 500 individuals. Current therapeutic interventions include lifestyle optimisation, medications, septal reduction therapies, and, rarely, cardiac transplantation. Advances in our understanding of disease-causing genetic variants in HCM and their associated molecular mechanisms have led to the potential for targeted therapeutics and implementation of precision and personalised medicine. Results from preclinical research are promising and raise the question of whether cure of some subtypes of HCM may be possible in the future. This review provides an overview of current genetic therapy platforms, including 1) genome editing, 2) gene replacement, 3) allelic-specific silencing, and 4) signalling pathway modulation. The current applicability of each of these platforms within the paradigm of HCM is examined, with updates on current and emerging trials in each domain. Barriers and limitations within the current landscape are also highlighted. Despite recent advances, translation of genetic therapy for HCM to clinical practice is still in early development. In realising the promises of genetic HCM therapies, ethical and equitable access to safe gene therapy must be prioritised.",2023,cardiology,cardiology,True,,,Canadian Journal of Cardiology,canadian journal of cardiology,False,openalex,E. Paratz; Juan Mundisugih; S. Rowe; Eddy Kizana; Christopher Semsarian,https://doi.org/10.1016/j.cjca.2023.11.024,20,,,,38013066,,,,,,,False,,10.1016/j.cjca.2023.11.024,,,,
https://openalex.org/W4321369045,10.1016/j.ccl.2023.01.004,Artificial Intelligence in Nuclear Cardiology,,2023,cardiology,cardiology,False,,,Cardiology Clinics,cardiology clinics,False,openalex,Robert J.H. Miller,,13,,,,37003673,,,,,,,False,,10.1016/j.ccl.2023.01.004,,,,
https://openalex.org/W4385336340,10.1016/j.ijcard.2023.131220,Interpretation and management of premature ventricular beats in athletes: An expert opinion document of the Italian Society of Sports Cardiology (SICSPORT),"Premature ventricular beats (PVBs) are recorded in a sizeable proportion of athletes during pre-participation screening, especially if the evaluation includes both resting and exercise ECG. While in the majority of cases no underlying heart disease is present, in others PVBs may be the sign of a condition at risk of sudden cardiac death, including cardiomyopathies, congenital, coronary artery, heart valves and ion channels diseases. In this expert opinion document of the Italian Society of Sports Cardiology, we propose a multiparametric interpretation approach to PVBs in athletes and a stepwise diagnostic algorithm. The clinical work-up should include the assessment of the probable site of origin based on the ECG pattern of the ectopic QRS and of the arrhythmia behavior (including the number of different PVB morphologies, complexity, response to exercise and reproducibility), as well as first-line tests such as echocardiography. Based on this initial evaluation, most athletes can be reassured of the benign nature of PVBs and cleared for competition under periodical follow-up. However, when the clinical suspicion is high, further investigations with non-invasive (e.g. cardiac magnetic resonance, cardiac computed tomography, genetic testing) and, in very selected cases, invasive (e.g. endocardial voltage mapping and endomyocardial biopsy) tests should be carried out to rule out a high-risk condition. Importantly, such advanced tests should be performed in centers with a consolidated experience not only in the technique, but also in evaluation of athletes.",2023,cardiology,cardiology,True,,,International Journal of Cardiology,international journal of cardiology,False,openalex,Alessandro Zorzi; Flavio D’Ascenzi; Daniele Andreini; Silvia Castelletti; Michela Casella; Elena Cavarretta; Alberto Cipriani; Paolo Compagnucci; Pietro Delise; Antonio Dello Russo; Francesca Graziano; Zefferino Palamà; Antonio Pelliccia; Patrizio Sarto; Domenico Corrado; Luigi Sciarra,https://doi.org/10.1016/j.ijcard.2023.131220,39,,,,37517780,,,,,,,False,,10.1016/j.ijcard.2023.131220,,,,
https://openalex.org/W4386861534,10.7759/cureus.45542,The Promising Frontier of Cardiometabolic Syndrome: A New Paradigm in Cardiology,"Cardiometabolic syndrome (CMS) is a complex interplay of metabolic dysregulation, cardiovascular disease (CVD), and diabetes risk factors. It encompasses obesity, insulin resistance, dyslipidemia, hyperuricemia, and hypertension, with obesity triggering metabolic disturbances. The global prevalence of CMS, driven by rising obesity rates and sedentary lifestyles, varies across regions. Underlying CMS mechanisms intertwine genetics, sedentary behaviors, poor diets, and hormonal imbalances. Genetic predisposition interacts with environmental factors, while sedentary lifestyles and poor diets amplify obesity and insulin resistance. Hormonal disruptions further complicate the syndrome's development. CMS has far-reaching clinical implications, extending beyond CVD and diabetes to conditions such as non-alcoholic fatty liver disease, cancer, and sleep apnea. Innovative CMS approaches revolve around biomarkers, personalized medicine, lifestyle interventions, and pharmacological breakthroughs. Emerging biomarkers offer early insights, while personalized medicine tailors interventions based on genetic profiles. Lifestyle modifications, encompassing dietary changes and tailored exercise, foster metabolic recalibration. The pharmaceutical frontier targets CMS facets, promising more precise treatments.",2023,cardiology,cardiology,True,,,Cureus,cureus,True,openalex,Ahmad R Khan; Abdelaziz H Salama; Zoha Aleem; Hussein Alfakeer; Lujain Alnemr; Amena Maheen M Shareef,https://doi.org/10.7759/cureus.45542,19,,,,37868505,,,,,,,False,,10.7759/cureus.45542,,,,
