id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2609696371,10.1161/circresaha.117.309732,Atrial Fibrillation,"The past 3 decades have been characterized by an exponential growth in knowledge and advances in the clinical treatment of atrial fibrillation (AF). It is now known that AF genesis requires a vulnerable atrial substrate and that the formation and composition of this substrate may vary depending on comorbid conditions, genetics, sex, and other factors. Population-based studies have identified numerous factors that modify the atrial substrate and increase AF susceptibility. To date, genetic studies have reported 17 independent signals for AF at 14 genomic regions. Studies have established that advanced age, male sex, and European ancestry are prominent AF risk factors. Other modifiable risk factors include sedentary lifestyle, smoking, obesity, diabetes mellitus, obstructive sleep apnea, and elevated blood pressure predispose to AF, and each factor has been shown to induce structural and electric remodeling of the atria. Both heart failure and myocardial infarction increase risk of AF and vice versa creating a feed-forward loop that increases mortality. Other cardiovascular outcomes attributed to AF, including stroke and thromboembolism, are well established, and epidemiology studies have championed therapeutics that mitigate these adverse outcomes. However, the role of anticoagulation for preventing dementia attributed to AF is less established. Our review is a comprehensive examination of the epidemiological data associating unmodifiable and modifiable risk factors for AF and of the pathophysiological evidence supporting the mechanistic link between each risk factor and AF genesis. Our review also critically examines the epidemiological data on clinical outcomes attributed to AF and summarizes current evidence linking each outcome with AF.",2017,atrial fibrillation,cardiology,True,,,Circulation Research,circulation research,False,openalex,Laila Stærk; Jason A. Sherer; Darae Ko; Emelia J. Benjamin; Robert Helm,https://doi.org/10.1161/circresaha.117.309732,1217,,,,28450367,,,,,,,False,,10.1161/circresaha.117.309732,,,,
https://openalex.org/W2612100421,10.1016/j.hrthm.2017.05.012,2017 HRS/EHRA/ECAS/APHRS/SOLAECE expert consensus statement on catheter and surgical ablation of atrial fibrillation,Publicado também em: https://repositorio.unifesp.br/handle/11600/53933,2017,atrial fibrillation,cardiology,True,,,Heart Rhythm,heart rhythm,False,openalex,Hugh Calkins; Gerhard Hindricks; Riccardo Cappato; Young‐Hoon Kim; Eduardo Saad; Luis Aguinaga; Joseph G. Akar; Vinay Badhwar; Josép Brugada; A. John Camm; Peng‐Sheng Chen; Shih-Ann Chen; Mina K. Chung; Jens Cosedis Nielsen; Anne B. Curtis; D. Wyn Davies; John Day; André d’Ávila; Natasja M.S. de Groot; Luigi Di Biase; Mattias Duytschaever; James R. Edgerton; Kenneth A. Ellenbogen; Patrick T. Ellinor; Sabine Ernst; Guilherme Fenelon; Edward P. Gerstenfeld; David E. Haines; Michel Haïssaguerre; Robert Helm; Elaine M. Hylek; Warren M. Jackman; José Jalife; Jonathan M. Kalman; Josef Kautzner; Hans Kottkamp; Karl Heinz Kuck; Koichiro Kumagai; Richard Lee; Thorsten Lewalter; Bruce D. Lindsay; Laurent Macle; Moussa Mansour; Francis E. Marchlinski; Gregory F. Michaud; Hiroshi Nakagawa; Andrea Natale; Stanley Nattel; Ken Okumura; Douglas L. Packer; Evgeny Pokushalov; Matthew R. Reynolds; Prashanthan Sanders; Maurício Scanavacca; Richard J. Schilling; Claudio Tondo; Hsuan-Ming Tsao; Atul Verma; David J. Wilber; Teiichi Yamane,http://hdl.handle.net/11343/259360,2712,,,,28506916,,,,,,,False,,10.1016/j.hrthm.2017.05.012,,,,
https://openalex.org/W2749929702,10.1056/nejmoa1708454,Dual Antithrombotic Therapy with Dabigatran after PCI in Atrial Fibrillation,"BACKGROUND: Triple antithrombotic therapy with warfarin plus two antiplatelet agents is the standard of care after percutaneous coronary intervention (PCI) for patients with atrial fibrillation, but this therapy is associated with a high risk of bleeding. METHODS: inhibitor (clopidogrel or ticagrelor) and no aspirin (110-mg and 150-mg dual-therapy groups). Outside the United States, elderly patients (≥80 years of age; ≥70 years of age in Japan) were randomly assigned to the 110-mg dual-therapy group or the triple-therapy group. The primary end point was a major or clinically relevant nonmajor bleeding event during follow-up (mean follow-up, 14 months). The trial also tested for the noninferiority of dual therapy with dabigatran (both doses combined) to triple therapy with warfarin with respect to the incidence of a composite efficacy end point of thromboembolic events (myocardial infarction, stroke, or systemic embolism), death, or unplanned revascularization. RESULTS: The incidence of the primary end point was 15.4% in the 110-mg dual-therapy group as compared with 26.9% in the triple-therapy group (hazard ratio, 0.52; 95% confidence interval [CI], 0.42 to 0.63; P<0.001 for noninferiority; P<0.001 for superiority) and 20.2% in the 150-mg dual-therapy group as compared with 25.7% in the corresponding triple-therapy group, which did not include elderly patients outside the United States (hazard ratio, 0.72; 95% CI, 0.58 to 0.88; P<0.001 for noninferiority). The incidence of the composite efficacy end point was 13.7% in the two dual-therapy groups combined as compared with 13.4% in the triple-therapy group (hazard ratio, 1.04; 95% CI, 0.84 to 1.29; P=0.005 for noninferiority). The rate of serious adverse events did not differ significantly among the groups. CONCLUSIONS: inhibitor, and aspirin. Dual therapy was noninferior to triple therapy with respect to the risk of thromboembolic events. (Funded by Boehringer Ingelheim; RE-DUAL PCI ClinicalTrials.gov number, NCT02164864 .).",2017,atrial fibrillation,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Christopher P. Cannon; Deepak L. Bhatt; Jonas Oldgren; Gregory Y.H. Lip; Stephen G. Ellis; Takeshi Kimura; Michael Mæng; Béla Merkely; Uwe Zeymer; Savion Gropper; Matias Nordaby; Eva Kleine; Ruth Harper; Jenny Manassie; James L. Januzzi; Jurriën M. ten Berg; Philippe Gabríel Steg; Stefan H. Hohnloser,https://doi.org/10.1056/nejmoa1708454,1349,,,,28844193,,,,,,,False,,10.1056/nejmoa1708454,,,,
https://openalex.org/W2612343760,10.1161/circulationaha.116.026693,Screening for Atrial Fibrillation,"Approximately 10% of ischemic strokes are associated with atrial fibrillation (AF) first diagnosed at the time of stroke. Detecting asymptomatic AF would provide an opportunity to prevent these strokes by instituting appropriate anticoagulation. The AF-SCREEN international collaboration was formed in September 2015 to promote discussion and research about AF screening as a strategy to reduce stroke and death and to provide advocacy for implementation of country-specific AF screening programs. During 2016, 60 expert members of AF-SCREEN, including physicians, nurses, allied health professionals, health economists, and patient advocates, were invited to prepare sections of a draft document. In August 2016, 51 members met in Rome to discuss the draft document and consider the key points arising from it using a Delphi process. These key points emphasize that screen-detected AF found at a single timepoint or by intermittent ECG recordings over 2 weeks is not a benign condition and, with additional stroke factors, carries sufficient risk of stroke to justify consideration of anticoagulation. With regard to the methods of mass screening, handheld ECG devices have the advantage of providing a verifiable ECG trace that guidelines require for AF diagnosis and would therefore be preferred as screening tools. Certain patient groups, such as those with recent embolic stroke of uncertain source (ESUS), require more intensive monitoring for AF. Settings for screening include various venues in both the community and the clinic, but they must be linked to a pathway for appropriate diagnosis and management for screening to be effective. It is recognized that health resources vary widely between countries and health systems, so the setting for AF screening should be both country- and health system-specific. Based on current knowledge, this white paper provides a strong case for AF screening now while recognizing that large randomized outcomes studies would be helpful to strengthen the evidence base.",2017,atrial fibrillation,cardiology,True,,,Circulation,circulation,False,openalex,Ben Freedman; A. John Camm; Hugh Calkins; Jeff S. Healey; Mårten Rosenqvist; Ji‐Guang Wang; Christine M. Albert; Craig S. Anderson; Sotiris Antoniou; Emelia J. Benjamin; Giuseppe Boriani; Johannes Brachmann; Axel Brandes; Tze‐Fan Chao; David Conen; Johan Engdahl; Laurent Fauchier; David Fitzmaurice; Leif Friberg; Bernard J. Gersh; David J. Gladstone; Taya V. Glotzer; Kylie Gwynne; Graeme J. Hankey; Joseph Harbison; Graham S. Hillis; Mellanie True Hills; Hooman Kamel; Paulus Kirchhof; Peter R. Kowey; Derk Krieger; Vivian Lee; Lars‐Åke Levin; Gregory Y. H. Lip; Trudie Lobban; Nicole Lowres; Georges H. Mairesse; Carlos Martínez; Lis Neubeck; J. Orchard; Jonathan P. Piccini; Katrina Poppe; Tatjana Potpara; Helmut Püererfellner; Michiel Rienstra; Roopinder K. Sandhu; Renate B. Schnabel; Chung-Wah Siu; Steven R. Steinhubl; Jesper Hastrup Svendsen; Emma Svennberg; Sakis Themistoclakis; Robert G Tieleman; Mintu P. Turakhia; Arnljot Tveit; Steven B Uittenbogaart; Isabelle C. Van Gelder; Atul Kumar Verma; Rolf Wachter; Bryan P. Yan; Amjad Awwad; F Al-Kalili; T. Berge; Günter Breithardt; Gerard Bury; WR Caorsi; NY Chan; SA Chen; Ingrid E. Christophersen; Stuart J. Connolly; H Crijns; S.A. Davis; Ulrik Dixen; R. Doughty; Xianfeng Du; Michael D. Ezekowitz; M. Fay; Viveka Frykman; M Geanta; Henry Gray; N. Grubb; Andres Guerra; Julian Halcox; Róbert Hatala; H Heidbuchel; Rod Jackson; Linda Johnson; S. Kääb; Katherine Keane; Yang‐Hyun Kim; G Kollios; Maja‐Lisa Løchen; C Ma; J Mant; Martin Martinek; Irene Marzona; Kenji Matsumoto; D. McManus; Patrick Moran; N. Naik,https://doi.org/10.1161/circulationaha.116.026693,535,,,,28483832,,,,,,,False,,10.1161/circulationaha.116.026693,,,,
https://openalex.org/W2742923212,10.1161/circulationaha.116.023163,Modifiable Risk Factors and Atrial Fibrillation,"There has been increasing focus on the rising burden of atrial fibrillation (AF) since the turn of the millennium. The AF epidemic is projected not only to have an impact on morbidity and mortality, but also to result in increasing healthcare use and cost. Intensive research over the previous decades has improved our understanding of this complex arrhythmia while unraveling more knowledge gaps and inadequacies of current therapeutic options. Specifically, the advances in catheter ablation technology and strategies have not translated into significant gains in procedural success rates over recent years. Therefore, strategies aiming at lowering the risk of AF development and progression are urgently needed to curtail the AF epidemic and improve outcomes in affected individuals. Recent research has highlighted the potential beneficial effects of lifestyle and risk factor management for AF as upstream noninvasive therapy. The evidence supporting this treatment paradigm beyond routine clinical AF management argues for change in the delivery of care to patients who have this debilitating arrhythmia. In this review, we highlight the contributory role of risk factors to AF pathogenesis from both bench and bedside studies. Next, we discuss the rationale and potential benefits of risk factor modification for sinus rhythm maintenance. Last, we propose an integrated care model to incorporate risk factor modification as the fourth pillar of AF care in conjunction with established pillars of rate control, rhythm control, and anticoagulation therapy.",2017,atrial fibrillation,cardiology,False,,,Circulation,circulation,False,openalex,Dennis H. Lau; Stanley Nattel; Jonathan M. Kalman; Prashanthan Sanders,,592,,,,28784826,,,,,,,False,,10.1161/circulationaha.116.023163,,,,
https://openalex.org/W4241261201,10.1093/europace/eux274,2017 HRS/EHRA/ECAS/APHRS/SOLAECE expert consensus statement on catheter and surgical ablation of atrial fibrillation,"Catheter ablation of AF is a very commonly performed procedure in hospitals throughout the world. Surgical ablation of AF, although less widely available than catheter-based AF ablation, is also an important therapeutic option for patients with AF at many major medical centers. This document provides an up-to-date review of the indications, techniques, and outcomes of catheter and surgical ablation of AF. Areas for which a consensus can be reached concerning AF ablation are identified, and a series of consensus definitions have been developed for use in future clinical trials of AF ablation. Also included within this document are recommendations concerning indications for AF ablation, technical performance of this procedure, and training. It is our hope to improve patient care by providing a foundation for those involved with care of patients with AF as well as those who perform AF ablation. It is recognized that this field continues to evolve rapidly and that this document will need to be updated. Successful AF ablation programs optimally should consist of a cooperative team of cardiologists, electrophysiologists, and surgeons to ensure appropriate indications, procedure selection, and follow-up.",2017,atrial fibrillation,cardiology,True,,,EP Europace,ep europace,False,openalex,Hugh Calkins; Gerhard Hindricks; Riccardo Cappato; Young‐Hoon Kim; Eduardo Saad; Luis Aguinaga; Joseph G. Akar; Vinay Badhwar; Josép Brugada; A. John Camm; Peng‐Sheng Chen; Shih‐Ann Chen; Mina K. Chung; Jens Cosedis Nielsen; Anne B. Curtis; D. Wyn Davies; John Day; André d’Ávila; Natasja M.S. de Groot; Luigi Di Biase; Mattias Duytschaever; James R. Edgerton; Kenneth A. Ellenbogen; Patrick T. Ellinor; Sabine Ernst; Guilherme Fenelon; Edward P. Gerstenfeld; David E. Haines; Michel Haïssaguerre; Robert Helm; Elaine M. Hylek; Warren M. Jackman; José Jalife; Jonathan M. Kalman; Josef Kautzner; Hans Kottkamp; Karl Heinz Kuck; Koichiro Kumagai; Richard Lee; Thorsten Lewalter; Bruce D. Lindsay; Laurent Macle; Moussa Mansour; Francis E. Marchlinski; Gregory F. Michaud; Hiroshi Nakagawa; Andrea Natale; Stanley Nattel; Ken Okumura; Douglas L. Packer; Evgeny Pokushalov; Matthew R. Reynolds; Prashanthan Sanders; Maurício Scanavacca; Richard J. Schilling; Claudio Tondo; Hsuan-Ming Tsao; Atul Verma; David J. Wilber; Teiichi Yamane; Document Reviewers:; Carina Blomström‐Lundqvist; Ângelo Amato Vincenzo de Paola; Peter M. Kistler; Gregory Y.H. Lip; Nicholas S. Peters; Cristiano Pisani; Antonio Raviele; Eduardo Saad; Kazuhiro Satomi; Martin K. Stiles; Stephan Willems,https://doi.org/10.1093/europace/eux274,1190,,,,,,,,,,,False,,10.1093/europace/eux274,,,,
https://openalex.org/W2615881321,10.1016/j.jacep.2017.03.002,Molecular and Cellular Mechanisms of Atrial Fibrosis in Atrial Fibrillation,,2017,atrial fibrillation,cardiology,False,,,JACC. Clinical electrophysiology,jacc. clinical electrophysiology,False,openalex,Stanley Nattel,,485,,,,29759598,,,,,,,False,,10.1016/j.jacep.2017.03.002,,,,
https://openalex.org/W2762376214,10.1016/j.jacc.2017.09.002,"Obesity and Atrial Fibrillation Prevalence, Pathogenesis, and Prognosis",,2017,atrial fibrillation,cardiology,False,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Carl J. Lavie; Ambarish Pandey; Dennis H. Lau; Martin Alpert; Prashanthan Sanders,,487,,,,29025560,,,,,,,False,,10.1016/j.jacc.2017.09.002,,,,
https://openalex.org/W2598361327,10.1093/eurheartj/ehx042,Duration of device-detected subclinical atrial fibrillation and occurrence of stroke in ASSERT,"BACKGROUND: ASSERT demonstrated that subclinical atrial fibrillation (SCAF) is common in pacemaker patients without prior AF and is associated with increased risk of ischemic stroke or systemic embolism. SCAF episodes vary in duration and little is known about the incidence of different durations of SCAF, or their prognosis. METHODS AND RESULTS: ASSERT followed 2580 patients receiving a pacemaker or ICD, aged >65 years with hypertension, without prior AF. The effect of SCAF duration on subsequent risk of ischemic stroke or embolism was evaluated with time-dependent covariate Cox models. Patients in whom the longest SCAF was ≤6 min were excluded from the analysis (n=125). Among 2455 patients during mean follow-up of 2.5 years, the longest single episode of SCAF lasted >6 min to 6 h in 462 patients (18.8%), >6-24 h in 169 (6.9%), and >24 h in 262 (10.7%). SCAF duration >24 h was associated with a significant increased risk of subsequent stroke or systemic embolism (adjusted hazard ratio [HR] 3.24, 95% confidence interval [CI] 1.51-6.95, P=0.003). The risk of ischemic stroke or systemic embolism in patients with SCAF between 6 min and 24 h was not significantly different from patients without SCAF. CONCLUSIONS: SCAF >24 h is associated with an increased risk of ischemic stroke or systemic embolism.",2017,atrial fibrillation,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Isabelle C. Van Gelder; Jeff S. Healey; Harry J.G.M. Crijns; Jia Wang; Stefan H. Hohnloser; Michael R. Gold; Alessandro Capucci; Chu‐Pak Lau; Carlos A. Morillo; Anne H. Hobbelt; Michiel Rienstra; Stuart J. Connolly,https://cris.maastrichtuniversity.nl/en/publications/da172799-dd19-4e42-8544-3b2f49e9d205,596,,,,28329139,,,,,,,False,,10.1093/eurheartj/ehx042,,,,
https://openalex.org/W2747726107,10.1016/j.jacc.2017.08.041,Catheter Ablation Versus Medical Rate Control in Atrial Fibrillation and Systolic Dysfunction,,2017,atrial fibrillation,cardiology,False,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Sandeep Prabhu; Andrew J. Taylor; Ben Costello; David M. Kaye; A. McLellan; Aleksandr Voskoboinik; Hariharan Sugumar; S. Lockwood; Michael B. Stokes; B. Pathik; C. Nalliah; G. Wong; Sonia Azzopardi; S. Gutman; Geoffrey Lee; Jamie Layland; Justin A. Mariani; Liang‐Han Ling; Jonathan M. Kalman; Peter M. Kistler,,623,,,,28855115,,,,,,,False,,10.1016/j.jacc.2017.08.041,,,,
