id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2989626047,10.1093/eurheartj/ehz766,A population-based study of cardiovascular disease mortality risk in US cancer patients,"AIMS: This observational study characterized cardiovascular disease (CVD) mortality risk for multiple cancer sites, with respect to the following: (i) continuous calendar year, (ii) age at diagnosis, and (iii) follow-up time after diagnosis. METHODS AND RESULTS: The Surveillance, Epidemiology, and End Results program was used to compare the US general population to 3 234 256 US cancer survivors (1973-2012). Standardized mortality ratios (SMRs) were calculated using coded cause of death from CVDs (heart disease, hypertension, cerebrovascular disease, atherosclerosis, and aortic aneurysm/dissection). Analyses were adjusted by age, race, and sex. Among 28 cancer types, 1 228 328 patients (38.0%) died from cancer and 365 689 patients (11.3%) died from CVDs. Among CVDs, 76.3% of deaths were due to heart disease. In eight cancer sites, CVD mortality risk surpassed index-cancer mortality risk in at least one calendar year. Cardiovascular disease mortality risk was highest in survivors diagnosed at <35 years of age. Further, CVD mortality risk is highest (SMR 3.93, 95% confidence interval 3.89-3.97) within the first year after cancer diagnosis, and CVD mortality risk remains elevated throughout follow-up compared to the general population. CONCLUSION: The majority of deaths from CVD occur in patients diagnosed with breast, prostate, or bladder cancer. We observed that from the point of cancer diagnosis forward into survivorship cancer patients (all sites) are at elevated risk of dying from CVDs compared to the general US population. In endometrial cancer, the first year after diagnosis poses a very high risk of dying from CVDs, supporting early involvement of cardiologists in such patients.",2019,cardiovascular,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Kathleen M. Sturgeon; Lei Deng; Shirley M. Bluethmann; Shouhao Zhou; Daniel M. Trifiletti; Changchuan Jiang; Scott P. Kelly; Nicholas G. Zaorsky,https://doi.org/10.1093/eurheartj/ehz766,895,,,,31761945,,,,,,,False,,10.1093/eurheartj/ehz766,,,,
https://openalex.org/W2983452894,10.1177/2047487319878371,Diabetes as a cardiovascular risk factor: An overview of global trends of macro and micro vascular complications,"The global prevalence of diabetes is predicted to increase dramatically in the coming decades as the population grows and ages, in parallel with the rising burden of overweight and obesity, in both developed and developing countries. Cardiovascular disease represents the principal cause of death and morbidity among people with diabetes, especially in those with type 2 diabetes mellitus. Adults with diabetes have 2-4 times increased cardiovascular risk compared with adults without diabetes, and the risk rises with worsening glycaemic control. Diabetes has been associated with 75% increase in mortality rate in adults, and cardiovascular disease accounts for a large part of the excess mortality. Diabetes-related macrovascular and microvascular complications, including coronary heart disease, cerebrovascular disease, heart failure, peripheral vascular disease, chronic renal disease, diabetic retinopathy and cardiovascular autonomic neuropathy are responsible for the impaired quality of life, disability and premature death associated with diabetes. Given the substantial clinical impact of diabetes as a cardiovascular risk factor, there has been a growing focus on diabetes-related complications. While some population-based studies suggest that the epidemiology of such complications is changing and that rates of all-cause and cardiovascular mortality among individuals with diabetes are decreasing in high-income countries, the economic and social burden of diabetes is expected to rise due to changing demographics and lifestyle especially in middle- and low-income countries. In this review we outline data from population-based studies on recent and long-term trends in diabetes-related complications.",2019,cardiovascular,cardiology,True,,,European Journal of Preventive Cardiology,european journal of preventive cardiology,False,openalex,Elisa Dal Canto; Antonio Ceriello; Lars Rydén; Marc Ferrini; Tina B Hansen; Oliver Schnell; Eberhard Standl; Joline W. J. Beulens,https://doi.org/10.1177/2047487319878371,960,,,,31722562,,,,,,,False,,10.1177/2047487319878371,,,,
https://openalex.org/W2975394805,10.3390/nu11102288,Dietary Quercetin and Kaempferol: Bioavailability and Potential Cardiovascular-Related Bioactivity in Humans,"Fruit and vegetable intake has been associated with a reduced risk of cardiovascular disease. Quercetin and kaempferol are among the most ubiquitous polyphenols in fruit and vegetables. Most of the quercetin and kaempferol in plants is attached to sugar moieties rather than in the free form. The types and attachments of sugars impact bioavailability, and thus bioactivity. This article aims to review the current literature on the bioavailability of quercetin and kaempferol from food sources and evaluate the potential cardiovascular effects in humans. Foods with the highest concentrations of quercetin and kaempferol in plants are not necessarily the most bioavailable sources. Glucoside conjugates which are found in onions appear to have the highest bioavailability in humans. The absorbed quercetin and kaempferol are rapidly metabolized in the liver and circulate as methyl, glucuronide, and sulfate metabolites. These metabolites can be measured in the blood and urine to assess bioactivity in human trials. The optimal effective dose of quercetin reported to have beneficial effect of lowering blood pressure and inflammation is 500 mg of the aglycone form. Few clinical studies have examined the potential cardiovascular effects of high intakes of quercetin- and kaempferol-rich plants. However, it is possible that a lower dosage from plant sources could be effective due to of its higher bioavailability compared to the aglycone form. Studies are needed to evaluate the potential cardiovascular benefits of plants rich in quercetin and kaempferol glycoside conjugates.",2019,cardiovascular,cardiology,True,,,Nutrients,nutrients,True,openalex,Wijdan M. Dabeek; Melissa Ventura Marra,https://doi.org/10.3390/nu11102288,797,,,,31557798,,,,,,,False,,10.3390/nu11102288,,,,
https://openalex.org/W2971036239,10.1186/s13098-019-0468-0,Cardiovascular risk and obesity,"BACKGROUND: This is an overview of the mechanisms of obesity and its relation to cardiovascular risks, describing the available treatment options to manage this condition. MAIN BODY: The pathogenesis of obesity includes the balance between calories consumed and energy expenditure followed by the maintenance of body weight. Diet, physical activity, environmental, behavioral and physiological factors are part of the complex process of weight loss, since there are several hormones and peptides involved in regulation of appetite, eating behavior and energy expenditure. The cardiovascular complications associated to obesity are also driven by processes involving hormones and peptides and which include inflammation, insulin resistance, endothelial dysfunction, coronary calcification, activation of coagulation, renin angiotensin or the sympathetic nervous systems. Pharmacological treatments are often needed to insure weight loss and weight maintenance as adjuncts to diet and physical activity in people with obesity and overweight patients. CONCLUSION: To accomplish satisfactory goals, patients and physicians seek for weight loss, weight maintenance and improvement of the risk factors associated to this condition, especially cardiovascular risk.",2019,cardiovascular,cardiology,True,,,Diabetology & Metabolic Syndrome,diabetology & metabolic syndrome,True,openalex,Cíntia Cercato; Francisco Antônio Helfenstein Fonseca,https://doi.org/10.1186/s13098-019-0468-0,410,,,,31467596,,,,,,,False,,10.1186/s13098-019-0468-0,,,,
https://openalex.org/W2951345394,10.1155/2019/7092151,Vascular Inflammation and Oxidative Stress: Major Triggers for Cardiovascular Disease,"Cardiovascular disease is a leading cause of death and reduced quality of life, proven by the latest data of the Global Burden of Disease Study, and is only gaining in prevalence worldwide. Clinical trials have identified chronic inflammatory disorders as cardiovascular risks, and recent research has revealed a contribution by various inflammatory cells to vascular oxidative stress. Atherosclerosis and cardiovascular disease are closely associated with inflammation, probably due to the close interaction of inflammation with oxidative stress. Classical therapies for inflammatory disorders have demonstrated protective effects in various models of cardiovascular disease; especially established drugs with pleiotropic immunomodulatory properties have proven beneficial cardiovascular effects; normalization of oxidative stress seems to be a common feature of these therapies. The close link between inflammation and redox balance was also supported by reports on aggravated inflammatory phenotype in the absence of antioxidant defense proteins (e.g., superoxide dismutases, heme oxygenase-1, and glutathione peroxidases) or overexpression of reactive oxygen species producing enzymes (e.g., NADPH oxidases). The value of immunomodulation for the treatment of cardiovascular disease was recently supported by large-scale clinical trials demonstrating reduced cardiovascular mortality in patients with established atherosclerotic disease when treated by highly specific anti-inflammatory therapies (e.g., using monoclonal antibodies against cytokines). Modern antidiabetic cardiovascular drugs (e.g., SGLT2 inhibitors, DPP-4 inhibitors, and GLP-1 analogs) seem to share these immunomodulatory properties and display potent antioxidant effects, all of which may explain their successful lowering of cardiovascular risk.",2019,cardiovascular,cardiology,True,,,Oxidative Medicine and Cellular Longevity,oxidative medicine and cellular longevity,False,openalex,Sebastian Steven; Katie Frenis; Matthias Oelze; Sanela Kalinovic; Marin Kuntić; María Teresa Bayo Jiménez; Ksenija Vujačić-Mirski; Johanna Helmstädter; Swenja Kröller‐Schön; Thomas Münzel; Andreas Daiber,https://doi.org/10.1155/2019/7092151,696,,,,31341533,,,,,,,False,,10.1155/2019/7092151,,,,
https://openalex.org/W2971515944,10.1016/s2214-109x(19)30318-3,World Health Organization cardiovascular disease risk charts: revised models to estimate risk in 21 global regions,"BACKGROUND: To help adapt cardiovascular disease risk prediction approaches to low-income and middle-income countries, WHO has convened an effort to develop, evaluate, and illustrate revised risk models. Here, we report the derivation, validation, and illustration of the revised WHO cardiovascular disease risk prediction charts that have been adapted to the circumstances of 21 global regions. METHODS: In this model revision initiative, we derived 10-year risk prediction models for fatal and non-fatal cardiovascular disease (ie, myocardial infarction and stroke) using individual participant data from the Emerging Risk Factors Collaboration. Models included information on age, smoking status, systolic blood pressure, history of diabetes, and total cholesterol. For derivation, we included participants aged 40-80 years without a known baseline history of cardiovascular disease, who were followed up until the first myocardial infarction, fatal coronary heart disease, or stroke event. We recalibrated models using age-specific and sex-specific incidences and risk factor values available from 21 global regions. For external validation, we analysed individual participant data from studies distinct from those used in model derivation. We illustrated models by analysing data on a further 123 743 individuals from surveys in 79 countries collected with the WHO STEPwise Approach to Surveillance. FINDINGS: Our risk model derivation involved 376 177 individuals from 85 cohorts, and 19 333 incident cardiovascular events recorded during 10 years of follow-up. The derived risk prediction models discriminated well in external validation cohorts (19 cohorts, 1 096 061 individuals, 25 950 cardiovascular disease events), with Harrell's C indices ranging from 0·685 (95% CI 0·629-0·741) to 0·833 (0·783-0·882). For a given risk factor profile, we found substantial variation across global regions in the estimated 10-year predicted risk. For example, estimated cardiovascular disease risk for a 60-year-old male smoker without diabetes and with systolic blood pressure of 140 mm Hg and total cholesterol of 5 mmol/L ranged from 11% in Andean Latin America to 30% in central Asia. When applied to data from 79 countries (mostly low-income and middle-income countries), the proportion of individuals aged 40-64 years estimated to be at greater than 20% risk ranged from less than 1% in Uganda to more than 16% in Egypt. INTERPRETATION: We have derived, calibrated, and validated new WHO risk prediction models to estimate cardiovascular disease risk in 21 Global Burden of Disease regions. The widespread use of these models could enhance the accuracy, practicability, and sustainability of efforts to reduce the burden of cardiovascular disease worldwide. FUNDING: World Health Organization, British Heart Foundation (BHF), BHF Cambridge Centre for Research Excellence, UK Medical Research Council, and National Institute for Health Research.",2019,cardiovascular,cardiology,True,,,The Lancet Global Health,the lancet global health,True,openalex,Stephen Kaptoge; Lisa Pennells; Dirk De Bacquer; Marie Therese Cooney; Maryam Kavousi; Gretchen A Stevens; Leanne M Riley; Stefan Savin; Taskeen Khan; Servet Altay; Philippe Amouyel; Gerd Assmann; Steven Bell; Yoav Ben‐Shlomo; Lisa Berkman; Joline W. J. Beulens; Cecilia Björkelund; Michael J. Blaha; Dan G. Blazer; Thomas Bolton; R. Beaglehole; Hermann Brenner; Eric J. Brunner; Edoardo Casiglia; Parinya Chamnan; Yeun-Hyang Choi; Rajiv Chowdry; Sean Coady; Carlos J. Crespo; Mary Cushman; Gilles R. Dagenais; Ralph B. D’Agostino; Makoto Daimon; Karina W. Davidson; Gunnar Engström; Ian Ford; John Gallacher; Ron T. Gansevoort; Thomas A. Gaziano; Simona Giampaoli; Greg Grandits; Sameline Grimsgaard; Diederick E. Grobbee; Vilmundur Guðnason; Qi Guo; Hanna Tolonen; Steve E. Humphries; Hiroyasu Iso; J. Wouter Jukema; Jussi Kauhanen; André Pascal Kengne; Davood Khalili; Wolfgang Köenig; Daan Kromhout; Harlan M. Krumholz; TH Lam; Gail A. Laughlin; Alejandro Marín Ibañez; Tom Meade; Karel G.M. Moons; Paul J. Nietert; Toshiharu Ninomiya; Børge G. Nordestgaard; Christopher J. O’Donnell; Luigi Palmieri; Anushka Patel; Pablo Perel; Jackie F. Price; Rui Providência; Paul M. Ridker; Beatriz L. Rodríguez; Annika Rosengren; Ronan Roussel; Masaru Sakurai; Veikko Salomaa; Shinichi Sato; Ben Schöttker; Nawar Shara; Jonathan E Shaw; Hee-Choon Shin; Leon A. Simons; Eleni Sofianopoulou; Johan Sundström; Henry Völzke; Robert B. Wallace; Nicholas J. Wareham; Peter Willeit; David Wood; Angela Wood; Dong Zhao; Mark Woodward; Goodarz Danaei; Gregory A. Roth; Shanthi Mendis; Oyere Onuma; Cherian Varghese; Majid Ezzati; Ian Graham; Rod Jackson; John Danesh,https://doi.org/10.1016/s2214-109x(19)30318-3,1159,,,,31488387,,,,,,,False,,10.1016/s2214-109x(19)30318-3,,,,
https://openalex.org/W2941871659,10.1016/j.jacc.2019.03.024,Intestinal Microbiota in Cardiovascular Health and Disease,,2019,cardiovascular,cardiology,True,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,W.H. Wilson Tang; Fredrik Bäckhed; Ulf Landmesser; Stanley L. Hazen,https://www.ncbi.nlm.nih.gov/pmc/articles/6518422,495,,,,31023434,,,,,,,False,,10.1016/j.jacc.2019.03.024,,,,
https://openalex.org/W2908210684,10.1161/circulationaha.118.036652,Short-Chain Fatty Acid Propionate Protects From Hypertensive Cardiovascular Damage,"Background: Arterial hypertension and its organ sequelae show characteristics of T cell–mediated inflammatory diseases. Experimental anti-inflammatory therapies have been shown to ameliorate hypertensive end-organ damage. Recently, the CANTOS study (Canakinumab Antiinflammatory Thrombosis Outcome Study) targeting interleukin-1β demonstrated that anti-inflammatory therapy reduces cardiovascular risk. The gut microbiome plays a pivotal role in immune homeostasis and cardiovascular health. Short-chain fatty acids (SCFAs) are produced from dietary fiber by gut bacteria and affect host immune homeostasis. Here, we investigated effects of the SCFA propionate in 2 different mouse models of hypertensive cardiovascular damage. Methods: To investigate the effect of SCFAs on hypertensive cardiac damage and atherosclerosis, wild-type NMRI or apolipoprotein E knockout–deficient mice received propionate (200 mmol/L) or control in the drinking water. To induce hypertension, wild-type NMRI mice were infused with angiotensin II (1.44 mg·kg –1 ·d –1 subcutaneous) for 14 days. To accelerate the development of atherosclerosis, apolipoprotein E knockout mice were infused with angiotensin II (0.72 mg·kg –1 ·d –1 subcutaneous) for 28 days. Cardiac damage and atherosclerosis were assessed using histology, echocardiography, in vivo electrophysiology, immunofluorescence, and flow cytometry. Blood pressure was measured by radiotelemetry. Regulatory T cell depletion using PC61 antibody was used to examine the mode of action of propionate. Results: Propionate significantly attenuated cardiac hypertrophy, fibrosis, vascular dysfunction, and hypertension in both models. Susceptibility to cardiac ventricular arrhythmias was significantly reduced in propionate-treated angiotensin II–infused wild-type NMRI mice. Aortic atherosclerotic lesion area was significantly decreased in propionate-treated apolipoprotein E knockout–deficient mice. Systemic inflammation was mitigated by propionate treatment, quantified as a reduction in splenic effector memory T cell frequencies and splenic T helper 17 cells in both models, and a decrease in local cardiac immune cell infiltration in wild-type NMRI mice. Cardioprotective effects of propionate were abrogated in regulatory T cell–depleted angiotensin II–infused mice, suggesting the effect is regulatory T cell–dependent. Conclusions: Our data emphasize an immune-modulatory role of SCFAs and their importance for cardiovascular health. The data suggest that lifestyle modifications leading to augmented SCFA production could be a beneficial nonpharmacological preventive strategy for patients with hypertensive cardiovascular disease.",2019,cardiovascular,cardiology,True,,,Circulation,circulation,False,openalex,Hendrik Bartolomaeus; András Balogh; Mina Yakoub; Susanne Homann; Lajos Markó; Sascha Höges; D Tsvetkov; Alexander Krannich; Sebastian Wundersitz; Ellen G. Avery; Nadine Haase; Kristin Kräker; Lydia Hering; Martina Maase; Kristina Kusche‐Vihrog; Maria Grandoch; Jens Fielitz; Stefan Kempa; Maik Gollasch; Zhaxybay Zhumadilov; Samat Kozhakhmetov; Аlmagul Kushugulova; Kai‐Uwe Eckardt; Ralf Dechend; Lars Christian Rump; Sofia K. Forslund; Dominik N. Müller; Johannes Stegbauer; Nicola Wilck,http://nur.nu.edu.kz/handle/123456789/4510,812,,,,30586752,,,,,,,False,,10.1161/circulationaha.118.036652,,,,
https://openalex.org/W2971576504,10.1016/s0140-6736(19)32008-2,"Modifiable risk factors, cardiovascular disease, and mortality in 155 722 individuals from 21 high-income, middle-income, and low-income countries (PURE): a prospective cohort study",,2019,cardiovascular,cardiology,True,,,The Lancet,the lancet,False,openalex,Salim Yusuf; Philip Joseph; Sumathy Rangarajan; Shofiqul Islam; Andrew Mente; Perry Hystad; Michael Bräuer; V. Raman Kutty; Rajeev Gupta; Andreas Wielgosz; Khalid F. AlHabib; Antonio Dans; Patricio López‐Jaramillo; Álvaro Avezum; Fernando Laņas; Aytekin Oğuz; Iolanthé M. Kruger; Rafael Díaz; Khalid Yusoff; Prem Mony; Jephat Chifamba; Karen Yeates; Roya Kelishadi; Afzalhussein Yusufali; Rasha Khatib; Omar Rahman; Katarzyna Zatońska; Romaina Iqbal; Wei Li; Bo Hu; Annika Rosengren; Manmeet Kaur; Viswanathan Mohan; Scott A. Lear; Koon Teo; Darryl P. Leong; Martin O’Donnell; Martin McKee; Gilles R. Dagenais,https://www.ncbi.nlm.nih.gov/pmc/articles/8006904,1939,,,,31492503,,,,,,,False,,10.1016/s0140-6736(19)32008-2,,,,
https://openalex.org/W2946931470,10.1136/bmj.l1451,Ultra-processed food intake and risk of cardiovascular disease: prospective cohort study (NutriNet-Santé),"Abstract Objective To assess the prospective associations between consumption of ultra-processed foods and risk of cardiovascular diseases. Design Population based cohort study. Setting NutriNet-Santé cohort, France 2009-18. Participants 105 159 participants aged at least 18 years. Dietary intakes were collected using repeated 24 hour dietary records (5.7 for each participant on average), designed to register participants’ usual consumption of 3300 food items. These foods were categorised using the NOVA classification according to degree of processing. Main outcome measures Associations between intake of ultra-processed food and overall risk of cardiovascular, coronary heart, and cerebrovascular diseases assessed by multivariable Cox proportional hazard models adjusted for known risk factors. Results During a median follow-up of 5.2 years, intake of ultra-processed food was associated with a higher risk of overall cardiovascular disease (1409 cases; hazard ratio for an absolute increment of 10 in the percentage of ultra-processed foods in the diet 1.12 (95% confidence interval 1.05 to 1.20); P&lt;0.001, 518 208 person years, incidence rates in high consumers of ultra-processed foods (fourth quarter) 277 per 100 000 person years, and in low consumers (first quarter) 242 per 100 000 person years), coronary heart disease risk (665 cases; hazard ratio 1.13 (1.02 to 1.24); P=0.02, 520 319 person years, incidence rates 124 and 109 per 100 000 person years, in the high and low consumers, respectively), and cerebrovascular disease risk (829 cases; hazard ratio 1.11 (1.01 to 1.21); P=0.02, 520 023 person years, incidence rates 163 and 144 per 100 000 person years, in high and low consumers, respectively). These results remained statistically significant after adjustment for several markers of the nutritional quality of the diet (saturated fatty acids, sodium and sugar intakes, dietary fibre, or a healthy dietary pattern derived by principal component analysis) and after a large range of sensitivity analyses. Conclusions In this large observational prospective study, higher consumption of ultra-processed foods was associated with higher risks of cardiovascular, coronary heart, and cerebrovascular diseases. These results need to be confirmed in other populations and settings, and causality remains to be established. Various factors in processing, such as nutritional composition of the final product, additives, contact materials, and neoformed contaminants might play a role in these associations, and further studies are needed to understand better the relative contributions. Meanwhile, public health authorities in several countries have recently started to promote unprocessed or minimally processed foods and to recommend limiting the consumption of ultra-processed foods. Study registration ClinicalTrials.gov NCT03335644 .",2019,cardiovascular,cardiology,True,,,BMJ,bmj,False,openalex,Bernard Srour; Léopold Fezeu; Emmanuelle Kesse‐Guyot; Benjamin Allès; Caroline Méjean; Roland Andrianasolo; Eloi Chazelas; Mélanie Deschasaux; Serge Herçberg; Pilar Galán; Carlos Augusto Monteiro; Chantal Julia; Mathilde Touvier,https://doi.org/10.1136/bmj.l1451,898,,,,,,,,,,,False,,10.1136/bmj.l1451,,,,
https://openalex.org/W2913202760,10.1093/cvr/cvz026,Cardiovascular toxicities associated with immune checkpoint inhibitors,"Cardiovascular toxicities associated with immune checkpoint inhibitors (ICIs) have been reported in case series but have been underappreciated due to their recent emergence, difficulties in diagnosis and non-specific clinical manifestations. ICIs are antibodies that block negative regulators of the T cell immune response, including cytotoxic T lymphocyte-associated protein-4 (CTLA-4), programmed cell death protein-1 (PD-1), and PD-1 ligand (PD-L1). While ICIs have introduced a significant mortality benefit in several cancer types, the augmented immune response has led to a range of immune-related toxicities, including cardiovascular toxicity. ICI-associated myocarditis often presents with arrhythmias, may co-exist with myositis and myasthenia gravis, can be severe, and portends a poor prognosis. In addition, pericardial disease, vasculitis, including temporal arteritis, and non-inflammatory heart failure, have been recently described as immune-related toxicities from ICI. This narrative review describes the epidemiology, diagnosis, pathophysiology, and treatment of cardiovascular toxicities of ICI therapy, highlighting recent developments in the field in the past year.",2019,cardiovascular,cardiology,True,,,Cardiovascular Research,cardiovascular research,False,openalex,Jiun‐Ruey Hu; Roberta Florido; Evan J. Lipson; Jarushka Naidoo; Reza Ardehali; Carlo G. Tocchetti; Alexander R. Lyon; Robert F. Padera; Douglas B. Johnson; Javid J. Moslehi,https://doi.org/10.1093/cvr/cvz026,499,,,,30715219,,,,,,,False,,10.1093/cvr/cvz026,,,,
https://openalex.org/W2969292601,10.1038/s41569-019-0244-8,Counter-regulatory renin–angiotensin system in cardiovascular disease,,2019,cardiovascular,cardiology,True,,,Nature Reviews Cardiology,nature reviews cardiology,False,openalex,María Paz Ocaranza; Jaime A. Riquelme; Lorena Garcı́a; Jorge Jalil; Mario Chiong; Robson A.S. Santos; Sergio Lavandero,https://doi.org/10.1038/s41569-019-0244-8,548,,,,31427727,,,,,,,False,,10.1038/s41569-019-0244-8,,,,
https://openalex.org/W2946946340,10.1001/jamanetworkopen.2019.4758,Association of Trajectory of Cardiovascular Health Score and Incident Cardiovascular Disease,"Importance: The American Heart Association 2020 Strategic Impact Goals target an improvement in overall cardiovascular health, as assessed by 7 health metrics (smoking, body weight, physical activity, diet, plasma glucose level, plasma cholesterol level, and blood pressure). Objective: To examine whether trajectories of overall cardiovascular health over time, as assessed by the cardiovascular health score (CHS) in 2006, 2008, and 2010, are associated with subsequent risk of CVD. Design, Setting, and Participants: The Kailuan study is a prospective, population-based study that began in 2006. The cohort included 74 701 Chinese adults free of myocardial infarction, stroke, and cancer in or before 2010. In the present study, CHS trajectories were developed from 2006 to 2010 to predict CVD risk from 2010 to 2015. Data analysis was performed from January 1, 2006, to December 31, 2015. Exposures: The CHS trajectories during 2006-2010 were identified using latent mixture models. Main Outcomes and Measures: Incident CVD events (myocardial infarction and stroke) during 2010-2015 were confirmed by review of medical records. The CHS trajectories were determined using 7 cardiovascular health metrics scored as poor (0 points), intermediate (1 point), and ideal (2 points); total score ranges from 0 (worst) to 14 (best). Based on the baseline CHS and patterns over time, 5 trajectories were categorized (low-stable, moderate-increasing, moderate-decreasing, high-stable I, and high-stable II). Results: Of the 74 701 adults included in the study (mean [SD] age at baseline, 49.6 [11.8] years), 58 216 (77.9%) were men and 16 485 (22.1%) were women. Five CHS trajectories were identified from 2006 to 2010: low-stable (n = 4393; range, 4.6-5.2), moderate-increasing (n = 4643; mean increase from 5.4 to 7.8), moderate-decreasing (n = 14 853; mean decrease from 7.4 to 6.3), high-stable I (n = 36 352; range, 8.8-9.0), and high-stable II (n = 14 461; range, 10.9-11.0). During 5 years of follow-up, 1852 incident CVD cases were identified. Relative to the low-stable trajectory, the high-stable II trajectory was associated with a lower subsequent risk of CVD (adjusted hazard ratio, 0.21; 95% CI, 0.16-0.26, after adjusting for age, sex, educational level, income, occupation, alcohol intake, and serum high-sensitivity C-reactive protein concentration at baseline). Conclusions and Relevance: Cardiovascular health trajectories may be associated with subsequent CVD risk.",2019,cardiovascular,cardiology,True,,,JAMA Network Open,jama network open,True,openalex,Shouling Wu; Shasha An; Weijuan Li; Alice H. Lichtenstein; Jingsheng Gao; Penny M. Kris‐Etherton; Yuntao Wu; Cheng Jin; Shue Huang; Frank B. Hu; Xiang Gao,https://doi.org/10.1001/jamanetworkopen.2019.4758,313,,,,31150075,,,,,,,False,,10.1001/jamanetworkopen.2019.4758,,,,
https://openalex.org/W2970650986,10.1253/circj.cj-19-0323,Effects of Tobacco Smoking on Cardiovascular Disease,"Tobacco smoking continues to be a major risk factor for cardiovascular disease (CVD) and the leading avoidable cause of death worldwide. Tobacco smoking has declined in high-income countries, but the average smoking rate in Japan remains high: 29.4% for men and 7.2% for women in 2017. Of note, the average smoking rate among middle-aged men remains approximately 40%, indicating that a high incidence of smoking-related CVD will continue for a couple of decades in Japan. The adverse effects of tobacco smoking on CVD are more extensive than previously thought. Physicians should be particularly alert to the development and progression of heart failure, atrial fibrillation, and venous thromboembolism, as well as ischemic CVD among tobacco smokers. Increasing use of heat-not-burn tobacco as cigarette alternatives is an emerging issue. Harmful effects do not disappear just by changing the delivery system of tobacco.",2019,cardiovascular,cardiology,True,,,Circulation Journal,circulation journal,True,openalex,Takahisa Kondo; Yoshihisa Nakano; Shiro Adachi; Toyoaki Murohara,https://doi.org/10.1253/circj.cj-19-0323,428,,,,31462607,,,,,,,False,,10.1253/circj.cj-19-0323,,,,
https://openalex.org/W2948167391,10.3389/fcvm.2019.00069,Effects of Exercise to Improve Cardiovascular Health,"Obesity is a complex disease that affects whole body metabolism and is associated with an increased risk of cardiovascular disease (CVD) and Type 2 diabetes (T2D). Physical exercise results in numerous health benefits and is an important tool to combat obesity and its co-morbidities, including cardiovascular disease. Exercise prevents both the onset and development of cardiovascular disease and is an important therapeutic tool to improve outcomes for patients with cardiovascular disease. Some benefits of exercise include enhanced mitochondrial function, restoration and improvement of vasculature, and the release of myokines from skeletal muscle that preserve or augment cardiovascular function. In this review we will discuss the mechanisms through which exercise promotes cardiovascular health.",2019,cardiovascular,cardiology,True,,,Frontiers in Cardiovascular Medicine,frontiers in cardiovascular medicine,True,openalex,Kelsey M. Pinckard; Kedryn K. Baskin; Kristin I. Stanford,https://doi.org/10.3389/fcvm.2019.00069,429,,,,31214598,,,,,,,False,,10.3389/fcvm.2019.00069,,,,
https://openalex.org/W2962232058,10.1093/ije/dyz114,PM2.5 air pollution and cause-specific cardiovascular disease mortality,"BACKGROUND: Ambient air pollution is a modifiable risk factor for cardiovascular disease, yet uncertainty remains about the size of risks at lower levels of fine particulate matter (PM2.5) exposure which now occur in the USA and elsewhere. METHODS: We investigated the relationship of ambient PM2.5 exposure with cause-specific cardiovascular disease mortality in 565 477 men and women, aged 50 to 71 years, from the National Institutes of Health-AARP Diet and Health Study. During 7.5 x 106 person-years of follow up, 41 286 cardiovascular disease deaths, including 23 328 ischaemic heart disease (IHD) and 5894 stroke deaths, were ascertained using the National Death Index. PM2.5 was estimated using a hybrid land use regression (LUR) geostatistical model. Multivariate Cox regression models were used to estimate relative risks (RRs) and 95% confidence intervals (CI). RESULTS: Each increase of 10 μg/m3 PM2.5 (overall range, 2.9-28.0 μg/m3) was associated, in fully adjusted models, with a 16% increase in mortality from ischaemic heart disease [hazard ratio (HR) 1.16; 95% CI 1.09-1.22] and a 14% increase in mortality from stroke (HR 1.14; CI 1.02-1.27). Compared with PM2.5 exposure <8 μg/m3 (referent), risks for CVD were increased in relation to PM2.5 exposures in the range of 8-12 μg/m3 (CVD: HR 1.04; 95% CI 1.00-1.08), in the range 12-20 μg/m3 (CVD: HR 1.08; 95% CI 1.03-1.13) and in the range 20+ μg/m3 (CVD: HR 1.19; 95% CI 1.10-1.28). Results were robust to alternative approaches to PM2.5 exposure assessment and statistical analysis. CONCLUSIONS: Long-term exposure to fine particulate air pollution is associated with ischaemic heart disease and stroke mortality, with excess risks occurring in the range of and below the present US long-term standard for ambient exposure to PM2.5 (12 µg/m3), indicating the need for continued improvements in air pollution abatement for CVD prevention.",2019,cardiovascular,cardiology,True,,,International Journal of Epidemiology,international journal of epidemiology,False,openalex,Richard B. Hayes; Chris Lim; Yilong Zhang; Kevin Cromar; Yongzhao Shao; Harmony R. Reynolds; Debra T. Silverman; Rena R. Jones; Yikyung Park; Michael Jerrett; Jiyoung Ahn; George D. Thurston,https://doi.org/10.1093/ije/dyz114,590,,,,31289812,,,,,,,False,,10.1093/ije/dyz114,,,,
