id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2888543854,10.1093/eurheartj/ehy462,Fourth universal definition of myocardial infarction (2018),Contains fulltext : 202657.pdf (Publisher’s version ) (Open Access),2018,myocardial infarction,cardiology,True,,,European Heart Journal,european heart journal,False,openalex,Kristian Thygesen; Joseph S. Alpert; Allan S. Jaffe; Bernard Chaitman; Jeroen J. Bax; David A. Morrow; Harvey D. White; ESC Scientific Document Group; Kristian Thygesen; Joseph S Alpert; Allan S Jaffe; Bernard R Chaitman; Jeroen J Bax; David A Morrow; Harvey D White; Hans Mickley; Filippo Crea; Frans Van de Werf; Chiara Bucciarelli-Ducci; Hugo A Katus; Fausto J Pinto; Elliott M Antman; Christian W Hamm; Raffaele De Caterina; James L Januzzi; Fred S Apple; Maria Angeles Alonso Garcia; S Richard Underwood; John M Canty; Alexander R Lyon; P J Devereaux; Jose Luis Zamorano; Bertil Lindahl; William S Weintraub; L Kristin Newby; Renu Virmani; Pascal Vranckx; Don Cutlip; Raymond J Gibbons; Sidney C Smith; Dan Atar; Russell V Luepker; Rose Marie Robertson; Robert O Bonow; P Gabriel Steg; Patrick T O’Gara; Keith A A Fox; David Hasdai; Victor Aboyans; Stephan Achenbach; Stefan Agewall; Thomas Alexander; Alvaro Avezum; Emanuele Barbato; Jean-Pierre Bassand; Eric Bates; John A Bittl; Güenter Breithardt; Héctor Bueno; Raffaele Bugiardini; Mauricio G Cohen; George Dangas; James A de Lemos; Victoria Delgado; Gerasimos Filippatos; Edward Fry; Christopher B Granger; Sigrun Halvorsen; Mark A Hlatky; Borja Ibanez; Stefan James; Adnan Kastrati; Christophe Leclercq; Kenneth W Mahaffey; Laxmi Mehta; Christian Müller; Carlo Patrono; Massimo Francesco Piepoli; Daniel Piñeiro; Marco Roffi; Andrea Rubboli; Samin Sharma; Iain A Simpson; Michael Tendera; Marco Valgimigli; Allard C van der Wal; Stephan Windecker; Mohamed Chettibi; Hamlet Hayrapetyan; Franz Xaver Roithinger; Farid Aliyev; Volha Sujayeva; Marc J Claeys; Elnur Smajić; Petr Kala; Kasper Karmak Iversen; Ehab El Hefny; Toomas Marandi; Pekka Porela; Slobodan Antov,https://doi.org/10.1093/eurheartj/ehy462,5799,,,,30165617,,,,,,,False,,10.1093/eurheartj/ehy462,,,,
https://openalex.org/W4230914943,10.1016/j.jacc.2018.08.1038,Fourth Universal Definition of Myocardial Infarction (2018),,2018,myocardial infarction,cardiology,False,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Kristian Thygesen; Joseph S. Alpert; Allan S. Jaffe; Bernard Chaitman; Jeroen J. Bax; David A. Morrow; Harvey D. White,,4006,,,,30153967,,,,,,,False,,10.1016/j.jacc.2018.08.1038,,,,
https://openalex.org/W4238277289,10.1161/cir.0000000000000617,Fourth Universal Definition of Myocardial Infarction (2018),12 month embargo; published online: 24 August 2018,2018,myocardial infarction,cardiology,True,,,Circulation,circulation,False,openalex,Kristian Thygesen; Joseph S. Alpert; Allan S. Jaffe; Bernard Chaitman; Jeroen J. Bax; David A. Morrow; Harvey D. White,https://doi.org/10.1161/cir.0000000000000617,3582,,,,,,,,,,,False,,10.1161/cir.0000000000000617,,,,
https://openalex.org/W2892274298,10.1056/nejmoa1805971,Coronary CT Angiography and 5-Year Risk of Myocardial Infarction,"BACKGROUND: Although coronary computed tomographic angiography (CTA) improves diagnostic certainty in the assessment of patients with stable chest pain, its effect on 5-year clinical outcomes is unknown. METHODS: In an open-label, multicenter, parallel-group trial, we randomly assigned 4146 patients with stable chest pain who had been referred to a cardiology clinic for evaluation to standard care plus CTA (2073 patients) or to standard care alone (2073 patients). Investigations, treatments, and clinical outcomes were assessed over 3 to 7 years of follow-up. The primary end point was death from coronary heart disease or nonfatal myocardial infarction at 5 years. RESULTS: The median duration of follow-up was 4.8 years, which yielded 20,254 patient-years of follow-up. The 5-year rate of the primary end point was lower in the CTA group than in the standard-care group (2.3% [48 patients] vs. 3.9% [81 patients]; hazard ratio, 0.59; 95% confidence interval [CI], 0.41 to 0.84; P=0.004). Although the rates of invasive coronary angiography and coronary revascularization were higher in the CTA group than in the standard-care group in the first few months of follow-up, overall rates were similar at 5 years: invasive coronary angiography was performed in 491 patients in the CTA group and in 502 patients in the standard-care group (hazard ratio, 1.00; 95% CI, 0.88 to 1.13), and coronary revascularization was performed in 279 patients in the CTA group and in 267 in the standard-care group (hazard ratio, 1.07; 95% CI, 0.91 to 1.27). However, more preventive therapies were initiated in patients in the CTA group (odds ratio, 1.40; 95% CI, 1.19 to 1.65), as were more antianginal therapies (odds ratio, 1.27; 95% CI, 1.05 to 1.54). There were no significant between-group differences in the rates of cardiovascular or noncardiovascular deaths or deaths from any cause. CONCLUSIONS: In this trial, the use of CTA in addition to standard care in patients with stable chest pain resulted in a significantly lower rate of death from coronary heart disease or nonfatal myocardial infarction at 5 years than standard care alone, without resulting in a significantly higher rate of coronary angiography or coronary revascularization. (Funded by the Scottish Government Chief Scientist Office and others; SCOT-HEART ClinicalTrials.gov number, NCT01149590 .).",2018,myocardial infarction,cardiology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,The SCOT-HEART Investigators,https://doi.org/10.1056/nejmoa1805971,1332,,,,30145934,,,,,,,False,,10.1056/nejmoa1805971,,,,
https://openalex.org/W2785715721,10.1056/nejmoa1702090,Acute Myocardial Infarction after Laboratory-Confirmed Influenza Infection,"BACKGROUND: Acute myocardial infarction can be triggered by acute respiratory infections. Previous studies have suggested an association between influenza and acute myocardial infarction, but those studies used nonspecific measures of influenza infection or study designs that were susceptible to bias. We evaluated the association between laboratory-confirmed influenza infection and acute myocardial infarction. METHODS: We used the self-controlled case-series design to evaluate the association between laboratory-confirmed influenza infection and hospitalization for acute myocardial infarction. We used various high-specificity laboratory methods to confirm influenza infection in respiratory specimens, and we ascertained hospitalization for acute myocardial infarction from administrative data. We defined the ""risk interval"" as the first 7 days after respiratory specimen collection and the ""control interval"" as 1 year before and 1 year after the risk interval. RESULTS: We identified 364 hospitalizations for acute myocardial infarction that occurred within 1 year before and 1 year after a positive test result for influenza. Of these, 20 (20.0 admissions per week) occurred during the risk interval and 344 (3.3 admissions per week) occurred during the control interval. The incidence ratio of an admission for acute myocardial infarction during the risk interval as compared with the control interval was 6.05 (95% confidence interval [CI], 3.86 to 9.50). No increased incidence was observed after day 7. Incidence ratios for acute myocardial infarction within 7 days after detection of influenza B, influenza A, respiratory syncytial virus, and other viruses were 10.11 (95% CI, 4.37 to 23.38), 5.17 (95% CI, 3.02 to 8.84), 3.51 (95% CI, 1.11 to 11.12), and 2.77 (95% CI, 1.23 to 6.24), respectively. CONCLUSIONS: We found a significant association between respiratory infections, especially influenza, and acute myocardial infarction. (Funded by the Canadian Institutes of Health Research and others.).",2018,myocardial infarction,cardiology,False,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Jeffrey C. Kwong; Kevin L. Schwartz; Michael A. Campitelli; Hannah Chung; Natasha S. Crowcroft; Timothy Karnauchow; Kevin Katz; Dennis T. Ko; Allison McGeer; Dayre McNally; David Richardson; Laura C. Rosella; Andrew E. Simor; Marek Smieja; George Zahariadis; Jonathan B. Gubbay,,1177,,,,29365305,,,,,,,False,,10.1056/nejmoa1702090,,,,
https://openalex.org/W2784299734,10.1016/j.pharmthera.2018.01.001,"Inflammation following acute myocardial infarction: Multiple players, dynamic roles, and novel therapeutic opportunities","Acute myocardial infarction (AMI) and the heart failure that often follows, are major causes of death and disability worldwide. As such, new therapies are required to limit myocardial infarct (MI) size, prevent adverse left ventricular (LV) remodeling, and reduce the onset of heart failure following AMI. The inflammatory response to AMI, plays a critical role in determining MI size, and a persistent pro-inflammatory reaction can contribute to adverse post-MI LV remodeling, making inflammation an important therapeutic target for improving outcomes following AMI. In this article, we provide an overview of the multiple players (and their dynamic roles) involved in the complex inflammatory response to AMI and subsequent LV remodeling, and highlight future opportunities for targeting inflammation as a therapeutic strategy for limiting MI size, preventing adverse LV remodeling, and reducing heart failure in AMI patients.",2018,myocardial infarction,cardiology,True,,,Pharmacology & Therapeutics,pharmacology & therapeutics,False,openalex,Sang‐Bing Ong; Sauri Hernández‐Reséndiz; Gustavo E Crespo-Avilan; Regina Mukhametshina; Xiu-Yi Kwek; Héctor A. Cabrera-Fuentes; Derek J. Hausenloy,https://doi.org/10.1016/j.pharmthera.2018.01.001,931,,,,29330085,,,,,,,False,,10.1016/j.pharmthera.2018.01.001,,,,
https://openalex.org/W2902050841,10.1038/s41590-018-0272-2,Self-renewing resident cardiac macrophages limit adverse remodeling following myocardial infarction,,2018,myocardial infarction,cardiology,True,,,Nature Immunology,nature immunology,False,openalex,Sarah A. Dick; Jillian Macklin; Sara Nejat; Abdul Momen; Xavier Clemente‐Casares; Marwan G. Althagafi; Jinmiao Chen; Crystal Kantores; Siyavash Hosseinzadeh; Laura Aronoff; Anthony Wong; Rysa Zaman; Iulia Barbu; Rickvinder Besla; Kory J. Lavine; Babak Razani; Florent Ginhoux; Mansoor Husain; Myron I. Cybulsky; Clinton S. Robbins; Slava Epelman,https://www.ncbi.nlm.nih.gov/pmc/articles/6565365,849,,,,30538339,,,,,,,False,,10.1038/s41590-018-0272-2,,,,
https://openalex.org/W2791956050,10.1016/j.jchf.2017.09.015,Post-Myocardial Infarction Heart Failure,,2018,myocardial infarction,cardiology,False,,,JACC Heart Failure,jacc heart failure,False,openalex,Maria Cecilia Bahit; Ajar Kochar; Christopher B. Granger,,452,,,,29496021,,,,,,,False,,10.1016/j.jchf.2017.09.015,,,,
https://openalex.org/W2787647639,10.1016/j.jacc.2017.12.006,"Lipids, Lipoproteins, and Metabolites and Risk of Myocardial Infarction and Stroke","BACKGROUND: Blood lipids are established risk factors for myocardial infarction (MI), but uncertainty persists about the relevance of lipids, lipoprotein particles, and circulating metabolites for MI and stroke subtypes. OBJECTIVES: This study sought to investigate the associations of plasma metabolic markers with risks of incident MI, ischemic stroke (IS), and intracerebral hemorrhage (ICH). METHODS: In a nested case-control study (912 MI, 1,146 IS, and 1,138 ICH cases, and 1,466 common control subjects) 30 to 79 years of age in China Kadoorie Biobank, nuclear magnetic resonance spectroscopy measured 225 metabolic markers in baseline plasma samples. Logistic regression was used to estimate adjusted odds ratios (ORs) for a 1-SD higher metabolic marker. RESULTS: Very low-, intermediate-, and low-density lipoprotein particles were positively associated with MI and IS. High-density lipoprotein (HDL) particles were inversely associated with MI apart from small HDL. In contrast, no lipoprotein particles were associated with ICH. Cholesterol in large HDL was inversely associated with MI and IS (OR: 0.79 and 0.88, respectively), whereas cholesterol in small HDL was not (OR: 0.99 and 1.06, respectively). Triglycerides within all lipoproteins, including most HDL particles, were positively associated with MI, with a similar pattern for IS. Glycoprotein acetyls, ketone bodies, glucose, and docosahexaenoic acid were associated with all 3 diseases. The 225 metabolic markers showed concordant associations between MI and IS, but not with ICH. CONCLUSIONS: Lipoproteins and lipids showed similar associations with MI and IS, but not with ICH. Within HDL particles, cholesterol concentrations were inversely associated, whereas triglyceride concentrations were positively associated with MI. Glycoprotein acetyls and several non-lipid-related metabolites associated with all 3 diseases.",2018,myocardial infarction,cardiology,True,,,Journal of the American College of Cardiology,journal of the american college of cardiology,False,openalex,Michael V. Holmes; Iona Y. Millwood; Christiana Kartsonaki; Michael Hill; Derrick Bennett; Ruth Boxall; Canqing Yu; Xin Xu; Zheng Bian; Ruying Hu; Robin Walters; Junshi Chen; Mika Ala‐Korpela; Sarah Parish; Robert J. Clarke; Richard Peto; Rory Collins; Liming Li; Zhengming Chen,https://doi.org/10.1016/j.jacc.2017.12.006,515,,,,29420958,,,,,,,False,,10.1016/j.jacc.2017.12.006,,,,
https://openalex.org/W3010024545,10.1016/j.gheart.2018.08.004,Fourth Universal Definition of Myocardial Infarction (2018),cardiac troponin high sensitivity cardiac troponin myocardial injury prior myocardial infarction silent myocardial infarction recurrent myocardial infarction reinfarction cardiac procedural myocardial injury Takotsubo syndrome myocardial infarction with nonobstructive coronary arteries (MINOCA),2018,myocardial infarction,cardiology,True,,,Global Heart,global heart,False,openalex,Kristian Thygesen; Joseph S. Alpert; Allan S. Jaffe; Bernard Chaitman; Jeroen J. Bax; David A. Morrow; Harvey D. White,https://doi.org/10.1016/j.gheart.2018.08.004,452,,,,30154043,,,,,,,False,,10.1016/j.gheart.2018.08.004,,,,
