id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2623663856,10.1002/mds.26987,Clinical diagnosis of progressive supranuclear palsy: The movement disorder society criteria,"BACKGROUND: PSP is a neuropathologically defined disease entity. Clinical diagnostic criteria, published in 1996 by the National Institute of Neurological Disorders and Stroke/Society for PSP, have excellent specificity, but their sensitivity is limited for variant PSP syndromes with presentations other than Richardson's syndrome. OBJECTIVE: We aimed to provide an evidence- and consensus-based revision of the clinical diagnostic criteria for PSP. METHODS: We searched the PubMed, Cochrane, Medline, and PSYCInfo databases for articles published in English since 1996, using postmortem diagnosis or highly specific clinical criteria as the diagnostic standard. Second, we generated retrospective standardized clinical data from patients with autopsy-confirmed PSP and control diseases. On this basis, diagnostic criteria were drafted, optimized in two modified Delphi evaluations, submitted to structured discussions with consensus procedures during a 2-day meeting, and refined in three further Delphi rounds. RESULTS: Defined clinical, imaging, laboratory, and genetic findings serve as mandatory basic features, mandatory exclusion criteria, or context-dependent exclusion criteria. We identified four functional domains (ocular motor dysfunction, postural instability, akinesia, and cognitive dysfunction) as clinical predictors of PSP. Within each of these domains, we propose three clinical features that contribute different levels of diagnostic certainty. Specific combinations of these features define the diagnostic criteria, stratified by three degrees of diagnostic certainty (probable PSP, possible PSP, and suggestive of PSP). Clinical clues and imaging findings represent supportive features. CONCLUSIONS: Here, we present new criteria aimed to optimize early, sensitive, and specific clinical diagnosis of PSP on the basis of currently available evidence. © 2017 International Parkinson and Movement Disorder Society.",2017,movement disorder,neurology,False,,,Movement Disorders,movement disorders,False,openalex,Günter U. Höglinger; Gesine Respondek; María Stamelou; Carolin Kurz; Keith A. Josephs; Anthony E. Lang; Brit Mollenhauer; Ulrich Müller; Christer Nilsson; Jennifer L. Whitwell; Thomas Arzberger; Elisabet Englund; Ellen Gelpí; Armin Giese; David J. Irwin; Wassilios G. Meissner; Alexander Pantelyat; Alex Rajput; John C. van Swieten; Claire Troakes; Angelo Antonini; Kailash P. Bhatia; Yvette Bordelon; Yaroslau Compta; Jean‐Christophe Corvol; Carlo Colosimo; Dennis W. Dickson; Richard Dodel; Leslie W. Ferguson; Murray Grossman; Jan Kassubek; Florian Krismer; Johannes Levin; Stefan Lorenzl; Huw R. Morris; Peter J. Nestor; Wolfgang H. Oertel; Werner Poewe; Gil D. Rabinovici; James B. Rowe; Gerard D. Schellenberg; Klaus Seppi; Thilo van Eimeren; Gregor K. Wenning; Adam L. Boxer; Lawrence I. Golbe; Irene Litvan; for the Movement Disorder Society–endorsed PSP Study Group,,2304,,,,28467028,,,,,,,False,,10.1002/mds.26987,,,,
https://openalex.org/W2773390988,10.1002/mds.27121,Consensus Statement on the classification of tremors. from the task force on tremor of the International Parkinson and Movement Disorder Society,"BACKGROUND: Consensus criteria for classifying tremor disorders were published by the International Parkinson and Movement Disorder Society in 1998. Subsequent advances with regard to essential tremor, tremor associated with dystonia, and other monosymptomatic and indeterminate tremors make a significant revision necessary. OBJECTIVES: Convene an international panel of experienced investigators to review the definition and classification of tremor. METHODS: Computerized MEDLINE searches in January 2013 and 2015 were conducted using a combination of text words and MeSH terms: ""tremor"", ""tremor disorders"", ""essential tremor"", ""dystonic tremor"", and ""classification"" limited to human studies. Agreement was obtained using consensus development methodology during four in-person meetings, two teleconferences, and numerous manuscript reviews. RESULTS: Tremor is defined as an involuntary, rhythmic, oscillatory movement of a body part and is classified along two axes: Axis 1-clinical characteristics, including historical features (age at onset, family history, and temporal evolution), tremor characteristics (body distribution, activation condition), associated signs (systemic, neurological), and laboratory tests (electrophysiology, imaging); and Axis 2-etiology (acquired, genetic, or idiopathic). Tremor syndromes, consisting of either isolated tremor or tremor combined with other clinical features, are defined within Axis 1. This classification scheme retains the currently accepted tremor syndromes, including essential tremor, and provides a framework for defining new syndromes. CONCLUSIONS: This approach should be particularly useful in elucidating isolated tremor syndromes and syndromes consisting of tremor and other signs of uncertain significance. Consistently defined Axis 1 syndromes are needed to facilitate the elucidation of specific etiologies in Axis 2. © 2017 International Parkinson and Movement Disorder Society.",2017,movement disorder,neurology,False,,,Movement Disorders,movement disorders,False,openalex,Kailash P. Bhatia; Peter G. Bain; Nin Bajaj; Rodger J. Elble; Mark Hallett; Elan D. Louis; Jan Raethjen; María Stamelou; Claudia Testa; Günther Deuschl; the Tremor Task Force of the International Parkinson and Movement Disorder Society,,1517,,,,29193359,,,,,,,False,,10.1002/mds.27121,,,,
https://openalex.org/W2756731354,10.1093/brain/awx189,"Movement disorders with neuronal antibodies: syndromic approach, genetic parallels and pathophysiology","Movement disorders are a prominent and common feature in many autoantibody-associated neurological diseases, a group of potentially treatable conditions that can mimic infectious, metabolic or neurodegenerative disease. Certain movement disorders are likely to associate with certain autoantibodies; for example, the characteristic dyskinesias, chorea and dystonia associated with NMDAR antibodies, stiff person spectrum disorders with GAD, glycine receptor, amphiphysin or DPPX antibodies, specific paroxysmal dystonias with LGI1 antibodies, and cerebellar ataxia with various anti-neuronal antibodies. There are also less-recognized movement disorder presentations of antibody-related disease, and a considerable overlap between the clinical phenotypes and the associated antibody spectra. In this review, we first describe the antibodies associated with each syndrome, highlight distinctive clinical or radiological 'red flags', and suggest a syndromic approach based on the predominant movement disorder presentation, age, and associated features. We then examine the underlying immunopathophysiology, which may guide treatment decisions in these neuroimmunological disorders, and highlight the exceptional interface between neuronal antibodies and neurodegeneration, such as the tauopathy associated with IgLON5 antibodies. Moreover, we elaborate the emerging pathophysiological parallels between genetic movement disorders and immunological conditions, with proteins being either affected by mutations or targeted by autoantibodies. Hereditary hyperekplexia, for example, is caused by mutations of the alpha subunit of the glycine receptor leading to an infantile-onset disorder with exaggerated startle and stiffness, whereas antibodies targeting glycine receptors can induce acquired hyperekplexia. The spectrum of such immunological and genetic analogies also includes cerebellar ataxias and some encephalopathies. Lastly, we discuss how these pathophysiological considerations could reflect on possible future directions regarding antigen-specific immunotherapies or targeting the pathophysiological cascades downstream of the antibody effects.",2017,movement disorder,neurology,True,,,Brain,brain,False,openalex,Bettina Balint; Angela Vincent; Hans‐Michael Meinck; Sarosh R. Irani; Kailash P. Bhatia,https://doi.org/10.1093/brain/awx189,198,,,,29053777,,,,,,,False,,10.1093/brain/awx189,,,,
https://openalex.org/W2597144435,10.1038/nrneurol.2017.26,Multiple system atrophy: insights into a rare and debilitating movement disorder,,2017,movement disorder,neurology,False,,,Nature Reviews Neurology,nature reviews neurology,False,openalex,Florian Krismer; Gregor K. Wenning,,171,,,,28303913,,,,,,,False,,10.1038/nrneurol.2017.26,,,,
https://openalex.org/W2622294281,10.1002/mds.27022,Adaptive Deep Brain Stimulation for Movement Disorders: The Long Road to Clinical Therapy,"Continuous high-frequency DBS is an established treatment for essential tremor and Parkinson's disease. Current developments focus on trying to widen the therapeutic window of DBS. Adaptive DBS (aDBS), where stimulation is dynamically controlled by feedback from biomarkers of pathological brain circuit activity, is one such development. Relevant biomarkers may be central, such as local field potential activity, or peripheral, such as inertial tremor data. Moreover, stimulation may be directed by the amplitude or the phase (timing) of the biomarker signal. In this review, we evaluate existing aDBS studies as proof-of-principle, discuss their limitations, most of which stem from their acute nature, and propose what is needed to take aDBS into a chronic setting. © 2017 The Authors. Movement Disorders published by Wiley Periodicals, Inc. on behalf of International Parkinson and Movement Disorder Society.",2017,movement disorder,neurology,True,,,Movement Disorders,movement disorders,False,openalex,Anders Christian Meidahl; Gerd Tinkhauser; Damian M. Herz; Hayriye Cagnan; Jean Debarros; Peter Brown,https://doi.org/10.1002/mds.27022,201,,,,28597557,,,,,,,False,,10.1002/mds.27022,,,,
https://openalex.org/W2753190269,10.1002/mds.27140,Treatable inherited rare movement disorders,"There are many rare movement disorders, and new ones are described every year. Because they are not well recognized, they often go undiagnosed for long periods of time. However, early diagnosis is becoming increasingly important. Rapid advances in our understanding of the biological mechanisms responsible for many rare disorders have enabled the development of specific treatments for some of them. Well-known historical examples include Wilson disease and dopa-responsive dystonia, for which specific and highly effective treatments have life-altering effects. In recent years, similarly specific and effective treatments have been developed for more than 30 rare inherited movement disorders. These treatments include specific medications, dietary changes, avoidance or management of certain triggers, enzyme replacement therapy, and others. This list of treatable rare movement disorders is likely to grow during the next few years because a number of additional promising treatments are actively being developed or evaluated in clinical trials. © 2017 International Parkinson and Movement Disorder Society.",2017,movement disorder,neurology,True,,,Movement Disorders,movement disorders,False,openalex,Hyder A. Jinnah; Alberto Albanese; Kailash P. Bhatia; Francisco Cardoso; Gustavo Da Prat; Tom J. de Koning; Alberto J. Espay; Victor S.C. Fung; Pedro Ruiz; Oscar S. Gershanik; Joseph Jankovic; Ryuji Kaji; Katya Kotschet; Connie Marras; Janis M. Miyasaki; Francesca Morgante; Alexander Münchau; Pramod Kumar Pal; Maria C. Rodriguez Oroz; Mayela Rodríguez‐Violante; Lüdger Schöls; María Stamelou; Marina A.J. Tijssen; Claudia Uribe Roca; Andrés de la Cerda; Emilia Gatto; for the International Parkinson's Disease Movement Disorders Society Task Force on Rare Movement Disorders,https://www.ncbi.nlm.nih.gov/pmc/articles/5921079,100,,,,28861905,,,,,,,False,,10.1002/mds.27140,,,,
https://openalex.org/W2779417452,10.1016/j.jns.2017.12.035,Autoimmune and paraneoplastic movement disorders: An update,,2017,movement disorder,neurology,False,,,Journal of the Neurological Sciences,journal of the neurological sciences,False,openalex,José Fidel Baizabal‐Carvallo; Joseph Jankovic,,95,,,,,,,,,,,False,,10.1016/j.jns.2017.12.035,,,,
https://openalex.org/W2582022757,10.1002/mds.26890,Current applications and limitations of surgical treatments for movement disorders,"Functional neurosurgery for the treatment of both psychiatric and neurological disorders has been performed regularly since the 1940s. However, misuse in the early days and the appearance of effective medical treatments, such as levodopa and neuroleptic drugs, greatly reduced surgical approaches over several decades. The development of a comprehensive model of basal ganglia pathophysiology in the 1990s facilitated the resurgence of functional neurosurgery, mainly for the treatment of levodopa-related motor complications in Parkinson's disease. This led first to the re-emergence of posteroventral pallidotomy and subsequently to deep brain stimulation. Thirty years on from this turning point, we find ourselves looking at a new scenario. Although deep brain stimulation is accepted worldwide and technical advances continue to improve this therapy, new questions and challenges such as long-term benefits and optimal targeting have emerged. In addition, new nonincisional tools used to perform ablative treatments, such as high-intensity focused ultrasound and gamma-knife, are challenging classical reluctance to therapeutic lesioning, and it remains to be determined how these approaches will fit into the array of movement disorder treatments. This review discusses the current clinical state of the art of functional neurosurgery in the treatment of Parkinson's disease, tremor, and dystonia. © 2017 International Parkinson and Movement Disorder Society.",2017,movement disorder,neurology,True,,,Movement Disorders,movement disorders,False,openalex,Paul Krack; Raúl Martínez‐Fernández; Marta del Álamo; José Á. Obeso,https://archive-ouverte.unige.ch/unige:95977,119,,,,28124435,,,,,,,False,,10.1002/mds.26890,,,,
https://openalex.org/W2609833236,10.1371/journal.pone.0172502,Impaired sense of agency in functional movement disorders: An fMRI study,"The sense of agency (SA) is an established framework that refers to our ability to exert and perceive control over our own actions. Having an intact SA provides the basis for the human perception of voluntariness, while impairments in SA are hypothesized to lead to the perception of movements being involuntary that may be seen many neurological or psychiatric disorders. Individuals with functional movement disorders (FMD) experience a lack of control over their movements, yet these movements appear voluntary by physiology. We used fMRI to explore whether alterations in SA in an FMD population could explain why these patients feel their movements are involuntary. We compared the FMD group to a control group that was previously collected using an ecologically valid, virtual-reality movement paradigm that could modulate SA. We found selective dysfunction of the SA neural network, whereby the dorsolateral prefrontal cortex and pre-supplementary motor area on the right did not respond differentially to the loss of movement control. These findings provide some of the strongest evidence to date for a physiological basis underlying these disabling disorders.",2017,movement disorder,neurology,True,,,PLoS ONE,plos one,True,openalex,Fatta B. Nahab; Prantik Kundu; Carine W. Maurer; Qian Shen; Mark Hallett,https://doi.org/10.1371/journal.pone.0172502,116,,,,28448504,,,,,,,False,,10.1371/journal.pone.0172502,,,,
https://openalex.org/W2769628320,10.1016/j.brs.2017.11.015,Effects of cerebellar neuromodulation in movement disorders: A systematic review,,2017,movement disorder,neurology,True,,,Brain stimulation,brain stimulation,False,openalex,Carina França; Daniel Ciampi de Andrade; Manoel Jacobsen Teixeira; Ricardo Galhardoni; Valquíria Aparecida da Silva; Egberto Reis Barbosa; Rubens Gisbert Cury,http://dx.doi.org/10.1016/j.brs.2017.11.015,103,,,,29191439,,,,,,,False,,10.1016/j.brs.2017.11.015,,,,
