id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2754967293,10.1016/s1474-4422(18)30499-x,"Global, regional, and national burden of neurological disorders, 1990–2016: a systematic analysis for the Global Burden of Disease Study 2016","BACKGROUND: Neurological disorders are increasingly recognised as major causes of death and disability worldwide. The aim of this analysis from the Global Burden of Diseases, Injuries, and Risk Factors Study (GBD) 2016 is to provide the most comprehensive and up-to-date estimates of the global, regional, and national burden from neurological disorders. METHODS: We estimated prevalence, incidence, deaths, and disability-adjusted life-years (DALYs; the sum of years of life lost [YLLs] and years lived with disability [YLDs]) by age and sex for 15 neurological disorder categories (tetanus, meningitis, encephalitis, stroke, brain and other CNS cancers, traumatic brain injury, spinal cord injury, Alzheimer's disease and other dementias, Parkinson's disease, multiple sclerosis, motor neuron diseases, idiopathic epilepsy, migraine, tension-type headache, and a residual category for other less common neurological disorders) in 195 countries from 1990 to 2016. DisMod-MR 2.1, a Bayesian meta-regression tool, was the main method of estimation of prevalence and incidence, and the Cause of Death Ensemble model (CODEm) was used for mortality estimation. We quantified the contribution of 84 risks and combinations of risk to the disease estimates for the 15 neurological disorder categories using the GBD comparative risk assessment approach. FINDINGS: Globally, in 2016, neurological disorders were the leading cause of DALYs (276 million [95% UI 247-308]) and second leading cause of deaths (9·0 million [8·8-9·4]). The absolute number of deaths and DALYs from all neurological disorders combined increased (deaths by 39% [34-44] and DALYs by 15% [9-21]) whereas their age-standardised rates decreased (deaths by 28% [26-30] and DALYs by 27% [24-31]) between 1990 and 2016. The only neurological disorders that had a decrease in rates and absolute numbers of deaths and DALYs were tetanus, meningitis, and encephalitis. The four largest contributors of neurological DALYs were stroke (42·2% [38·6-46·1]), migraine (16·3% [11·7-20·8]), Alzheimer's and other dementias (10·4% [9·0-12·1]), and meningitis (7·9% [6·6-10·4]). For the combined neurological disorders, age-standardised DALY rates were significantly higher in males than in females (male-to-female ratio 1·12 [1·05-1·20]), but migraine, multiple sclerosis, and tension-type headache were more common and caused more burden in females, with male-to-female ratios of less than 0·7. The 84 risks quantified in GBD explain less than 10% of neurological disorder DALY burdens, except stroke, for which 88·8% (86·5-90·9) of DALYs are attributable to risk factors, and to a lesser extent Alzheimer's disease and other dementias (22·3% [11·8-35·1] of DALYs are risk attributable) and idiopathic epilepsy (14·1% [10·8-17·5] of DALYs are risk attributable). INTERPRETATION: Globally, the burden of neurological disorders, as measured by the absolute number of DALYs, continues to increase. As populations are growing and ageing, and the prevalence of major disabling neurological disorders steeply increases with age, governments will face increasing demand for treatment, rehabilitation, and support services for neurological disorders. The scarcity of established modifiable risks for most of the neurological burden demonstrates that new knowledge is required to develop effective prevention and treatment strategies. FUNDING: Bill & Melinda Gates Foundation.",2019,neurology,neurology,True,,,The Lancet Neurology,the lancet neurology,False,openalex,Valery L. Feigin; Emma Nichols; Shazia Alam; Marlena S. Bannick; Ettore Beghi; Natacha Blake; William J. Culpepper; E. Ray Dorsey; Alexis Elbaz; Richard G. Ellenbogen; James L. Fisher; Christina Fitzmaurice; Giorgia Giussani; Linda Glennie; Spencer L James; Catherine O. Johnson; Nicholas J Kassebaum; Giancarlo Logroscino; Benôıt Marin; W Cliff Mountjoy-Venning; Minh Nguyen; Richard Ofori‐Asenso; Anoop P. Patel; Marco Piccininni; Gregory A. Roth; Timothy J. Steiner; Lars Jacob Stovner; Cassandra Szoeke; Alice Theadom; Stein Emil Vollset; Mitchell T. Wallin; Claire Wright; Joseph R. Zunt; Nooshin Abbasi; Foad Abd-Allah; Ahmed Abdelalim; Ibrahim Abdollahpour; Victor Aboyans; Haftom Niguse Abraha; Dilaram Acharya; Abdu A. Adamu; Oladimeji Adebayo; Abiodun M. Adeoye; José Carmelo Adsuar; Mohsen Afarideh; Sutapa Agrawal; Alireza Ahmadi; Muktar Beshir Ahmed; Amani Nidhal Aichour; Ibtihel Aichour; Miloud Taki Eddine Aichour; Rufus Akinyemi; Nadia Akseer; Ayman Al‐Eyadhy; Rustam Al‐Shahi Salman; Fares Alahdab; Kefyalew Addis Alene; Syed Mohamed Aljunid; Khalid A Altirkawi; Nelson Alvis‐Guzmán; Nahla Anber; Carl Abelardo T. Antonio; Jalal Arabloo; Olatunde Aremu; Johan Ärnlöv; Hamid Asayesh; Rana Jawad Asghar; Hagos Tasew Atalay; Ashish Awasthi; Beatriz Paulina Ayala Quintanilla; Ayuk Betrand Tambe; Alaa Badawi; Maciej Banach; Joseph Adel Mattar Banoub; Miguel A. Barboza; Suzanne Barker‐Collo; Till Bärnighausen; Bernhard T. Baune; Neeraj Bedi; Masoud Behzadifar; Meysam Behzadifar; Yannick Béjot; Bayu Begashaw Bekele; Abate Bekele Belachew; Derrick Bennett; Isabela M. Benseñor; Adugnaw Berhane; Mircea Beuran; Krittika Bhattacharyya; Zulfiqar A Bhutta; Belete Biadgo; Ali Bijani; Nigus Bililign; Muhammad Shahdaat Bin Sayeed; Christopher Kynrint Blazes; Carol Brayne; Zahid A Butt; Ismael Campos‐Nonato; Carlos Cantú‐Brito; Mate Car,https://doi.org/10.1016/s1474-4422(18)30499-x,5653,,,,30879893,,,,,,,False,,10.1016/s1474-4422(18)30499-x,,,,
https://openalex.org/W2987356303,10.1016/s1474-4422(19)30356-4,The gut microbiome in neurological disorders,,2019,neurology,neurology,False,,,The Lancet Neurology,the lancet neurology,False,openalex,John F. Cryan; Kenneth J. O’Riordan; Kiran Sandhu; Veronica L. Peterson; Timothy G. Dinan,,1300,,,,31753762,,,,,,,False,,10.1016/s1474-4422(19)30356-4,,,,
https://openalex.org/W2939789416,10.1136/jnnp-2018-320106,Neurofilament light chain as a biomarker in neurological disorders,"In the management of neurological diseases, the identification and quantification of axonal damage could allow for the improvement of diagnostic accuracy and prognostic assessment. Neurofilament light chain (NfL) is a neuronal cytoplasmic protein highly expressed in large calibre myelinated axons. Its levels increase in cerebrospinal fluid (CSF) and blood proportionally to the degree of axonal damage in a variety of neurological disorders, including inflammatory, neurodegenerative, traumatic and cerebrovascular diseases. New immunoassays able to detect biomarkers at ultralow levels have allowed for the measurement of NfL in blood, thus making it possible to easily and repeatedly measure NfL for monitoring diseases' courses. Evidence that both CSF and blood NfL may serve as diagnostic, prognostic and monitoring biomarkers in neurological diseases is progressively increasing, and NfL is one of the most promising biomarkers to be used in clinical and research setting in the next future. Here we review the most important results on CSF and blood NfL and we discuss its potential applications and future directions.",2019,neurology,neurology,True,,,Journal of Neurology Neurosurgery & Psychiatry,journal of neurology neurosurgery & psychiatry,False,openalex,Lorenzo Gaetani; Kaj Blennow; Paolo Calabresi; Massimiliano Di Filippo; Lucilla Parnetti; Henrik Zetterberg,https://discovery.ucl.ac.uk/id/eprint/10072866/,1306,,,,30967444,,,,,,,False,,10.1136/jnnp-2018-320106,,,,
https://openalex.org/W2991851654,10.1016/s1474-4422(19)30411-9,The global burden of neurological disorders: translating evidence into policy,,2019,neurology,neurology,True,,,The Lancet Neurology,the lancet neurology,False,openalex,Valery L. Feigin; Theo Vos; Emma Nichols; Mayowa Owolabi; William M. Carroll; Martin Dichgans; Günther Deuschl; Priya Parmar; Michael Brainin; Christopher J L Murray,https://www.ncbi.nlm.nih.gov/pmc/articles/9945815,1169,,,,31813850,,,,,,,False,,10.1016/s1474-4422(19)30411-9,,,,
https://openalex.org/W2996080671,10.1038/s41582-019-0284-z,Cannabinoids and the expanded endocannabinoid system in neurological disorders,,2019,neurology,neurology,False,,,Nature Reviews Neurology,nature reviews neurology,False,openalex,Luigia Cristino; Tiziana Bisogno; Vincenzo Di Marzo,,960,,,,31831863,,,,,,,False,,10.1038/s41582-019-0284-z,,,,
https://openalex.org/W2925056974,10.1038/s41591-019-0375-9,Adult hippocampal neurogenesis is abundant in neurologically healthy subjects and drops sharply in patients with Alzheimer’s disease,,2019,neurology,neurology,False,,,Nature Medicine,nature medicine,False,openalex,Elena P. Moreno‐Jiménez; Miguel Flor‐García; Julia Terreros‐Roncal; Alberto Rábano; Fabio Cafini; Noemí Pallas‐Bazarra; Jesús Ávila; María Llorens‐Martín,,1591,,,,,,,,,,,False,,10.1038/s41591-019-0375-9,,,,
https://openalex.org/W2928956234,10.1186/s12987-019-0123-z,Claudin-5: gatekeeper of neurological function,"Tight junction proteins of the blood-brain barrier are vital for maintaining integrity of endothelial cells lining brain blood vessels. The presence of these protein complexes in the space between endothelial cells creates a dynamic, highly regulated and restrictive microenvironment that is vital for neural homeostasis. By limiting paracellular diffusion of material between blood and brain, tight junction proteins provide a protective barrier preventing the passage of unwanted and potentially damaging material. Simultaneously, this protective barrier hinders the therapeutic effectiveness of central nervous system acting drugs with over 95% of small molecule therapeutics unable to bypass the blood-brain barrier. At the blood-brain barrier, claudin-5 is the most enriched tight junction protein and its dysfunction has been implicated in neurodegenerative disorders such as Alzheimer's disease, neuroinflammatory disorders such as multiple sclerosis as well as psychiatric disorders including depression and schizophrenia. By regulating levels of claudin-5, it is possible to abrogate disease symptoms in many of these disorders. This review will give an overview of the blood-brain barrier and the role of tight junction complexes in maintaining blood-brain barrier integrity before focusing on the role of claudin-5 and its regulation in homeostatic and pathological conditions. We will also summarise therapeutic strategies to restore integrity of cerebral vessels by targeting tight junction protein complexes.",2019,neurology,neurology,True,,,Fluids and Barriers of the CNS,fluids and barriers of the cns,True,openalex,Chris Greene; Nicole Hanley; Matthew Campbell,https://doi.org/10.1186/s12987-019-0123-z,561,,,,30691500,,,,,,,False,,10.1186/s12987-019-0123-z,,,,
https://openalex.org/W2922242162,10.1111/ene.13950,European Academy of Neurology guideline on trigeminal neuralgia,"BACKGROUND AND PURPOSE: Trigeminal neuralgia (TN) is an extremely painful condition which can be difficult to diagnose and treat. In Europe, TN patients are managed by many different specialities. Therefore, there is a great need for comprehensive European guidelines for the management of TN. The European Academy of Neurology asked an expert panel to develop recommendations for a series of questions that are essential for daily clinical management of patients with TN. METHODS: A systematic review of the literature was performed and recommendations was developed based on GRADE, where feasible; if not, a good practice statement was given. RESULTS: The use of the most recent classification system is recommended, which diagnoses TN as primary TN, either classical or idiopathic depending on the degree of neurovascular contact, or as secondary TN caused by pathology other than neurovascular contact. Magnetic resonance imaging (MRI), using a combination of three high-resolution sequences, should be performed as part of the work-up in TN patients, because no clinical characteristics can exclude secondary TN. If MRI is not possible, trigeminal reflexes can be used. Neurovascular contact plays an important role in primary TN, but demonstration of a neurovascular contact should not be used to confirm the diagnosis of TN. Rather, it may help to decide if and when a patient should be referred for microvascular decompression. In acute exacerbations of pain, intravenous infusion of fosphenytoin or lidocaine can be used. For long-term treatment, carbamazepine or oxcarbazepine are recommended as drugs of first choice. Lamotrigine, gabapentin, botulinum toxin type A, pregabalin, baclofen and phenytoin may be used either alone or as add-on therapy. It is recommended that patients should be offered surgery if pain is not sufficiently controlled medically or if medical treatment is poorly tolerated. Microvascular decompression is recommended as first-line surgery in patients with classical TN. No recommendation can be given for choice between any neuroablative treatments or between them and microvascular decompression in patients with idiopathic TN. Neuroablative treatments should be the preferred choice if MRI does not demonstrate any neurovascular contact. Treatment for patients with secondary TN should in general follow the same principles as for primary TN. In addition to medical and surgical management, it is recommended that patients are offered psychological and nursing support. CONCLUSIONS: Compared with previous TN guidelines, there are important changes regarding diagnosis and imaging. These allow better characterization of patients and help in decision making regarding the planning of medical and surgical management. Recommendations on pharmacological and surgical management have been updated. There is a great need for future research on all aspects of TN, including pathophysiology and management.",2019,neurology,neurology,True,,,European Journal of Neurology,european journal of neurology,False,openalex,Lars Bendtsen; Joanna M. Zakrzewska; Jeremy Abbott; Mark Braschinsky; Giulia Di Stefano; Anne Donnet; Per Kristian Eide; Paulo Roberto Lacerda Leal; Stine Maarbjerg; A. May; Turo Nurmikko; Mark Obermann; Troels S. Jensen; G. Cruccu,https://doi.org/10.1111/ene.13950,620,,,,30860637,,,,,,,False,,10.1111/ene.13950,,,,
https://openalex.org/W2950228559,10.1001/jamaneurol.2019.1534,Diagnostic Value of Cerebrospinal Fluid Neurofilament Light Protein in Neurology,"IMPORTANCE: Neurofilament light protein (NfL) is elevated in cerebrospinal fluid (CSF) of a number of neurological conditions compared with healthy controls (HC) and is a candidate biomarker for neuroaxonal damage. The influence of age and sex is largely unknown, and levels across neurological disorders have not been compared systematically to date. OBJECTIVES: To assess the associations of age, sex, and diagnosis with NfL in CSF (cNfL) and to evaluate its potential in discriminating clinically similar conditions. DATA SOURCES: PubMed was searched for studies published between January 1, 2006, and January 1, 2016, reporting cNfL levels (using the search terms neurofilament light and cerebrospinal fluid) in neurological or psychiatric conditions and/or in HC. STUDY SELECTION: Studies reporting NfL levels measured in lumbar CSF using a commercially available immunoassay, as well as age and sex. DATA EXTRACTION AND SYNTHESIS: Individual-level data were requested from study authors. Generalized linear mixed-effects models were used to estimate the fixed effects of age, sex, and diagnosis on log-transformed NfL levels, with cohort of origin modeled as a random intercept. MAIN OUTCOME AND MEASURE: The cNfL levels adjusted for age and sex across diagnoses. RESULTS: Data were collected for 10 059 individuals (mean [SD] age, 59.7 [18.8] years; 54.1% female). Thirty-five diagnoses were identified, including inflammatory diseases of the central nervous system (n = 2795), dementias and predementia stages (n = 4284), parkinsonian disorders (n = 984), and HC (n = 1332). The cNfL was elevated compared with HC in a majority of neurological conditions studied. Highest levels were observed in cognitively impaired HIV-positive individuals (iHIV), amyotrophic lateral sclerosis, frontotemporal dementia (FTD), and Huntington disease. In 33.3% of diagnoses, including HC, multiple sclerosis, Alzheimer disease (AD), and Parkinson disease (PD), cNfL was higher in men than women. The cNfL increased with age in HC and a majority of neurological conditions, although the association was strongest in HC. The cNfL overlapped in most clinically similar diagnoses except for FTD and iHIV, which segregated from other dementias, and PD, which segregated from atypical parkinsonian syndromes. CONCLUSIONS AND RELEVANCE: These data support the use of cNfL as a biomarker of neuroaxonal damage and indicate that age-specific and sex-specific (and in some cases disease-specific) reference values may be needed. The cNfL has potential to assist the differentiation of FTD from AD and PD from atypical parkinsonian syndromes.",2019,neurology,neurology,True,,,JAMA Neurology,jama neurology,False,openalex,Claire Bridel; Wessel N. van Wieringen; Henrik Zetterberg; Betty M. Tijms; Charlotte E. Teunissen; and the NFL Group; José C. Álvarez‐Cermeño; Ulf Andréasson; Markus Axelsson; David Bäckström; Aleš Bartoš; Maria Bjerke; Kaj Blennow; Adam L. Boxer; Lou Brundin; Joachim Burman; Tove Christensen; L Fialová; Lars Forsgren; Jette Lautrup Frederiksen; Magnus Gisslén; Elizabeth Gray; Martin Gunnarsson; Sara Hall; Oskar Hansson; Megan K. Herbert; Joel Jakobsson; Jan Jessen-Krut; Shorena Janelidze; Gudmundur Johannsson; Michael Jonsson; Ludwig Kappos; Mohsen Khademi; Michael Khalil; Jens Kühle; Mikael Landén; Ville Leinonen; Giancarlo Logroscino; Ching‐Hua Lu; Jan Lycke; Nadia Magdalinou; Andrea Malaspina; Niklas Mattsson; Lieke Meeter; Sanjay R. Mehta; Signe Modvig; Tomas Olsson; Ross W. Paterson; Josué Pérez‐Santiago; Fredrik Piehl; Yolande A.L. Pijnenburg; Okko T. Pyykkö; Óskar Ragnarsson; Julio C. Rojas; Jeppe Romme Christensen; Linda Sandberg; Carole Scherling; Jonathan M. Schott; Finn Sellebjerg; Isabella Laura Simone; Tobias Skillbäck; Morten Stilund; Peter Sundström; Anders Svenningsson; Rosanna Tortelli; Carla Tortorella; Alessandro Trentini; Maria Troiano; Martin R. Turner; John C. van Swieten; Mattias Vågberg; Marcel M. Verbeek; Luisa María Villar; Pieter Jelle Visser; Anders Wallin; Andreas Weiss; Carsten Wikkelsø; Edward J. Wild,https://doi.org/10.1001/jamaneurol.2019.1534,752,,,,31206160,,,,,,,False,,10.1001/jamaneurol.2019.1534,,,,
https://openalex.org/W2994603864,10.1212/wnl.0000000000008708,Telemedicine in neurology,"PURPOSE: While there is strong evidence supporting the importance of telemedicine in stroke, its role in other areas of neurology is not as clear. The goal of this review is to provide an overview of evidence-based data on the role of teleneurology in the care of patients with neurologic disorders other than stroke. RECENT FINDINGS: Studies across multiple specialties report noninferiority of evaluations by telemedicine compared with traditional, in-person evaluations in terms of patient and caregiver satisfaction. Evidence reports benefits in expediting care, increasing access, reducing cost, and improving diagnostic accuracy and health outcomes. However, many studies are limited, and gaps in knowledge remain. SUMMARY: Telemedicine use is expanding across the vast array of neurologic disorders. More studies are needed to validate and support its use.",2019,neurology,neurology,False,,,Neurology,neurology,False,openalex,Jaime M. Hatcher-Martin; Jamie Lynn Adams; Eric Anderson; Riley Bove; Tamika M. Burrus; Mahan Chehrenama; Mary Dolan O’Brien; Dawn Eliashiv; Deniz Erten‐Lyons; Barbara S. Giesser; Lauren R. Moo; Pushpa Narayanaswami; Marvin A. Rossi; Madhu Soni; Nauman Tariq; Jack W. Tsao; Bert B. Vargas; Scott Vota; Scott R. Wessels; Hannah Planalp; Raghav Govindarajan,,319,,,,31801829,,,,,,,False,,10.1212/wnl.0000000000008708,,,,
