id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2981477552,10.1126/science.aav7188,Multiple sclerosis genomic map implicates peripheral immune cells and microglia in susceptibility,"We analyzed genetic data of 47,429 multiple sclerosis (MS) and 68,374 control subjects and established a reference map of the genetic architecture of MS that includes 200 autosomal susceptibility variants outside the major histocompatibility complex (MHC), one chromosome X variant, and 32 variants within the extended MHC. We used an ensemble of methods to prioritize 551 putative susceptibility genes that implicate multiple innate and adaptive pathways distributed across the cellular components of the immune system. Using expression profiles from purified human microglia, we observed enrichment for MS genes in these brain-resident immune cells, suggesting that these may have a role in targeting an autoimmune process to the central nervous system, although MS is most likely initially triggered by perturbation of peripheral immune responses.",2019,multiple sclerosis,neurology,True,,,Science,science,False,openalex,Nikolaos A. Patsopoulos; Sergio E. Baranzini; Adam Santaniello; Parisa Shoostari; Chris Cotsapas; Garrett Wong; Ashley Beecham; Tojo James; Joseph M. Replogle; Ioannis S. Vlachos; Cristin McCabe; Tune H. Pers; Aaron Brandes; Charles C. White; Brendan T Keenan; Maria Cimpean; Phoebe A. Winn; Ioannis-Pavlos Panteliadis; Allison Robbins; Till F. M. Andlauer; Onigiusz Zarzycki; Bénédicte Dubois; An Goris; Helle Bach Søndergaard; Finn Sellebjerg; Per Soelberg Sorensen; Henrik Ullum; Lise Wegner Thørner; Janna Saarela; Isabelle Cournu‐Rebeix; Vincent Damotte; Bertrand Fontaine; Léna Guillot‐Noël; Mark Lathrop; Sandra Vukusic; Achim Berthele; Viola Pongratz; Dorothea Buck; Christiane Gasperi; Christiane Graetz; Verena Grummel; Bernhard Hemmer; Muni Hoshi; Benjamin Knier; Thomas Korn; Christina M. Lill; Felix Luessi; Mark Mühlau; Frauke Zipp; Efthimios Dardiotis; Cristina Agliardi; Antonio Amoroso; Nadia Barizzone; Maria Donata Benedetti; Luisa Bernardinelli; Paola Cavalla; Ferdinando Clarelli; Gıancarlo Comı; Daniele Cusi; Federica Esposito; Laura Ferrè; Daniela Galimberti; Clara Guaschino; Maurizio Leone; Vittorio Martinelli; Lucia Moiola; Marco Salvetti; Melissa Sorosina; Domizia Vecchio; Andrea Zauli; Silvia Santoro; Nicasio Mancini; Miriam Zuccalà; Julia Mescheriakova; Cornelia M. van Duijn; Steffan D. Bos; Elisabeth Gulowsen Celius; Anne Spurkland; Manuel Comabella; Xavier Montalbán; Lars Alfredsson; Izaura Lima Bomfim; David Gómez-Cabrero; Jan Hillert; Maja Jagodic; Magdalena Lindén; Fredrik Piehl; Ilijas Jelčić; Roland Martinꝉ; Mirela Sospedra; Amie Baker; Maria Ban; Clive Hawkins; Pirro G. Hysi; Seema Kalra; Fredrik Karpe; Jyoti Khadake; Geneviève Lachance; Paul Molyneux; Matthew Neville,https://www.ncbi.nlm.nih.gov/pmc/articles/7241648,1407,,,,31604244,,,,,,,False,,10.1126/science.aav7188,,,,
https://openalex.org/W2911725378,10.1038/s41586-019-0903-2,Altered human oligodendrocyte heterogeneity in multiple sclerosis,,2019,multiple sclerosis,neurology,True,,,Nature,nature,False,openalex,Sarah Jäkel; Eneritz Agirre; Ana Mendanha Falcão; David van Bruggen; Ka Wai Lee; Irène Knuesel; Dheeraj Malhotra; Charles ffrench‐Constant; Anna Williams; Gonçalo Castelo‐Branco,https://www.research.ed.ac.uk/en/publications/cc66a03b-84eb-4920-bbc4-e1d38fc27096,875,,,,30747918,,,,,,,False,,10.1038/s41586-019-0903-2,,,,
https://openalex.org/W2951560273,10.1038/s41586-019-1404-z,Neuronal vulnerability and multilineage diversity in multiple sclerosis,,2019,multiple sclerosis,neurology,True,,,Nature,nature,False,openalex,Lucas Schirmer; Dmitry Velmeshev; Staffan Holmqvist; Max Kaufmann; Sebastian Werneburg; Diane Jung; Stephanie Vistnes; John H. Stockley; Adam M. H. Young; M. Steindel; Brian Tung; Nitasha Goyal; Aparna Bhaduri; Simone Mayer; Jan Broder Engler; Omer Ali Bayraktar; Robin J.M. Franklin; Maximilian Haeussler; Richard Reynolds; Dorothy P. Schafer; Manuel A. Friese; Lawrence R. Shiow; Arnold R. Kriegstein; David H. Rowitch,https://doi.org/10.17863/cam.40837,663,,,,31316211,,,,,,,False,,10.1038/s41586-019-1404-z,,,,
https://openalex.org/W2909270098,10.3389/fimmu.2018.03116,Pathogenic Mechanisms Associated With Different Clinical Courses of Multiple Sclerosis,"In the majority of patients multiple sclerosis starts with a relapsing remitting disease (RRMS), which may at later times transform into secondary progressive disease (SPMS). In a minority of patients the relapsing remitting disease is skipped and the patients show progression from the onset (primary progressive MS, PPMS). Evidence obtained so far indicate major differences between RRMS and progressive MS, but no essential differences between SPMS and PPMS, with the exception of a lower incidence in the global load of focal white matter lesions and in particular in the presence of classical active plaques. We suggest that in MS patients two types of inflammation occur, which develop in parallel but partially independent from each other. The first is the focal bulk invasion of T- and B-lymphocytes with profound blood brain barrier leakage, which predominately affects the white matter and which gives rise to classical active demyelinated plaques. The other type of inflammation is a slow accumulation of T-cells and B-cells in the absence of major blood brain barrier damage in the connective tissue spaces of the brain, such as the meninges and the large perivascular Virchow Robin spaces, where they may form aggregates or in most severe cases structures in part resembling tertiary lymph follicles. This type of inflammation is associated with the formation of subpial demyelinated lesions in the cerebral and cerebellar cortex, with slow expansion of pre-existing lesions in the white matter and with diffuse neurodegeneration in the normal appearing white or grey matter. The first type of inflammation dominates in acute and relapsing MS. The second type of inflammation is already present in early stages of MS, but gradually increases with disease duration and patient age. CD8+ T-lymphocytes remain in the brain and spinal cord as tissue resident cells, which focally propagate neuroinflammation, when they re-encounter their cognate antigen. B-lymphocytes appear to propagate demyelination and neurodegeneration, most likely by producing soluble neurotoxic factors. Key open questions in MS research are the identification of the target antigen recognized by tissue resident CD8+ T-cells and B-cells and the molecular nature of the soluble inflammatory mediators, which trigger tissue damage.",2019,multiple sclerosis,neurology,True,,,Frontiers in Immunology,frontiers in immunology,True,openalex,Hans Lassmann,https://doi.org/10.3389/fimmu.2018.03116,644,,,,30687321,,,,,,,False,,10.3389/fimmu.2018.03116,,,,
https://openalex.org/W2914720734,10.1016/s1474-4422(18)30443-5,"Global, regional, and national burden of multiple sclerosis 1990–2016: a systematic analysis for the Global Burden of Disease Study 2016","BACKGROUND: Multiple sclerosis is the most common inflammatory neurological disease in young adults. The Global Burden of Diseases, Injuries, and Risk Factors Study (GBD) provides a systematic method of quantifying various effects of a given condition by demographic variables and geography. In this systematic analysis, we quantified the global burden of multiple sclerosis and its relationship with country development level. METHODS: We assessed the epidemiology of multiple sclerosis from 1990 to 2016. Epidemiological outcomes for multiple sclerosis were modelled with DisMod-MR version 2.1, a Bayesian meta-regression framework widely used in GBD epidemiological modelling. Assessment of multiple sclerosis as the cause of death was based on 13 110 site-years of vital registration data analysed in the GBD's cause of death ensemble modelling module, which is designed to choose the optimum combination of mathematical models and predictive covariates based on out-of-sample predictive validity testing. Data on prevalence and deaths are summarised in the indicator, disability-adjusted life-years (DALYs), which was calculated as the sum of years of life lost (YLLs) and years of life lived with a disability. We used the Socio-demographic Index, a composite indicator of income per person, years of education, and fertility, to assess relations with development level. FINDINGS: In 2016, there were 2 221 188 prevalent cases of multiple sclerosis (95% uncertainty interval [UI] 2 033 866-2 436 858) globally, which corresponded to a 10·4% (9·1 to 11·8) increase in the age-standardised prevalence since 1990. The highest age-standardised multiple sclerosis prevalence estimates per 100 000 population were in high-income North America (164·6, 95% UI, 153·2 to 177·1), western Europe (127·0, 115·4 to 139·6), and Australasia (91·1, 81·5 to 101·7), and the lowest were in eastern sub-Saharan Africa (3·3, 2·9-3·8), central sub-Saharan African (2·8, 2·4 to 3·1), and Oceania (2·0, 1·71 to 2·29). There were 18 932 deaths due to multiple sclerosis (95% UI 16 577 to 21 033) and 1 151 478 DALYs (968 605 to 1 345 776) due to multiple sclerosis in 2016. Globally, age-standardised death rates decreased significantly (change -11·5%, 95% UI -35·4 to -4·7), whereas the change in age-standardised DALYs was not significant (-4·2%, -16·4 to 0·8). YLLs due to premature death were greatest in the sixth decade of life (22·05, 95% UI 19·08 to 25·34). Changes in age-standardised DALYs assessed with the Socio-demographic Index between 1990 and 2016 were variable. INTERPRETATION: Multiple sclerosis is not common but is a potentially severe cause of neurological disability throughout adult life. Prevalence has increased substantially in many regions since 1990. These findings will be useful for resource allocation and planning in health services. Many regions worldwide have few or no epidemiological data on multiple sclerosis, and more studies are needed to make more accurate estimates. FUNDING: Bill & Melinda Gates Foundation.",2019,multiple sclerosis,neurology,True,,,The Lancet Neurology,the lancet neurology,False,openalex,Mitchell T. Wallin; William J. Culpepper; Emma Nichols; Zulfiqar A Bhutta; Tsegaye Tewelde Gebrehiwot; Simon I Hay; Ibrahim A Khalil; Kristopher J Krohn; Xiaofeng Liang; Mohsen Naghavi; Ali H. Mokdad; Molly R Nixon; Robert C. Reiner; Benn Sartorius; Mari Smith; Roman Topór-Mądry; Andrea Werdecker; Theo Vos; Valery L. Feigin; Christopher J L Murray,https://doi.org/10.1016/s1474-4422(18)30443-5,1065,,,,30679040,,,,,,,False,,10.1016/s1474-4422(18)30443-5,,,,
https://openalex.org/W2967069002,10.1001/jamaneurol.2019.2399,Association of Chronic Active Multiple Sclerosis Lesions With Disability In Vivo,"Importance: In multiple sclerosis (MS), chronic active lesions, which previously could only be detected at autopsy, can now be identified on susceptibility-based magnetic resonance imaging (MRI) in vivo as non-gadolinium-enhancing lesions with paramagnetic rims. Pathologically, they feature smoldering inflammatory demyelination at the edge, remyelination failure, and axonal degeneration. To our knowledge, the prospect of long-term in vivo monitoring makes it possible for the first time to determine their contribution to disability and value as a treatment target. Objective: To assess whether rim lesions are associated with patient disability and long-term lesion outcomes. Design, Setting, Participants: We performed 3 studies at the National Institutes of Health Clinical Center: (1) a prospective clinical/radiological cohort of 209 patients with MS (diagnosis according to the 2010 McDonald revised MS criteria, age ≥18 years, with 7-T or 3-T susceptibility-based brain MRI results) who were enrolled from January 2012 to March 2018 (of 209, 17 patients [8%] were excluded because of uninterpretable MRI scans); (2) a radiological/pathological analysis of expanding lesions featuring rims; and (3) a retrospective longitudinal radiological study assessing long-term lesion evolution in 23 patients with MS with yearly MRI scans for 10 years or more (earliest scan, 1992). Main Outcomes and Measures: (1) Identification of chronic rim lesions on 7-T or 3-T susceptibility-based brain MRI in 192 patients with MS and the association of rim counts with clinical disability (primary analysis) and brain volume changes (exploratory analysis). (2) Pathological characterization of 10 expanding lesions from an adult with progressive MS who came to autopsy after 7 years of receiving serial in vivo MRI scans. (3) Evaluation of annual lesion volume change (primary analysis) and T1 times (exploratory analysis) in 27 rim lesions vs 27 rimless lesions. Results: Of 209 participants, 104 (50%) were women and 32 (15%) were African American. One hundred seventeen patients (56%) had at least 1 rim lesion regardless of prior or ongoing treatment. Further, 84 patients (40%) had no rims (mean [SD] age, 47 [14] years), 66 (32%) had 1 to 3 rims (mean [SD] age, 47 [11] years), and 42 (20%) had 4 rims or more (mean [SD] age, 44 [11] years). Individuals with 4 rim lesions or more reached motor and cognitive disability at an earlier age. Normalized volumes of brain, white matter, and basal ganglia were lower in those with rim lesions. Whereas rimless lesions shrank over time (-3.6%/year), rim lesions were stable in size or expanded (2.2%/year; P < .001). Rim lesions had longer T1 times, suggesting more tissue destruction, than rimless lesions. On histopathological analysis, all 10 rim lesions that expanded in vivo had chronic active inflammation. Conclusions and Relevance: Chronic active lesions are common, are associated with more aggressive disease, exert ongoing tissue damage, and occur even in individuals treated with effective disease-modifying therapies. These results prompt the planning of MRI-based clinical trials aimed at treating perilesional chronic inflammation in MS.",2019,multiple sclerosis,neurology,True,,,JAMA Neurology,jama neurology,False,openalex,Martina Absinta; Pascal Sati; Federica Masuzzo; Govind Nair; Varun Sethi; Hadar Kolb; Joan Ohayon; Tianxia Wu; Irene Cortese; Daniel S. Reich,https://doi.org/10.1001/jamaneurol.2019.2399,523,,,,31403674,,,,,,,False,,10.1001/jamaneurol.2019.2399,,,,
https://openalex.org/W2913848851,10.1038/s41586-018-0842-3,Dynamics of oligodendrocyte generation in multiple sclerosis,,2019,multiple sclerosis,neurology,False,,,Nature,nature,False,openalex,Maggie S. Y. Yeung; Mehdi Djelloul; Embla Steiner; Samuel Bernard; Mehran Salehpour; Göran Possnert; Lou Brundin; Jonas Frisén,,369,,,,30675058,,,,,,,False,,10.1038/s41586-018-0842-3,,,,
https://openalex.org/W2967983128,10.1038/s41573-019-0035-2,Progressive multiple sclerosis: from pathophysiology to therapeutic strategies,,2019,multiple sclerosis,neurology,False,,,Nature Reviews Drug Discovery,nature reviews drug discovery,False,openalex,Simon Faissner; Jason R. Plemel; Ralf Gold; V. Wee Yong,,455,,,,31399729,,,,,,,False,,10.1038/s41573-019-0035-2,,,,
https://openalex.org/W2951680115,10.1093/brain/awz144,Assessment of lesions on magnetic resonance imaging in multiple sclerosis: practical guidelines,"MRI has improved the diagnostic work-up of multiple sclerosis, but inappropriate image interpretation and application of MRI diagnostic criteria contribute to misdiagnosis. Some diseases, now recognized as conditions distinct from multiple sclerosis, may satisfy the MRI criteria for multiple sclerosis (e.g. neuromyelitis optica spectrum disorders, Susac syndrome), thus making the diagnosis of multiple sclerosis more challenging, especially if biomarker testing (such as serum anti-AQP4 antibodies) is not informative. Improvements in MRI technology contribute and promise to better define the typical features of multiple sclerosis lesions (e.g. juxtacortical and periventricular location, cortical involvement). Greater understanding of some key aspects of multiple sclerosis pathobiology has allowed the identification of characteristics more specific to multiple sclerosis (e.g. central vein sign, subpial demyelination and lesional rims), which are not included in the current multiple sclerosis diagnostic criteria. In this review, we provide the clinicians and researchers with a practical guide to enhance the proper recognition of multiple sclerosis lesions, including a thorough definition and illustration of typical MRI features, as well as a discussion of red flags suggestive of alternative diagnoses. We also discuss the possible place of emerging qualitative features of lesions which may become important in the near future.",2019,multiple sclerosis,neurology,True,,,Brain,brain,False,openalex,Massimo Filippi; Paolo Preziosa; Brenda Banwell; Frederik Barkhof; Olga Ciccarelli; Nicola De Stefano; Jeroen J.G. Geurts; Friedemann Paul; Daniel S. Reich; Ahmed Toosy; Anthony Traboulsee; Mike P. Wattjes; Tarek Yousry; Achim Gass; Catherine Lubetzki; Brian G. Weinshenker; Maria A. Rocca,https://doi.org/10.1093/brain/awz144,547,,,,31209474,,,,,,,False,,10.1093/brain/awz144,,,,
https://openalex.org/W2943993219,10.3390/biology8020037,Mitochondrial Dysfunction and Multiple Sclerosis,"In recent years, several studies have examined the potential associations between mitochondrial dysfunction and neurodegenerative diseases such as multiple sclerosis (MS), Parkinson's disease and Alzheimer's disease. In MS, neurological disability results from inflammation, demyelination, and ultimately, axonal damage within the central nervous system. The sustained inflammatory phase of the disease leads to ion channel changes and chronic oxidative stress. Several independent investigations have demonstrated mitochondrial respiratory chain deficiency in MS, as well as abnormalities in mitochondrial transport. These processes create an energy imbalance and contribute to a parallel process of progressive neurodegeneration and irreversible disability. The potential roles of mitochondria in neurodegeneration are reviewed. An overview of mitochondrial diseases that may overlap with MS are also discussed, as well as possible therapeutic targets for the treatment of MS and other neurodegenerative conditions.",2019,multiple sclerosis,neurology,True,,,Biology,biology,True,openalex,Isabella Peixoto de Barcelos; Regina M. Troxell; Jennifer Graves,https://doi.org/10.3390/biology8020037,310,,,,31083577,,,,,,,False,,10.3390/biology8020037,,,,
