id,doi,title,abstract,year,term,discipline,is_oa,license,license_unpaywall,journal,journal_norm,journal_is_oa,source_db,authors,best_oa_location_url,cited_by_count,github,zenodo,osf,pubmed_id,repo_links,code_link,data_link,preregistered,preprint,journal_impact_factor,high_impact_flag,high_impact_reason,doi_norm,dataset_urls,dataset_repos,has_public_dataset,open_science_score
https://openalex.org/W2592509339,10.1111/epi.13709,<scp>ILAE</scp> classification of the epilepsies: Position paper of the <scp>ILAE</scp> Commission for Classification and Terminology,"The International League Against Epilepsy (ILAE) Classification of the Epilepsies has been updated to reflect our gain in understanding of the epilepsies and their underlying mechanisms following the major scientific advances that have taken place since the last ratified classification in 1989. As a critical tool for the practicing clinician, epilepsy classification must be relevant and dynamic to changes in thinking, yet robust and translatable to all areas of the globe. Its primary purpose is for diagnosis of patients, but it is also critical for epilepsy research, development of antiepileptic therapies, and communication around the world. The new classification originates from a draft document submitted for public comments in 2013, which was revised to incorporate extensive feedback from the international epilepsy community over several rounds of consultation. It presents three levels, starting with seizure type, where it assumes that the patient is having epileptic seizures as defined by the new 2017 ILAE Seizure Classification. After diagnosis of the seizure type, the next step is diagnosis of epilepsy type, including focal epilepsy, generalized epilepsy, combined generalized, and focal epilepsy, and also an unknown epilepsy group. The third level is that of epilepsy syndrome, where a specific syndromic diagnosis can be made. The new classification incorporates etiology along each stage, emphasizing the need to consider etiology at each step of diagnosis, as it often carries significant treatment implications. Etiology is broken into six subgroups, selected because of their potential therapeutic consequences. New terminology is introduced such as developmental and epileptic encephalopathy. The term benign is replaced by the terms self-limited and pharmacoresponsive, to be used where appropriate. It is hoped that this new framework will assist in improving epilepsy care and research in the 21st century.",2017,epilepsy,neurology,True,,,Epilepsia,epilepsia,False,openalex,Ingrid E. Scheffer; Samuel F. Berkovic; Giuseppe Capovilla; Mary Connolly; Jacqueline A. French; Laura Maria de Figueiredo Ferreira Guilhoto; Édouard Hirsch; Satish Jain; Gary W. Mathern; Solomon L. Moshé; Douglas R. Nordli; Emilio Perucca; Torbjörn Tomson; Samuel Wiebe; Yue‐Hua Zhang; Sameer M. Zuberi,https://doi.org/10.1111/epi.13709,4845,,,,28276062,,,,,,,False,,10.1111/epi.13709,,,,
https://openalex.org/W2594644573,10.1111/epi.13670,Operational classification of seizure types by the International League Against Epilepsy: Position Paper of the ILAE Commission for Classification and Terminology,"The International League Against Epilepsy (ILAE) presents a revised operational classification of seizure types. The purpose of such a revision is to recognize that some seizure types can have either a focal or generalized onset, to allow classification when the onset is unobserved, to include some missing seizure types, and to adopt more transparent names. Because current knowledge is insufficient to form a scientifically based classification, the 2017 Classification is operational (practical) and based on the 1981 Classification, extended in 2010. Changes include the following: (1) ""partial"" becomes ""focal""; (2) awareness is used as a classifier of focal seizures; (3) the terms dyscognitive, simple partial, complex partial, psychic, and secondarily generalized are eliminated; (4) new focal seizure types include automatisms, behavior arrest, hyperkinetic, autonomic, cognitive, and emotional; (5) atonic, clonic, epileptic spasms, myoclonic, and tonic seizures can be of either focal or generalized onset; (6) focal to bilateral tonic-clonic seizure replaces secondarily generalized seizure; (7) new generalized seizure types are absence with eyelid myoclonia, myoclonic absence, myoclonic-atonic, myoclonic-tonic-clonic; and (8) seizures of unknown onset may have features that can still be classified. The new classification does not represent a fundamental change, but allows greater flexibility and transparency in naming seizure types.",2017,epilepsy,neurology,True,,,Epilepsia,epilepsia,False,openalex,Robert S. Fisher; J. Helen Cross; Jacqueline A. French; Norimichi Higurashi; Édouard Hirsch; Floor E. Jansen; Lieven Lagae; Solomon L. Moshé; Jukka Peltola; Eliane Roulet Perez; Ingrid E. Scheffer; Sameer M. Zuberi,https://doi.org/10.1111/epi.13670,3372,,,,28276060,,,,,,,False,,10.1111/epi.13670,,,,
https://openalex.org/W2777270043,10.1001/jamaneurol.2017.3949,Treatment Outcomes in Patients With Newly Diagnosed Epilepsy Treated With Established and New Antiepileptic Drugs,"Importance: A study published in 2000 showed that more than one-third of adults with epilepsy have inadequate control of seizures with antiepileptic drugs (AEDs). This study evaluates overall treatment outcomes in light of the introduction of more than 1 dozen new AEDs in the past 2 decades. Objective: To assess long-term treatment outcome in patients with newly diagnosed and treated epilepsy. Design, Setting, and Participants: This longitudinal observational cohort study was conducted at the Epilepsy Unit of the Western Infirmary in Glasgow, Scotland. A total of 1795 individuals who were newly treated for epilepsy with AEDs between July 1, 1982, and October 31, 2012, were included in this analysis. All patients were followed up for a minimum of 2 years (until October 31, 2014) or until death, whichever came sooner. Data analysis was completed between March 2015 and May 2016. Exposures: Treatment with antiepileptic drugs for patients newly diagnosed with epilepsy. Main Outcomes and Measures: Seizure control was assessed at the end of the study period. Probability of achieving 1-year seizure freedom was estimated for each AED regimen prescribed. Multivariable models assessed the associations between risk factors and AED treatment outcome after adjustments were made for demographic and clinical characteristics. Results: Of the 1795 included patients, 964 (53.7%) were male; the median age was 33 years (range, 9-93 years). At the end of the study period, 1144 patients (63.7%) had been seizure free for the previous year or longer. Among those achieving 1-year seizure freedom, 993 (86.8%) were taking monotherapy and 1028 (89.9%) had achieved seizure control with the first or second AED regimens. Of the total patient pool, 906 (50.5%) remained seizure free for 1 year or longer with the initial AED. If this AED failed, the second and third regimens provided an additional 11.6% and 4.4% likelihoods of seizure freedom, respectively. Only 2.12% of patients attained optimal seizure control with subsequent AEDs. Epilepsy that was not successfully controlled with the first AED had 1.73 times greater odds of not responding to treatment for each subsequent medication regimen (odds ratio, 1.73; 95% CI, 1.56-1.91; P < .001). Conclusions and Relevance: Despite the availability of many new AEDs with differing mechanisms of action, overall outcomes in newly diagnosed epilepsy have not improved. Most patients who attain control do so with the first or second AED. The probability of achieving seizure freedom diminishes substantially with each subsequent AED regimen tried. More than one-third of patients experience epilepsy that remains uncontrolled.",2017,epilepsy,neurology,False,,,JAMA Neurology,jama neurology,False,openalex,Zhibin Chen; Martin J. Brodie; Danny Liew; Patrick Kwan,,1476,,,,29279892,,,,,,,False,,10.1001/jamaneurol.2017.3949,,,,
https://openalex.org/W2766867032,10.1056/nejmoa1703784,Histopathological Findings in Brain Tissue Obtained during Epilepsy Surgery,"BACKGROUND: Detailed neuropathological information on the structural brain lesions underlying seizures is valuable for understanding drug-resistant focal epilepsy. METHODS: We report the diagnoses made on the basis of resected brain specimens from 9523 patients who underwent epilepsy surgery for drug-resistant seizures in 36 centers from 12 European countries over 25 years. Histopathological diagnoses were determined through examination of the specimens in local hospitals (41%) or at the German Neuropathology Reference Center for Epilepsy Surgery (59%). RESULTS: The onset of seizures occurred before 18 years of age in 75.9% of patients overall, and 72.5% of the patients underwent surgery as adults. The mean duration of epilepsy before surgical resection was 20.1 years among adults and 5.3 years among children. The temporal lobe was involved in 71.9% of operations. There were 36 histopathological diagnoses in seven major disease categories. The most common categories were hippocampal sclerosis, found in 36.4% of the patients (88.7% of cases were in adults), tumors (mainly ganglioglioma) in 23.6%, and malformations of cortical development in 19.8% (focal cortical dysplasia was the most common type, 52.7% of cases of which were in children). No histopathological diagnosis could be established for 7.7% of the patients. CONCLUSIONS: In patients with drug-resistant focal epilepsy requiring surgery, hippocampal sclerosis was the most common histopathological diagnosis among adults, and focal cortical dysplasia was the most common diagnosis among children. Tumors were the second most common lesion in both groups. (Funded by the European Union and others.).",2017,epilepsy,neurology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Ingmar Blümcke; Roberto Spreafico; Gerrit Haaker; Roland Coras; Katja Kobow; Christian G. Bien; Margarete Pfäfflin; Christian E. Elger; Guido Widman; Johannes Schramm; Albert J. Becker; Kees P. J. Braun; Frans S. S. Leijten; Johannes C. Baayen; Eleonora Aronica; Francine Chassoux; Hajo M. Hamer; Hermann Stefan; Karl Rössler; Maria Thom; Matthew C. Walker; Sanjay M. Sisodiya; John S. Duncan; Andrew W. McEvoy; Tom Pieper; Hans Holthausen; Manfred Kudernatsch; H. J. Meencke; Philippe Kahane; Andreas Schulze‐Bonhage; Josef Zentner; Dieter Henrik Heiland; Horst Urbach; Bernhard J. Steinhoff; Thomas Bast; Laura Tassi; Giorgio Lo Russo; Çiğdem Özkara; Büğe Öz; Pavel Kršek; Silke Vogelgesang; Uwe Runge; Holger Lerche; Yvonne Weber; Mrinalini Honavar; José Pimentel; Alexis Arzimanoglou; Adriana Ulate-Campos; Soheyl Noachtar; Elisabeth Härtl; Olaf Schijns; Renzo Guerrini; Carmen Barba; Thomas S. Jacques; J. Helen Cross; Martha Feucht; Angelika Mühlebner; Thomas Grünwald; Eugen Trinka; Peter Winkler; António Gil‐Nagel; Rafael Toledano; Thomas Mayer; Martin Lutz; Basilios Zountsas; Kyriakos Garganis; Felix Rosenow; Anke Hermsen; Tim J. von Oertzen; Thomas L. Diepgen; G. Avanzini,https://doi.org/10.1056/nejmoa1703784,908,,,,29069555,,,,,,,False,,10.1056/nejmoa1703784,,,,
https://openalex.org/W2765511579,10.1056/nejmoa1615335,Surgery for Drug-Resistant Epilepsy in Children,"BACKGROUND: Neurosurgical treatment may improve seizures in children and adolescents with drug-resistant epilepsy, but additional data are needed from randomized trials. METHODS: In this single-center trial, we randomly assigned 116 patients who were 18 years of age or younger with drug-resistant epilepsy to undergo brain surgery appropriate to the underlying cause of epilepsy along with appropriate medical therapy (surgery group, 57 patients) or to receive medical therapy alone (medical-therapy group, 59 patients). The patients in the medical-therapy group were assigned to a waiting list for surgery. The primary outcome was freedom from seizures at 12 months. Secondary outcomes were the score on the Hague Seizure Severity scale, the Binet-Kamat intelligence quotient, the social quotient on the Vineland Social Maturity Scale, and scores on the Child Behavior Checklist and the Pediatric Quality of Life Inventory. RESULTS: At 12 months, freedom from seizures occurred in 44 patients (77%) in the surgery group and in 4 (7%) in the medical-therapy group (P<0.001). Between-group differences in the change from baseline to 12 months significantly favored surgery with respect to the score on the Hague Seizure Severity scale (difference, 19.4; 95% confidence interval [CI], 15.8 to 23.1; P<0.001), on the Child Behavior Checklist (difference, 13.1; 95% CI, 10.7 to 15.6; P<0.001), on the Pediatric Quality of Life Inventory (difference, 21.9; 95% CI, 16.4 to 27.6; P<0.001), and on the Vineland Social Maturity Scale (difference, 4.7; 95% CI, 0.4 to 9.1; P=0.03), but not on the Binet-Kamat intelligence quotient (difference, 2.5; 95% CI, -0.1 to 5.1; P=0.06). Serious adverse events occurred in 19 patients (33%) in the surgery group, including hemiparesis in 15 (26%). CONCLUSIONS: In this single-center trial, children and adolescents with drug-resistant epilepsy who had undergone epilepsy surgery had a significantly higher rate of freedom from seizures and better scores with respect to behavior and quality of life than did those who continued medical therapy alone at 12 months. Surgery resulted in anticipated neurologic deficits related to the region of brain resection. (Funded by the Indian Council of Medical Research and others; Clinical Trial Registry-India number, CTRI/2010/091/000525 .).",2017,epilepsy,neurology,True,,,New England Journal of Medicine,new england journal of medicine,False,openalex,Rekha Dwivedi; Bhargavi Ramanujam; P. Sarat Chandra; Savita Sapra; Sheffali Gulati; Mani Kalaivani; Ajay Garg; Chandra S. Bal; Madhavi Tripathi; Sada N. Dwivedi; Rajesh Sagar; Chitra Sarkar; Manjari Tripathi,https://doi.org/10.1056/nejmoa1615335,570,,,,29069568,,,,,,,False,,10.1056/nejmoa1615335,,,,
https://openalex.org/W2768189107,10.1016/j.eplepsyres.2017.11.015,The new definition and classification of seizures and epilepsy,,2017,epilepsy,neurology,False,,,Epilepsy Research,epilepsy research,False,openalex,Jessica Falco‐Walter; Ingrid E. Scheffer; Robert S. Fisher,,399,,,,29197668,,,,,,,False,,10.1016/j.eplepsyres.2017.11.015,,,,
https://openalex.org/W2580573398,10.1007/s00415-017-8394-2,Recent advances in epilepsy,"This paper reviews advances in epilepsy in recent years with an emphasis on therapeutics and underlying mechanisms, including status epilepticus, drug and surgical treatments. Lessons from rarer epilepsies regarding the relationship between epilepsy type, mechanisms and choice of antiepileptic drugs (AED) are explored and data regarding AED use in pregnancy are reviewed. Concepts evolving towards a move from treating seizures to treating epilepsy are discussed, both in terms of the mechanisms of epileptogenesis, and in terms of epilepsy's broader comorbidity, especially depression.",2017,epilepsy,neurology,True,,,Journal of Neurology,journal of neurology,False,openalex,Mark Manford,https://doi.org/10.1007/s00415-017-8394-2,308,,,,28120042,,,,,,,False,,10.1007/s00415-017-8394-2,,,,
https://openalex.org/W2726666234,10.3389/fneur.2017.00301,"Drug-Resistant Epilepsy: Multiple Hypotheses, Few Answers","Epilepsy is a common neurological disorder that affects over 70 million people worldwide. Despite the recent introduction of new antiseizure drugs (ASDs), about one-third of patients with epilepsy have seizures refractory to pharmacotherapy. Early identification of patients who will become refractory to ASDs could help direct such patients to appropriate non-pharmacological treatment, but the complexity in the temporal patterns of epilepsy could make such identification difficult. The target hypothesis and transporter hypothesis are the most cited theories trying to explain refractory epilepsy, but neither theory alone fully explains the neurobiological basis of pharmacoresistance. This review summarizes evidence for and against several major theories, including the pharmacokinetic hypothesis, neural network hypothesis, intrinsic severity hypothesis, gene variant hypothesis, target hypothesis, and transporter hypothesis. The discussion is mainly focused on the transporter hypothesis, where clinical and experimental data are discussed on multidrug transporter overexpression, substrate profiles of ASDs, mechanism of transporter upregulation, polymorphisms of transporters, and the use of transporter inhibitors. Finally, future perspectives are presented for the improvement of current hypotheses and the development of treatment strategies as guided by the current understanding of refractory epilepsy.",2017,epilepsy,neurology,True,,,Frontiers in Neurology,frontiers in neurology,True,openalex,Fei Tang; Anika M. S. Hartz; Björn Bauer,https://doi.org/10.3389/fneur.2017.00301,480,,,,28729850,,,,,,,False,,10.3389/fneur.2017.00301,,,,
https://openalex.org/W2743692336,10.15585/mmwr.mm6631a1,"National and State Estimates of the Numbers of Adults and Children with Active Epilepsy — United States, 2015","Epilepsy, a brain disorder leading to recurring seizures, has garnered increased public health focus because persons with epilepsy experience pronounced and persistent health and socioeconomic disparities despite treatment advances, public awareness programs, and expanded rights for persons with disabilities (1,2). For almost all states, epilepsy prevalence estimates do not exist. CDC used national data sources including the 2015 National Health Interview Survey (NHIS) for adults (aged ≥18 years), the 2011-2012 National Survey of Children's Health (NSCH), and the 2015 Current Population Survey data, describing 2014 income levels, to estimate prevalent cases of active epilepsy, overall and by state, to provide information for state public health planning. In 2015, 1.2% of the U.S. population (3.4 million persons: 3 million adults and 470,000 children) reported active epilepsy (self-reported doctor-diagnosed epilepsy and under treatment or with recent seizures within 12 months of interview) or current epilepsy (parent-reported doctor-diagnosed epilepsy and current epilepsy). Estimated numbers of persons with active epilepsy, after accounting for income and age differences by state, ranged from 5,900 in Wyoming to 427,700 in California. NHIS data from 2010-2015 indicate increases in the number of persons with active epilepsy, probably because of population growth. This study provides updated national and modeled state-specific numbers of active epilepsy cases. Public health practitioners, health care providers, policy makers, epilepsy researchers, and other epilepsy stakeholders, including family members and people with epilepsy, can use these findings to ensure that evidence-based programs meet the complex needs of adults and children with epilepsy and reduce the disparities resulting from it.",2017,epilepsy,neurology,True,,,MMWR Morbidity and Mortality Weekly Report,mmwr morbidity and mortality weekly report,False,openalex,Matthew M. Zack; Rosemarie Kobau,https://doi.org/10.15585/mmwr.mm6631a1,703,,,,28796763,,,,,,,False,,10.15585/mmwr.mm6631a1,,,,
https://openalex.org/W2604469091,10.1542/peds.2016-3908,Incidence and Prevalence of Childhood Epilepsy: A Nationwide Cohort Study,"BACKGROUND AND OBJECTIVES: Epilepsy affects 0.5% to 1% of children and is the most frequent chronic neurologic condition in childhood. Incidence rates appear to be declining in high-income countries. The validity of epilepsy diagnoses from different data sources varies, and contemporary population-based incidence studies are needed. METHODS: The study was based on the Norwegian Mother and Child Cohort Study. Potential epilepsy cases were identified through registry linkages and parental questionnaires. Cases were validated through medical record reviews and telephone interviews of parents. RESULTS: The study population included 112 744 children aged 3 to 13 years (mean 7.4 years) at end of registry follow-up (December 31, 2012). Of these, 896 had registry recordings and/or questionnaire reports of epilepsy. After validation, 587 (66%) met the criteria for an epilepsy diagnosis. The incidence rate of epilepsy was 144 per 100 000 person-years in the first year of life and 58 per 100 000 for ages 1 to 10 years. The cumulative incidence of epilepsy was 0.66% at age 10 years, with 0.62% having active epilepsy. The 309 children (34%) with erroneous reports of epilepsy from the registry and/or the questionnaires had mostly been evaluated for nonepileptic paroxysmal events, or they had undergone electroencephalography examinations because of other developmental or neurocognitive difficulties. CONCLUSIONS: Approximately 1 out of 150 children is diagnosed with epilepsy during the first 10 years of life, with the highest incidence rate observed during infancy. Validation of epilepsy diagnoses in administrative data and cohort studies is crucial because reported diagnoses may not meet diagnostic criteria for epilepsy.",2017,epilepsy,neurology,False,,,PEDIATRICS,pediatrics,False,openalex,Kari Modalsli Aaberg; Nina Gunnes; Inger Johanne Bakken; Camilla Lund Søraas; Aleksander Berntsen; Per Magnus; Morten I. Lossius; Camilla Stoltenberg; Richard Chin; Pål Surén,,476,,,,28557750,,,,,,,False,,10.1542/peds.2016-3908,,,,
